funcid,dim,milestone,error
14,50,10,1.255156e+06
14,50,20,8.250562e+05
14,50,30,7.663265e+05
14,50,40,7.225086e+05
14,50,50,6.889886e+05
14,50,60,6.536200e+05
14,50,70,6.396235e+05
14,50,80,6.180041e+05
14,50,90,6.012164e+05
14,50,100,5.932205e+05
14,50,1,5.977339e+07
14,50,2,5.344571e+07
14,50,3,5.093415e+07
14,50,5,1.424745e+07
14,50,10,1.296698e+07
14,50,20,3.158751e+06
14,50,30,2.861207e+06
14,50,40,2.488782e+06
14,50,50,2.350631e+06
14,50,60,2.289178e+06
14,50,70,2.210610e+06
14,50,80,2.154593e+06
14,50,90,2.105553e+06
14,50,100,2.023708e+06
14,50,1,6.444865e+07
14,50,2,4.347338e+07
14,50,3,2.577496e+07
14,50,5,1.725122e+07
14,50,10,5.799072e+06
14,50,20,1.920688e+06
14,50,30,1.694484e+06
14,50,40,1.531273e+06
14,50,50,1.402146e+06
14,50,60,1.233725e+06
14,50,70,1.198834e+06
14,50,80,1.139188e+06
14,50,90,1.097278e+06
14,50,100,1.045038e+06
14,50,1,1.006768e+08
14,50,2,4.802670e+07
14,50,3,4.416341e+07
14,50,5,2.004942e+07
14,50,10,1.547581e+07
14,50,20,5.499642e+06
14,50,30,5.362756e+06
14,50,40,5.263567e+06
14,50,50,5.140417e+06
14,50,60,5.031489e+06
14,50,70,4.916477e+06
14,50,80,4.811858e+06
14,50,90,4.680264e+06
14,50,100,4.363558e+06
14,50,1,1.123470e+08
14,50,2,8.017375e+07
14,50,3,3.360445e+07
14,50,5,1.699765e+07
14,50,10,4.983735e+06
14,50,20,4.394828e+06
14,50,30,4.039648e+06
14,50,40,3.729788e+06
14,50,50,3.330791e+06
14,50,60,3.165067e+06
14,50,70,3.111353e+06
14,50,80,3.025280e+06
14,50,90,2.956523e+06
14,50,100,2.868282e+06
14,50,1,1.405488e+08
14,50,2,8.368854e+07
14,50,3,2.189654e+07
14,50,5,1.557137e+07
14,50,10,4.943855e+06
14,50,20,3.312006e+06
14,50,30,3.164494e+06
14,50,40,2.980811e+06
14,50,50,2.915715e+06
14,50,60,2.832525e+06
14,50,70,2.763611e+06
14,50,80,2.624724e+06
14,50,90,2.460757e+06
14,50,100,2.388887e+06
14,50,1,1.205126e+08
14,50,2,7.701457e+07
14,50,3,5.707112e+07
14,50,5,7.431150e+06
14,50,10,6.674889e+06
14,50,20,4.108162e+06
14,50,30,3.556122e+06
14,50,40,3.397256e+06
14,50,50,3.235195e+06
14,50,60,3.185681e+06
14,50,70,3.114380e+06
14,50,80,3.027718e+06
14,50,90,2.984694e+06
14,50,100,2.895151e+06
14,50,1,8.974795e+07
14,50,2,2.973923e+07
14,50,3,1.917010e+07
14,50,5,1.529534e+07
14,50,10,8.386474e+06
14,50,20,1.529698e+06
14,50,30,1.393157e+06
14,50,40,1.357990e+06
14,50,50,1.260955e+06
14,50,60,1.120324e+06
14,50,70,1.070454e+06
14,50,80,1.011827e+06
14,50,90,9.541050e+05
14,50,100,8.886837e+05
14,50,1,1.066681e+08
14,50,2,7.417516e+07
14,50,3,7.775822e+06
14,50,5,6.692885e+06
14,50,10,5.947363e+06
14,50,20,5.520008e+06
14,50,30,5.390820e+06
14,50,40,4.235262e+06
14,50,50,3.915732e+06
14,50,60,3.681353e+06
14,50,70,3.476272e+06
14,50,80,3.336713e+06
14,50,90,3.179935e+06
14,50,100,2.989970e+06
14,50,1,1.211178e+08
14,50,2,3.404690e+07
14,50,3,1.934109e+07
14,50,5,1.426782e+07
14,50,10,2.889011e+06
14,50,20,1.152309e+06
14,50,30,8.273909e+05
14,50,40,7.704905e+05
14,50,50,7.320576e+05
14,50,60,7.041742e+05
14,50,70,6.849312e+05
14,50,80,6.596853e+05
14,50,90,6.463762e+05
14,50,100,6.335511e+05
14,50,1,4.041998e+07
14,50,2,2.502498e+07
14,50,3,1.948243e+07
14,50,5,1.466101e+07
14,50,10,9.997805e+06
14,50,20,5.278399e+06
14,50,30,3.238124e+06
14,50,40,3.077921e+06
14,50,50,3.021016e+06
14,50,60,2.976760e+06
14,50,70,2.930411e+06
14,50,80,2.885557e+06
14,50,90,2.805552e+06
14,50,100,2.741721e+06
14,50,1,6.670357e+07
14,50,2,1.595950e+07
14,50,3,1.559756e+07
14,50,5,1.288391e+07
14,50,10,1.053908e+07
14,50,20,6.535483e+06
14,50,30,5.623345e+06
14,50,40,4.124616e+06
14,50,50,3.196253e+06
14,50,60,2.533348e+06
14,50,70,2.128532e+06
14,50,80,1.955071e+06
14,50,90,1.836644e+06
14,50,100,1.773826e+06
14,50,1,3.829106e+07
14,50,2,3.296308e+07
14,50,3,3.265451e+07
14,50,5,1.118388e+07
14,50,10,6.973929e+06
14,50,20,2.474039e+06
14,50,30,2.187103e+06
14,50,40,2.088830e+06
14,50,50,1.988687e+06
14,50,60,1.889319e+06
14,50,70,1.832139e+06
14,50,80,1.742529e+06
14,50,90,1.644243e+06
14,50,100,1.603041e+06
14,50,1,8.486221e+07
14,50,2,6.997157e+06
14,50,3,5.982301e+06
14,50,5,4.721809e+06
14,50,10,2.845514e+06
14,50,20,2.380829e+06
14,50,30,2.229992e+06
14,50,40,2.097420e+06
14,50,50,2.034730e+06
14,50,60,2.019136e+06
14,50,70,2.010178e+06
14,50,80,1.995247e+06
14,50,90,1.971412e+06
14,50,100,1.928967e+06
14,50,1,1.202833e+08
14,50,2,2.740522e+07
14,50,3,2.395859e+06
14,50,5,1.970334e+06
14,50,10,1.714563e+06
14,50,20,1.645783e+06
14,50,30,1.612839e+06
14,50,40,1.489819e+06
14,50,50,1.410312e+06
14,50,60,1.261978e+06
14,50,70,1.174132e+06
14,50,80,1.108814e+06
14,50,90,1.065466e+06
14,50,100,1.021663e+06
14,50,1,2.228583e+08
14,50,2,6.557758e+07
14,50,3,3.433827e+07
14,50,5,2.571029e+07
14,50,10,2.709654e+06
14,50,20,1.454488e+06
14,50,30,1.403881e+06
14,50,40,1.335028e+06
14,50,50,1.229353e+06
14,50,60,1.137875e+06
14,50,70,1.088725e+06
14,50,80,1.059053e+06
14,50,90,1.031198e+06
14,50,100,9.878803e+05
14,50,1,3.474256e+08
14,50,2,9.703774e+07
14,50,3,6.907243e+07
14,50,5,2.319571e+07
14,50,10,1.167320e+07
14,50,20,5.726987e+06
14,50,30,4.207943e+06
14,50,40,3.617102e+06
14,50,50,3.203475e+06
14,50,60,2.912036e+06
14,50,70,2.733764e+06
14,50,80,2.391921e+06
14,50,90,2.076423e+06
14,50,100,1.825741e+06
14,50,1,1.106561e+08
14,50,2,6.957375e+07
14,50,3,1.795519e+07
14,50,5,1.296801e+07
14,50,10,4.452556e+06
14,50,20,3.989057e+06
14,50,30,3.762591e+06
14,50,40,3.507391e+06
14,50,50,3.360699e+06
14,50,60,3.256177e+06
14,50,70,3.068156e+06
14,50,80,2.935532e+06
14,50,90,2.831204e+06
14,50,100,2.747290e+06
14,50,1,1.646131e+08
14,50,2,3.535882e+07
14,50,3,2.834980e+07
14,50,5,1.504139e+07
14,50,10,7.750730e+06
14,50,20,3.125315e+06
14,50,30,2.005285e+06
14,50,40,1.940767e+06
14,50,50,1.904399e+06
14,50,60,1.833285e+06
14,50,70,1.800737e+06
14,50,80,1.777061e+06
14,50,90,1.751451e+06
14,50,100,1.731885e+06
14,50,1,5.432655e+07
14,50,2,8.261005e+06
14,50,3,3.640872e+06
14,50,5,3.561380e+06
14,50,10,3.389897e+06
14,50,20,3.026868e+06
14,50,30,2.837247e+06
14,50,40,2.570922e+06
14,50,50,2.462115e+06
14,50,60,2.383001e+06
14,50,70,2.284331e+06
14,50,80,2.182758e+06
14,50,90,2.130130e+06
14,50,100,2.070162e+06
