funcid,dim,milestone,error
26,50,100,8.375791e+03
26,50,1,1.593360e+04
26,50,2,1.359433e+04
26,50,3,1.215915e+04
26,50,5,1.150625e+04
26,50,10,1.122235e+04
26,50,20,1.112619e+04
26,50,30,1.107286e+04
26,50,40,1.099328e+04
26,50,50,1.094706e+04
26,50,60,1.091117e+04
26,50,70,1.084660e+04
26,50,80,1.075737e+04
26,50,90,1.071046e+04
26,50,100,1.069048e+04
26,50,1,1.515707e+04
26,50,2,1.328943e+04
26,50,3,1.157971e+04
26,50,5,1.005487e+04
26,50,10,9.103607e+03
26,50,20,9.007129e+03
26,50,30,8.947763e+03
26,50,40,8.916222e+03
26,50,50,8.858249e+03
26,50,60,8.819409e+03
26,50,70,8.766408e+03
26,50,80,8.731369e+03
26,50,90,8.686115e+03
26,50,100,8.646644e+03
26,50,1,1.525673e+04
26,50,2,1.440022e+04
26,50,3,1.349161e+04
26,50,5,1.184787e+04
26,50,10,8.665718e+03
26,50,20,8.433999e+03
26,50,30,8.344614e+03
26,50,40,8.091292e+03
26,50,50,8.018510e+03
26,50,60,7.967822e+03
26,50,70,7.922866e+03
26,50,80,7.855841e+03
26,50,90,7.820671e+03
26,50,100,7.781816e+03
26,50,1,1.463814e+04
26,50,2,1.372198e+04
26,50,3,1.281012e+04
26,50,5,1.143678e+04
26,50,10,1.041957e+04
26,50,20,1.026209e+04
26,50,30,1.016789e+04
26,50,40,9.896638e+03
26,50,50,9.852427e+03
26,50,60,9.819415e+03
26,50,70,9.761375e+03
26,50,80,9.723696e+03
26,50,90,9.678719e+03
26,50,100,9.636541e+03
26,50,1,1.430939e+04
26,50,2,1.199029e+04
26,50,3,1.095651e+04
26,50,5,1.018118e+04
26,50,10,9.856988e+03
26,50,20,9.741250e+03
26,50,30,9.529382e+03
26,50,40,9.482398e+03
26,50,50,9.433354e+03
26,50,60,9.386170e+03
26,50,70,9.321890e+03
26,50,80,9.274151e+03
26,50,90,9.221829e+03
26,50,100,9.188207e+03
26,50,1,1.413701e+04
26,50,2,1.315553e+04
26,50,3,1.203213e+04
26,50,5,1.128402e+04
26,50,10,9.122259e+03
26,50,20,9.047412e+03
26,50,30,9.015764e+03
26,50,40,8.954677e+03
26,50,50,8.915987e+03
26,50,60,8.864988e+03
26,50,70,8.838892e+03
26,50,80,8.790775e+03
26,50,90,8.751817e+03
26,50,100,8.728903e+03
26,50,1,1.459260e+04
26,50,2,1.344725e+04
26,50,3,1.167768e+04
26,50,5,1.029702e+04
26,50,10,1.010297e+04
26,50,20,1.003138e+04
26,50,30,9.579883e+03
26,50,40,9.504526e+03
26,50,50,9.440289e+03
26,50,60,9.395285e+03
26,50,70,9.340642e+03
26,50,80,9.291250e+03
26,50,90,9.241396e+03
26,50,100,9.201917e+03
26,50,1,1.468299e+04
26,50,2,1.256556e+04
26,50,3,1.135084e+04
26,50,5,1.062217e+04
26,50,10,8.134115e+03
26,50,20,7.875521e+03
26,50,30,7.823510e+03
26,50,40,7.757948e+03
26,50,50,7.695068e+03
26,50,60,7.645407e+03
26,50,70,7.606340e+03
26,50,80,7.561511e+03
26,50,90,7.504170e+03
26,50,100,7.465336e+03
26,50,1,1.495633e+04
26,50,2,1.383350e+04
26,50,3,1.261932e+04
26,50,5,1.058442e+04
26,50,10,9.032708e+03
26,50,20,8.951532e+03
26,50,30,8.891953e+03
26,50,40,8.835590e+03
26,50,50,8.794892e+03
26,50,60,8.728522e+03
26,50,70,8.679516e+03
26,50,80,8.641711e+03
26,50,90,8.602521e+03
26,50,100,8.531479e+03
26,50,1,1.514224e+04
26,50,2,1.330063e+04
26,50,3,1.211151e+04
26,50,5,1.111401e+04
26,50,10,1.003230e+04
26,50,20,9.373322e+03
26,50,30,8.960096e+03
26,50,40,8.884638e+03
26,50,50,8.831812e+03
26,50,60,8.736961e+03
26,50,70,8.678131e+03
26,50,80,8.636781e+03
26,50,90,8.590077e+03
26,50,100,8.550774e+03
26,50,1,1.634387e+04
26,50,2,1.425164e+04
26,50,3,1.337180e+04
26,50,5,1.205994e+04
26,50,10,1.190899e+04
26,50,20,1.173475e+04
26,50,30,1.164780e+04
26,50,40,1.160412e+04
26,50,50,1.152944e+04
26,50,60,1.146121e+04
26,50,70,1.138935e+04
26,50,80,1.130404e+04
26,50,90,1.126304e+04
26,50,100,1.123741e+04
26,50,1,1.578584e+04
26,50,2,1.342334e+04
26,50,3,1.189344e+04
26,50,5,1.115683e+04
26,50,10,1.061758e+04
26,50,20,1.049470e+04
26,50,30,1.043152e+04
26,50,40,1.035791e+04
26,50,50,1.032324e+04
26,50,60,1.026714e+04
26,50,70,1.021213e+04
26,50,80,1.016813e+04
26,50,90,1.009851e+04
26,50,100,1.006141e+04
26,50,1,1.562197e+04
26,50,2,1.422623e+04
26,50,3,1.401627e+04
26,50,5,1.292260e+04
26,50,10,1.131834e+04
26,50,20,9.365081e+03
26,50,30,8.827103e+03
26,50,40,8.768522e+03
26,50,50,8.707214e+03
26,50,60,8.538711e+03
26,50,70,8.416251e+03
26,50,80,8.379376e+03
26,50,90,8.308101e+03
26,50,100,8.255825e+03
26,50,1,1.412191e+04
26,50,2,1.361817e+04
26,50,3,1.291806e+04
26,50,5,1.183259e+04
26,50,10,9.695021e+03
26,50,20,9.600546e+03
26,50,30,9.561288e+03
26,50,40,9.510499e+03
26,50,50,9.463568e+03
26,50,60,9.420453e+03
26,50,70,9.393627e+03
26,50,80,9.371143e+03
26,50,90,9.332116e+03
26,50,100,9.288089e+03
26,50,1,1.507705e+04
26,50,2,1.323176e+04
26,50,3,8.915472e+03
26,50,5,8.542733e+03
26,50,10,8.418959e+03
26,50,20,8.317827e+03
26,50,30,8.268711e+03
26,50,40,8.219239e+03
26,50,50,8.172466e+03
26,50,60,8.093356e+03
26,50,70,8.041922e+03
26,50,80,7.996587e+03
26,50,90,7.965535e+03
26,50,100,7.927619e+03
26,50,1,1.593618e+04
26,50,2,1.452097e+04
26,50,3,1.325902e+04
26,50,5,1.246564e+04
26,50,10,1.190804e+04
26,50,20,1.118786e+04
26,50,30,1.084524e+04
26,50,40,1.072009e+04
26,50,50,1.064855e+04
26,50,60,1.059155e+04
26,50,70,1.054873e+04
26,50,80,1.045523e+04
26,50,90,1.033366e+04
26,50,100,1.028305e+04
26,50,1,1.409518e+04
26,50,2,1.330001e+04
26,50,3,1.227282e+04
26,50,5,1.138929e+04
26,50,10,1.021808e+04
26,50,20,9.556639e+03
26,50,30,8.958542e+03
26,50,40,8.307806e+03
26,50,50,8.171157e+03
26,50,60,8.111327e+03
26,50,70,7.998997e+03
26,50,80,7.902843e+03
26,50,90,7.854847e+03
26,50,100,7.810626e+03
26,50,1,1.468242e+04
26,50,2,1.351196e+04
26,50,3,1.330617e+04
26,50,5,1.083559e+04
26,50,10,1.035678e+04
26,50,20,1.023788e+04
26,50,30,1.007529e+04
26,50,40,9.895441e+03
26,50,50,9.683028e+03
26,50,60,9.629421e+03
26,50,70,9.602151e+03
26,50,80,9.535868e+03
26,50,90,9.495621e+03
26,50,100,9.438444e+03
26,50,1,1.505616e+04
26,50,2,1.421663e+04
26,50,3,1.358979e+04
26,50,5,1.231034e+04
26,50,10,1.049175e+04
26,50,20,9.407539e+03
26,50,30,9.334118e+03
26,50,40,9.275620e+03
26,50,50,9.208762e+03
26,50,60,9.156518e+03
26,50,70,9.109894e+03
26,50,80,9.056684e+03
26,50,90,8.989790e+03
26,50,100,8.925275e+03
26,50,1,1.507961e+04
26,50,2,1.349061e+04
26,50,3,1.292538e+04
26,50,5,1.218295e+04
26,50,10,8.257779e+03
26,50,20,8.013452e+03
26,50,30,7.971297e+03
26,50,40,7.925461e+03
26,50,50,7.873075e+03
26,50,60,7.815173e+03
26,50,70,7.784084e+03
26,50,80,7.753561e+03
26,50,90,7.720415e+03
26,50,100,7.654768e+03
26,50,1,1.617190e+04
26,50,2,1.466594e+04
26,50,3,1.316500e+04
26,50,5,1.232751e+04
26,50,10,8.414828e+03
26,50,20,8.184896e+03
26,50,30,8.030135e+03
26,50,40,7.960728e+03
26,50,50,7.932902e+03
26,50,60,7.893374e+03
26,50,70,7.845621e+03
26,50,80,7.807120e+03
26,50,90,7.769149e+03
26,50,100,7.686312e+03
26,50,1,1.516797e+04
26,50,2,1.367945e+04
26,50,3,1.293090e+04
26,50,5,1.216957e+04
26,50,10,1.048217e+04
26,50,20,1.025355e+04
26,50,30,1.017682e+04
26,50,40,1.008810e+04
26,50,50,1.005488e+04
26,50,60,1.002432e+04
26,50,70,9.964286e+03
26,50,80,9.915157e+03
26,50,90,9.863126e+03
26,50,100,9.771247e+03
26,50,1,1.566477e+04
26,50,2,1.348015e+04
26,50,3,1.200946e+04
26,50,5,1.190631e+04
26,50,10,1.181246e+04
26,50,20,1.093823e+04
26,50,30,1.082937e+04
26,50,40,1.076300e+04
26,50,50,1.064867e+04
26,50,60,1.059755e+04
26,50,70,1.054408e+04
26,50,80,1.048011e+04
26,50,90,1.042219e+04
26,50,100,1.038536e+04
26,50,1,1.491498e+04
26,50,2,1.321792e+04
26,50,3,1.149390e+04
26,50,5,9.868623e+03
26,50,10,9.693714e+03
26,50,20,9.580366e+03
26,50,30,9.539077e+03
26,50,40,9.491756e+03
26,50,50,9.453700e+03
26,50,60,9.410734e+03
26,50,70,9.360447e+03
26,50,80,9.324412e+03
26,50,90,9.274812e+03
26,50,100,9.250181e+03
26,50,1,1.470410e+04
26,50,2,1.341420e+04
26,50,3,1.274953e+04
26,50,5,1.197038e+04
26,50,10,9.522715e+03
26,50,20,9.233027e+03
26,50,30,9.197081e+03
26,50,40,9.165128e+03
26,50,50,9.125658e+03
26,50,60,9.079285e+03
26,50,70,9.027372e+03
26,50,80,8.962332e+03
26,50,90,8.896680e+03
26,50,100,8.865014e+03
