funcid,dim,milestone,error
3,10,60,4.294290e+03
3,10,70,4.271307e+03
3,10,80,4.258540e+03
3,10,90,4.232701e+03
3,10,100,4.225906e+03
3,10,1,1.427798e+04
3,10,2,1.426166e+04
3,10,3,1.419506e+04
3,10,5,1.389344e+04
3,10,10,1.163001e+04
3,10,20,9.022106e+03
3,10,30,4.922788e+03
3,10,40,4.903780e+03
3,10,50,4.884295e+03
3,10,60,4.857471e+03
3,10,70,4.851675e+03
3,10,80,4.837371e+03
3,10,90,4.826779e+03
3,10,100,4.803578e+03
3,10,1,1.512579e+04
3,10,2,1.451744e+04
3,10,3,1.451744e+04
3,10,5,1.233997e+04
3,10,10,1.221163e+04
3,10,20,1.176833e+04
3,10,30,1.003901e+04
3,10,40,8.630529e+03
3,10,50,8.477215e+03
3,10,60,8.465761e+03
3,10,70,8.454135e+03
3,10,80,8.407540e+03
3,10,90,8.399521e+03
3,10,100,8.392839e+03
3,10,1,1.822608e+04
3,10,2,1.798663e+04
3,10,3,1.797957e+04
3,10,5,1.782633e+04
3,10,10,1.057445e+04
3,10,20,1.051398e+04
3,10,30,1.048914e+04
3,10,40,1.033424e+04
3,10,50,9.446315e+03
3,10,60,9.306353e+03
3,10,70,9.291615e+03
3,10,80,9.257796e+03
3,10,90,9.246178e+03
3,10,100,9.226107e+03
3,10,1,1.766920e+04
3,10,2,1.654507e+04
3,10,3,1.654446e+04
3,10,5,1.634630e+04
3,10,10,1.591193e+04
3,10,20,1.300077e+04
3,10,30,1.233398e+04
3,10,40,1.119539e+04
3,10,50,1.111873e+04
3,10,60,1.110334e+04
3,10,70,9.211108e+03
3,10,80,9.204630e+03
3,10,90,9.170224e+03
3,10,100,9.158717e+03
3,10,1,1.796795e+04
3,10,2,1.709052e+04
3,10,3,1.690415e+04
3,10,5,1.655118e+04
3,10,10,1.502262e+04
3,10,20,1.295200e+04
3,10,30,9.940747e+03
3,10,40,9.900719e+03
3,10,50,9.890583e+03
3,10,60,9.879156e+03
3,10,70,9.869919e+03
3,10,80,9.866875e+03
3,10,90,9.852164e+03
3,10,100,9.832582e+03
3,10,1,1.849638e+04
3,10,2,1.501061e+04
3,10,3,1.497307e+04
3,10,5,1.381749e+04
3,10,10,1.263870e+04
3,10,20,1.255073e+04
3,10,30,1.251888e+04
3,10,40,1.248191e+04
3,10,50,1.243548e+04
3,10,60,1.241013e+04
3,10,70,1.239699e+04
3,10,80,1.235601e+04
3,10,90,1.233363e+04
3,10,100,1.229575e+04
3,10,1,1.932778e+04
3,10,2,1.770134e+04
3,10,3,1.388832e+04
3,10,5,1.229546e+04
3,10,10,1.228133e+04
3,10,20,9.483484e+03
3,10,30,8.688894e+03
3,10,40,8.628594e+03
3,10,50,8.586639e+03
3,10,60,8.567764e+03
3,10,70,8.381056e+03
3,10,80,8.364507e+03
3,10,90,8.344905e+03
3,10,100,8.321137e+03
3,10,1,1.611724e+04
3,10,2,1.611724e+04
3,10,3,1.565178e+04
3,10,5,1.561553e+04
3,10,10,1.373451e+04
3,10,20,1.095546e+04
3,10,30,1.035523e+04
3,10,40,1.034611e+04
3,10,50,1.032444e+04
3,10,60,1.030622e+04
3,10,70,1.029392e+04
3,10,80,1.027838e+04
3,10,90,1.026917e+04
3,10,100,1.025876e+04
3,10,1,1.109551e+04
3,10,2,1.107883e+04
3,10,3,9.909762e+03
3,10,5,9.715809e+03
3,10,10,9.683841e+03
3,10,20,8.878090e+03
3,10,30,8.722465e+03
3,10,40,7.935575e+03
3,10,50,7.917569e+03
3,10,60,7.856502e+03
3,10,70,7.839048e+03
3,10,80,7.835105e+03
3,10,90,7.821947e+03
3,10,100,7.771956e+03
3,10,1,1.088484e+04
3,10,2,1.088354e+04
3,10,3,1.088135e+04
3,10,5,1.086331e+04
3,10,10,9.926969e+03
3,10,20,9.529702e+03
3,10,30,8.909517e+03
3,10,40,8.897466e+03
3,10,50,8.884197e+03
3,10,60,8.867769e+03
3,10,70,8.834452e+03
3,10,80,8.800703e+03
3,10,90,8.790212e+03
3,10,100,8.771330e+03
3,10,1,1.649563e+04
3,10,2,1.648949e+04
3,10,3,1.644399e+04
3,10,5,1.644281e+04
3,10,10,1.221249e+04
3,10,20,1.106349e+04
3,10,30,1.090184e+04
3,10,40,1.087396e+04
3,10,50,1.077361e+04
3,10,60,1.050409e+04
3,10,70,1.044830e+04
3,10,80,1.043729e+04
3,10,90,1.042826e+04
3,10,100,1.042070e+04
3,10,1,1.582197e+04
3,10,2,1.560432e+04
3,10,3,1.560432e+04
3,10,5,1.560432e+04
3,10,10,1.154860e+04
3,10,20,1.131748e+04
3,10,30,1.093553e+04
3,10,40,1.089695e+04
3,10,50,9.956053e+03
3,10,60,9.930988e+03
3,10,70,9.905979e+03
3,10,80,9.894020e+03
3,10,90,9.861352e+03
3,10,100,9.853508e+03
3,10,1,1.652433e+04
3,10,2,1.641863e+04
3,10,3,1.638065e+04
3,10,5,1.636571e+04
3,10,10,1.365798e+04
3,10,20,1.291364e+04
3,10,30,1.042052e+04
3,10,40,9.812641e+03
3,10,50,9.796763e+03
3,10,60,9.780297e+03
3,10,70,9.769088e+03
3,10,80,9.760651e+03
3,10,90,9.756455e+03
3,10,100,9.743688e+03
3,10,1,1.234835e+04
3,10,2,1.234542e+04
3,10,3,1.231765e+04
3,10,5,1.229822e+04
3,10,10,1.228767e+04
3,10,20,6.545507e+03
3,10,30,6.476851e+03
3,10,40,6.467023e+03
3,10,50,6.463283e+03
3,10,60,6.448900e+03
3,10,70,6.442171e+03
3,10,80,6.439692e+03
3,10,90,6.433479e+03
3,10,100,6.424196e+03
3,10,1,2.043255e+04
3,10,2,1.853896e+04
3,10,3,1.550106e+04
3,10,5,1.437154e+04
3,10,10,1.175724e+04
3,10,20,9.700659e+03
3,10,30,8.078764e+03
3,10,40,8.048528e+03
3,10,50,8.043266e+03
3,10,60,8.030516e+03
3,10,70,8.013550e+03
3,10,80,8.006626e+03
3,10,90,7.999631e+03
3,10,100,7.991233e+03
3,10,1,1.469007e+04
3,10,2,1.405019e+04
3,10,3,1.403837e+04
3,10,5,1.402421e+04
3,10,10,1.399015e+04
3,10,20,9.996466e+03
3,10,30,9.987333e+03
3,10,40,9.976283e+03
3,10,50,9.972967e+03
3,10,60,9.951301e+03
3,10,70,9.946838e+03
3,10,80,9.938597e+03
3,10,90,9.927547e+03
3,10,100,9.895691e+03
3,10,1,1.725441e+04
3,10,2,1.710239e+04
3,10,3,1.706222e+04
3,10,5,1.663633e+04
3,10,10,1.414254e+04
3,10,20,1.225428e+04
3,10,30,1.221076e+04
3,10,40,1.214009e+04
3,10,50,1.212169e+04
3,10,60,1.211362e+04
3,10,70,1.211120e+04
3,10,80,1.209347e+04
3,10,90,1.208120e+04
3,10,100,1.207217e+04
3,10,1,1.241235e+04
3,10,2,1.240093e+04
3,10,3,1.240093e+04
3,10,5,1.238427e+04
3,10,10,1.185106e+04
3,10,20,1.034311e+04
3,10,30,1.032993e+04
3,10,40,9.768911e+03
3,10,50,9.737469e+03
3,10,60,9.686323e+03
3,10,70,9.652699e+03
3,10,80,9.639878e+03
3,10,90,9.594661e+03
3,10,100,9.575529e+03
3,10,1,1.694039e+04
3,10,2,1.525285e+04
3,10,3,1.479439e+04
3,10,5,1.478384e+04
3,10,10,8.596137e+03
3,10,20,7.289110e+03
3,10,30,4.393403e+03
3,10,40,4.369740e+03
3,10,50,4.359681e+03
3,10,60,4.337063e+03
3,10,70,4.327366e+03
3,10,80,4.320854e+03
3,10,90,4.287417e+03
3,10,100,4.282161e+03
3,10,1,1.799983e+04
3,10,2,1.226974e+04
3,10,3,1.223550e+04
3,10,5,1.193588e+04
3,10,10,1.192936e+04
3,10,20,1.169810e+04
3,10,30,8.230033e+03
3,10,40,8.122262e+03
3,10,50,8.092763e+03
3,10,60,8.082444e+03
3,10,70,8.071773e+03
3,10,80,8.036756e+03
3,10,90,8.030245e+03
3,10,100,8.028091e+03
3,10,1,1.210884e+04
3,10,2,8.313174e+03
3,10,3,8.312767e+03
3,10,5,7.992439e+03
3,10,10,7.970454e+03
3,10,20,7.863419e+03
3,10,30,6.413987e+03
3,10,40,6.352456e+03
3,10,50,6.326425e+03
3,10,60,6.303349e+03
3,10,70,6.281757e+03
3,10,80,6.260542e+03
3,10,90,6.247766e+03
3,10,100,6.234151e+03
3,10,1,1.603436e+04
3,10,2,1.535325e+04
3,10,3,1.533220e+04
3,10,5,1.532611e+04
3,10,10,1.392610e+04
3,10,20,1.358969e+04
3,10,30,1.077578e+04
3,10,40,7.509122e+03
3,10,50,7.471203e+03
3,10,60,7.445312e+03
3,10,70,7.411228e+03
3,10,80,7.399891e+03
3,10,90,7.390965e+03
3,10,100,7.379952e+03
3,10,1,1.072374e+04
3,10,2,1.049429e+04
3,10,3,1.047776e+04
3,10,5,1.046634e+04
3,10,10,1.025406e+04
3,10,20,9.943728e+03
3,10,30,9.904775e+03
3,10,40,9.880657e+03
3,10,50,9.869537e+03
3,10,60,9.856284e+03
3,10,70,9.829840e+03
3,10,80,9.820672e+03
3,10,90,9.808635e+03
3,10,100,9.771129e+03
