funcid,dim,milestone,error
5,10,1,1.124028e+02
5,10,2,1.099812e+02
5,10,3,9.983975e+01
5,10,5,8.207239e+01
5,10,10,7.196539e+01
5,10,20,5.438214e+01
5,10,30,5.319341e+01
5,10,40,5.260456e+01
5,10,50,5.169566e+01
5,10,60,5.152121e+01
5,10,70,5.113017e+01
5,10,80,5.058401e+01
5,10,90,4.970002e+01
5,10,100,4.915455e+01
5,10,1,9.865532e+01
5,10,2,9.635734e+01
5,10,3,9.397408e+01
5,10,5,6.736486e+01
5,10,10,5.261080e+01
5,10,20,4.830489e+01
5,10,30,4.742881e+01
5,10,40,4.138917e+01
5,10,50,3.477356e+01
5,10,60,3.455888e+01
5,10,70,3.401350e+01
5,10,80,3.304444e+01
5,10,90,3.263038e+01
5,10,100,3.227361e+01
5,10,1,1.418530e+02
5,10,2,1.236907e+02
5,10,3,9.774479e+01
5,10,5,9.057661e+01
5,10,10,6.830813e+01
5,10,20,5.867249e+01
5,10,30,5.141138e+01
5,10,40,5.092318e+01
5,10,50,5.070214e+01
5,10,60,5.012880e+01
5,10,70,4.960856e+01
5,10,80,4.940128e+01
5,10,90,4.915335e+01
5,10,100,4.880114e+01
5,10,1,1.383193e+02
5,10,2,1.268683e+02
5,10,3,1.190681e+02
5,10,5,1.063309e+02
5,10,10,6.789191e+01
5,10,20,5.971079e+01
5,10,30,5.855451e+01
5,10,40,5.166990e+01
5,10,50,5.141974e+01
5,10,60,5.023081e+01
5,10,70,4.958493e+01
5,10,80,4.926666e+01
5,10,90,4.837163e+01
5,10,100,4.827099e+01
5,10,1,1.166173e+02
5,10,2,1.152289e+02
5,10,3,1.150802e+02
5,10,5,8.299680e+01
5,10,10,6.980271e+01
5,10,20,5.879833e+01
5,10,30,5.739546e+01
5,10,40,5.654534e+01
5,10,50,5.525505e+01
5,10,60,5.383446e+01
5,10,70,5.301029e+01
5,10,80,5.259356e+01
5,10,90,5.191522e+01
5,10,100,5.130033e+01
5,10,1,1.553319e+02
5,10,2,7.809329e+01
5,10,3,7.667589e+01
5,10,5,6.584728e+01
5,10,10,5.020864e+01
5,10,20,4.390390e+01
5,10,30,4.361132e+01
5,10,40,4.286560e+01
5,10,50,4.251753e+01
5,10,60,4.223883e+01
5,10,70,4.207685e+01
5,10,80,4.168081e+01
5,10,90,4.155348e+01
5,10,100,4.117282e+01
5,10,1,1.030374e+02
5,10,2,8.765657e+01
5,10,3,8.685621e+01
5,10,5,7.320118e+01
5,10,10,5.739273e+01
5,10,20,5.087476e+01
5,10,30,4.770180e+01
5,10,40,4.714445e+01
5,10,50,4.686320e+01
5,10,60,4.664494e+01
5,10,70,4.632151e+01
5,10,80,4.578820e+01
5,10,90,4.552753e+01
5,10,100,4.533277e+01
5,10,1,1.561593e+02
5,10,2,1.550717e+02
5,10,3,1.430503e+02
5,10,5,1.131831e+02
5,10,10,9.042112e+01
5,10,20,7.031359e+01
5,10,30,6.885501e+01
5,10,40,6.863005e+01
5,10,50,6.818566e+01
5,10,60,6.756290e+01
5,10,70,6.684716e+01
5,10,80,6.672629e+01
5,10,90,6.605310e+01
5,10,100,6.574580e+01
5,10,1,9.753501e+01
5,10,2,9.302585e+01
5,10,3,8.695590e+01
5,10,5,7.016967e+01
5,10,10,6.310071e+01
5,10,20,5.091312e+01
5,10,30,4.879388e+01
5,10,40,4.727700e+01
5,10,50,4.681184e+01
5,10,60,4.513185e+01
5,10,70,4.453014e+01
5,10,80,4.359891e+01
5,10,90,4.309331e+01
5,10,100,4.274579e+01
