funcid,dim,milestone,error
19,50,90,2.232927e+07
19,50,100,1.900271e+07
19,50,1,2.848116e+09
19,50,2,1.401846e+09
19,50,3,1.352275e+09
19,50,5,9.122473e+08
19,50,10,2.869763e+08
19,50,20,1.323575e+08
19,50,30,1.194414e+08
19,50,40,1.059864e+08
19,50,50,9.784858e+07
19,50,60,8.613150e+07
19,50,70,7.963041e+07
19,50,80,7.291147e+07
19,50,90,5.930737e+07
19,50,100,5.355504e+07
19,50,1,6.321076e+09
19,50,2,3.300664e+09
19,50,3,1.916921e+09
19,50,5,4.031963e+08
19,50,10,9.434598e+07
19,50,20,8.508727e+07
19,50,30,7.165431e+07
19,50,40,5.683943e+07
19,50,50,4.987597e+07
19,50,60,4.446727e+07
19,50,70,3.643757e+07
19,50,80,3.175812e+07
19,50,90,2.659676e+07
19,50,100,2.091847e+07
19,50,1,5.265512e+09
19,50,2,2.699959e+09
19,50,3,8.429367e+08
19,50,5,4.307459e+08
19,50,10,2.449334e+08
19,50,20,2.121441e+08
19,50,30,1.880959e+08
19,50,40,1.639556e+08
19,50,50,1.492997e+08
19,50,60,1.422512e+08
19,50,70,1.297132e+08
19,50,80,1.160878e+08
19,50,90,1.089061e+08
19,50,100,1.037340e+08
19,50,1,3.797650e+09
19,50,2,1.353043e+09
19,50,3,1.174537e+09
19,50,5,2.222440e+08
19,50,10,1.171445e+08
19,50,20,9.566043e+07
19,50,30,8.821049e+07
19,50,40,7.552916e+07
19,50,50,6.844831e+07
19,50,60,6.401387e+07
19,50,70,6.013043e+07
19,50,80,5.260263e+07
19,50,90,4.688418e+07
19,50,100,4.154811e+07
19,50,1,3.668892e+09
19,50,2,1.495813e+09
19,50,3,7.511411e+08
19,50,5,7.030070e+08
19,50,10,1.720842e+08
19,50,20,1.556461e+08
19,50,30,1.236237e+08
19,50,40,1.168006e+08
19,50,50,1.082520e+08
19,50,60,1.004000e+08
19,50,70,9.176180e+07
19,50,80,8.127198e+07
19,50,90,7.305215e+07
19,50,100,6.816929e+07
19,50,1,3.266862e+09
19,50,2,1.971306e+09
19,50,3,8.675217e+08
19,50,5,4.934085e+08
19,50,10,3.858694e+08
19,50,20,1.246112e+08
19,50,30,1.095816e+08
19,50,40,9.631935e+07
19,50,50,8.739869e+07
19,50,60,7.768452e+07
19,50,70,7.239176e+07
19,50,80,6.252451e+07
19,50,90,5.639974e+07
19,50,100,5.232841e+07
19,50,1,4.794135e+09
19,50,2,1.723076e+09
19,50,3,8.842088e+08
19,50,5,6.041235e+08
19,50,10,3.695361e+08
19,50,20,1.799524e+08
19,50,30,1.246514e+08
19,50,40,4.206778e+07
19,50,50,3.789750e+07
19,50,60,3.292749e+07
19,50,70,2.853961e+07
19,50,80,2.464629e+07
19,50,90,2.152175e+07
19,50,100,1.800856e+07
19,50,1,5.746673e+09
19,50,2,1.327967e+09
19,50,3,9.523932e+08
19,50,5,4.197819e+08
19,50,10,1.373346e+08
19,50,20,1.169421e+08
19,50,30,8.271877e+07
19,50,40,7.247865e+07
19,50,50,6.788592e+07
19,50,60,6.318381e+07
19,50,70,5.965022e+07
19,50,80,5.424619e+07
19,50,90,4.767512e+07
19,50,100,4.480496e+07
19,50,1,5.314985e+09
19,50,2,2.385193e+09
19,50,3,1.889904e+09
19,50,5,7.652711e+08
19,50,10,6.151057e+08
19,50,20,2.540960e+08
19,50,30,2.018604e+08
19,50,40,1.486371e+08
19,50,50,1.269988e+08
19,50,60,1.151915e+08
19,50,70,1.065121e+08
19,50,80,9.961661e+07
19,50,90,9.084605e+07
19,50,100,8.604690e+07
19,50,1,4.638060e+09
19,50,2,1.808636e+09
19,50,3,1.744364e+09
19,50,5,4.225035e+08
19,50,10,1.939454e+08
19,50,20,1.443056e+08
19,50,30,1.037340e+08
19,50,40,8.614109e+07
19,50,50,7.914714e+07
19,50,60,7.131594e+07
19,50,70,6.554900e+07
19,50,80,6.017742e+07
19,50,90,5.384615e+07
19,50,100,4.671445e+07
19,50,1,3.787607e+09
19,50,2,2.512072e+09
19,50,3,1.030503e+09
19,50,5,8.245759e+08
19,50,10,3.782573e+08
19,50,20,3.605286e+08
19,50,30,3.309129e+08
19,50,40,3.153773e+08
19,50,50,3.022430e+08
19,50,60,2.863961e+08
19,50,70,2.690819e+08
19,50,80,2.601849e+08
19,50,90,2.477228e+08
19,50,100,2.326628e+08
19,50,1,7.194803e+09
19,50,2,4.622505e+09
19,50,3,4.454626e+09
19,50,5,5.154795e+08
19,50,10,3.794623e+08
19,50,20,2.389401e+08
19,50,30,1.652628e+08
19,50,40,1.495217e+08
19,50,50,1.429629e+08
19,50,60,1.157990e+08
19,50,70,1.096861e+08
19,50,80,1.027307e+08
19,50,90,9.693914e+07
19,50,100,9.144228e+07
19,50,1,4.424544e+09
19,50,2,1.728131e+09
19,50,3,9.418085e+08
19,50,5,2.374131e+08
19,50,10,9.723688e+07
19,50,20,6.217112e+07
19,50,30,4.628869e+07
19,50,40,4.012571e+07
19,50,50,3.674396e+07
19,50,60,3.271465e+07
19,50,70,2.915330e+07
19,50,80,2.385539e+07
19,50,90,1.851723e+07
19,50,100,1.620559e+07
19,50,1,6.230998e+09
19,50,2,1.538104e+09
19,50,3,1.324885e+09
19,50,5,7.585031e+08
19,50,10,6.043334e+08
19,50,20,4.732474e+08
19,50,30,2.111664e+08
19,50,40,1.239376e+08
19,50,50,1.167099e+08
19,50,60,1.105717e+08
19,50,70,1.041173e+08
19,50,80,9.651568e+07
19,50,90,8.413523e+07
19,50,100,7.884690e+07
19,50,1,4.221614e+09
19,50,2,2.711352e+09
19,50,3,2.077742e+09
19,50,5,6.998573e+08
19,50,10,1.476101e+08
19,50,20,9.128746e+07
19,50,30,8.251953e+07
19,50,40,6.938827e+07
19,50,50,6.554292e+07
19,50,60,6.057953e+07
19,50,70,5.633436e+07
19,50,80,5.058069e+07
19,50,90,4.763026e+07
19,50,100,4.012349e+07
19,50,1,4.357848e+09
19,50,2,1.925058e+09
19,50,3,5.298167e+08
19,50,5,2.416702e+08
19,50,10,1.030993e+08
19,50,20,6.155155e+07
19,50,30,5.101668e+07
19,50,40,4.436461e+07
19,50,50,4.085994e+07
19,50,60,3.709733e+07
19,50,70,3.317227e+07
19,50,80,3.030027e+07
19,50,90,2.556197e+07
19,50,100,2.147874e+07
19,50,1,3.810737e+09
19,50,2,1.912018e+09
19,50,3,1.767205e+09
19,50,5,2.262874e+08
19,50,10,1.681733e+08
19,50,20,1.062066e+08
19,50,30,9.920266e+07
19,50,40,9.263538e+07
19,50,50,8.455803e+07
19,50,60,7.461631e+07
19,50,70,6.892060e+07
19,50,80,6.457048e+07
19,50,90,5.757909e+07
19,50,100,5.300760e+07
19,50,1,3.877371e+09
19,50,2,1.277842e+09
19,50,3,6.646380e+08
19,50,5,4.571594e+08
19,50,10,1.843883e+08
19,50,20,1.081149e+08
19,50,30,6.948829e+07
19,50,40,6.345430e+07
19,50,50,5.807352e+07
19,50,60,5.127406e+07
19,50,70,4.585254e+07
19,50,80,4.090233e+07
19,50,90,3.687264e+07
19,50,100,3.240211e+07
19,50,1,3.494983e+09
19,50,2,2.661304e+09
19,50,3,8.698188e+08
19,50,5,7.674742e+08
19,50,10,2.246530e+08
19,50,20,1.302459e+08
19,50,30,1.141920e+08
19,50,40,1.072140e+08
19,50,50,1.013823e+08
19,50,60,9.588695e+07
19,50,70,8.749608e+07
19,50,80,7.830803e+07
19,50,90,7.437629e+07
19,50,100,6.928516e+07
19,50,1,1.321004e+09
19,50,2,1.231262e+09
19,50,3,1.028082e+09
19,50,5,4.293166e+08
19,50,10,1.865603e+08
19,50,20,9.961824e+07
19,50,30,9.551228e+07
19,50,40,7.527471e+07
19,50,50,6.558954e+07
19,50,60,5.482473e+07
19,50,70,4.007771e+07
19,50,80,3.469082e+07
19,50,90,3.010420e+07
19,50,100,2.870726e+07
19,50,1,4.326372e+09
19,50,2,1.925121e+09
19,50,3,1.268691e+09
19,50,5,5.610677e+08
19,50,10,1.689184e+08
19,50,20,6.104810e+07
19,50,30,2.166944e+07
19,50,40,1.595676e+07
19,50,50,1.400076e+07
19,50,60,1.199052e+07
19,50,70,9.072500e+06
19,50,80,7.953409e+06
19,50,90,6.428906e+06
19,50,100,3.909894e+06
19,50,1,5.203849e+09
19,50,2,1.731711e+09
19,50,3,1.293475e+09
19,50,5,6.621624e+08
19,50,10,3.119887e+08
19,50,20,1.629919e+08
19,50,30,1.434287e+08
19,50,40,1.320681e+08
19,50,50,1.245001e+08
19,50,60,1.148844e+08
19,50,70,1.035880e+08
19,50,80,9.887688e+07
19,50,90,9.391876e+07
19,50,100,8.615660e+07
19,50,1,5.804271e+09
19,50,2,1.979096e+09
19,50,3,8.313422e+08
19,50,5,3.745807e+08
19,50,10,3.017446e+08
19,50,20,1.507758e+08
19,50,30,5.401746e+07
19,50,40,4.489783e+07
19,50,50,2.148594e+07
19,50,60,1.714408e+07
19,50,70,1.478657e+07
19,50,80,1.281101e+07
19,50,90,1.079189e+07
19,50,100,9.642004e+06
19,50,1,4.965746e+09
19,50,2,2.288450e+09
19,50,3,1.298802e+09
19,50,5,4.781377e+08
19,50,10,2.610345e+08
19,50,20,2.181965e+08
19,50,30,1.205472e+08
19,50,40,1.039250e+08
19,50,50,9.863682e+07
19,50,60,9.569184e+07
19,50,70,8.372802e+07
19,50,80,7.861602e+07
19,50,90,7.586489e+07
19,50,100,7.201951e+07
19,50,1,4.333000e+09
19,50,2,2.339292e+09
19,50,3,6.844674e+08
19,50,5,3.393601e+08
19,50,10,2.863272e+08
19,50,20,1.346202e+08
19,50,30,7.839488e+07
19,50,40,4.799099e+07
19,50,50,4.033412e+07
19,50,60,3.565821e+07
19,50,70,3.105665e+07
19,50,80,2.553651e+07
19,50,90,2.062651e+07
19,50,100,1.735784e+07
