funcid,dim,milestone,error
8,10,1,5.055344e+01
8,10,2,4.970296e+01
8,10,3,4.908267e+01
8,10,5,4.786232e+01
8,10,10,3.706923e+01
8,10,20,3.065952e+01
8,10,30,3.023349e+01
8,10,40,3.014964e+01
8,10,50,2.991783e+01
8,10,60,2.949493e+01
8,10,70,2.925301e+01
8,10,80,2.883485e+01
8,10,90,2.852128e+01
8,10,100,2.839534e+01
8,10,1,8.215290e+01
8,10,2,5.438020e+01
8,10,3,5.350044e+01
8,10,5,5.242079e+01
8,10,10,4.454124e+01
8,10,20,3.244735e+01
8,10,30,3.193677e+01
8,10,40,3.166004e+01
8,10,50,3.152109e+01
8,10,60,3.137739e+01
8,10,70,3.106001e+01
8,10,80,3.084949e+01
8,10,90,3.059548e+01
8,10,100,3.037717e+01
8,10,1,8.830243e+01
8,10,2,7.062950e+01
8,10,3,6.152350e+01
8,10,5,4.697026e+01
8,10,10,4.205035e+01
8,10,20,3.204251e+01
8,10,30,3.169832e+01
8,10,40,3.155533e+01
8,10,50,3.139123e+01
8,10,60,3.124935e+01
8,10,70,3.058804e+01
8,10,80,2.896104e+01
8,10,90,2.868006e+01
8,10,100,2.843772e+01
8,10,1,9.109869e+01
8,10,2,7.918024e+01
8,10,3,7.918024e+01
8,10,5,5.903677e+01
8,10,10,4.275594e+01
8,10,20,3.444664e+01
8,10,30,3.394301e+01
8,10,40,3.320027e+01
8,10,50,3.295075e+01
8,10,60,3.282796e+01
8,10,70,3.215518e+01
8,10,80,3.195847e+01
8,10,90,3.177809e+01
8,10,100,3.164743e+01
8,10,1,6.960005e+01
8,10,2,6.502909e+01
8,10,3,6.499228e+01
8,10,5,5.764174e+01
8,10,10,3.744637e+01
8,10,20,3.449804e+01
8,10,30,3.391979e+01
8,10,40,3.071419e+01
8,10,50,3.013013e+01
8,10,60,2.956076e+01
8,10,70,2.932004e+01
8,10,80,2.888855e+01
8,10,90,2.872053e+01
8,10,100,2.845020e+01
8,10,1,7.775311e+01
8,10,2,6.512474e+01
8,10,3,6.166403e+01
8,10,5,4.736575e+01
8,10,10,3.982742e+01
8,10,20,3.022678e+01
8,10,30,2.976446e+01
8,10,40,2.929038e+01
8,10,50,2.417191e+01
8,10,60,2.374605e+01
8,10,70,2.364208e+01
8,10,80,2.336002e+01
8,10,90,2.315126e+01
8,10,100,2.303310e+01
8,10,1,6.484257e+01
8,10,2,6.335662e+01
8,10,3,6.231013e+01
8,10,5,4.717494e+01
8,10,10,3.674720e+01
8,10,20,3.586316e+01
8,10,30,3.057947e+01
8,10,40,2.998343e+01
8,10,50,2.982284e+01
8,10,60,2.905477e+01
8,10,70,2.840842e+01
8,10,80,2.800062e+01
8,10,90,2.751953e+01
8,10,100,2.704667e+01
8,10,1,7.829003e+01
8,10,2,7.318242e+01
8,10,3,5.663327e+01
8,10,5,5.069976e+01
8,10,10,3.815366e+01
8,10,20,3.088087e+01
8,10,30,2.996037e+01
8,10,40,2.914060e+01
8,10,50,2.880600e+01
8,10,60,2.835318e+01
8,10,70,2.779720e+01
8,10,80,2.743664e+01
8,10,90,2.691205e+01
8,10,100,2.666714e+01
8,10,1,8.393786e+01
8,10,2,7.378467e+01
8,10,3,7.145697e+01
8,10,5,4.699944e+01
8,10,10,3.861863e+01
8,10,20,3.045801e+01
8,10,30,2.655689e+01
8,10,40,2.625203e+01
8,10,50,2.588845e+01
8,10,60,2.535556e+01
8,10,70,2.522268e+01
8,10,80,2.501580e+01
8,10,90,2.489669e+01
8,10,100,2.472984e+01
8,10,1,6.100810e+01
8,10,2,6.099578e+01
8,10,3,4.718238e+01
8,10,5,4.580895e+01
8,10,10,4.164819e+01
8,10,20,3.763683e+01
8,10,30,3.723956e+01
8,10,40,3.677291e+01
8,10,50,3.632880e+01
8,10,60,3.549649e+01
8,10,70,3.508821e+01
8,10,80,3.475987e+01
8,10,90,3.467407e+01
8,10,100,3.439917e+01
8,10,1,8.249880e+01
8,10,2,8.026104e+01
8,10,3,7.372563e+01
8,10,5,5.633738e+01
8,10,10,4.367937e+01
8,10,20,3.911469e+01
8,10,30,3.368805e+01
8,10,40,3.341438e+01
8,10,50,3.033293e+01
8,10,60,2.977923e+01
8,10,70,2.901694e+01
8,10,80,2.874165e+01
8,10,90,2.849808e+01
8,10,100,2.820447e+01
8,10,1,7.575668e+01
8,10,2,7.266755e+01
8,10,3,6.288490e+01
8,10,5,5.503322e+01
8,10,10,3.978479e+01
8,10,20,3.644784e+01
8,10,30,3.606194e+01
8,10,40,2.959700e+01
8,10,50,2.905807e+01
8,10,60,2.874584e+01
8,10,70,2.855085e+01
8,10,80,2.834271e+01
8,10,90,2.819327e+01
8,10,100,2.770588e+01
8,10,1,7.787090e+01
8,10,2,5.668031e+01
8,10,3,5.663719e+01
8,10,5,5.546597e+01
8,10,10,3.644561e+01
8,10,20,3.266065e+01
8,10,30,3.019465e+01
8,10,40,2.960743e+01
8,10,50,2.941147e+01
8,10,60,2.932669e+01
8,10,70,2.915642e+01
8,10,80,2.885125e+01
8,10,90,2.865627e+01
8,10,100,2.823078e+01
8,10,1,8.316228e+01
8,10,2,6.487414e+01
8,10,3,6.381308e+01
8,10,5,5.033309e+01
8,10,10,3.709601e+01
8,10,20,3.171545e+01
8,10,30,2.923273e+01
8,10,40,2.852914e+01
8,10,50,2.797264e+01
8,10,60,2.789780e+01
8,10,70,2.772521e+01
8,10,80,2.733952e+01
8,10,90,2.713047e+01
8,10,100,2.660981e+01
8,10,1,5.515383e+01
8,10,2,5.515153e+01
8,10,3,5.142898e+01
8,10,5,4.416474e+01
8,10,10,3.483221e+01
8,10,20,3.255482e+01
8,10,30,3.233798e+01
8,10,40,3.220285e+01
8,10,50,3.105501e+01
8,10,60,3.096033e+01
8,10,70,3.069143e+01
8,10,80,3.055973e+01
8,10,90,3.042901e+01
8,10,100,3.021318e+01
8,10,1,9.000661e+01
8,10,2,5.562194e+01
8,10,3,5.230762e+01
8,10,5,3.993507e+01
8,10,10,3.038286e+01
8,10,20,2.931267e+01
8,10,30,2.826693e+01
8,10,40,2.784831e+01
8,10,50,2.707016e+01
8,10,60,2.654251e+01
8,10,70,2.595609e+01
8,10,80,2.534953e+01
8,10,90,2.480323e+01
8,10,100,2.452036e+01
8,10,1,8.923619e+01
8,10,2,6.283004e+01
8,10,3,4.267392e+01
8,10,5,3.782916e+01
8,10,10,3.326394e+01
8,10,20,3.249026e+01
8,10,30,3.211439e+01
8,10,40,3.166271e+01
8,10,50,3.090399e+01
8,10,60,3.063774e+01
8,10,70,3.028350e+01
8,10,80,3.015647e+01
8,10,90,3.002283e+01
8,10,100,2.989447e+01
8,10,1,7.179487e+01
8,10,2,6.779652e+01
8,10,3,6.779114e+01
8,10,5,4.360685e+01
8,10,10,3.989006e+01
8,10,20,3.548553e+01
8,10,30,3.015183e+01
8,10,40,2.985969e+01
8,10,50,2.904416e+01
8,10,60,2.875102e+01
8,10,70,2.841762e+01
8,10,80,2.796340e+01
8,10,90,2.784530e+01
8,10,100,2.750234e+01
8,10,1,7.385848e+01
8,10,2,7.051224e+01
8,10,3,6.821579e+01
8,10,5,5.467729e+01
8,10,10,4.727605e+01
8,10,20,3.284455e+01
8,10,30,2.971791e+01
8,10,40,2.954864e+01
8,10,50,2.882027e+01
8,10,60,2.820154e+01
8,10,70,2.785273e+01
8,10,80,2.769232e+01
8,10,90,2.742315e+01
8,10,100,2.734134e+01
8,10,1,7.687734e+01
8,10,2,5.418994e+01
8,10,3,5.412843e+01
8,10,5,5.171919e+01
8,10,10,3.791323e+01
8,10,20,2.993531e+01
8,10,30,2.902792e+01
8,10,40,2.883577e+01
8,10,50,2.868413e+01
8,10,60,2.807950e+01
8,10,70,2.772320e+01
8,10,80,2.720773e+01
8,10,90,2.708262e+01
8,10,100,2.662341e+01
