funcid,dim,milestone,error
10,10,20,1.092404e+03
10,10,30,1.087079e+03
10,10,40,1.080383e+03
10,10,50,1.064030e+03
10,10,60,9.637572e+02
10,10,70,9.319681e+02
10,10,80,8.578905e+02
10,10,90,8.330257e+02
10,10,100,8.208983e+02
10,10,1,2.199668e+03
10,10,2,2.183133e+03
10,10,3,1.783989e+03
10,10,5,1.323516e+03
10,10,10,1.171625e+03
10,10,20,8.644091e+02
10,10,30,8.446150e+02
10,10,40,8.304823e+02
10,10,50,8.176531e+02
10,10,60,7.892195e+02
10,10,70,7.604370e+02
10,10,80,7.542440e+02
10,10,90,7.519186e+02
10,10,100,7.445799e+02
10,10,1,2.637235e+03
10,10,2,2.618761e+03
10,10,3,2.374960e+03
10,10,5,1.514955e+03
10,10,10,1.450992e+03
10,10,20,1.304075e+03
10,10,30,1.195459e+03
10,10,40,1.072278e+03
10,10,50,1.060128e+03
10,10,60,1.043014e+03
10,10,70,9.996870e+02
10,10,80,9.913695e+02
10,10,90,9.848070e+02
10,10,100,9.806137e+02
10,10,1,2.755509e+03
10,10,2,2.488582e+03
10,10,3,2.122749e+03
10,10,5,1.883353e+03
10,10,10,1.189230e+03
10,10,20,1.169789e+03
10,10,30,8.288393e+02
10,10,40,8.140724e+02
10,10,50,7.930319e+02
10,10,60,7.804025e+02
10,10,70,7.729993e+02
10,10,80,7.679921e+02
10,10,90,7.588582e+02
10,10,100,7.484400e+02
10,10,1,2.253271e+03
10,10,2,1.853035e+03
10,10,3,1.752925e+03
10,10,5,1.338031e+03
10,10,10,1.093786e+03
10,10,20,8.782092e+02
10,10,30,8.375633e+02
10,10,40,8.202390e+02
10,10,50,8.176646e+02
10,10,60,8.160850e+02
10,10,70,8.035262e+02
10,10,80,7.890570e+02
10,10,90,7.880594e+02
10,10,100,7.794029e+02
10,10,1,2.502085e+03
10,10,2,2.158274e+03
10,10,3,1.954014e+03
10,10,5,1.753949e+03
10,10,10,1.342448e+03
10,10,20,1.041709e+03
10,10,30,8.543034e+02
10,10,40,8.249792e+02
10,10,50,8.226708e+02
10,10,60,8.165408e+02
10,10,70,8.100608e+02
10,10,80,7.965454e+02
10,10,90,7.815654e+02
10,10,100,7.645027e+02
10,10,1,2.042961e+03
10,10,2,2.040134e+03
10,10,3,1.925398e+03
10,10,5,1.541473e+03
10,10,10,1.168275e+03
10,10,20,1.080830e+03
10,10,30,8.829848e+02
10,10,40,8.344223e+02
10,10,50,8.188421e+02
10,10,60,8.070505e+02
10,10,70,7.969776e+02
10,10,80,7.878921e+02
10,10,90,7.701598e+02
10,10,100,7.566630e+02
10,10,1,2.173232e+03
10,10,2,2.170712e+03
10,10,3,1.942254e+03
10,10,5,1.658700e+03
10,10,10,1.378533e+03
10,10,20,9.392494e+02
10,10,30,9.298046e+02
10,10,40,9.252924e+02
10,10,50,9.174773e+02
10,10,60,9.140393e+02
10,10,70,8.984102e+02
10,10,80,8.774370e+02
10,10,90,8.728248e+02
10,10,100,8.682165e+02
10,10,1,2.292910e+03
10,10,2,2.037136e+03
10,10,3,2.037136e+03
10,10,5,1.857146e+03
10,10,10,1.310807e+03
10,10,20,1.107162e+03
10,10,30,1.053631e+03
10,10,40,8.048590e+02
10,10,50,7.841045e+02
10,10,60,7.781733e+02
10,10,70,7.680442e+02
10,10,80,7.639255e+02
10,10,90,7.603498e+02
10,10,100,7.509788e+02
10,10,1,2.301243e+03
10,10,2,2.022671e+03
10,10,3,1.827821e+03
10,10,5,1.455933e+03
10,10,10,1.302069e+03
10,10,20,9.549730e+02
10,10,30,7.771691e+02
10,10,40,7.488328e+02
10,10,50,7.295932e+02
10,10,60,7.234794e+02
10,10,70,7.130719e+02
10,10,80,6.947381e+02
10,10,90,6.904853e+02
10,10,100,6.664513e+02
10,10,1,2.258940e+03
10,10,2,2.257057e+03
10,10,3,2.187388e+03
10,10,5,1.759090e+03
10,10,10,1.314524e+03
10,10,20,9.889784e+02
10,10,30,9.754228e+02
10,10,40,8.157181e+02
10,10,50,7.991175e+02
10,10,60,7.870234e+02
10,10,70,7.765927e+02
10,10,80,7.741010e+02
10,10,90,7.733555e+02
10,10,100,7.664649e+02
10,10,1,2.291727e+03
10,10,2,2.174596e+03
10,10,3,1.792525e+03
10,10,5,1.743335e+03
10,10,10,1.017621e+03
10,10,20,9.446417e+02
10,10,30,8.522012e+02
10,10,40,7.990823e+02
10,10,50,7.813491e+02
10,10,60,7.658390e+02
10,10,70,7.465360e+02
10,10,80,7.336275e+02
10,10,90,7.134925e+02
10,10,100,6.965362e+02
10,10,1,2.312714e+03
10,10,2,2.019110e+03
10,10,3,1.662661e+03
10,10,5,1.508579e+03
10,10,10,9.653281e+02
10,10,20,8.775350e+02
10,10,30,8.301788e+02
10,10,40,8.247038e+02
10,10,50,8.116449e+02
10,10,60,7.806596e+02
10,10,70,7.806575e+02
10,10,80,7.788281e+02
10,10,90,7.733456e+02
10,10,100,7.507217e+02
10,10,1,2.583378e+03
10,10,2,1.966871e+03
10,10,3,1.965657e+03
10,10,5,1.451514e+03
10,10,10,9.797407e+02
10,10,20,9.176074e+02
10,10,30,9.037851e+02
10,10,40,8.670757e+02
10,10,50,8.494205e+02
10,10,60,8.419712e+02
10,10,70,8.378142e+02
10,10,80,8.332676e+02
10,10,90,8.193003e+02
10,10,100,8.085460e+02
10,10,1,2.111370e+03
10,10,2,2.025794e+03
10,10,3,1.733131e+03
10,10,5,1.489148e+03
10,10,10,1.271727e+03
10,10,20,1.136550e+03
10,10,30,1.123314e+03
10,10,40,9.752232e+02
10,10,50,8.427716e+02
10,10,60,7.502296e+02
10,10,70,7.459681e+02
10,10,80,7.408908e+02
10,10,90,7.381195e+02
10,10,100,7.333668e+02
10,10,1,2.438060e+03
10,10,2,2.151535e+03
10,10,3,1.726707e+03
10,10,5,1.675781e+03
10,10,10,1.181560e+03
10,10,20,1.023060e+03
10,10,30,1.011580e+03
10,10,40,9.997742e+02
10,10,50,9.789824e+02
10,10,60,9.643851e+02
10,10,70,9.584170e+02
10,10,80,9.421524e+02
10,10,90,9.354431e+02
10,10,100,9.287259e+02
10,10,1,2.407612e+03
10,10,2,2.407612e+03
10,10,3,1.775907e+03
10,10,5,1.566744e+03
10,10,10,1.193347e+03
10,10,20,9.995889e+02
10,10,30,9.299393e+02
10,10,40,8.627444e+02
10,10,50,8.475641e+02
10,10,60,8.279804e+02
10,10,70,8.207676e+02
10,10,80,8.032729e+02
10,10,90,7.922373e+02
10,10,100,7.820834e+02
10,10,1,2.192054e+03
10,10,2,2.184418e+03
10,10,3,1.932331e+03
10,10,5,1.481709e+03
10,10,10,1.005005e+03
10,10,20,8.611020e+02
10,10,30,8.604202e+02
10,10,40,8.475049e+02
10,10,50,8.347200e+02
10,10,60,8.292545e+02
10,10,70,8.237774e+02
10,10,80,8.184410e+02
10,10,90,8.018562e+02
10,10,100,7.695920e+02
10,10,1,1.974173e+03
10,10,2,1.972940e+03
10,10,3,1.415597e+03
10,10,5,1.412543e+03
10,10,10,1.014447e+03
10,10,20,9.749772e+02
10,10,30,9.238296e+02
10,10,40,8.905495e+02
10,10,50,8.775710e+02
10,10,60,8.691629e+02
10,10,70,8.624253e+02
10,10,80,8.584984e+02
10,10,90,8.546005e+02
10,10,100,8.495033e+02
10,10,1,1.928961e+03
10,10,2,1.803489e+03
10,10,3,1.799444e+03
10,10,5,1.729788e+03
10,10,10,9.683637e+02
10,10,20,8.941150e+02
10,10,30,7.595228e+02
10,10,40,7.401396e+02
10,10,50,7.296242e+02
10,10,60,7.131736e+02
10,10,70,7.031828e+02
10,10,80,6.829369e+02
10,10,90,6.661956e+02
10,10,100,6.632561e+02
10,10,1,2.582418e+03
10,10,2,2.043869e+03
10,10,3,1.964734e+03
10,10,5,1.622139e+03
10,10,10,1.149703e+03
10,10,20,1.077197e+03
10,10,30,8.495672e+02
10,10,40,8.420704e+02
10,10,50,8.372642e+02
10,10,60,8.316976e+02
10,10,70,8.293945e+02
10,10,80,8.173166e+02
10,10,90,8.097455e+02
10,10,100,8.059353e+02
10,10,1,2.513483e+03
10,10,2,2.103718e+03
10,10,3,1.967757e+03
10,10,5,1.652541e+03
10,10,10,1.097750e+03
10,10,20,9.623890e+02
10,10,30,9.245786e+02
10,10,40,9.122634e+02
10,10,50,9.028833e+02
10,10,60,8.959623e+02
10,10,70,8.838921e+02
10,10,80,8.748930e+02
10,10,90,8.671113e+02
10,10,100,8.611119e+02
10,10,1,2.737319e+03
10,10,2,2.335610e+03
10,10,3,2.061005e+03
10,10,5,1.542528e+03
10,10,10,1.410494e+03
10,10,20,1.043273e+03
10,10,30,1.029366e+03
10,10,40,7.618252e+02
10,10,50,7.439532e+02
10,10,60,7.334717e+02
10,10,70,7.237920e+02
10,10,80,7.085537e+02
10,10,90,6.975460e+02
10,10,100,6.702833e+02
10,10,1,2.063875e+03
10,10,2,1.973951e+03
10,10,3,1.932003e+03
10,10,5,1.492784e+03
10,10,10,9.973402e+02
10,10,20,7.840125e+02
10,10,30,7.659797e+02
10,10,40,6.779504e+02
10,10,50,6.568631e+02
10,10,60,6.412997e+02
10,10,70,6.216643e+02
10,10,80,6.138784e+02
10,10,90,6.067282e+02
10,10,100,6.025212e+02
10,10,1,1.561770e+03
10,10,2,1.451115e+03
10,10,3,1.441665e+03
10,10,5,1.429822e+03
10,10,10,9.583487e+02
10,10,20,7.900692e+02
10,10,30,6.816663e+02
10,10,40,6.716594e+02
10,10,50,6.605398e+02
10,10,60,6.553193e+02
10,10,70,6.511619e+02
10,10,80,6.470728e+02
10,10,90,6.346799e+02
10,10,100,6.300481e+02
