funcid,dim,milestone,error
2,30,30,3.245937e+32
2,30,40,3.245937e+32
2,30,50,3.245937e+32
2,30,60,3.245937e+32
2,30,70,3.245937e+32
2,30,80,3.245937e+32
2,30,90,3.245937e+32
2,30,100,3.245937e+32
2,30,1,3.460073e+48
2,30,2,1.531475e+45
2,30,3,3.391650e+41
2,30,5,5.929606e+38
2,30,10,1.133047e+34
2,30,20,5.828723e+33
2,30,30,9.563031e+32
2,30,40,2.487691e+32
2,30,50,1.741332e+32
2,30,60,1.741332e+32
2,30,70,1.741332e+32
2,30,80,1.735143e+32
2,30,90,6.237263e+31
2,30,100,6.237263e+31
2,30,1,5.909598e+46
2,30,2,3.972983e+40
2,30,3,1.272581e+37
2,30,5,5.250230e+36
2,30,10,9.084299e+34
2,30,20,3.984609e+32
2,30,30,3.015738e+32
2,30,40,2.675371e+32
2,30,50,2.675056e+32
2,30,60,2.671879e+32
2,30,70,2.671695e+32
2,30,80,2.671695e+32
2,30,90,2.671695e+32
2,30,100,2.671695e+32
2,30,1,1.547523e+47
2,30,2,2.806895e+42
2,30,3,5.181394e+38
2,30,5,8.155918e+37
2,30,10,6.190102e+32
2,30,20,6.305836e+29
2,30,30,2.175489e+29
2,30,40,2.175485e+29
2,30,50,2.175485e+29
2,30,60,2.175485e+29
2,30,70,2.175485e+29
2,30,80,2.175485e+29
2,30,90,2.175485e+29
2,30,100,2.175485e+29
2,30,1,3.196138e+48
2,30,2,1.490836e+46
2,30,3,1.733520e+41
2,30,5,6.209561e+36
2,30,10,2.228385e+34
2,30,20,3.769808e+33
2,30,30,1.049350e+32
2,30,40,1.049350e+32
2,30,50,1.049350e+32
2,30,60,1.049350e+32
2,30,70,1.049350e+32
2,30,80,1.048938e+32
2,30,90,1.048938e+32
2,30,100,1.048938e+32
2,30,1,6.152785e+46
2,30,2,4.854018e+43
2,30,3,1.599033e+43
2,30,5,1.174360e+36
2,30,10,5.163541e+34
2,30,20,7.592176e+32
2,30,30,7.585437e+32
2,30,40,6.504866e+32
2,30,50,6.504866e+32
2,30,60,6.504866e+32
2,30,70,6.504866e+32
2,30,80,6.504866e+32
2,30,90,6.504866e+32
2,30,100,6.504284e+32
2,30,1,1.807704e+51
2,30,2,1.808275e+47
2,30,3,8.097340e+41
2,30,5,4.571310e+35
2,30,10,1.303361e+34
2,30,20,2.298943e+33
2,30,30,6.468170e+32
2,30,40,6.468170e+32
2,30,50,6.468170e+32
2,30,60,6.468170e+32
2,30,70,6.468170e+32
2,30,80,6.468170e+32
2,30,90,6.468170e+32
2,30,100,6.468170e+32
2,30,1,4.614725e+45
2,30,2,8.440854e+40
2,30,3,2.037180e+38
2,30,5,2.189392e+37
2,30,10,4.193781e+33
2,30,20,2.076408e+33
2,30,30,1.221607e+33
2,30,40,1.221607e+33
2,30,50,1.132814e+33
2,30,60,1.021041e+33
2,30,70,1.021041e+33
2,30,80,1.021041e+33
2,30,90,1.021041e+33
2,30,100,1.021041e+33
2,30,1,6.009765e+48
2,30,2,1.287719e+46
2,30,3,1.678789e+41
2,30,5,1.717653e+37
2,30,10,2.849715e+35
2,30,20,2.150753e+34
2,30,30,1.411151e+34
2,30,40,1.762471e+33
2,30,50,1.762471e+33
2,30,60,1.762471e+33
2,30,70,1.762471e+33
2,30,80,1.762471e+33
2,30,90,1.762471e+33
2,30,100,1.762471e+33
