funcid,dim,milestone,error
19,30,100,2.291558e+03
19,30,1,2.176327e+05
19,30,2,8.929270e+02
19,30,3,5.594758e+02
19,30,5,5.527911e+02
19,30,10,5.522167e+02
19,30,20,5.518805e+02
19,30,30,5.516667e+02
19,30,40,5.513997e+02
19,30,50,5.511559e+02
19,30,60,5.509513e+02
19,30,70,5.508244e+02
19,30,80,5.507089e+02
19,30,90,5.505329e+02
19,30,100,5.503563e+02
19,30,1,5.724973e+05
19,30,2,2.010818e+04
19,30,3,1.991345e+04
19,30,5,1.987794e+04
19,30,10,1.987483e+04
19,30,20,1.986501e+04
19,30,30,1.985514e+04
19,30,40,1.984512e+04
19,30,50,1.983854e+04
19,30,60,1.983071e+04
19,30,70,1.982096e+04
19,30,80,1.981112e+04
19,30,90,1.980140e+04
19,30,100,1.979189e+04
19,30,1,2.467211e+05
19,30,2,7.921577e+03
19,30,3,7.808733e+03
19,30,5,7.797967e+03
19,30,10,7.796739e+03
19,30,20,7.793306e+03
19,30,30,7.790636e+03
19,30,40,7.786864e+03
19,30,50,7.783437e+03
19,30,60,7.780803e+03
19,30,70,7.778608e+03
19,30,80,7.775899e+03
19,30,90,7.773394e+03
19,30,100,7.772096e+03
19,30,1,1.083390e+06
19,30,2,1.288120e+04
19,30,3,1.239930e+04
19,30,5,1.238667e+04
19,30,10,1.238286e+04
19,30,20,1.237529e+04
19,30,30,1.236986e+04
19,30,40,1.236341e+04
19,30,50,1.235560e+04
19,30,60,1.235160e+04
19,30,70,1.234704e+04
19,30,80,1.234169e+04
19,30,90,1.233792e+04
19,30,100,1.233317e+04
19,30,1,4.260727e+05
19,30,2,6.031826e+03
19,30,3,2.785990e+02
19,30,5,2.534880e+02
19,30,10,2.518057e+02
19,30,20,2.517777e+02
19,30,30,2.517648e+02
19,30,40,2.517518e+02
19,30,50,2.517404e+02
19,30,60,2.517329e+02
19,30,70,2.517260e+02
19,30,80,2.517148e+02
19,30,90,2.517033e+02
19,30,100,2.516953e+02
19,30,1,2.684942e+05
19,30,2,6.680406e+03
19,30,3,4.608552e+03
19,30,5,4.583754e+03
19,30,10,4.582025e+03
19,30,20,4.579504e+03
19,30,30,4.577142e+03
19,30,40,4.574698e+03
19,30,50,4.572460e+03
19,30,60,4.571148e+03
19,30,70,4.570019e+03
19,30,80,4.568310e+03
19,30,90,4.567229e+03
19,30,100,4.566202e+03
19,30,1,6.917148e+05
19,30,2,2.863401e+05
19,30,3,4.661390e+04
19,30,5,4.634049e+04
19,30,10,4.633557e+04
19,30,20,4.633415e+04
19,30,30,4.633308e+04
19,30,40,4.633251e+04
19,30,50,4.633183e+04
19,30,60,4.633104e+04
19,30,70,4.633022e+04
19,30,80,4.632938e+04
19,30,90,4.632919e+04
19,30,100,4.632850e+04
19,30,1,4.951388e+05
19,30,2,6.024751e+02
19,30,3,1.744083e+02
19,30,5,1.600971e+02
19,30,10,1.581811e+02
19,30,20,1.581255e+02
19,30,30,1.580737e+02
19,30,40,1.580489e+02
19,30,50,1.580084e+02
19,30,60,1.579802e+02
19,30,70,1.579401e+02
19,30,80,1.579213e+02
19,30,90,1.578951e+02
19,30,100,1.578650e+02
19,30,1,8.409871e+05
19,30,2,3.157578e+05
19,30,3,3.137217e+05
19,30,5,3.137039e+05
19,30,10,3.137026e+05
19,30,20,3.137020e+05
19,30,30,3.137014e+05
19,30,40,3.137010e+05
19,30,50,3.137005e+05
19,30,60,3.137001e+05
19,30,70,3.136996e+05
19,30,80,3.136991e+05
19,30,90,3.136988e+05
19,30,100,3.136983e+05
19,30,1,1.208740e+05
19,30,2,6.485630e+04
19,30,3,6.367811e+04
19,30,5,6.365648e+04
19,30,10,6.365530e+04
19,30,20,6.365530e+04
19,30,30,6.365530e+04
19,30,40,6.365530e+04
19,30,50,6.365530e+04
19,30,60,6.365530e+04
19,30,70,6.365530e+04
19,30,80,6.365530e+04
19,30,90,6.365530e+04
19,30,100,6.365530e+04
19,30,1,9.254948e+04
19,30,2,1.021701e+04
19,30,3,1.010723e+04
19,30,5,1.010204e+04
19,30,10,1.009909e+04
19,30,20,1.009254e+04
19,30,30,1.008832e+04
19,30,40,1.008367e+04
19,30,50,1.007887e+04
19,30,60,1.007467e+04
19,30,70,1.006988e+04
19,30,80,1.006570e+04
19,30,90,1.006340e+04
19,30,100,1.005917e+04
19,30,1,1.052091e+05
19,30,2,2.637857e+04
19,30,3,2.606508e+04
19,30,5,2.604385e+04
19,30,10,2.603899e+04
19,30,20,2.603025e+04
19,30,30,2.601890e+04
19,30,40,2.600900e+04
19,30,50,2.599476e+04
19,30,60,2.598315e+04
19,30,70,2.597304e+04
19,30,80,2.595983e+04
19,30,90,2.595377e+04
19,30,100,2.594790e+04
19,30,1,8.563793e+04
19,30,2,1.586000e+04
19,30,3,1.578260e+04
19,30,5,1.577376e+04
19,30,10,1.577358e+04
19,30,20,1.577358e+04
19,30,30,1.577358e+04
19,30,40,1.577358e+04
19,30,50,1.577358e+04
19,30,60,1.577358e+04
19,30,70,1.577358e+04
19,30,80,1.577358e+04
19,30,90,1.577358e+04
19,30,100,1.577358e+04
19,30,1,2.724695e+04
19,30,2,2.942618e+03
19,30,3,2.766096e+03
19,30,5,2.759711e+03
19,30,10,2.759208e+03
19,30,20,2.757718e+03
19,30,30,2.756552e+03
19,30,40,2.755331e+03
19,30,50,2.754451e+03
19,30,60,2.753424e+03
19,30,70,2.751865e+03
19,30,80,2.751273e+03
19,30,90,2.750130e+03
19,30,100,2.748633e+03
19,30,1,1.122953e+05
19,30,2,4.582219e+03
19,30,3,3.893095e+03
19,30,5,3.833010e+03
19,30,10,3.830679e+03
19,30,20,3.828489e+03
19,30,30,3.826553e+03
19,30,40,3.824611e+03
19,30,50,3.823557e+03
19,30,60,3.821742e+03
19,30,70,3.820151e+03
19,30,80,3.819364e+03
19,30,90,3.819099e+03
19,30,100,3.816767e+03
19,30,1,8.889471e+04
19,30,2,4.371877e+04
19,30,3,4.356426e+04
19,30,5,4.355679e+04
19,30,10,4.354676e+04
19,30,20,4.352898e+04
19,30,30,4.350553e+04
19,30,40,4.348779e+04
19,30,50,4.346483e+04
19,30,60,4.344904e+04
19,30,70,4.343377e+04
19,30,80,4.341307e+04
19,30,90,4.339388e+04
19,30,100,4.337540e+04
19,30,1,1.244656e+05
19,30,2,7.665708e+02
19,30,3,6.221996e+02
19,30,5,6.150432e+02
19,30,10,6.138698e+02
19,30,20,6.135906e+02
19,30,30,6.132778e+02
19,30,40,6.131484e+02
19,30,50,6.129369e+02
19,30,60,6.127961e+02
19,30,70,6.127092e+02
19,30,80,6.126061e+02
19,30,90,6.124775e+02
19,30,100,6.123009e+02
