funcid,dim,milestone,error
23,10,80,3.338300e+02
23,10,90,3.338300e+02
23,10,100,3.338300e+02
23,10,1,3.567858e+02
23,10,2,3.544826e+02
23,10,3,3.307897e+02
23,10,5,3.166564e+02
23,10,10,3.110388e+02
23,10,20,3.110382e+02
23,10,30,3.110382e+02
23,10,40,3.110382e+02
23,10,50,3.110382e+02
23,10,60,3.110382e+02
23,10,70,3.110382e+02
23,10,80,3.110382e+02
23,10,90,3.110382e+02
23,10,100,3.110382e+02
23,10,1,3.616655e+02
23,10,2,3.491965e+02
23,10,3,3.310579e+02
23,10,5,3.194619e+02
23,10,10,3.174836e+02
23,10,20,3.174737e+02
23,10,30,3.174737e+02
23,10,40,3.174737e+02
23,10,50,3.174737e+02
23,10,60,3.174737e+02
23,10,70,3.174737e+02
23,10,80,3.174737e+02
23,10,90,3.174737e+02
23,10,100,3.174737e+02
23,10,1,3.554876e+02
23,10,2,3.373464e+02
23,10,3,3.252583e+02
23,10,5,3.143214e+02
23,10,10,3.142414e+02
23,10,20,3.142412e+02
23,10,30,3.142412e+02
23,10,40,3.142412e+02
23,10,50,3.142412e+02
23,10,60,3.142412e+02
23,10,70,3.142412e+02
23,10,80,3.142412e+02
23,10,90,3.142412e+02
23,10,100,3.142412e+02
23,10,1,3.508876e+02
23,10,2,3.431056e+02
23,10,3,3.424524e+02
23,10,5,3.326759e+02
23,10,10,3.326585e+02
23,10,20,3.326585e+02
23,10,30,3.326585e+02
23,10,40,3.326585e+02
23,10,50,3.326585e+02
23,10,60,3.326585e+02
23,10,70,3.326585e+02
23,10,80,3.326585e+02
23,10,90,3.326585e+02
23,10,100,3.326585e+02
23,10,1,3.559388e+02
23,10,2,3.283391e+02
23,10,3,3.210761e+02
23,10,5,3.150296e+02
23,10,10,3.150197e+02
23,10,20,3.150197e+02
23,10,30,3.150197e+02
23,10,40,3.150197e+02
23,10,50,3.150197e+02
23,10,60,3.150197e+02
23,10,70,3.150197e+02
23,10,80,3.150197e+02
23,10,90,3.150197e+02
23,10,100,3.150197e+02
23,10,1,3.637881e+02
23,10,2,3.494319e+02
23,10,3,3.480886e+02
23,10,5,3.477669e+02
23,10,10,3.454405e+02
23,10,20,3.454405e+02
23,10,30,3.454405e+02
23,10,40,3.454405e+02
23,10,50,3.454405e+02
23,10,60,3.454405e+02
23,10,70,3.454405e+02
23,10,80,3.454405e+02
23,10,90,3.454405e+02
23,10,100,3.454405e+02
23,10,1,3.520315e+02
23,10,2,3.282337e+02
23,10,3,3.267935e+02
23,10,5,3.236114e+02
23,10,10,3.234243e+02
23,10,20,3.234239e+02
23,10,30,3.234239e+02
23,10,40,3.234239e+02
23,10,50,3.234239e+02
23,10,60,3.234239e+02
23,10,70,3.234239e+02
23,10,80,3.234239e+02
23,10,90,3.234239e+02
23,10,100,3.234239e+02
23,10,1,3.651988e+02
23,10,2,3.541913e+02
23,10,3,3.329281e+02
23,10,5,3.320964e+02
23,10,10,3.320912e+02
23,10,20,3.320912e+02
23,10,30,3.320912e+02
23,10,40,3.320912e+02
23,10,50,3.320912e+02
23,10,60,3.320912e+02
23,10,70,3.320912e+02
23,10,80,3.320912e+02
23,10,90,3.320912e+02
23,10,100,3.320912e+02
23,10,1,3.857783e+02
23,10,2,3.600507e+02
23,10,3,3.585380e+02
23,10,5,3.583298e+02
23,10,10,3.583296e+02
23,10,20,3.583296e+02
23,10,30,3.453587e+02
23,10,40,3.452491e+02
23,10,50,3.452491e+02
23,10,60,3.452491e+02
23,10,70,3.452491e+02
23,10,80,3.452491e+02
23,10,90,3.452491e+02
23,10,100,3.452491e+02
23,10,1,3.235247e+02
23,10,2,3.164518e+02
23,10,3,3.161967e+02
23,10,5,3.161876e+02
23,10,10,3.161874e+02
23,10,20,3.161874e+02
23,10,30,3.161874e+02
23,10,40,3.161874e+02
23,10,50,3.161874e+02
23,10,60,3.161874e+02
23,10,70,3.161874e+02
23,10,80,3.161874e+02
23,10,90,3.161874e+02
23,10,100,3.161874e+02
23,10,1,3.289909e+02
23,10,2,3.264808e+02
23,10,3,3.261387e+02
23,10,5,3.145309e+02
23,10,10,3.145282e+02
23,10,20,3.145282e+02
23,10,30,3.145282e+02
23,10,40,3.145282e+02
23,10,50,3.145282e+02
23,10,60,3.145282e+02
23,10,70,3.145282e+02
23,10,80,3.145282e+02
23,10,90,3.145282e+02
23,10,100,3.145282e+02
23,10,1,3.535330e+02
23,10,2,3.502695e+02
23,10,3,3.499725e+02
23,10,5,3.471671e+02
23,10,10,3.471490e+02
23,10,20,3.471490e+02
23,10,30,3.471490e+02
23,10,40,3.471490e+02
23,10,50,3.471490e+02
23,10,60,3.438926e+02
23,10,70,3.438926e+02
23,10,80,3.438926e+02
23,10,90,3.438926e+02
23,10,100,3.438926e+02
23,10,1,3.400524e+02
23,10,2,3.187615e+02
23,10,3,3.143553e+02
23,10,5,3.139800e+02
23,10,10,3.139786e+02
23,10,20,3.139786e+02
23,10,30,3.139786e+02
23,10,40,3.139786e+02
23,10,50,3.139786e+02
23,10,60,3.139786e+02
23,10,70,3.139786e+02
23,10,80,3.139786e+02
23,10,90,3.139786e+02
23,10,100,3.139786e+02
23,10,1,3.381719e+02
23,10,2,3.261765e+02
23,10,3,3.241567e+02
23,10,5,3.240397e+02
23,10,10,3.240394e+02
23,10,20,3.240394e+02
23,10,30,3.240394e+02
23,10,40,3.240394e+02
23,10,50,3.240394e+02
23,10,60,3.240394e+02
23,10,70,3.240394e+02
23,10,80,3.240394e+02
23,10,90,3.240394e+02
23,10,100,3.240394e+02
23,10,1,3.705239e+02
23,10,2,3.402938e+02
23,10,3,3.349208e+02
23,10,5,3.327468e+02
23,10,10,3.327298e+02
23,10,20,3.327297e+02
23,10,30,3.327297e+02
23,10,40,3.327297e+02
23,10,50,3.327297e+02
23,10,60,3.327297e+02
23,10,70,3.327297e+02
23,10,80,3.327297e+02
23,10,90,3.327297e+02
23,10,100,3.327297e+02
23,10,1,3.411018e+02
23,10,2,3.282630e+02
23,10,3,3.270572e+02
23,10,5,3.268642e+02
23,10,10,3.268640e+02
23,10,20,3.268640e+02
23,10,30,3.268640e+02
23,10,40,3.268640e+02
23,10,50,3.268640e+02
23,10,60,3.268640e+02
23,10,70,3.268640e+02
23,10,80,3.268640e+02
23,10,90,3.268640e+02
23,10,100,3.268640e+02
23,10,1,3.419868e+02
23,10,2,3.376068e+02
23,10,3,3.372686e+02
23,10,5,3.348014e+02
23,10,10,3.206253e+02
23,10,20,3.206215e+02
23,10,30,3.206215e+02
23,10,40,3.206215e+02
23,10,50,3.206215e+02
23,10,60,3.206215e+02
23,10,70,3.206215e+02
23,10,80,3.206215e+02
23,10,90,3.206215e+02
23,10,100,3.206215e+02
23,10,1,3.450102e+02
23,10,2,3.393181e+02
23,10,3,3.389104e+02
23,10,5,3.389038e+02
23,10,10,3.389038e+02
23,10,20,3.389038e+02
23,10,30,3.389038e+02
23,10,40,3.389038e+02
23,10,50,3.389038e+02
23,10,60,3.389038e+02
23,10,70,3.389038e+02
23,10,80,3.389038e+02
23,10,90,3.389038e+02
23,10,100,3.389038e+02
23,10,1,3.482601e+02
23,10,2,3.235881e+02
23,10,3,3.128582e+02
23,10,5,3.119478e+02
23,10,10,3.116500e+02
23,10,20,3.116500e+02
23,10,30,3.116500e+02
23,10,40,3.116500e+02
23,10,50,3.116500e+02
23,10,60,3.116500e+02
23,10,70,3.116500e+02
23,10,80,3.116500e+02
23,10,90,3.116500e+02
23,10,100,3.116500e+02
23,10,1,3.546602e+02
23,10,2,3.414767e+02
23,10,3,3.404296e+02
23,10,5,3.403703e+02
23,10,10,3.403702e+02
23,10,20,3.403702e+02
23,10,30,3.403702e+02
23,10,40,3.403702e+02
23,10,50,3.403702e+02
23,10,60,3.403702e+02
23,10,70,3.403702e+02
23,10,80,3.403702e+02
23,10,90,3.403702e+02
23,10,100,3.403702e+02
23,10,1,3.494426e+02
23,10,2,3.193962e+02
23,10,3,3.176045e+02
23,10,5,3.156388e+02
23,10,10,3.156048e+02
23,10,20,3.156046e+02
23,10,30,3.156046e+02
23,10,40,3.156046e+02
23,10,50,3.156046e+02
23,10,60,3.156046e+02
23,10,70,3.156046e+02
23,10,80,3.156046e+02
23,10,90,3.156046e+02
23,10,100,3.156046e+02
23,10,1,3.646143e+02
23,10,2,3.389193e+02
23,10,3,3.282116e+02
23,10,5,3.274103e+02
23,10,10,3.274022e+02
23,10,20,3.274022e+02
23,10,30,3.274022e+02
23,10,40,3.274022e+02
23,10,50,3.274022e+02
23,10,60,3.274022e+02
23,10,70,3.274022e+02
23,10,80,3.274022e+02
23,10,90,3.274022e+02
23,10,100,3.274022e+02
23,10,1,3.536870e+02
23,10,2,3.436364e+02
23,10,3,3.213777e+02
23,10,5,3.198575e+02
23,10,10,3.197812e+02
23,10,20,3.197806e+02
23,10,30,3.197806e+02
23,10,40,3.197806e+02
23,10,50,3.197806e+02
23,10,60,3.197806e+02
23,10,70,3.197806e+02
23,10,80,3.197806e+02
23,10,90,3.197806e+02
23,10,100,3.197806e+02
23,10,1,3.582155e+02
23,10,2,3.395336e+02
23,10,3,3.297669e+02
23,10,5,3.232279e+02
23,10,10,3.230957e+02
23,10,20,3.230955e+02
23,10,30,3.230955e+02
23,10,40,3.230955e+02
23,10,50,3.230955e+02
23,10,60,3.230955e+02
23,10,70,3.230955e+02
23,10,80,3.230955e+02
23,10,90,3.230955e+02
23,10,100,3.230955e+02
