funcid,dim,milestone,error
11,50,1,6.417953e+03
11,50,2,1.254701e+03
11,50,3,6.537571e+02
11,50,5,2.333144e+02
11,50,10,2.079816e+02
11,50,20,2.079678e+02
11,50,30,2.079678e+02
11,50,40,2.079678e+02
11,50,50,2.079678e+02
11,50,60,2.079678e+02
11,50,70,2.079678e+02
11,50,80,2.079678e+02
11,50,90,2.079678e+02
11,50,100,2.079678e+02
11,50,1,2.375024e+03
11,50,2,5.106387e+02
11,50,3,3.203776e+02
11,50,5,2.807443e+02
11,50,10,2.788374e+02
11,50,20,2.788374e+02
11,50,30,2.788374e+02
11,50,40,2.788374e+02
11,50,50,2.788374e+02
11,50,60,2.788374e+02
11,50,70,2.788374e+02
11,50,80,2.788374e+02
11,50,90,2.788374e+02
11,50,100,2.788374e+02
11,50,1,2.350344e+03
11,50,2,5.782720e+02
11,50,3,3.210160e+02
11,50,5,1.435661e+02
11,50,10,1.324726e+02
11,50,20,1.317881e+02
11,50,30,1.314731e+02
11,50,40,1.312224e+02
11,50,50,1.310891e+02
11,50,60,1.309470e+02
11,50,70,1.308125e+02
11,50,80,1.307459e+02
11,50,90,1.306958e+02
11,50,100,1.306387e+02
11,50,1,2.484742e+03
11,50,2,6.215821e+02
11,50,3,3.083547e+02
11,50,5,1.773058e+02
11,50,10,1.677516e+02
11,50,20,1.665527e+02
11,50,30,1.665126e+02
11,50,40,1.665124e+02
11,50,50,1.665124e+02
11,50,60,1.665124e+02
11,50,70,1.665124e+02
11,50,80,1.665124e+02
11,50,90,1.665124e+02
11,50,100,1.665124e+02
11,50,1,1.729688e+03
11,50,2,6.770765e+02
11,50,3,4.576357e+02
11,50,5,3.279252e+02
11,50,10,3.096293e+02
11,50,20,2.508303e+02
11,50,30,2.507677e+02
11,50,40,2.507677e+02
11,50,50,2.507677e+02
11,50,60,2.507677e+02
11,50,70,2.507677e+02
11,50,80,2.507677e+02
11,50,90,2.507677e+02
11,50,100,2.507677e+02
11,50,1,2.536848e+03
11,50,2,6.255178e+02
11,50,3,4.197570e+02
11,50,5,3.693787e+02
11,50,10,3.618673e+02
11,50,20,3.569037e+02
11,50,30,3.563378e+02
11,50,40,3.563105e+02
11,50,50,3.563105e+02
11,50,60,3.563105e+02
11,50,70,3.563105e+02
11,50,80,3.563105e+02
11,50,90,3.563105e+02
11,50,100,3.563105e+02
11,50,1,2.322494e+03
11,50,2,6.796112e+02
11,50,3,3.794662e+02
11,50,5,2.095809e+02
11,50,10,1.901692e+02
11,50,20,1.901174e+02
11,50,30,1.901174e+02
11,50,40,1.901174e+02
11,50,50,1.901174e+02
11,50,60,1.901174e+02
11,50,70,1.901174e+02
11,50,80,1.901174e+02
11,50,90,1.901174e+02
11,50,100,1.901174e+02
11,50,1,2.303743e+03
11,50,2,5.269479e+02
11,50,3,3.512656e+02
11,50,5,2.561844e+02
11,50,10,2.517389e+02
11,50,20,2.517362e+02
11,50,30,2.517362e+02
11,50,40,2.517362e+02
11,50,50,2.517362e+02
11,50,60,2.517362e+02
11,50,70,2.517362e+02
11,50,80,2.517362e+02
11,50,90,2.517362e+02
11,50,100,2.517362e+02
11,50,1,2.567264e+03
11,50,2,9.686255e+02
11,50,3,6.909541e+02
11,50,5,4.964183e+02
11,50,10,4.780740e+02
11,50,20,4.780723e+02
11,50,30,4.780723e+02
11,50,40,4.780723e+02
11,50,50,4.780723e+02
11,50,60,4.780723e+02
11,50,70,4.780723e+02
11,50,80,4.780723e+02
11,50,90,4.780723e+02
11,50,100,4.780723e+02
11,50,1,1.726190e+03
11,50,2,8.527340e+02
11,50,3,4.906302e+02
11,50,5,3.637835e+02
11,50,10,3.495333e+02
11,50,20,3.495228e+02
11,50,30,3.495228e+02
11,50,40,3.495228e+02
11,50,50,3.495228e+02
11,50,60,3.495228e+02
11,50,70,3.495228e+02
11,50,80,3.495228e+02
11,50,90,3.495228e+02
11,50,100,3.495228e+02
11,50,1,3.749538e+03
11,50,2,7.870048e+02
11,50,3,4.503989e+02
11,50,5,3.820306e+02
11,50,10,3.763443e+02
11,50,20,3.763341e+02
11,50,30,3.763341e+02
11,50,40,3.763341e+02
11,50,50,3.763341e+02
11,50,60,3.763341e+02
11,50,70,3.763341e+02
11,50,80,3.763341e+02
11,50,90,3.763341e+02
11,50,100,3.763341e+02
11,50,1,2.847856e+03
11,50,2,6.703677e+02
11,50,3,4.621029e+02
11,50,5,3.382958e+02
11,50,10,3.281656e+02
11,50,20,3.261554e+02
11,50,30,3.261536e+02
11,50,40,3.261536e+02
11,50,50,3.261536e+02
11,50,60,3.261536e+02
11,50,70,3.261536e+02
11,50,80,3.261536e+02
11,50,90,3.261536e+02
11,50,100,3.261536e+02
11,50,1,1.913853e+03
11,50,2,5.854493e+02
11,50,3,3.414448e+02
11,50,5,2.594330e+02
11,50,10,2.546615e+02
11,50,20,2.537672e+02
11,50,30,2.537314e+02
11,50,40,2.537309e+02
11,50,50,2.537309e+02
11,50,60,2.537309e+02
11,50,70,2.537309e+02
11,50,80,2.537309e+02
11,50,90,2.537309e+02
11,50,100,2.537309e+02
11,50,1,5.218762e+03
11,50,2,8.758927e+02
11,50,3,6.144850e+02
11,50,5,3.761580e+02
11,50,10,3.638193e+02
11,50,20,3.624089e+02
11,50,30,3.623329e+02
11,50,40,3.623321e+02
11,50,50,3.623321e+02
11,50,60,3.623321e+02
11,50,70,3.623321e+02
11,50,80,3.623321e+02
11,50,90,3.623321e+02
11,50,100,3.623321e+02
11,50,1,1.822054e+03
11,50,2,9.511368e+02
11,50,3,4.521654e+02
11,50,5,3.493442e+02
11,50,10,3.352524e+02
11,50,20,3.341719e+02
11,50,30,3.334152e+02
11,50,40,3.333566e+02
11,50,50,3.333566e+02
11,50,60,3.333566e+02
11,50,70,3.333566e+02
11,50,80,3.333566e+02
11,50,90,3.333566e+02
11,50,100,3.333566e+02
11,50,1,2.494362e+03
11,50,2,6.623498e+02
11,50,3,3.257026e+02
11,50,5,2.522702e+02
11,50,10,2.500334e+02
11,50,20,2.500322e+02
11,50,30,2.500322e+02
11,50,40,2.500322e+02
11,50,50,2.500322e+02
11,50,60,2.500322e+02
11,50,70,2.500322e+02
11,50,80,2.500322e+02
11,50,90,2.500322e+02
11,50,100,2.500322e+02
11,50,1,2.184940e+03
11,50,2,4.737823e+02
11,50,3,3.672362e+02
11,50,5,3.248752e+02
11,50,10,2.780008e+02
11,50,20,2.771627e+02
11,50,30,2.771581e+02
11,50,40,2.771581e+02
11,50,50,2.771581e+02
11,50,60,2.771581e+02
11,50,70,2.771581e+02
11,50,80,2.771581e+02
11,50,90,2.771581e+02
11,50,100,2.771581e+02
11,50,1,1.858594e+03
11,50,2,7.797424e+02
11,50,3,5.439993e+02
11,50,5,4.070749e+02
11,50,10,3.895419e+02
11,50,20,3.365652e+02
11,50,30,3.359654e+02
11,50,40,3.359619e+02
11,50,50,3.359618e+02
11,50,60,3.359618e+02
11,50,70,3.359618e+02
11,50,80,3.359618e+02
11,50,90,3.359618e+02
11,50,100,3.359618e+02
11,50,1,2.027386e+03
11,50,2,7.141348e+02
11,50,3,3.866020e+02
11,50,5,2.656798e+02
11,50,10,2.069610e+02
11,50,20,2.066476e+02
11,50,30,2.066476e+02
11,50,40,2.066476e+02
11,50,50,2.066476e+02
11,50,60,2.066476e+02
11,50,70,2.066476e+02
11,50,80,2.066476e+02
11,50,90,2.066476e+02
11,50,100,2.066476e+02
11,50,1,2.492404e+03
11,50,2,9.861052e+02
11,50,3,6.293146e+02
11,50,5,3.277584e+02
11,50,10,2.938253e+02
11,50,20,2.938054e+02
11,50,30,2.938054e+02
11,50,40,2.938054e+02
11,50,50,2.938054e+02
11,50,60,2.938054e+02
11,50,70,2.938054e+02
11,50,80,2.938054e+02
11,50,90,2.938054e+02
11,50,100,2.938054e+02
11,50,1,1.871592e+03
11,50,2,4.403657e+02
11,50,3,2.892974e+02
11,50,5,2.219721e+02
11,50,10,2.170811e+02
11,50,20,2.163014e+02
11,50,30,2.162908e+02
11,50,40,2.162907e+02
11,50,50,2.162907e+02
11,50,60,2.162907e+02
11,50,70,2.162907e+02
11,50,80,2.162907e+02
11,50,90,2.162907e+02
11,50,100,2.162907e+02
11,50,1,3.455516e+03
11,50,2,6.799997e+02
11,50,3,4.070663e+02
11,50,5,3.323047e+02
11,50,10,3.164384e+02
11,50,20,3.164270e+02
11,50,30,3.164270e+02
11,50,40,3.164270e+02
11,50,50,3.164270e+02
11,50,60,3.164270e+02
11,50,70,3.164270e+02
11,50,80,3.164270e+02
11,50,90,3.164270e+02
11,50,100,3.164270e+02
11,50,1,1.479942e+03
11,50,2,3.710770e+02
11,50,3,2.118555e+02
11,50,5,1.357184e+02
11,50,10,1.317375e+02
11,50,20,1.316896e+02
11,50,30,1.316896e+02
11,50,40,1.316896e+02
11,50,50,1.316896e+02
11,50,60,1.316896e+02
11,50,70,1.316896e+02
11,50,80,1.316896e+02
11,50,90,1.316896e+02
11,50,100,1.316896e+02
11,50,1,4.232790e+03
11,50,2,6.195832e+02
11,50,3,3.784987e+02
11,50,5,3.253284e+02
11,50,10,3.203982e+02
11,50,20,3.203979e+02
11,50,30,3.203979e+02
11,50,40,3.203979e+02
11,50,50,3.203979e+02
11,50,60,3.203979e+02
11,50,70,3.203979e+02
11,50,80,3.203979e+02
11,50,90,3.203979e+02
11,50,100,3.203979e+02
11,50,1,2.824250e+03
11,50,2,5.392914e+02
11,50,3,2.848723e+02
11,50,5,1.264558e+02
11,50,10,1.207362e+02
11,50,20,1.206910e+02
11,50,30,1.206909e+02
11,50,40,1.206909e+02
11,50,50,1.206909e+02
11,50,60,1.206909e+02
11,50,70,1.206909e+02
11,50,80,1.206909e+02
11,50,90,1.206909e+02
11,50,100,1.206909e+02
11,50,1,2.469268e+03
11,50,2,5.807322e+02
11,50,3,4.003852e+02
11,50,5,3.038754e+02
11,50,10,3.012878e+02
11,50,20,2.717122e+02
11,50,30,2.717121e+02
11,50,40,2.717121e+02
11,50,50,2.717121e+02
11,50,60,2.717121e+02
11,50,70,2.717121e+02
11,50,80,2.717121e+02
11,50,90,2.717121e+02
11,50,100,2.717121e+02
11,50,1,1.616608e+03
11,50,2,6.002636e+02
11,50,3,4.253826e+02
11,50,5,3.265569e+02
11,50,10,2.890051e+02
11,50,20,2.890047e+02
11,50,30,2.890047e+02
11,50,40,2.890047e+02
11,50,50,2.890047e+02
11,50,60,2.890047e+02
11,50,70,2.890047e+02
11,50,80,2.890047e+02
11,50,90,2.890047e+02
11,50,100,2.890047e+02
11,50,1,2.271986e+03
11,50,2,9.120016e+02
11,50,3,5.201956e+02
11,50,5,3.588621e+02
11,50,10,3.459214e+02
11,50,20,3.459183e+02
11,50,30,3.459183e+02
11,50,40,3.459183e+02
11,50,50,3.459183e+02
11,50,60,3.459183e+02
11,50,70,3.459183e+02
11,50,80,3.459183e+02
11,50,90,3.459183e+02
11,50,100,3.459183e+02
11,50,1,2.415748e+03
11,50,2,5.685777e+02
11,50,3,3.370749e+02
11,50,5,2.712639e+02
11,50,10,2.703795e+02
11,50,20,2.703795e+02
11,50,30,2.703795e+02
11,50,40,2.703795e+02
11,50,50,2.703795e+02
11,50,60,2.703795e+02
11,50,70,2.703795e+02
11,50,80,2.703795e+02
11,50,90,2.703795e+02
11,50,100,2.703795e+02
11,50,1,4.657234e+03
11,50,2,7.508305e+02
11,50,3,4.165934e+02
11,50,5,3.384495e+02
11,50,10,3.345595e+02
11,50,20,3.345594e+02
11,50,30,3.345594e+02
11,50,40,3.345594e+02
11,50,50,3.345594e+02
11,50,60,3.345594e+02
11,50,70,3.345594e+02
11,50,80,3.345594e+02
11,50,90,3.345594e+02
11,50,100,3.345594e+02
11,50,1,2.386701e+03
11,50,2,9.692510e+02
11,50,3,4.291030e+02
11,50,5,2.519409e+02
11,50,10,2.451564e+02
11,50,20,2.389409e+02
11,50,30,2.373880e+02
11,50,40,2.365172e+02
11,50,50,2.362036e+02
11,50,60,2.361716e+02
11,50,70,2.361690e+02
11,50,80,2.361689e+02
11,50,90,2.361689e+02
11,50,100,2.361689e+02
