funcid,dim,milestone,error
12,50,70,2.296365e+09
12,50,80,2.296207e+09
12,50,90,2.296077e+09
12,50,100,2.296019e+09
12,50,1,2.345409e+09
12,50,2,2.100573e+09
12,50,3,2.039842e+09
12,50,5,2.027089e+09
12,50,10,2.021932e+09
12,50,20,2.016503e+09
12,50,30,2.015885e+09
12,50,40,2.015885e+09
12,50,50,2.015885e+09
12,50,60,2.015885e+09
12,50,70,2.015885e+09
12,50,80,2.015885e+09
12,50,90,2.015885e+09
12,50,100,2.015885e+09
12,50,1,5.840846e+09
12,50,2,5.804133e+09
12,50,3,5.798544e+09
12,50,5,5.797475e+09
12,50,10,5.797410e+09
12,50,20,5.797410e+09
12,50,30,5.797410e+09
12,50,40,5.797410e+09
12,50,50,5.797410e+09
12,50,60,5.797410e+09
12,50,70,5.797410e+09
12,50,80,5.797410e+09
12,50,90,5.797410e+09
12,50,100,5.797410e+09
12,50,1,3.268149e+09
12,50,2,3.225788e+09
12,50,3,3.215653e+09
12,50,5,3.211573e+09
12,50,10,3.209887e+09
12,50,20,3.208723e+09
12,50,30,3.208446e+09
12,50,40,3.208389e+09
12,50,50,3.208375e+09
12,50,60,3.208372e+09
12,50,70,3.208371e+09
12,50,80,3.208371e+09
12,50,90,3.208371e+09
12,50,100,3.208371e+09
12,50,1,5.217862e+09
12,50,2,5.166364e+09
12,50,3,5.165385e+09
12,50,5,5.165083e+09
12,50,10,5.164826e+09
12,50,20,5.164742e+09
12,50,30,5.164735e+09
12,50,40,5.164735e+09
12,50,50,5.164734e+09
12,50,60,5.164734e+09
12,50,70,5.164734e+09
12,50,80,5.164734e+09
12,50,90,5.164734e+09
12,50,100,5.164734e+09
12,50,1,3.101958e+09
12,50,2,2.924826e+09
12,50,3,2.898307e+09
12,50,5,2.887116e+09
12,50,10,2.879246e+09
12,50,20,2.876427e+09
12,50,30,2.876427e+09
12,50,40,2.876427e+09
12,50,50,2.876427e+09
12,50,60,2.876427e+09
12,50,70,2.876427e+09
12,50,80,2.876427e+09
12,50,90,2.876427e+09
12,50,100,2.876427e+09
12,50,1,1.809791e+08
12,50,2,1.510089e+08
12,50,3,1.473216e+08
12,50,5,1.456640e+08
12,50,10,1.439672e+08
12,50,20,1.429869e+08
12,50,30,1.427281e+08
12,50,40,1.425054e+08
12,50,50,1.423578e+08
12,50,60,1.422564e+08
12,50,70,1.421740e+08
12,50,80,1.420957e+08
12,50,90,1.420451e+08
12,50,100,1.420120e+08
12,50,1,1.663279e+08
12,50,2,9.031602e+07
12,50,3,5.673492e+07
12,50,5,4.296278e+07
12,50,10,3.754182e+07
12,50,20,3.608712e+07
12,50,30,3.608711e+07
12,50,40,3.608710e+07
12,50,50,3.608710e+07
12,50,60,3.608710e+07
12,50,70,3.608710e+07
12,50,80,3.608710e+07
12,50,90,3.608710e+07
12,50,100,3.608710e+07
12,50,1,1.814721e+09
12,50,2,1.738961e+09
12,50,3,1.691986e+09
12,50,5,1.684110e+09
12,50,10,1.678407e+09
12,50,20,1.677518e+09
12,50,30,1.677095e+09
12,50,40,1.676750e+09
12,50,50,1.676519e+09
12,50,60,1.676400e+09
12,50,70,1.676393e+09
12,50,80,1.676393e+09
12,50,90,1.676393e+09
12,50,100,1.676393e+09
12,50,1,3.523370e+09
12,50,2,2.870531e+09
12,50,3,2.820586e+09
12,50,5,2.800914e+09
12,50,10,2.799007e+09
12,50,20,2.798995e+09
12,50,30,2.798995e+09
12,50,40,2.798995e+09
12,50,50,2.798995e+09
12,50,60,2.798995e+09
12,50,70,2.798995e+09
12,50,80,2.798995e+09
12,50,90,2.798995e+09
12,50,100,2.798995e+09
12,50,1,1.158945e+10
12,50,2,1.137766e+10
12,50,3,1.121142e+10
12,50,5,1.074912e+10
12,50,10,1.028593e+10
12,50,20,1.026035e+10
12,50,30,1.025729e+10
12,50,40,1.025629e+10
12,50,50,1.025568e+10
12,50,60,1.025532e+10
12,50,70,1.025510e+10
12,50,80,1.025500e+10
12,50,90,1.025491e+10
12,50,100,1.025487e+10
12,50,1,4.630496e+07
12,50,2,6.662126e+06
12,50,3,4.468131e+06
12,50,5,2.552559e+06
12,50,10,9.607003e+05
12,50,20,5.073192e+05
12,50,30,4.283600e+05
12,50,40,3.946952e+05
12,50,50,3.784625e+05
12,50,60,3.643424e+05
12,50,70,3.529006e+05
12,50,80,3.410680e+05
12,50,90,3.315093e+05
12,50,100,3.226160e+05
12,50,1,3.071245e+09
12,50,2,3.030015e+09
12,50,3,3.013156e+09
12,50,5,3.003571e+09
12,50,10,3.000597e+09
12,50,20,3.000262e+09
12,50,30,3.000262e+09
12,50,40,3.000262e+09
12,50,50,3.000262e+09
12,50,60,3.000262e+09
12,50,70,3.000262e+09
12,50,80,3.000262e+09
12,50,90,3.000262e+09
12,50,100,3.000262e+09
12,50,1,1.901585e+08
12,50,2,4.380764e+07
12,50,3,2.691715e+07
12,50,5,2.366674e+07
12,50,10,2.028712e+07
12,50,20,1.840648e+07
12,50,30,1.795007e+07
12,50,40,1.790004e+07
12,50,50,1.788910e+07
12,50,60,1.788657e+07
12,50,70,1.788596e+07
12,50,80,1.788586e+07
12,50,90,1.788583e+07
12,50,100,1.788581e+07
12,50,1,1.281623e+09
12,50,2,1.180518e+09
12,50,3,1.074382e+09
12,50,5,8.448604e+08
12,50,10,8.248168e+08
12,50,20,8.191179e+08
12,50,30,8.189173e+08
12,50,40,8.188587e+08
12,50,50,8.188257e+08
12,50,60,8.188017e+08
12,50,70,8.187912e+08
12,50,80,8.187864e+08
12,50,90,8.187822e+08
12,50,100,8.187798e+08
12,50,1,7.486106e+09
12,50,2,6.897525e+09
12,50,3,6.853328e+09
12,50,5,6.844674e+09
12,50,10,6.842897e+09
12,50,20,6.842532e+09
12,50,30,6.842452e+09
12,50,40,6.842410e+09
12,50,50,6.842383e+09
12,50,60,6.842367e+09
12,50,70,6.842351e+09
12,50,80,6.842339e+09
12,50,90,6.842330e+09
12,50,100,6.842323e+09
12,50,1,4.317784e+08
12,50,2,1.884492e+08
12,50,3,1.821785e+08
12,50,5,1.795118e+08
12,50,10,1.762199e+08
12,50,20,1.761914e+08
12,50,30,1.761914e+08
12,50,40,1.761914e+08
12,50,50,1.761914e+08
12,50,60,1.761914e+08
12,50,70,1.761914e+08
12,50,80,1.761914e+08
12,50,90,1.761914e+08
12,50,100,1.761914e+08
12,50,1,3.134367e+08
12,50,2,1.503679e+08
12,50,3,9.526570e+07
12,50,5,6.652414e+07
12,50,10,5.792280e+07
12,50,20,5.792264e+07
12,50,30,5.792264e+07
12,50,40,5.792264e+07
12,50,50,5.792264e+07
12,50,60,5.792264e+07
12,50,70,5.792264e+07
12,50,80,5.792264e+07
12,50,90,5.792264e+07
12,50,100,5.792264e+07
12,50,1,2.908959e+09
12,50,2,2.829699e+09
12,50,3,2.825382e+09
12,50,5,2.823953e+09
12,50,10,2.823229e+09
12,50,20,2.823101e+09
12,50,30,2.823096e+09
12,50,40,2.823096e+09
12,50,50,2.820960e+09
12,50,60,2.820099e+09
12,50,70,2.819635e+09
12,50,80,2.819532e+09
12,50,90,2.819532e+09
12,50,100,2.819532e+09
12,50,1,2.832872e+09
12,50,2,2.725488e+09
12,50,3,2.710814e+09
12,50,5,2.707413e+09
12,50,10,2.703341e+09
12,50,20,2.703107e+09
12,50,30,2.703074e+09
12,50,40,2.703051e+09
12,50,50,2.703036e+09
12,50,60,2.703023e+09
12,50,70,2.703015e+09
12,50,80,2.703014e+09
12,50,90,2.703014e+09
12,50,100,2.703014e+09
12,50,1,2.151154e+09
12,50,2,2.079553e+09
12,50,3,2.068457e+09
12,50,5,2.065963e+09
12,50,10,2.065938e+09
12,50,20,2.065938e+09
12,50,30,2.065938e+09
12,50,40,2.065938e+09
12,50,50,2.065938e+09
12,50,60,2.065938e+09
12,50,70,2.065938e+09
12,50,80,2.065938e+09
12,50,90,2.065938e+09
12,50,100,2.065938e+09
12,50,1,1.487794e+09
12,50,2,1.255754e+09
12,50,3,1.102222e+09
12,50,5,8.700799e+08
12,50,10,8.259059e+08
12,50,20,8.208124e+08
12,50,30,8.194564e+08
12,50,40,8.191045e+08
12,50,50,8.189631e+08
12,50,60,8.189383e+08
12,50,70,8.189356e+08
12,50,80,8.189281e+08
12,50,90,8.189255e+08
12,50,100,8.189170e+08
12,50,1,4.016768e+08
12,50,2,1.498358e+08
12,50,3,1.413668e+08
12,50,5,1.412522e+08
12,50,10,1.412461e+08
12,50,20,1.412461e+08
12,50,30,1.412461e+08
12,50,40,1.412461e+08
12,50,50,1.412461e+08
12,50,60,1.412461e+08
12,50,70,1.412461e+08
12,50,80,1.412461e+08
12,50,90,1.412461e+08
12,50,100,1.412461e+08
12,50,1,3.023925e+09
12,50,2,2.969958e+09
12,50,3,2.966748e+09
12,50,5,2.963702e+09
12,50,10,2.962699e+09
12,50,20,2.962240e+09
12,50,30,2.961967e+09
12,50,40,2.961727e+09
12,50,50,2.961571e+09
12,50,60,2.961424e+09
12,50,70,2.961325e+09
12,50,80,2.961259e+09
12,50,90,2.961197e+09
12,50,100,2.961128e+09
12,50,1,1.862326e+09
12,50,2,1.397558e+09
12,50,3,1.351112e+09
12,50,5,1.338953e+09
12,50,10,1.332702e+09
12,50,20,1.331370e+09
12,50,30,1.331215e+09
12,50,40,1.331201e+09
12,50,50,1.331198e+09
12,50,60,1.331198e+09
12,50,70,1.331198e+09
12,50,80,1.331198e+09
12,50,90,1.331198e+09
12,50,100,1.331198e+09
