funcid,dim,milestone,error
25,10,100,4.483434e+02
25,10,1,4.532741e+02
25,10,2,4.495160e+02
25,10,3,4.484444e+02
25,10,5,4.479029e+02
25,10,10,4.478929e+02
25,10,20,4.478039e+02
25,10,30,4.478025e+02
25,10,40,4.477849e+02
25,10,50,4.477848e+02
25,10,60,4.477848e+02
25,10,70,4.477848e+02
25,10,80,4.477848e+02
25,10,90,4.477848e+02
25,10,100,4.477848e+02
25,10,1,4.197888e+02
25,10,2,4.016889e+02
25,10,3,4.003933e+02
25,10,5,3.997283e+02
25,10,10,3.995424e+02
25,10,20,3.995424e+02
25,10,30,3.995424e+02
25,10,40,3.995424e+02
25,10,50,3.995424e+02
25,10,60,3.995424e+02
25,10,70,3.995424e+02
25,10,80,3.995424e+02
25,10,90,3.995424e+02
25,10,100,3.995424e+02
25,10,1,4.596353e+02
25,10,2,4.498233e+02
25,10,3,4.473822e+02
25,10,5,4.467367e+02
25,10,10,4.466943e+02
25,10,20,4.466943e+02
25,10,30,4.466766e+02
25,10,40,4.466765e+02
25,10,50,4.466063e+02
25,10,60,4.465982e+02
25,10,70,4.465982e+02
25,10,80,4.465982e+02
25,10,90,4.465982e+02
25,10,100,4.465982e+02
25,10,1,4.478257e+02
25,10,2,4.079806e+02
25,10,3,4.011206e+02
25,10,5,3.985980e+02
25,10,10,3.982837e+02
25,10,20,3.982837e+02
25,10,30,3.982837e+02
25,10,40,3.982837e+02
25,10,50,3.982837e+02
25,10,60,3.982837e+02
25,10,70,3.982837e+02
25,10,80,3.982837e+02
25,10,90,3.982837e+02
25,10,100,3.982837e+02
25,10,1,4.671805e+02
25,10,2,4.110590e+02
25,10,3,4.025083e+02
25,10,5,3.989870e+02
25,10,10,3.982512e+02
25,10,20,3.982512e+02
25,10,30,3.982512e+02
25,10,40,3.982512e+02
25,10,50,3.982512e+02
25,10,60,3.982512e+02
25,10,70,3.982512e+02
25,10,80,3.982512e+02
25,10,90,3.982512e+02
25,10,100,3.982512e+02
25,10,1,4.743058e+02
25,10,2,4.733917e+02
25,10,3,4.726806e+02
25,10,5,4.722890e+02
25,10,10,4.718587e+02
25,10,20,4.718587e+02
25,10,30,4.718587e+02
25,10,40,4.718587e+02
25,10,50,4.718587e+02
25,10,60,4.718587e+02
25,10,70,4.718587e+02
25,10,80,4.718587e+02
25,10,90,4.718587e+02
25,10,100,4.718587e+02
25,10,1,4.580823e+02
25,10,2,4.302539e+02
25,10,3,4.080989e+02
25,10,5,3.992626e+02
25,10,10,3.985026e+02
25,10,20,3.985025e+02
25,10,30,3.984289e+02
25,10,40,3.984289e+02
25,10,50,3.984289e+02
25,10,60,3.984178e+02
25,10,70,3.983887e+02
25,10,80,3.983887e+02
25,10,90,3.983887e+02
25,10,100,3.983887e+02
25,10,1,4.287275e+02
25,10,2,4.212050e+02
25,10,3,4.204112e+02
25,10,5,4.197224e+02
25,10,10,4.197115e+02
25,10,20,4.197115e+02
25,10,30,4.197115e+02
25,10,40,4.197115e+02
25,10,50,4.197115e+02
25,10,60,4.197115e+02
25,10,70,4.197115e+02
25,10,80,4.197115e+02
25,10,90,4.197115e+02
25,10,100,4.197115e+02
25,10,1,4.412071e+02
25,10,2,4.113964e+02
25,10,3,4.013763e+02
25,10,5,3.983278e+02
25,10,10,3.979379e+02
25,10,20,3.979379e+02
25,10,30,3.979379e+02
25,10,40,3.979379e+02
25,10,50,3.979379e+02
25,10,60,3.979379e+02
25,10,70,3.979379e+02
25,10,80,3.979379e+02
25,10,90,3.979379e+02
25,10,100,3.979379e+02
25,10,1,4.533464e+02
25,10,2,4.483897e+02
25,10,3,4.467021e+02
25,10,5,4.464181e+02
25,10,10,4.464007e+02
25,10,20,4.464007e+02
25,10,30,4.464007e+02
25,10,40,4.464007e+02
25,10,50,4.464007e+02
25,10,60,4.464007e+02
25,10,70,4.464007e+02
25,10,80,4.464007e+02
25,10,90,4.464007e+02
25,10,100,4.464007e+02
25,10,1,4.572825e+02
25,10,2,4.462565e+02
25,10,3,4.449492e+02
25,10,5,4.440386e+02
25,10,10,4.438465e+02
25,10,20,4.438465e+02
25,10,30,4.438465e+02
25,10,40,4.438465e+02
25,10,50,4.438465e+02
25,10,60,4.438465e+02
25,10,70,4.438465e+02
25,10,80,4.438465e+02
25,10,90,4.438465e+02
25,10,100,4.438465e+02
25,10,1,4.225274e+02
25,10,2,3.992081e+02
25,10,3,3.980043e+02
25,10,5,3.977489e+02
25,10,10,3.977457e+02
25,10,20,3.977457e+02
25,10,30,3.977457e+02
25,10,40,3.977457e+02
25,10,50,3.977457e+02
25,10,60,3.977457e+02
25,10,70,3.977457e+02
25,10,80,3.977457e+02
25,10,90,3.977457e+02
25,10,100,3.977457e+02
25,10,1,4.590438e+02
25,10,2,4.515814e+02
25,10,3,4.512549e+02
25,10,5,4.503541e+02
25,10,10,4.503123e+02
25,10,20,4.503123e+02
25,10,30,4.503123e+02
25,10,40,4.503123e+02
25,10,50,4.503123e+02
25,10,60,4.503123e+02
25,10,70,4.503123e+02
25,10,80,4.503123e+02
25,10,90,4.503123e+02
25,10,100,4.503123e+02
25,10,1,4.629558e+02
25,10,2,4.464880e+02
25,10,3,4.463517e+02
25,10,5,4.460263e+02
25,10,10,4.460214e+02
25,10,20,4.459885e+02
25,10,30,4.459885e+02
25,10,40,4.459885e+02
25,10,50,4.459885e+02
25,10,60,4.459885e+02
25,10,70,4.459885e+02
25,10,80,4.459885e+02
25,10,90,4.459885e+02
25,10,100,4.459885e+02
25,10,1,4.598690e+02
25,10,2,4.455327e+02
25,10,3,4.445312e+02
25,10,5,4.438943e+02
25,10,10,4.438552e+02
25,10,20,4.438552e+02
25,10,30,4.438552e+02
25,10,40,4.438552e+02
25,10,50,4.438552e+02
25,10,60,4.438552e+02
25,10,70,4.438552e+02
25,10,80,4.438552e+02
25,10,90,4.438552e+02
25,10,100,4.438552e+02
25,10,1,4.771715e+02
25,10,2,4.732578e+02
25,10,3,4.724157e+02
25,10,5,4.719508e+02
25,10,10,4.719458e+02
25,10,20,4.719458e+02
25,10,30,4.719458e+02
25,10,40,4.719458e+02
25,10,50,4.719458e+02
25,10,60,4.719458e+02
25,10,70,4.719458e+02
25,10,80,4.719458e+02
25,10,90,4.719458e+02
25,10,100,4.719458e+02
25,10,1,4.522075e+02
25,10,2,4.444877e+02
25,10,3,4.442411e+02
25,10,5,4.436233e+02
25,10,10,4.435590e+02
25,10,20,4.435590e+02
25,10,30,4.435590e+02
25,10,40,4.435590e+02
25,10,50,4.435590e+02
25,10,60,4.435590e+02
25,10,70,4.435590e+02
25,10,80,4.435590e+02
25,10,90,4.435590e+02
25,10,100,4.435590e+02
25,10,1,4.106827e+02
25,10,2,4.005429e+02
25,10,3,3.990150e+02
25,10,5,3.983265e+02
25,10,10,3.983103e+02
25,10,20,3.983103e+02
25,10,30,3.983103e+02
25,10,40,3.983103e+02
25,10,50,3.983103e+02
25,10,60,3.983103e+02
25,10,70,3.983103e+02
25,10,80,3.983103e+02
25,10,90,3.983103e+02
25,10,100,3.983103e+02
25,10,1,4.590425e+02
25,10,2,4.519759e+02
25,10,3,4.517474e+02
25,10,5,4.513767e+02
25,10,10,4.513362e+02
25,10,20,4.513362e+02
25,10,30,4.513362e+02
25,10,40,4.513362e+02
25,10,50,4.513362e+02
25,10,60,4.513362e+02
25,10,70,4.513362e+02
25,10,80,4.513362e+02
25,10,90,4.513362e+02
25,10,100,4.513362e+02
25,10,1,4.472216e+02
25,10,2,4.453113e+02
25,10,3,4.447453e+02
25,10,5,4.445253e+02
25,10,10,4.444087e+02
25,10,20,4.444087e+02
25,10,30,4.444087e+02
25,10,40,4.444087e+02
25,10,50,4.444087e+02
25,10,60,4.444087e+02
25,10,70,4.444087e+02
25,10,80,4.444087e+02
25,10,90,4.444087e+02
25,10,100,4.444087e+02
25,10,1,4.558184e+02
25,10,2,4.498517e+02
25,10,3,4.482645e+02
25,10,5,4.457808e+02
25,10,10,4.444090e+02
25,10,20,4.444033e+02
25,10,30,4.444033e+02
25,10,40,4.444033e+02
25,10,50,4.444033e+02
25,10,60,4.444033e+02
25,10,70,4.444033e+02
25,10,80,4.444033e+02
25,10,90,4.444033e+02
25,10,100,4.444033e+02
25,10,1,4.593569e+02
25,10,2,4.511074e+02
25,10,3,4.482656e+02
25,10,5,4.474514e+02
25,10,10,4.471822e+02
25,10,20,4.471822e+02
25,10,30,4.471822e+02
25,10,40,4.471822e+02
25,10,50,4.471822e+02
25,10,60,4.471822e+02
25,10,70,4.471822e+02
25,10,80,4.471822e+02
25,10,90,4.471822e+02
25,10,100,4.471822e+02
25,10,1,4.605920e+02
25,10,2,4.461722e+02
25,10,3,4.447659e+02
25,10,5,4.437758e+02
25,10,10,4.435617e+02
25,10,20,4.435617e+02
25,10,30,4.435617e+02
25,10,40,4.435617e+02
25,10,50,4.435617e+02
25,10,60,4.435617e+02
25,10,70,4.435617e+02
25,10,80,4.435617e+02
25,10,90,4.435617e+02
25,10,100,4.435617e+02
25,10,1,4.731600e+02
25,10,2,4.093999e+02
25,10,3,3.997942e+02
25,10,5,3.983799e+02
25,10,10,3.982840e+02
25,10,20,3.982840e+02
25,10,30,3.982840e+02
25,10,40,3.982840e+02
25,10,50,3.982840e+02
25,10,60,3.982840e+02
25,10,70,3.982840e+02
25,10,80,3.982840e+02
25,10,90,3.982840e+02
25,10,100,3.982840e+02
