funcid,dim,milestone,error
13,50,1,1.380085e+06
13,50,2,8.074376e+04
13,50,3,6.734387e+04
13,50,5,6.694137e+04
13,50,10,6.690952e+04
13,50,20,6.690951e+04
13,50,30,6.690951e+04
13,50,40,6.690951e+04
13,50,50,6.690951e+04
13,50,60,6.690951e+04
13,50,70,6.690951e+04
13,50,80,6.690951e+04
13,50,90,6.690951e+04
13,50,100,6.690951e+04
13,50,1,3.181610e+07
13,50,2,2.989208e+07
13,50,3,2.985398e+07
13,50,5,2.984775e+07
13,50,10,2.984773e+07
13,50,20,2.984773e+07
13,50,30,2.984773e+07
13,50,40,2.984773e+07
13,50,50,2.984773e+07
13,50,60,2.984773e+07
13,50,70,2.984773e+07
13,50,80,2.984773e+07
13,50,90,2.984773e+07
13,50,100,2.984773e+07
13,50,1,3.005903e+07
13,50,2,2.976411e+07
13,50,3,2.975884e+07
13,50,5,2.975731e+07
13,50,10,2.975729e+07
13,50,20,2.975729e+07
13,50,30,2.975729e+07
13,50,40,2.975729e+07
13,50,50,2.975729e+07
13,50,60,2.975729e+07
13,50,70,2.975729e+07
13,50,80,2.975729e+07
13,50,90,2.975729e+07
13,50,100,2.975729e+07
13,50,1,2.983212e+07
13,50,2,2.975621e+07
13,50,3,2.975296e+07
13,50,5,2.975265e+07
13,50,10,2.975265e+07
13,50,20,2.975265e+07
13,50,30,2.975265e+07
13,50,40,2.975265e+07
13,50,50,2.975265e+07
13,50,60,2.975265e+07
13,50,70,2.975265e+07
13,50,80,2.975265e+07
13,50,90,2.975265e+07
13,50,100,2.975265e+07
13,50,1,2.997321e+07
13,50,2,2.975846e+07
13,50,3,2.975306e+07
13,50,5,2.975241e+07
13,50,10,2.975239e+07
13,50,20,2.975239e+07
13,50,30,2.975239e+07
13,50,40,2.975239e+07
13,50,50,2.975239e+07
13,50,60,2.975239e+07
13,50,70,2.975239e+07
13,50,80,2.975239e+07
13,50,90,2.975239e+07
13,50,100,2.975239e+07
13,50,1,3.447572e+05
13,50,2,1.874797e+04
13,50,3,7.751423e+03
13,50,5,6.963501e+03
13,50,10,6.958165e+03
13,50,20,6.957902e+03
13,50,30,6.957729e+03
13,50,40,6.957555e+03
13,50,50,6.957419e+03
13,50,60,6.957265e+03
13,50,70,6.957088e+03
13,50,80,6.956930e+03
13,50,90,6.956776e+03
13,50,100,6.956663e+03
13,50,1,1.117888e+06
13,50,2,2.615992e+04
13,50,3,7.520288e+03
13,50,5,6.608723e+03
13,50,10,6.225798e+03
13,50,20,6.225483e+03
13,50,30,6.225282e+03
13,50,40,6.225196e+03
13,50,50,6.225060e+03
13,50,60,6.224873e+03
13,50,70,6.224678e+03
13,50,80,6.224525e+03
13,50,90,6.224414e+03
13,50,100,6.224213e+03
13,50,1,1.349648e+06
13,50,2,8.028339e+04
13,50,3,6.183095e+04
13,50,5,6.091198e+04
13,50,10,6.090965e+04
13,50,20,6.090899e+04
13,50,30,6.090848e+04
13,50,40,6.090803e+04
13,50,50,6.090760e+04
13,50,60,6.090726e+04
13,50,70,6.090684e+04
13,50,80,6.090657e+04
13,50,90,6.090624e+04
13,50,100,6.090603e+04
13,50,1,1.638051e+06
13,50,2,8.938155e+04
13,50,3,5.224400e+04
13,50,5,5.131151e+04
13,50,10,5.131119e+04
13,50,20,5.131093e+04
13,50,30,5.131074e+04
13,50,40,5.131054e+04
13,50,50,5.131046e+04
13,50,60,5.131032e+04
13,50,70,5.131020e+04
13,50,80,5.131008e+04
13,50,90,5.130994e+04
13,50,100,5.130989e+04
13,50,1,2.463847e+08
13,50,2,2.461498e+08
13,50,3,2.461469e+08
13,50,5,2.461468e+08
13,50,10,2.461468e+08
13,50,20,2.461468e+08
13,50,30,2.461468e+08
13,50,40,2.461468e+08
13,50,50,2.461468e+08
13,50,60,2.461468e+08
13,50,70,2.461468e+08
13,50,80,2.461468e+08
13,50,90,2.461468e+08
13,50,100,2.461468e+08
13,50,1,1.018413e+06
13,50,2,1.216306e+05
13,50,3,5.258150e+04
13,50,5,5.191067e+04
13,50,10,5.190894e+04
13,50,20,5.190817e+04
13,50,30,5.190768e+04
13,50,40,5.190721e+04
13,50,50,5.190686e+04
13,50,60,5.190638e+04
13,50,70,5.190595e+04
13,50,80,5.190543e+04
13,50,90,5.190495e+04
13,50,100,5.190463e+04
13,50,1,1.945000e+06
13,50,2,7.784565e+04
13,50,3,2.412911e+04
13,50,5,1.576806e+04
13,50,10,1.575350e+04
13,50,20,1.574103e+04
13,50,30,1.574096e+04
13,50,40,1.574096e+04
13,50,50,1.574095e+04
13,50,60,1.574095e+04
13,50,70,1.574095e+04
13,50,80,1.574095e+04
13,50,90,1.574095e+04
13,50,100,1.574095e+04
13,50,1,2.651667e+07
13,50,2,9.457772e+06
13,50,3,9.353583e+06
13,50,5,9.352478e+06
13,50,10,9.352478e+06
13,50,20,9.352478e+06
13,50,30,9.352478e+06
13,50,40,9.352478e+06
13,50,50,9.352478e+06
13,50,60,9.352478e+06
13,50,70,9.352478e+06
13,50,80,9.352478e+06
13,50,90,9.352478e+06
13,50,100,9.352478e+06
13,50,1,6.366277e+08
13,50,2,6.360971e+08
13,50,3,6.360946e+08
13,50,5,6.360945e+08
13,50,10,6.360945e+08
13,50,20,6.360945e+08
13,50,30,6.360945e+08
13,50,40,6.360945e+08
13,50,50,6.360945e+08
13,50,60,6.360945e+08
13,50,70,6.360945e+08
13,50,80,6.360945e+08
13,50,90,6.360945e+08
13,50,100,6.360945e+08
13,50,1,7.501749e+08
13,50,2,7.490984e+08
13,50,3,7.490831e+08
13,50,5,7.490829e+08
13,50,10,7.490829e+08
13,50,20,7.490829e+08
13,50,30,7.490829e+08
13,50,40,7.490829e+08
13,50,50,7.490829e+08
13,50,60,7.490829e+08
13,50,70,7.490829e+08
13,50,80,7.490829e+08
13,50,90,7.490829e+08
13,50,100,7.490829e+08
13,50,1,3.002929e+07
13,50,2,2.977512e+07
13,50,3,2.976448e+07
13,50,5,2.976432e+07
13,50,10,2.976432e+07
13,50,20,2.976432e+07
13,50,30,2.976432e+07
13,50,40,2.976432e+07
13,50,50,2.976432e+07
13,50,60,2.976432e+07
13,50,70,2.976432e+07
13,50,80,2.976432e+07
13,50,90,2.976432e+07
13,50,100,2.976432e+07
13,50,1,5.113404e+08
13,50,2,2.463898e+08
13,50,3,2.462568e+08
13,50,5,2.462152e+08
13,50,10,2.462152e+08
13,50,20,2.462152e+08
13,50,30,2.462152e+08
13,50,40,2.462152e+08
13,50,50,2.462152e+08
13,50,60,2.462152e+08
13,50,70,2.462152e+08
13,50,80,2.462152e+08
13,50,90,2.462152e+08
13,50,100,2.462152e+08
13,50,1,1.412119e+09
13,50,2,1.282319e+09
13,50,3,1.281927e+09
13,50,5,1.281926e+09
13,50,10,1.281925e+09
13,50,20,1.281925e+09
13,50,30,1.281925e+09
13,50,40,1.281925e+09
13,50,50,1.281925e+09
13,50,60,1.281925e+09
13,50,70,1.281925e+09
13,50,80,1.281925e+09
13,50,90,1.281925e+09
13,50,100,1.281925e+09
13,50,1,5.667420e+05
13,50,2,4.565623e+04
13,50,3,4.259417e+04
13,50,5,4.213175e+04
13,50,10,4.212991e+04
13,50,20,4.212991e+04
13,50,30,4.212991e+04
13,50,40,4.212991e+04
13,50,50,4.212991e+04
13,50,60,4.212991e+04
13,50,70,4.212991e+04
13,50,80,4.212991e+04
13,50,90,4.212991e+04
13,50,100,4.212991e+04
13,50,1,4.888151e+05
13,50,2,4.171357e+04
13,50,3,1.277866e+04
13,50,5,9.174519e+03
13,50,10,9.047941e+03
13,50,20,9.047802e+03
13,50,30,9.047730e+03
13,50,40,9.047677e+03
13,50,50,9.047590e+03
13,50,60,9.047549e+03
13,50,70,9.047497e+03
13,50,80,9.047438e+03
13,50,90,9.047351e+03
13,50,100,9.047276e+03
13,50,1,3.683156e+05
13,50,2,2.083311e+04
13,50,3,1.441776e+04
13,50,5,1.406794e+04
13,50,10,1.406581e+04
13,50,20,1.406448e+04
13,50,30,1.406369e+04
13,50,40,1.406257e+04
13,50,50,1.406140e+04
13,50,60,1.406053e+04
13,50,70,1.405994e+04
13,50,80,1.405910e+04
13,50,90,1.405818e+04
13,50,100,1.405737e+04
13,50,1,2.586101e+09
13,50,2,2.533953e+09
13,50,3,2.506261e+09
13,50,5,2.483648e+09
13,50,10,2.448464e+09
13,50,20,2.448464e+09
13,50,30,2.448464e+09
13,50,40,2.448464e+09
13,50,50,2.448464e+09
13,50,60,2.448464e+09
13,50,70,2.448464e+09
13,50,80,2.448464e+09
13,50,90,2.448464e+09
13,50,100,2.448464e+09
13,50,1,2.502570e+09
13,50,2,2.448819e+09
13,50,3,2.448577e+09
13,50,5,2.448575e+09
13,50,10,2.448575e+09
13,50,20,2.448575e+09
13,50,30,2.448575e+09
13,50,40,2.448575e+09
13,50,50,2.448575e+09
13,50,60,2.448575e+09
13,50,70,2.448575e+09
13,50,80,2.448575e+09
13,50,90,2.448575e+09
13,50,100,2.448575e+09
13,50,1,3.689212e+05
13,50,2,1.540177e+04
13,50,3,7.931673e+03
13,50,5,7.301404e+03
13,50,10,7.296718e+03
13,50,20,7.296364e+03
13,50,30,7.296090e+03
13,50,40,7.295809e+03
13,50,50,7.295595e+03
13,50,60,7.295344e+03
13,50,70,7.295072e+03
13,50,80,7.294943e+03
13,50,90,7.294768e+03
13,50,100,7.294631e+03
13,50,1,1.345431e+07
13,50,2,9.342805e+06
13,50,3,9.301858e+06
13,50,5,9.300646e+06
13,50,10,9.300633e+06
13,50,20,9.300633e+06
13,50,30,9.300633e+06
