funcid,dim,milestone,error
10,30,90,4.902638e+03
10,30,100,4.902637e+03
10,30,1,7.755258e+03
10,30,2,6.169419e+03
10,30,3,3.791391e+03
10,30,5,3.058054e+03
10,30,10,3.042966e+03
10,30,20,3.042741e+03
10,30,30,3.042719e+03
10,30,40,3.042708e+03
10,30,50,3.042708e+03
10,30,60,3.042708e+03
10,30,70,3.042707e+03
10,30,80,3.042706e+03
10,30,90,3.042706e+03
10,30,100,3.042706e+03
10,30,1,7.078855e+03
10,30,2,4.704126e+03
10,30,3,4.326740e+03
10,30,5,4.292540e+03
10,30,10,4.287739e+03
10,30,20,4.287536e+03
10,30,30,4.287430e+03
10,30,40,4.287247e+03
10,30,50,4.287207e+03
10,30,60,4.287199e+03
10,30,70,4.287198e+03
10,30,80,4.287195e+03
10,30,90,4.287191e+03
10,30,100,4.287190e+03
10,30,1,7.951141e+03
10,30,2,4.297904e+03
10,30,3,3.350004e+03
10,30,5,2.977050e+03
10,30,10,2.940952e+03
10,30,20,2.938292e+03
10,30,30,2.938028e+03
10,30,40,2.938011e+03
10,30,50,2.937999e+03
10,30,60,2.937997e+03
10,30,70,2.937996e+03
10,30,80,2.937995e+03
10,30,90,2.937993e+03
10,30,100,2.937992e+03
10,30,1,6.425265e+03
10,30,2,4.157967e+03
10,30,3,3.606431e+03
10,30,5,3.397327e+03
10,30,10,3.380992e+03
10,30,20,3.380089e+03
10,30,30,3.379985e+03
10,30,40,3.379980e+03
10,30,50,3.379978e+03
10,30,60,3.379964e+03
10,30,70,3.379962e+03
10,30,80,3.379962e+03
10,30,90,3.379962e+03
10,30,100,3.379962e+03
10,30,1,8.117251e+03
10,30,2,5.494640e+03
10,30,3,3.799237e+03
10,30,5,2.693790e+03
10,30,10,2.588306e+03
10,30,20,2.586708e+03
10,30,30,2.586630e+03
10,30,40,2.586588e+03
10,30,50,2.586587e+03
10,30,60,2.586586e+03
10,30,70,2.586586e+03
10,30,80,2.586586e+03
10,30,90,2.586586e+03
10,30,100,2.586586e+03
10,30,1,6.061758e+03
10,30,2,4.206270e+03
10,30,3,3.459066e+03
10,30,5,3.391649e+03
10,30,10,3.388875e+03
10,30,20,3.388245e+03
10,30,30,3.388087e+03
10,30,40,3.388062e+03
10,30,50,3.388052e+03
10,30,60,3.388051e+03
10,30,70,3.388047e+03
10,30,80,3.388044e+03
10,30,90,3.388043e+03
10,30,100,3.388043e+03
10,30,1,6.467536e+03
10,30,2,3.597521e+03
10,30,3,2.629571e+03
10,30,5,2.456864e+03
10,30,10,2.451286e+03
10,30,20,2.450836e+03
10,30,30,2.450811e+03
10,30,40,2.450798e+03
10,30,50,2.450791e+03
10,30,60,2.450785e+03
10,30,70,2.450779e+03
10,30,80,2.450778e+03
10,30,90,2.450777e+03
10,30,100,2.450777e+03
10,30,1,5.100728e+03
10,30,2,2.966138e+03
10,30,3,2.813550e+03
10,30,5,2.805907e+03
10,30,10,2.805875e+03
10,30,20,2.805875e+03
10,30,30,2.805875e+03
10,30,40,2.805875e+03
10,30,50,2.805875e+03
10,30,60,2.805875e+03
10,30,70,2.805875e+03
10,30,80,2.805875e+03
10,30,90,2.805875e+03
10,30,100,2.805875e+03
10,30,1,6.376568e+03
10,30,2,4.672551e+03
10,30,3,4.401336e+03
10,30,5,4.390651e+03
10,30,10,4.390619e+03
10,30,20,4.390619e+03
10,30,30,4.390619e+03
10,30,40,4.390619e+03
10,30,50,4.390619e+03
10,30,60,4.390619e+03
10,30,70,4.390619e+03
10,30,80,4.390619e+03
10,30,90,4.390619e+03
10,30,100,4.390619e+03
10,30,1,7.743102e+03
10,30,2,7.210877e+03
10,30,3,5.282822e+03
10,30,5,3.371876e+03
10,30,10,3.360535e+03
10,30,20,3.360535e+03
10,30,30,3.360535e+03
10,30,40,3.360535e+03
10,30,50,3.360535e+03
10,30,60,3.360535e+03
10,30,70,3.360535e+03
10,30,80,3.360535e+03
10,30,90,3.360535e+03
10,30,100,3.360535e+03
10,30,1,6.637579e+03
10,30,2,4.723426e+03
10,30,3,4.444276e+03
10,30,5,4.416935e+03
10,30,10,4.414942e+03
10,30,20,4.399048e+03
10,30,30,4.399013e+03
10,30,40,4.398886e+03
10,30,50,4.398882e+03
10,30,60,4.398877e+03
10,30,70,4.398877e+03
10,30,80,4.398876e+03
10,30,90,4.398876e+03
10,30,100,4.398876e+03
10,30,1,7.035757e+03
10,30,2,4.741889e+03
10,30,3,4.052631e+03
10,30,5,3.879099e+03
10,30,10,3.869309e+03
10,30,20,3.868755e+03
10,30,30,3.868703e+03
10,30,40,3.868685e+03
10,30,50,3.868679e+03
10,30,60,3.868676e+03
10,30,70,3.868673e+03
10,30,80,3.868671e+03
10,30,90,3.868670e+03
10,30,100,3.868669e+03
10,30,1,7.564371e+03
10,30,2,5.406100e+03
10,30,3,3.596290e+03
10,30,5,3.094638e+03
10,30,10,3.073910e+03
10,30,20,3.070849e+03
10,30,30,3.070448e+03
10,30,40,3.070331e+03
10,30,50,3.070328e+03
10,30,60,3.070327e+03
10,30,70,3.070327e+03
10,30,80,3.070326e+03
10,30,90,3.070326e+03
10,30,100,3.070326e+03
10,30,1,6.071976e+03
10,30,2,3.711570e+03
10,30,3,2.904165e+03
10,30,5,2.852591e+03
10,30,10,2.852515e+03
10,30,20,2.852515e+03
10,30,30,2.852515e+03
10,30,40,2.852515e+03
10,30,50,2.852515e+03
10,30,60,2.852515e+03
10,30,70,2.852515e+03
10,30,80,2.852515e+03
10,30,90,2.852515e+03
10,30,100,2.852515e+03
10,30,1,6.233266e+03
10,30,2,4.145903e+03
10,30,3,3.919688e+03
10,30,5,3.809401e+03
10,30,10,3.794354e+03
10,30,20,3.792851e+03
10,30,30,3.790621e+03
10,30,40,3.790461e+03
10,30,50,3.790437e+03
10,30,60,3.790431e+03
10,30,70,3.790431e+03
10,30,80,3.790431e+03
10,30,90,3.790430e+03
10,30,100,3.790430e+03
10,30,1,6.682186e+03
10,30,2,4.231993e+03
10,30,3,3.314735e+03
10,30,5,3.088473e+03
10,30,10,3.048346e+03
10,30,20,3.048133e+03
10,30,30,3.047760e+03
10,30,40,3.046045e+03
10,30,50,3.045939e+03
10,30,60,3.045926e+03
10,30,70,3.045923e+03
10,30,80,3.045921e+03
10,30,90,3.045920e+03
10,30,100,3.045920e+03
