funcid,dim,milestone,error
5,10,100,1.094454e+01
5,10,1,6.691242e+01
5,10,2,3.072652e+01
5,10,3,1.521902e+01
5,10,5,9.080332e+00
5,10,10,7.959698e+00
5,10,20,7.959667e+00
5,10,30,7.959667e+00
5,10,40,7.959667e+00
5,10,50,7.959667e+00
5,10,60,7.959667e+00
5,10,70,7.959667e+00
5,10,80,7.959667e+00
5,10,90,7.959667e+00
5,10,100,7.959667e+00
5,10,1,5.342934e+01
5,10,2,2.545848e+01
5,10,3,2.333444e+01
5,10,5,2.288744e+01
5,10,10,2.288401e+01
5,10,20,2.288401e+01
5,10,30,2.288401e+01
5,10,40,2.288401e+01
5,10,50,2.288401e+01
5,10,60,2.288401e+01
5,10,70,2.288401e+01
5,10,80,2.288401e+01
5,10,90,2.288401e+01
5,10,100,2.288401e+01
5,10,1,5.437775e+01
5,10,2,2.801788e+01
5,10,3,2.380629e+01
5,10,5,2.289255e+01
5,10,10,1.942186e+01
5,10,20,1.293444e+01
5,10,30,1.293444e+01
5,10,40,1.293444e+01
5,10,50,1.293444e+01
5,10,60,1.293444e+01
5,10,70,1.293444e+01
5,10,80,1.293444e+01
5,10,90,1.293444e+01
5,10,100,1.293444e+01
5,10,1,5.637228e+01
5,10,2,2.176781e+01
5,10,3,1.751416e+01
5,10,5,1.693416e+01
5,10,10,1.691429e+01
5,10,20,1.392942e+01
5,10,30,1.392942e+01
5,10,40,1.392942e+01
5,10,50,1.392942e+01
5,10,60,1.392942e+01
5,10,70,1.392942e+01
5,10,80,1.392942e+01
5,10,90,1.392942e+01
5,10,100,1.392942e+01
5,10,1,4.248495e+01
5,10,2,2.815311e+01
5,10,3,8.217414e+00
5,10,5,4.145780e+00
5,10,10,3.979839e+00
5,10,20,3.979836e+00
5,10,30,3.979836e+00
5,10,40,3.979836e+00
5,10,50,3.979836e+00
5,10,60,3.979836e+00
5,10,70,3.979836e+00
5,10,80,3.979836e+00
5,10,90,3.979836e+00
5,10,100,3.979836e+00
5,10,1,4.208348e+01
5,10,2,2.893782e+01
5,10,3,1.457242e+01
5,10,5,8.989269e+00
5,10,10,8.954627e+00
5,10,20,8.954626e+00
5,10,30,8.954626e+00
5,10,40,8.954626e+00
5,10,50,8.954626e+00
5,10,60,8.954626e+00
5,10,70,8.954626e+00
5,10,80,8.954626e+00
5,10,90,8.954626e+00
5,10,100,8.954626e+00
5,10,1,4.403812e+01
5,10,2,3.046422e+01
5,10,3,2.519105e+01
5,10,5,2.469801e+01
5,10,10,2.227266e+01
5,10,20,2.226162e+01
5,10,30,2.226162e+01
5,10,40,2.226162e+01
5,10,50,2.226162e+01
5,10,60,2.226162e+01
5,10,70,2.226162e+01
5,10,80,2.226162e+01
5,10,90,2.226162e+01
5,10,100,2.226162e+01
5,10,1,4.936761e+01
5,10,2,3.272569e+01
5,10,3,2.170716e+01
5,10,5,2.127295e+01
5,10,10,1.890421e+01
5,10,20,1.890420e+01
5,10,30,1.890420e+01
5,10,40,1.890420e+01
5,10,50,1.890420e+01
5,10,60,1.890420e+01
5,10,70,1.890420e+01
5,10,80,1.890420e+01
5,10,90,1.890420e+01
5,10,100,1.890420e+01
5,10,1,5.503130e+01
5,10,2,3.365760e+01
5,10,3,2.217173e+01
5,10,5,1.685297e+01
5,10,10,1.430202e+01
5,10,20,1.430198e+01
5,10,30,1.430198e+01
5,10,40,1.430198e+01
5,10,50,1.430198e+01
5,10,60,1.430198e+01
5,10,70,1.430198e+01
5,10,80,1.430198e+01
5,10,90,1.430198e+01
5,10,100,1.430198e+01
5,10,1,6.393877e+01
5,10,2,5.268288e+01
5,10,3,4.195889e+01
5,10,5,4.179250e+01
5,10,10,4.178811e+01
5,10,20,2.487393e+01
5,10,30,2.487393e+01
5,10,40,2.487393e+01
5,10,50,2.487393e+01
5,10,60,2.487393e+01
5,10,70,2.487393e+01
5,10,80,2.487393e+01
5,10,90,2.487393e+01
5,10,100,2.487393e+01
5,10,1,6.512206e+01
5,10,2,4.179309e+01
5,10,3,3.655300e+01
5,10,5,2.789239e+01
5,10,10,2.249018e+01
5,10,20,2.247659e+01
5,10,30,2.247659e+01
5,10,40,2.247659e+01
5,10,50,2.247659e+01
5,10,60,2.247659e+01
5,10,70,2.247659e+01
5,10,80,2.247659e+01
5,10,90,2.247659e+01
5,10,100,2.247659e+01
5,10,1,4.564362e+01
5,10,2,2.914524e+01
5,10,3,1.854077e+01
5,10,5,1.692047e+01
5,10,10,1.691429e+01
5,10,20,1.691429e+01
5,10,30,1.691429e+01
5,10,40,1.691429e+01
5,10,50,1.691429e+01
5,10,60,1.691429e+01
5,10,70,1.691429e+01
5,10,80,1.691429e+01
5,10,90,1.691429e+01
5,10,100,1.691429e+01
5,10,1,5.143525e+01
5,10,2,3.695600e+01
5,10,3,2.672343e+01
5,10,5,2.294742e+01
5,10,10,2.288402e+01
5,10,20,1.652519e+01
5,10,30,1.392942e+01
5,10,40,1.392942e+01
5,10,50,1.392942e+01
5,10,60,1.392942e+01
5,10,70,1.392942e+01
5,10,80,1.392942e+01
5,10,90,1.392942e+01
5,10,100,1.392942e+01
5,10,1,5.075938e+01
5,10,2,4.176538e+01
5,10,3,1.930661e+01
5,10,5,9.073201e+00
5,10,10,8.954629e+00
5,10,20,8.954626e+00
5,10,30,8.954626e+00
5,10,40,8.954626e+00
5,10,50,8.954626e+00
5,10,60,8.954626e+00
5,10,70,8.954626e+00
5,10,80,8.954626e+00
5,10,90,8.954626e+00
5,10,100,8.954626e+00
5,10,1,5.377731e+01
5,10,2,3.221940e+01
5,10,3,2.975127e+01
5,10,5,2.759698e+01
5,10,10,2.487102e+01
5,10,20,2.487102e+01
5,10,30,2.487102e+01
5,10,40,2.487102e+01
5,10,50,2.487102e+01
5,10,60,2.487102e+01
5,10,70,2.487102e+01
5,10,80,2.487102e+01
5,10,90,2.487102e+01
5,10,100,2.487102e+01
5,10,1,6.300785e+01
5,10,2,3.644924e+01
5,10,3,3.317446e+01
5,10,5,2.081093e+01
5,10,10,1.989916e+01
5,10,20,1.989914e+01
5,10,30,1.989914e+01
5,10,40,1.989914e+01
5,10,50,1.989914e+01
5,10,60,1.989914e+01
5,10,70,1.989914e+01
5,10,80,1.989914e+01
5,10,90,1.989914e+01
5,10,100,1.989914e+01
5,10,1,5.980287e+01
5,10,2,5.433936e+01
5,10,3,5.419858e+01
5,10,5,5.404061e+01
5,10,10,4.775785e+01
5,10,20,4.775784e+01
5,10,30,1.294710e+01
5,10,40,1.293446e+01
5,10,50,1.293446e+01
5,10,60,1.293446e+01
5,10,70,1.293446e+01
5,10,80,1.293446e+01
5,10,90,1.293446e+01
5,10,100,1.293446e+01
5,10,1,6.969451e+01
5,10,2,4.280179e+01
5,10,3,3.428587e+01
5,10,5,3.398579e+01
5,10,10,3.398196e+01
5,10,20,1.828181e+01
5,10,30,1.828181e+01
5,10,40,1.828181e+01
5,10,50,1.828181e+01
5,10,60,1.828181e+01
5,10,70,1.828181e+01
5,10,80,1.828181e+01
5,10,90,1.828181e+01
5,10,100,1.828181e+01
5,10,1,6.096511e+01
5,10,2,3.805979e+01
5,10,3,2.558495e+01
5,10,5,2.393461e+01
5,10,10,1.492552e+01
5,10,20,1.492437e+01
5,10,30,1.492437e+01
5,10,40,1.492437e+01
5,10,50,1.492437e+01
5,10,60,1.492437e+01
5,10,70,1.492437e+01
5,10,80,1.492437e+01
5,10,90,1.492437e+01
5,10,100,1.492437e+01
5,10,1,4.693386e+01
5,10,2,4.097438e+01
5,10,3,1.370699e+01
5,10,5,7.216911e+00
5,10,10,6.964719e+00
5,10,20,6.964713e+00
5,10,30,6.964713e+00
5,10,40,6.964713e+00
5,10,50,6.964713e+00
5,10,60,6.964713e+00
5,10,70,6.964713e+00
5,10,80,6.964713e+00
5,10,90,6.964713e+00
5,10,100,6.964713e+00
5,10,1,5.655275e+01
5,10,2,3.776007e+01
5,10,3,2.034451e+01
5,10,5,1.396287e+01
5,10,10,1.392940e+01
5,10,20,1.392940e+01
5,10,30,1.392940e+01
5,10,40,1.392940e+01
5,10,50,1.392940e+01
5,10,60,1.392940e+01
5,10,70,1.392940e+01
5,10,80,1.392940e+01
5,10,90,1.392940e+01
5,10,100,1.392940e+01
5,10,1,5.486897e+01
5,10,2,3.880384e+01
5,10,3,2.697167e+01
5,10,5,1.707890e+01
5,10,10,1.423154e+01
5,10,20,1.193950e+01
5,10,30,1.193950e+01
5,10,40,1.193950e+01
5,10,50,1.193950e+01
5,10,60,1.193950e+01
5,10,70,1.193950e+01
5,10,80,1.193950e+01
5,10,90,1.193950e+01
5,10,100,1.193950e+01
5,10,1,5.723481e+01
5,10,2,3.502728e+01
5,10,3,2.616710e+01
5,10,5,2.289437e+01
5,10,10,2.288402e+01
5,10,20,2.288402e+01
5,10,30,2.288402e+01
5,10,40,2.288402e+01
5,10,50,2.288402e+01
5,10,60,2.288402e+01
5,10,70,2.288402e+01
5,10,80,2.288402e+01
5,10,90,2.288402e+01
5,10,100,2.288402e+01
5,10,1,2.346198e+01
5,10,2,1.922184e+01
5,10,3,1.518244e+01
5,10,5,1.380573e+01
5,10,10,1.379750e+01
5,10,20,1.379750e+01
5,10,30,1.379750e+01
5,10,40,1.379750e+01
5,10,50,1.379750e+01
5,10,60,1.379750e+01
5,10,70,1.379750e+01
5,10,80,1.379750e+01
5,10,90,1.379750e+01
5,10,100,1.379750e+01
