funcid,dim,milestone,error
26,30,60,3.121423e+03
26,30,70,3.121423e+03
26,30,80,3.121423e+03
26,30,90,3.121423e+03
26,30,100,3.121423e+03
26,30,1,4.105355e+03
26,30,2,3.600256e+03
26,30,3,3.541072e+03
26,30,5,3.535067e+03
26,30,10,3.524745e+03
26,30,20,3.524744e+03
26,30,30,3.524744e+03
26,30,40,3.524744e+03
26,30,50,3.524744e+03
26,30,60,3.524744e+03
26,30,70,3.524744e+03
26,30,80,3.524744e+03
26,30,90,3.524744e+03
26,30,100,3.524744e+03
26,30,1,3.762125e+03
26,30,2,3.318111e+03
26,30,3,3.293816e+03
26,30,5,3.292177e+03
26,30,10,3.292042e+03
26,30,20,3.292042e+03
26,30,30,3.292042e+03
26,30,40,3.292042e+03
26,30,50,3.292042e+03
26,30,60,3.292042e+03
26,30,70,3.292042e+03
26,30,80,3.292042e+03
26,30,90,3.292042e+03
26,30,100,3.292042e+03
26,30,1,1.349876e+03
26,30,2,1.252797e+03
26,30,3,1.236617e+03
26,30,5,1.226992e+03
26,30,10,1.226509e+03
26,30,20,1.226509e+03
26,30,30,1.226509e+03
26,30,40,1.226509e+03
26,30,50,1.226509e+03
26,30,60,1.226509e+03
26,30,70,1.226509e+03
26,30,80,1.226509e+03
26,30,90,1.226509e+03
26,30,100,1.226509e+03
26,30,1,3.323321e+03
26,30,2,2.610208e+03
26,30,3,2.526087e+03
26,30,5,2.524098e+03
26,30,10,2.524097e+03
26,30,20,2.524097e+03
26,30,30,2.524097e+03
26,30,40,2.524097e+03
26,30,50,2.524097e+03
26,30,60,2.524097e+03
26,30,70,2.524097e+03
26,30,80,2.524097e+03
26,30,90,2.524097e+03
26,30,100,2.524097e+03
26,30,1,4.367217e+03
26,30,2,4.199843e+03
26,30,3,4.193533e+03
26,30,5,4.193357e+03
26,30,10,4.193357e+03
26,30,20,4.193357e+03
26,30,30,4.193357e+03
26,30,40,4.193357e+03
26,30,50,4.193357e+03
26,30,60,4.193357e+03
26,30,70,4.193357e+03
26,30,80,4.193357e+03
26,30,90,4.193357e+03
26,30,100,4.193357e+03
26,30,1,3.419286e+03
26,30,2,2.975154e+03
26,30,3,2.932211e+03
26,30,5,2.916915e+03
26,30,10,2.916909e+03
26,30,20,2.916909e+03
26,30,30,2.916909e+03
26,30,40,2.916909e+03
26,30,50,2.916909e+03
26,30,60,2.916909e+03
26,30,70,2.916909e+03
26,30,80,2.916909e+03
26,30,90,2.916909e+03
26,30,100,2.916909e+03
26,30,1,3.750538e+03
26,30,2,3.408587e+03
26,30,3,3.404318e+03
26,30,5,3.045831e+03
26,30,10,3.045624e+03
26,30,20,3.045624e+03
26,30,30,3.045624e+03
26,30,40,3.045624e+03
26,30,50,3.045624e+03
26,30,60,3.045624e+03
26,30,70,3.045624e+03
26,30,80,3.045624e+03
26,30,90,3.045624e+03
26,30,100,3.045624e+03
26,30,1,1.512488e+03
26,30,2,1.420239e+03
26,30,3,1.413489e+03
26,30,5,1.412889e+03
26,30,10,1.412888e+03
26,30,20,1.412888e+03
26,30,30,1.412888e+03
26,30,40,1.412888e+03
26,30,50,1.412888e+03
26,30,60,1.412888e+03
26,30,70,1.412888e+03
26,30,80,1.412888e+03
26,30,90,1.412888e+03
26,30,100,1.412888e+03
26,30,1,3.584160e+03
26,30,2,2.726201e+03
26,30,3,2.676671e+03
26,30,5,2.674250e+03
26,30,10,2.674247e+03
26,30,20,2.674247e+03
26,30,30,2.674247e+03
26,30,40,2.674247e+03
26,30,50,2.674247e+03
26,30,60,2.674247e+03
26,30,70,2.674247e+03
26,30,80,2.674247e+03
26,30,90,2.674247e+03
26,30,100,2.674247e+03
26,30,1,3.807978e+03
26,30,2,2.813709e+03
26,30,3,2.774518e+03
26,30,5,2.773247e+03
26,30,10,2.773247e+03
26,30,20,2.773247e+03
26,30,30,2.773247e+03
26,30,40,2.773247e+03
26,30,50,2.773247e+03
26,30,60,2.773247e+03
26,30,70,2.773247e+03
26,30,80,2.773247e+03
26,30,90,2.773247e+03
26,30,100,2.773247e+03
26,30,1,5.911428e+02
26,30,2,3.156355e+02
26,30,3,2.295277e+02
26,30,5,2.011070e+02
26,30,10,2.000005e+02
26,30,20,2.000000e+02
26,30,30,2.000000e+02
26,30,40,2.000000e+02
26,30,50,2.000000e+02
26,30,60,2.000000e+02
26,30,70,2.000000e+02
26,30,80,2.000000e+02
26,30,90,2.000000e+02
26,30,100,2.000000e+02
26,30,1,3.809877e+03
26,30,2,2.851884e+03
26,30,3,2.776209e+03
26,30,5,2.772636e+03
26,30,10,2.772634e+03
26,30,20,2.772634e+03
26,30,30,2.772634e+03
26,30,40,2.772634e+03
26,30,50,2.772634e+03
26,30,60,2.772634e+03
26,30,70,2.772634e+03
26,30,80,2.772634e+03
26,30,90,2.772634e+03
26,30,100,2.772634e+03
26,30,1,1.301988e+03
26,30,2,1.255122e+03
26,30,3,1.254459e+03
26,30,5,1.254449e+03
26,30,10,1.254449e+03
26,30,20,1.254449e+03
26,30,30,1.254449e+03
26,30,40,1.254449e+03
26,30,50,1.254449e+03
26,30,60,1.254449e+03
26,30,70,1.254449e+03
26,30,80,1.254449e+03
26,30,90,1.254449e+03
26,30,100,1.254449e+03
26,30,1,4.261863e+03
26,30,2,3.488178e+03
26,30,3,3.419895e+03
26,30,5,3.418200e+03
26,30,10,3.418199e+03
26,30,20,3.418199e+03
26,30,30,3.418199e+03
26,30,40,3.418199e+03
26,30,50,3.418199e+03
26,30,60,3.418199e+03
26,30,70,3.418199e+03
26,30,80,3.418199e+03
26,30,90,3.418199e+03
26,30,100,3.418199e+03
26,30,1,1.144353e+03
26,30,2,1.019314e+03
26,30,3,9.725202e+02
26,30,5,9.343006e+02
26,30,10,9.259194e+02
26,30,20,9.259193e+02
26,30,30,9.259193e+02
26,30,40,9.259193e+02
26,30,50,9.259193e+02
26,30,60,9.259193e+02
26,30,70,9.259193e+02
26,30,80,9.259193e+02
26,30,90,9.259193e+02
26,30,100,9.259193e+02
26,30,1,3.542680e+03
26,30,2,2.579858e+03
26,30,3,2.504241e+03
26,30,5,2.501354e+03
26,30,10,2.501351e+03
26,30,20,2.501351e+03
26,30,30,2.501351e+03
26,30,40,2.501351e+03
26,30,50,2.501351e+03
26,30,60,2.501351e+03
26,30,70,2.501351e+03
26,30,80,2.501351e+03
26,30,90,2.501351e+03
26,30,100,2.501351e+03
26,30,1,3.673995e+03
26,30,2,3.184550e+03
26,30,3,3.113188e+03
26,30,5,3.113053e+03
26,30,10,3.113053e+03
26,30,20,3.113053e+03
26,30,30,3.113053e+03
26,30,40,3.113053e+03
26,30,50,3.113053e+03
26,30,60,3.113053e+03
26,30,70,3.113053e+03
26,30,80,3.113053e+03
26,30,90,3.113053e+03
26,30,100,3.113053e+03
26,30,1,1.397187e+03
26,30,2,1.330745e+03
26,30,3,1.326687e+03
26,30,5,1.319279e+03
26,30,10,1.307581e+03
26,30,20,1.307581e+03
26,30,30,1.307581e+03
26,30,40,1.307581e+03
26,30,50,1.307581e+03
26,30,60,1.307581e+03
26,30,70,1.307581e+03
26,30,80,1.307581e+03
26,30,90,1.307581e+03
26,30,100,1.307581e+03
26,30,1,3.338936e+03
26,30,2,2.387990e+03
26,30,3,2.192341e+03
26,30,5,2.171302e+03
26,30,10,2.171272e+03
26,30,20,2.171272e+03
26,30,30,2.171272e+03
26,30,40,2.171272e+03
26,30,50,2.171272e+03
26,30,60,2.171272e+03
26,30,70,2.171272e+03
26,30,80,2.171272e+03
26,30,90,2.171272e+03
26,30,100,2.171272e+03
26,30,1,3.880647e+03
26,30,2,2.856867e+03
26,30,3,2.797442e+03
26,30,5,2.795497e+03
26,30,10,2.795496e+03
26,30,20,2.795496e+03
26,30,30,2.795496e+03
26,30,40,2.795496e+03
26,30,50,2.795496e+03
26,30,60,2.795496e+03
26,30,70,2.795496e+03
26,30,80,2.795496e+03
26,30,90,2.795496e+03
26,30,100,2.795496e+03
26,30,1,3.569096e+03
26,30,2,2.766598e+03
26,30,3,2.513408e+03
26,30,5,2.491724e+03
26,30,10,2.491691e+03
26,30,20,2.491691e+03
26,30,30,2.491691e+03
26,30,40,2.491691e+03
26,30,50,2.491691e+03
26,30,60,2.491691e+03
26,30,70,2.491691e+03
26,30,80,2.491691e+03
26,30,90,2.491691e+03
26,30,100,2.491691e+03
26,30,1,9.419790e+02
26,30,2,7.728400e+02
26,30,3,7.662645e+02
26,30,5,7.657672e+02
26,30,10,7.657665e+02
26,30,20,7.657665e+02
26,30,30,7.657665e+02
26,30,40,7.657665e+02
26,30,50,7.657665e+02
26,30,60,7.657665e+02
26,30,70,7.657665e+02
26,30,80,7.657665e+02
26,30,90,7.657665e+02
26,30,100,7.657665e+02
26,30,1,1.378424e+03
26,30,2,1.247496e+03
26,30,3,1.171943e+03
26,30,5,1.157107e+03
26,30,10,1.130624e+03
26,30,20,1.130624e+03
26,30,30,1.130624e+03
26,30,40,1.130624e+03
26,30,50,1.130624e+03
26,30,60,1.130624e+03
26,30,70,1.130624e+03
26,30,80,1.130624e+03
26,30,90,1.130624e+03
26,30,100,1.130624e+03
26,30,1,4.031440e+03
26,30,2,3.651146e+03
26,30,3,3.635142e+03
26,30,5,3.633598e+03
26,30,10,3.546396e+03
26,30,20,3.546396e+03
26,30,30,3.546396e+03
26,30,40,3.546396e+03
26,30,50,3.546396e+03
26,30,60,3.546396e+03
26,30,70,3.546396e+03
26,30,80,3.546396e+03
26,30,90,3.546396e+03
26,30,100,3.546396e+03
