funcid,dim,milestone,error
13,10,60,1.299640e+04
13,10,70,1.284634e+04
13,10,80,1.274240e+04
13,10,90,1.255684e+04
13,10,100,1.245267e+04
13,10,1,3.940360e+04
13,10,2,3.476294e+04
13,10,3,3.339023e+04
13,10,5,3.139259e+04
13,10,10,3.137706e+04
13,10,20,3.137558e+04
13,10,30,3.137557e+04
13,10,40,3.137557e+04
13,10,50,3.137557e+04
13,10,60,3.137557e+04
13,10,70,3.137557e+04
13,10,80,3.137557e+04
13,10,90,3.137557e+04
13,10,100,3.137557e+04
13,10,1,1.027937e+05
13,10,2,7.989157e+03
13,10,3,5.070593e+03
13,10,5,1.597567e+03
13,10,10,1.222343e+03
13,10,20,1.201304e+03
13,10,30,1.187898e+03
13,10,40,1.172537e+03
13,10,50,1.153039e+03
13,10,60,1.140846e+03
13,10,70,1.134752e+03
13,10,80,1.122656e+03
13,10,90,1.077759e+03
13,10,100,1.066793e+03
13,10,1,1.428596e+04
13,10,2,5.840697e+03
13,10,3,2.415428e+03
13,10,5,1.572606e+03
13,10,10,1.438510e+03
13,10,20,1.417956e+03
13,10,30,1.402080e+03
13,10,40,1.384416e+03
13,10,50,1.369697e+03
13,10,60,1.347330e+03
13,10,70,1.332941e+03
13,10,80,1.317254e+03
13,10,90,1.304111e+03
13,10,100,1.295095e+03
13,10,1,1.105403e+05
13,10,2,2.552218e+04
13,10,3,1.873524e+04
13,10,5,3.130955e+03
13,10,10,2.727838e+03
13,10,20,2.658251e+03
13,10,30,2.625298e+03
13,10,40,2.585546e+03
13,10,50,2.523094e+03
13,10,60,2.453408e+03
13,10,70,2.432494e+03
13,10,80,2.376219e+03
13,10,90,2.354193e+03
13,10,100,2.340577e+03
13,10,1,1.319094e+05
13,10,2,6.123846e+03
13,10,3,4.706216e+03
13,10,5,4.393636e+03
13,10,10,4.342051e+03
13,10,20,4.154918e+03
13,10,30,4.060396e+03
13,10,40,4.040259e+03
13,10,50,4.011975e+03
13,10,60,3.874928e+03
13,10,70,3.735208e+03
13,10,80,3.656319e+03
13,10,90,3.635451e+03
13,10,100,3.614254e+03
13,10,1,4.533890e+04
13,10,2,1.696612e+04
13,10,3,1.681523e+04
13,10,5,1.542917e+04
13,10,10,1.499918e+04
13,10,20,1.479400e+04
13,10,30,1.457003e+04
13,10,40,1.437326e+04
13,10,50,1.394786e+04
13,10,60,1.375267e+04
13,10,70,1.361087e+04
13,10,80,1.339889e+04
13,10,90,1.331938e+04
13,10,100,1.231671e+04
13,10,1,1.311924e+04
13,10,2,7.940361e+03
13,10,3,7.857381e+03
13,10,5,5.653512e+03
13,10,10,5.308014e+03
13,10,20,5.191001e+03
13,10,30,5.131087e+03
13,10,40,5.068149e+03
13,10,50,4.995882e+03
13,10,60,4.921158e+03
13,10,70,4.864464e+03
13,10,80,4.590397e+03
13,10,90,4.577372e+03
13,10,100,4.555527e+03
13,10,1,1.670154e+05
13,10,2,1.002155e+04
13,10,3,5.012867e+03
13,10,5,4.380668e+03
13,10,10,3.190501e+03
13,10,20,3.146846e+03
13,10,30,2.845081e+03
13,10,40,2.798915e+03
13,10,50,2.767275e+03
13,10,60,2.739327e+03
13,10,70,2.715584e+03
13,10,80,2.672601e+03
13,10,90,2.649368e+03
13,10,100,2.618808e+03
13,10,1,2.988480e+04
13,10,2,6.230451e+03
13,10,3,6.163609e+03
13,10,5,6.123524e+03
13,10,10,5.606597e+03
13,10,20,5.508675e+03
13,10,30,5.405324e+03
13,10,40,5.346264e+03
13,10,50,5.257096e+03
13,10,60,5.190435e+03
13,10,70,5.130930e+03
13,10,80,5.032920e+03
13,10,90,4.965053e+03
13,10,100,4.844785e+03
13,10,1,2.064300e+05
13,10,2,1.705787e+04
13,10,3,1.109148e+04
13,10,5,3.374682e+03
13,10,10,3.133684e+03
13,10,20,3.102726e+03
13,10,30,3.041652e+03
13,10,40,2.969108e+03
13,10,50,2.944646e+03
13,10,60,2.885171e+03
13,10,70,2.854603e+03
13,10,80,2.817795e+03
13,10,90,2.778082e+03
13,10,100,2.754346e+03
13,10,1,1.134658e+04
13,10,2,6.276862e+03
13,10,3,2.475363e+03
13,10,5,1.314932e+03
13,10,10,1.009023e+03
13,10,20,1.008306e+03
13,10,30,1.008306e+03
13,10,40,1.008306e+03
13,10,50,1.008306e+03
13,10,60,1.008306e+03
13,10,70,1.008306e+03
13,10,80,1.008306e+03
13,10,90,1.008306e+03
13,10,100,1.008306e+03
13,10,1,7.860126e+04
13,10,2,1.265881e+04
13,10,3,1.200419e+04
13,10,5,1.123940e+04
13,10,10,1.113399e+04
13,10,20,1.102910e+04
13,10,30,1.091993e+04
13,10,40,1.080943e+04
13,10,50,1.066891e+04
13,10,60,1.049690e+04
13,10,70,1.041667e+04
13,10,80,1.032841e+04
13,10,90,1.020300e+04
13,10,100,1.008272e+04
13,10,1,2.646077e+04
13,10,2,4.940183e+03
13,10,3,4.481241e+03
13,10,5,1.846734e+03
13,10,10,1.590118e+03
13,10,20,1.484439e+03
13,10,30,1.460824e+03
13,10,40,1.442166e+03
13,10,50,1.417302e+03
13,10,60,1.404065e+03
13,10,70,1.384767e+03
13,10,80,1.372052e+03
13,10,90,1.363195e+03
13,10,100,1.332970e+03
13,10,1,1.382081e+04
13,10,2,8.928231e+03
13,10,3,8.689681e+03
13,10,5,8.068818e+03
13,10,10,8.026477e+03
13,10,20,7.885327e+03
13,10,30,7.673133e+03
13,10,40,7.645420e+03
13,10,50,7.559806e+03
13,10,60,7.342842e+03
13,10,70,7.289276e+03
13,10,80,7.229323e+03
13,10,90,7.158807e+03
13,10,100,7.078687e+03
13,10,1,6.819086e+04
13,10,2,1.710335e+04
13,10,3,8.712230e+03
13,10,5,6.832281e+03
13,10,10,6.288584e+03
13,10,20,6.145888e+03
13,10,30,5.876365e+03
13,10,40,5.790499e+03
13,10,50,5.719520e+03
13,10,60,5.657723e+03
13,10,70,5.583139e+03
13,10,80,5.454241e+03
13,10,90,5.240513e+03
13,10,100,5.204674e+03
13,10,1,5.168094e+05
13,10,2,3.804941e+04
13,10,3,3.267040e+04
13,10,5,3.146404e+04
13,10,10,3.132226e+04
13,10,20,3.132225e+04
13,10,30,3.132225e+04
13,10,40,3.132225e+04
13,10,50,3.132225e+04
13,10,60,3.132225e+04
13,10,70,3.132225e+04
13,10,80,3.132225e+04
13,10,90,3.132225e+04
13,10,100,3.132225e+04
13,10,1,1.343728e+04
13,10,2,8.350589e+03
13,10,3,6.987815e+03
13,10,5,4.461213e+02
13,10,10,4.861114e+01
13,10,20,4.758402e+01
13,10,30,4.683339e+01
13,10,40,4.626489e+01
13,10,50,4.541819e+01
13,10,60,4.524539e+01
13,10,70,4.468068e+01
13,10,80,4.438710e+01
13,10,90,4.387006e+01
13,10,100,4.337443e+01
13,10,1,1.520077e+05
13,10,2,6.774558e+03
13,10,3,5.555227e+03
13,10,5,5.349841e+03
13,10,10,5.185940e+03
13,10,20,5.140620e+03
13,10,30,4.765375e+03
13,10,40,4.581732e+03
13,10,50,4.581669e+03
13,10,60,4.581663e+03
13,10,70,4.575881e+03
13,10,80,4.559808e+03
13,10,90,4.503217e+03
13,10,100,4.476103e+03
13,10,1,1.472521e+05
13,10,2,5.646377e+04
13,10,3,1.923531e+04
13,10,5,1.212668e+04
13,10,10,1.164266e+04
13,10,20,1.144344e+04
13,10,30,1.127641e+04
13,10,40,1.111695e+04
13,10,50,1.099248e+04
13,10,60,1.030703e+04
13,10,70,1.015276e+04
13,10,80,1.010256e+04
13,10,90,9.823598e+03
13,10,100,9.815406e+03
13,10,1,6.617257e+03
13,10,2,5.211226e+03
13,10,3,4.802736e+03
13,10,5,3.083595e+03
13,10,10,2.687538e+03
13,10,20,2.624700e+03
13,10,30,2.601963e+03
13,10,40,2.565697e+03
13,10,50,2.527597e+03
13,10,60,2.496519e+03
13,10,70,2.463643e+03
13,10,80,2.443624e+03
13,10,90,2.420042e+03
13,10,100,2.393115e+03
13,10,1,5.677647e+04
13,10,2,3.824234e+04
13,10,3,1.076699e+04
13,10,5,9.621376e+03
13,10,10,8.341522e+03
13,10,20,8.227417e+03
13,10,30,8.143982e+03
13,10,40,8.008629e+03
13,10,50,7.930511e+03
13,10,60,7.839956e+03
13,10,70,7.742911e+03
13,10,80,7.564277e+03
13,10,90,7.487093e+03
13,10,100,7.315980e+03
13,10,1,6.982511e+04
13,10,2,2.364604e+04
13,10,3,2.325914e+04
13,10,5,2.198128e+04
13,10,10,2.088177e+04
13,10,20,2.049927e+04
13,10,30,2.027227e+04
13,10,40,2.004802e+04
13,10,50,1.939881e+04
13,10,60,1.922714e+04
13,10,70,1.903644e+04
13,10,80,1.878952e+04
13,10,90,1.862051e+04
13,10,100,1.840461e+04
