funcid,dim,milestone,error
5,30,1,2.458915e+02
5,30,2,1.607389e+02
5,30,3,1.415512e+02
5,30,5,1.397739e+02
5,30,10,1.397682e+02
5,30,20,1.397682e+02
5,30,30,1.397682e+02
5,30,40,1.397682e+02
5,30,50,1.397682e+02
5,30,60,1.397682e+02
5,30,70,1.397682e+02
5,30,80,1.397682e+02
5,30,90,1.397682e+02
5,30,100,1.397682e+02
5,30,1,2.679132e+02
5,30,2,1.917870e+02
5,30,3,1.042067e+02
5,30,5,8.859208e+01
5,30,10,8.855092e+01
5,30,20,8.855092e+01
5,30,30,8.855092e+01
5,30,40,8.855092e+01
5,30,50,8.855092e+01
5,30,60,8.855092e+01
5,30,70,8.855092e+01
5,30,80,8.855092e+01
5,30,90,8.855092e+01
5,30,100,8.855092e+01
5,30,1,2.456289e+02
5,30,2,1.321182e+02
5,30,3,8.631333e+01
5,30,5,7.865327e+01
5,30,10,7.860138e+01
5,30,20,7.860138e+01
5,30,30,7.860138e+01
5,30,40,7.860138e+01
5,30,50,7.860138e+01
5,30,60,7.860138e+01
5,30,70,7.860138e+01
5,30,80,7.860138e+01
5,30,90,7.860138e+01
5,30,100,7.860138e+01
5,30,1,3.376034e+02
5,30,2,2.430115e+02
5,30,3,2.017964e+02
5,30,5,1.980023e+02
5,30,10,1.979959e+02
5,30,20,1.979959e+02
5,30,30,1.979959e+02
5,30,40,1.979959e+02
5,30,50,1.979959e+02
5,30,60,1.979959e+02
5,30,70,1.979959e+02
5,30,80,1.979959e+02
5,30,90,1.979959e+02
5,30,100,1.979959e+02
5,30,1,2.332842e+02
5,30,2,1.068211e+02
5,30,3,9.182498e+01
5,30,5,9.054499e+01
5,30,10,9.054102e+01
5,30,20,9.054102e+01
5,30,30,9.054102e+01
5,30,40,9.054102e+01
5,30,50,9.054102e+01
5,30,60,9.054102e+01
5,30,70,9.054102e+01
5,30,80,9.054102e+01
5,30,90,9.054102e+01
5,30,100,9.054102e+01
5,30,1,2.348487e+02
5,30,2,1.459626e+02
5,30,3,1.390022e+02
5,30,5,1.383036e+02
5,30,10,1.382988e+02
5,30,20,1.382988e+02
5,30,30,1.382988e+02
5,30,40,1.382988e+02
5,30,50,1.382988e+02
5,30,60,1.382988e+02
5,30,70,1.382988e+02
5,30,80,1.382988e+02
5,30,90,1.382988e+02
5,30,100,1.382988e+02
5,30,1,2.190077e+02
5,30,2,1.063695e+02
5,30,3,9.716531e+01
5,30,5,9.651343e+01
5,30,10,9.651080e+01
5,30,20,9.651080e+01
5,30,30,9.651080e+01
5,30,40,9.651080e+01
5,30,50,9.651080e+01
5,30,60,9.651080e+01
5,30,70,9.651080e+01
5,30,80,9.651080e+01
5,30,90,9.651080e+01
5,30,100,9.651080e+01
5,30,1,1.905699e+02
5,30,2,8.682353e+01
5,30,3,7.323455e+01
5,30,5,7.163944e+01
5,30,10,7.163684e+01
5,30,20,7.163684e+01
5,30,30,7.163684e+01
5,30,40,7.163684e+01
5,30,50,7.163684e+01
5,30,60,7.163684e+01
5,30,70,7.163684e+01
5,30,80,7.163684e+01
5,30,90,7.163684e+01
5,30,100,7.163684e+01
5,30,1,2.076638e+02
5,30,2,9.708453e+01
5,30,3,4.481071e+01
5,30,5,4.278740e+01
5,30,10,4.278318e+01
5,30,20,4.278318e+01
5,30,30,4.278318e+01
5,30,40,4.278318e+01
5,30,50,4.278318e+01
5,30,60,4.278318e+01
5,30,70,4.278318e+01
5,30,80,4.278318e+01
5,30,90,4.278318e+01
5,30,100,4.278318e+01
5,30,1,2.761554e+02
5,30,2,1.586022e+02
5,30,3,1.124210e+02
5,30,5,1.056339e+02
5,30,10,1.054649e+02
5,30,20,1.054649e+02
5,30,30,1.054649e+02
5,30,40,1.054649e+02
5,30,50,1.054649e+02
5,30,60,1.054649e+02
5,30,70,1.054649e+02
5,30,80,1.054649e+02
5,30,90,1.054649e+02
5,30,100,1.054649e+02
5,30,1,2.819803e+02
5,30,2,1.813768e+02
5,30,3,1.710882e+02
5,30,5,1.698759e+02
5,30,10,1.698731e+02
5,30,20,1.698731e+02
5,30,30,1.698731e+02
5,30,40,1.698731e+02
5,30,50,1.698731e+02
5,30,60,1.698731e+02
5,30,70,1.698731e+02
5,30,80,1.698731e+02
5,30,90,1.698731e+02
5,30,100,1.698731e+02
5,30,1,2.256304e+02
5,30,2,1.240204e+02
5,30,3,1.052495e+02
5,30,5,1.034861e+02
5,30,10,1.034753e+02
5,30,20,1.034753e+02
5,30,30,1.034753e+02
5,30,40,1.034753e+02
5,30,50,1.034753e+02
5,30,60,1.034753e+02
5,30,70,1.034753e+02
5,30,80,1.034753e+02
5,30,90,1.034753e+02
5,30,100,1.034753e+02
5,30,1,2.656912e+02
5,30,2,1.489320e+02
5,30,3,1.398730e+02
5,30,5,1.360782e+02
5,30,10,1.353746e+02
5,30,20,1.353746e+02
5,30,30,1.353746e+02
5,30,40,1.353746e+02
5,30,50,1.353746e+02
5,30,60,1.353746e+02
