funcid,dim,milestone,error
25,30,3,4.382233e+02
25,30,5,3.905329e+02
25,30,10,3.897881e+02
25,30,20,3.897881e+02
25,30,30,3.897881e+02
25,30,40,3.897881e+02
25,30,50,3.897881e+02
25,30,60,3.897881e+02
25,30,70,3.897881e+02
25,30,80,3.897881e+02
25,30,90,3.897881e+02
25,30,100,3.897881e+02
25,30,1,4.643431e+02
25,30,2,4.158068e+02
25,30,3,3.976723e+02
25,30,5,3.954707e+02
25,30,10,3.954017e+02
25,30,20,3.954017e+02
25,30,30,3.954017e+02
25,30,40,3.954017e+02
25,30,50,3.954017e+02
25,30,60,3.954017e+02
25,30,70,3.954017e+02
25,30,80,3.954017e+02
25,30,90,3.954017e+02
25,30,100,3.954017e+02
25,30,1,4.551836e+02
25,30,2,3.998482e+02
25,30,3,3.892326e+02
25,30,5,3.886620e+02
25,30,10,3.886369e+02
25,30,20,3.886369e+02
25,30,30,3.886369e+02
25,30,40,3.886369e+02
25,30,50,3.886369e+02
25,30,60,3.886369e+02
25,30,70,3.886369e+02
25,30,80,3.886369e+02
25,30,90,3.886369e+02
25,30,100,3.886369e+02
25,30,1,4.743932e+02
25,30,2,3.971158e+02
25,30,3,3.888480e+02
25,30,5,3.871212e+02
25,30,10,3.870793e+02
25,30,20,3.870793e+02
25,30,30,3.870793e+02
25,30,40,3.870793e+02
25,30,50,3.870793e+02
25,30,60,3.870793e+02
25,30,70,3.870793e+02
25,30,80,3.870793e+02
25,30,90,3.870793e+02
25,30,100,3.870793e+02
25,30,1,5.054807e+02
25,30,2,4.351950e+02
25,30,3,4.286291e+02
25,30,5,4.159307e+02
25,30,10,4.155604e+02
25,30,20,4.155604e+02
25,30,30,4.155604e+02
25,30,40,4.155604e+02
25,30,50,4.155604e+02
25,30,60,4.155604e+02
25,30,70,4.155604e+02
25,30,80,4.155604e+02
25,30,90,4.155604e+02
25,30,100,4.155604e+02
25,30,1,4.984802e+02
25,30,2,4.147957e+02
25,30,3,3.946582e+02
25,30,5,3.878861e+02
25,30,10,3.877352e+02
25,30,20,3.877352e+02
25,30,30,3.877352e+02
25,30,40,3.877352e+02
25,30,50,3.877352e+02
25,30,60,3.877352e+02
25,30,70,3.877352e+02
25,30,80,3.877352e+02
25,30,90,3.877352e+02
25,30,100,3.877352e+02
25,30,1,5.873277e+02
25,30,2,5.326263e+02
25,30,3,5.270452e+02
25,30,5,5.261039e+02
25,30,10,5.261006e+02
25,30,20,5.261006e+02
25,30,30,5.261006e+02
25,30,40,5.261006e+02
25,30,50,5.261006e+02
25,30,60,5.261006e+02
25,30,70,5.261006e+02
25,30,80,5.261006e+02
25,30,90,5.261006e+02
25,30,100,5.261006e+02
25,30,1,4.503028e+02
25,30,2,4.050187e+02
25,30,3,3.945556e+02
25,30,5,3.843814e+02
25,30,10,3.838408e+02
25,30,20,3.838408e+02
25,30,30,3.838408e+02
25,30,40,3.838408e+02
25,30,50,3.838408e+02
25,30,60,3.838408e+02
25,30,70,3.838408e+02
25,30,80,3.838408e+02
25,30,90,3.838408e+02
25,30,100,3.838408e+02
25,30,1,6.166374e+02
25,30,2,4.549820e+02
25,30,3,4.052963e+02
25,30,5,3.945027e+02
25,30,10,3.929290e+02
25,30,20,3.929289e+02
25,30,30,3.929289e+02
25,30,40,3.929289e+02
25,30,50,3.929289e+02
25,30,60,3.929289e+02
25,30,70,3.929289e+02
25,30,80,3.929289e+02
25,30,90,3.929289e+02
25,30,100,3.929289e+02
25,30,1,5.152828e+02
25,30,2,4.549953e+02
25,30,3,4.310567e+02
25,30,5,4.178092e+02
25,30,10,4.174918e+02
25,30,20,4.174918e+02
25,30,30,4.174918e+02
25,30,40,4.174918e+02
25,30,50,4.174918e+02
25,30,60,4.174918e+02
25,30,70,4.174918e+02
25,30,80,4.174918e+02
25,30,90,4.174918e+02
25,30,100,4.174918e+02
25,30,1,4.518252e+02
25,30,2,3.985532e+02
25,30,3,3.955582e+02
25,30,5,3.953849e+02
25,30,10,3.953843e+02
25,30,20,3.953843e+02
25,30,30,3.953843e+02
25,30,40,3.953843e+02
25,30,50,3.953843e+02
25,30,60,3.953843e+02
25,30,70,3.953843e+02
25,30,80,3.953843e+02
25,30,90,3.953843e+02
25,30,100,3.953843e+02
25,30,1,4.868242e+02
25,30,2,4.269414e+02
25,30,3,4.182704e+02
25,30,5,3.882637e+02
25,30,10,3.873345e+02
25,30,20,3.873345e+02
25,30,30,3.873345e+02
25,30,40,3.873345e+02
25,30,50,3.873345e+02
25,30,60,3.873345e+02
25,30,70,3.873345e+02
25,30,80,3.873345e+02
25,30,90,3.873345e+02
25,30,100,3.873345e+02
25,30,1,4.989868e+02
25,30,2,4.669529e+02
25,30,3,4.272356e+02
25,30,5,4.181177e+02
25,30,10,4.176431e+02
25,30,20,4.176431e+02
25,30,30,4.176431e+02
25,30,40,4.176431e+02
25,30,50,4.176431e+02
25,30,60,4.176431e+02
25,30,70,4.176431e+02
25,30,80,4.176431e+02
25,30,90,4.176431e+02
25,30,100,4.176431e+02
25,30,1,4.672403e+02
25,30,2,4.002365e+02
25,30,3,3.960364e+02
25,30,5,3.955963e+02
25,30,10,3.955951e+02
25,30,20,3.955951e+02
25,30,30,3.955951e+02
25,30,40,3.955951e+02
25,30,50,3.955951e+02
25,30,60,3.955951e+02
25,30,70,3.955951e+02
25,30,80,3.955951e+02
25,30,90,3.955951e+02
25,30,100,3.955951e+02
25,30,1,4.506086e+02
25,30,2,4.283351e+02
25,30,3,4.273228e+02
25,30,5,4.264965e+02
25,30,10,4.264905e+02
25,30,20,4.264905e+02
25,30,30,4.264905e+02
25,30,40,4.264905e+02
25,30,50,4.264905e+02
25,30,60,4.264905e+02
25,30,70,4.264905e+02
25,30,80,4.264905e+02
25,30,90,4.264905e+02
25,30,100,4.264905e+02
25,30,1,5.508022e+02
25,30,2,4.667372e+02
25,30,3,4.422807e+02
25,30,5,4.333898e+02
25,30,10,4.330982e+02
25,30,20,4.330982e+02
25,30,30,4.330982e+02
25,30,40,4.330982e+02
25,30,50,4.330982e+02
25,30,60,4.330982e+02
25,30,70,4.330982e+02
25,30,80,4.330982e+02
25,30,90,4.330982e+02
25,30,100,4.330982e+02
25,30,1,4.808867e+02
25,30,2,4.221879e+02
25,30,3,3.910833e+02
25,30,5,3.887148e+02
25,30,10,3.886838e+02
25,30,20,3.886838e+02
25,30,30,3.886838e+02
25,30,40,3.886838e+02
25,30,50,3.886838e+02
25,30,60,3.886838e+02
25,30,70,3.886838e+02
25,30,80,3.886838e+02
25,30,90,3.886838e+02
25,30,100,3.886838e+02
25,30,1,4.487098e+02
25,30,2,3.978746e+02
25,30,3,3.882495e+02
25,30,5,3.876354e+02
25,30,10,3.876293e+02
25,30,20,3.876293e+02
25,30,30,3.876293e+02
25,30,40,3.876293e+02
25,30,50,3.876293e+02
25,30,60,3.876293e+02
25,30,70,3.876293e+02
25,30,80,3.876293e+02
25,30,90,3.876293e+02
25,30,100,3.876293e+02
25,30,1,5.495697e+02
25,30,2,4.679888e+02
25,30,3,4.009069e+02
25,30,5,3.884306e+02
25,30,10,3.881866e+02
25,30,20,3.881866e+02
25,30,30,3.881866e+02
25,30,40,3.881866e+02
25,30,50,3.881866e+02
25,30,60,3.881866e+02
25,30,70,3.881866e+02
25,30,80,3.881866e+02
25,30,90,3.881866e+02
25,30,100,3.881866e+02
25,30,1,4.592372e+02
25,30,2,4.309329e+02
25,30,3,3.929358e+02
25,30,5,3.875415e+02
25,30,10,3.872566e+02
25,30,20,3.872566e+02
25,30,30,3.872566e+02
25,30,40,3.872566e+02
25,30,50,3.872566e+02
25,30,60,3.872566e+02
25,30,70,3.872566e+02
25,30,80,3.872566e+02
25,30,90,3.872566e+02
25,30,100,3.872566e+02
25,30,1,4.449013e+02
25,30,2,3.953136e+02
25,30,3,3.898884e+02
25,30,5,3.882788e+02
25,30,10,3.882707e+02
25,30,20,3.882707e+02
25,30,30,3.882707e+02
25,30,40,3.882707e+02
25,30,50,3.882707e+02
25,30,60,3.882707e+02
25,30,70,3.882707e+02
25,30,80,3.882707e+02
25,30,90,3.882707e+02
25,30,100,3.882707e+02
