funcid,dim,milestone,error
21,50,1,6.276901e+02
21,50,2,4.708073e+02
21,50,3,4.423419e+02
21,50,5,4.379547e+02
21,50,10,4.379491e+02
21,50,20,4.379491e+02
21,50,30,4.379491e+02
21,50,40,4.379491e+02
21,50,50,4.379491e+02
21,50,60,4.379491e+02
21,50,70,4.379491e+02
21,50,80,4.379491e+02
21,50,90,4.379491e+02
21,50,100,4.379491e+02
21,50,1,7.020659e+02
21,50,2,6.358188e+02
21,50,3,6.335349e+02
21,50,5,6.334251e+02
21,50,10,6.334249e+02
21,50,20,6.334249e+02
21,50,30,6.334249e+02
21,50,40,6.334249e+02
21,50,50,6.334249e+02
21,50,60,6.334249e+02
21,50,70,6.334249e+02
21,50,80,6.334249e+02
21,50,90,6.334249e+02
21,50,100,6.334249e+02
21,50,1,5.977158e+02
21,50,2,5.304859e+02
21,50,3,5.280335e+02
21,50,5,5.278707e+02
21,50,10,5.278696e+02
21,50,20,5.278696e+02
21,50,30,5.278696e+02
21,50,40,5.278696e+02
21,50,50,5.278696e+02
21,50,60,5.278696e+02
21,50,70,5.278696e+02
21,50,80,5.278696e+02
21,50,90,5.278696e+02
21,50,100,5.278696e+02
21,50,1,6.105475e+02
21,50,2,4.298250e+02
21,50,3,4.129982e+02
21,50,5,4.112691e+02
21,50,10,4.112466e+02
21,50,20,4.112466e+02
21,50,30,4.112466e+02
21,50,40,4.112466e+02
21,50,50,4.112466e+02
21,50,60,4.112466e+02
21,50,70,4.112466e+02
21,50,80,4.112466e+02
21,50,90,4.112466e+02
21,50,100,4.112466e+02
21,50,1,5.522574e+02
21,50,2,4.713090e+02
21,50,3,4.616349e+02
21,50,5,4.615311e+02
21,50,10,4.615308e+02
21,50,20,4.615308e+02
21,50,30,4.615308e+02
21,50,40,4.615308e+02
21,50,50,4.615308e+02
21,50,60,4.615308e+02
21,50,70,4.615308e+02
21,50,80,4.615308e+02
21,50,90,4.615308e+02
21,50,100,4.615308e+02
21,50,1,5.413702e+02
21,50,2,3.612431e+02
21,50,3,3.336018e+02
21,50,5,3.266894e+02
21,50,10,3.266006e+02
21,50,20,3.266006e+02
21,50,30,3.266006e+02
21,50,40,3.266006e+02
21,50,50,3.266006e+02
21,50,60,3.266006e+02
21,50,70,3.266006e+02
21,50,80,3.266006e+02
21,50,90,3.266006e+02
21,50,100,3.266006e+02
21,50,1,5.583699e+02
21,50,2,4.111731e+02
21,50,3,3.936294e+02
21,50,5,3.737632e+02
21,50,10,3.737595e+02
21,50,20,3.737595e+02
21,50,30,3.737595e+02
21,50,40,3.737595e+02
21,50,50,3.737595e+02
21,50,60,3.737595e+02
21,50,70,3.737595e+02
21,50,80,3.737595e+02
21,50,90,3.737595e+02
21,50,100,3.737595e+02
21,50,1,6.391989e+02
21,50,2,4.616171e+02
21,50,3,4.287574e+02
21,50,5,4.256308e+02
21,50,10,4.256065e+02
21,50,20,4.256065e+02
21,50,30,4.256065e+02
21,50,40,4.256065e+02
21,50,50,4.256065e+02
21,50,60,4.256065e+02
21,50,70,4.256065e+02
21,50,80,4.256065e+02
21,50,90,4.256065e+02
21,50,100,4.256065e+02
21,50,1,5.651897e+02
21,50,2,4.744170e+02
21,50,3,4.328759e+02
21,50,5,4.258307e+02
21,50,10,4.258038e+02
21,50,20,4.258038e+02
21,50,30,4.258038e+02
21,50,40,4.258038e+02
21,50,50,4.258038e+02
21,50,60,4.258038e+02
21,50,70,4.258038e+02
21,50,80,4.258038e+02
21,50,90,4.258038e+02
21,50,100,4.258038e+02
21,50,1,6.706349e+02
21,50,2,5.352670e+02
21,50,3,5.240238e+02
21,50,5,5.229737e+02
21,50,10,5.229637e+02
21,50,20,5.229637e+02
21,50,30,5.229637e+02
21,50,40,5.229637e+02
21,50,50,5.229637e+02
21,50,60,5.229637e+02
21,50,70,5.229637e+02
21,50,80,5.229637e+02
21,50,90,5.229637e+02
21,50,100,5.229637e+02
21,50,1,5.002881e+02
21,50,2,4.383235e+02
21,50,3,4.323958e+02
21,50,5,4.322679e+02
21,50,10,4.322670e+02
21,50,20,4.322670e+02
21,50,30,4.322670e+02
21,50,40,4.322670e+02
21,50,50,4.322670e+02
21,50,60,4.322670e+02
21,50,70,4.322670e+02
21,50,80,4.322670e+02
21,50,90,4.322670e+02
21,50,100,4.322670e+02
21,50,1,6.961863e+02
21,50,2,5.117015e+02
21,50,3,4.597268e+02
21,50,5,4.514437e+02
21,50,10,4.514303e+02
21,50,20,4.514303e+02
21,50,30,4.514303e+02
21,50,40,4.514303e+02
21,50,50,4.514303e+02
21,50,60,4.514303e+02
21,50,70,4.514303e+02
21,50,80,4.514303e+02
21,50,90,4.514303e+02
21,50,100,4.514303e+02
21,50,1,6.084684e+02
21,50,2,4.867349e+02
21,50,3,4.789566e+02
21,50,5,4.786114e+02
21,50,10,4.786090e+02
21,50,20,4.786090e+02
