funcid,dim,milestone,error
20,10,1,2.001453e+02
20,10,2,1.778046e+02
20,10,3,1.691732e+02
20,10,5,1.680517e+02
20,10,10,4.981177e+01
20,10,20,4.840483e+01
20,10,30,4.840483e+01
20,10,40,4.840483e+01
20,10,50,4.840483e+01
20,10,60,4.840483e+01
20,10,70,4.840483e+01
20,10,80,4.840483e+01
20,10,90,4.840483e+01
20,10,100,4.840483e+01
20,10,1,3.810225e+02
20,10,2,1.367286e+02
20,10,3,8.196120e+01
20,10,5,4.359112e+01
20,10,10,3.958241e+01
20,10,20,2.519045e+01
20,10,30,2.497466e+01
20,10,40,2.497465e+01
20,10,50,2.497465e+01
20,10,60,2.497465e+01
20,10,70,2.497465e+01
20,10,80,2.497465e+01
20,10,90,2.497465e+01
20,10,100,2.497465e+01
20,10,1,4.971254e+01
20,10,2,4.716943e+01
20,10,3,4.047508e+01
20,10,5,3.574062e+01
20,10,10,3.354808e+01
20,10,20,2.136973e+01
20,10,30,2.130710e+01
20,10,40,2.130710e+01
20,10,50,2.130710e+01
20,10,60,2.130710e+01
20,10,70,2.130710e+01
20,10,80,2.130710e+01
20,10,90,2.130710e+01
20,10,100,2.130710e+01
20,10,1,2.534813e+02
20,10,2,2.114843e+02
20,10,3,1.836810e+02
20,10,5,1.476442e+02
20,10,10,1.404359e+02
20,10,20,2.230324e+01
20,10,30,2.230209e+01
20,10,40,2.230209e+01
20,10,50,2.230209e+01
20,10,60,2.230209e+01
20,10,70,2.230209e+01
20,10,80,2.230209e+01
20,10,90,2.230209e+01
20,10,100,2.230209e+01
20,10,1,2.644966e+02
20,10,2,2.226195e+02
20,10,3,2.140367e+02
20,10,5,1.440778e+02
20,10,10,1.397565e+02
20,10,20,1.397349e+02
20,10,30,1.397349e+02
20,10,40,1.397349e+02
20,10,50,1.397349e+02
20,10,60,1.397349e+02
20,10,70,1.397349e+02
20,10,80,1.397349e+02
20,10,90,1.397349e+02
20,10,100,1.397349e+02
20,10,1,1.602023e+02
20,10,2,7.420700e+01
20,10,3,6.033279e+01
20,10,5,3.554934e+01
20,10,10,3.406849e+01
20,10,20,3.404934e+01
20,10,30,2.220828e+01
20,10,40,2.130714e+01
20,10,50,2.130713e+01
20,10,60,2.130713e+01
20,10,70,2.130713e+01
20,10,80,2.130713e+01
20,10,90,2.130713e+01
20,10,100,2.130713e+01
20,10,1,1.331856e+02
20,10,2,8.834165e+01
20,10,3,7.908120e+01
20,10,5,7.254331e+01
20,10,10,3.223325e+01
20,10,20,3.217287e+01
20,10,30,3.217287e+01
20,10,40,3.217287e+01
20,10,50,3.217287e+01
20,10,60,3.217287e+01
20,10,70,3.217287e+01
20,10,80,3.217287e+01
20,10,90,3.217287e+01
20,10,100,3.217287e+01
20,10,1,2.205420e+02
20,10,2,1.772653e+02
20,10,3,1.502708e+02
20,10,5,1.455446e+02
20,10,10,1.453624e+02
20,10,20,1.453622e+02
20,10,30,1.453622e+02
20,10,40,1.453622e+02
20,10,50,1.453622e+02
20,10,60,1.453622e+02
20,10,70,1.453622e+02
20,10,80,1.453622e+02
20,10,90,1.453622e+02
20,10,100,1.453622e+02
20,10,1,2.769566e+02
20,10,2,2.598489e+02
20,10,3,2.542431e+02
20,10,5,2.522320e+02
20,10,10,2.200966e+02
20,10,20,1.483906e+02
20,10,30,1.483878e+02
20,10,40,1.483878e+02
20,10,50,1.483878e+02
20,10,60,1.483878e+02
20,10,70,1.483878e+02
