funcid,dim,milestone,error
15,10,90,1.199542e+02
15,10,100,1.162691e+02
15,10,1,3.720683e+04
15,10,2,1.863007e+04
15,10,3,1.101897e+04
15,10,5,5.448186e+03
15,10,10,4.461060e+03
15,10,20,3.214122e+03
15,10,30,1.162581e+03
15,10,40,9.481274e+01
15,10,50,6.644440e+01
15,10,60,3.267364e+01
15,10,70,2.241148e+01
15,10,80,1.369987e+01
15,10,90,1.304269e+01
15,10,100,1.251100e+01
15,10,1,2.223396e+04
15,10,2,7.896259e+03
15,10,3,4.199253e+03
15,10,5,3.098796e+03
15,10,10,2.712614e+03
15,10,20,1.153030e+03
15,10,30,6.057027e+02
15,10,40,3.809707e+02
15,10,50,3.748543e+02
15,10,60,1.727532e+02
15,10,70,1.532720e+02
15,10,80,1.499849e+02
15,10,90,1.452757e+02
15,10,100,1.330440e+02
15,10,1,9.430616e+02
15,10,2,7.102160e+02
15,10,3,3.961345e+02
15,10,5,2.992992e+02
15,10,10,5.637334e+01
15,10,20,3.879205e+01
15,10,30,3.739653e+01
15,10,40,3.230438e+01
15,10,50,2.714479e+01
15,10,60,1.699902e+01
15,10,70,8.324495e+00
15,10,80,7.943872e+00
15,10,90,6.556214e+00
15,10,100,6.289751e+00
15,10,1,5.693518e+03
15,10,2,5.336763e+03
15,10,3,4.282021e+03
15,10,5,3.797910e+03
15,10,10,2.245662e+03
15,10,20,1.049914e+03
15,10,30,7.823324e+02
15,10,40,7.674889e+02
15,10,50,4.830906e+02
15,10,60,2.379478e+02
15,10,70,2.109201e+02
15,10,80,9.136006e+01
15,10,90,7.516496e+01
15,10,100,6.984296e+01
15,10,1,3.334931e+04
15,10,2,1.199775e+04
15,10,3,6.897705e+03
15,10,5,2.072541e+03
15,10,10,8.463652e+02
15,10,20,6.675210e+02
15,10,30,6.015627e+02
15,10,40,1.643030e+02
15,10,50,1.134758e+02
15,10,60,1.107667e+02
15,10,70,1.032046e+02
15,10,80,8.459021e+01
15,10,90,8.176430e+01
15,10,100,4.818104e+01
15,10,1,8.449415e+03
15,10,2,2.040858e+03
15,10,3,1.873708e+03
15,10,5,2.960276e+02
15,10,10,2.844853e+02
15,10,20,1.455738e+02
15,10,30,1.032040e+02
15,10,40,6.794547e+01
15,10,50,5.787579e+01
15,10,60,5.497582e+01
15,10,70,5.288267e+01
15,10,80,5.284604e+01
15,10,90,5.238555e+01
15,10,100,5.230198e+01
15,10,1,1.217434e+04
15,10,2,2.705998e+03
15,10,3,1.416095e+03
15,10,5,1.092415e+03
15,10,10,2.944458e+02
15,10,20,1.353637e+02
15,10,30,7.423451e+01
15,10,40,7.406017e+01
15,10,50,7.402322e+01
15,10,60,7.346486e+01
15,10,70,6.169216e+01
15,10,80,5.270221e+01
15,10,90,5.217750e+01
15,10,100,4.649839e+01
15,10,1,2.771353e+04
15,10,2,2.377110e+04
15,10,3,1.757235e+04
15,10,5,8.595954e+03
15,10,10,4.224791e+03
15,10,20,7.976044e+02
15,10,30,4.088849e+02
15,10,40,2.718509e+02
15,10,50,1.180210e+02
15,10,60,7.363201e+01
15,10,70,7.183200e+01
15,10,80,5.741044e+01
15,10,90,3.934318e+01
15,10,100,3.870186e+01
15,10,1,5.566060e+04
15,10,2,3.281511e+04
15,10,3,1.067286e+04
15,10,5,5.652448e+02
15,10,10,4.001160e+02
15,10,20,3.632344e+02
15,10,30,3.312533e+02
15,10,40,2.450857e+02
15,10,50,4.186824e+01
15,10,60,1.591664e+01
15,10,70,1.554967e+01
15,10,80,1.175250e+01
15,10,90,1.169639e+01
15,10,100,1.040918e+01
15,10,1,1.222793e+04
15,10,2,1.005799e+04
15,10,3,5.489333e+03
15,10,5,5.228853e+03
15,10,10,4.437435e+03
15,10,20,3.420103e+03
15,10,30,1.028630e+03
15,10,40,4.428177e+02
15,10,50,3.701851e+02
15,10,60,3.264427e+02
15,10,70,1.688347e+02
15,10,80,6.823403e+01
15,10,90,6.734565e+01
15,10,100,4.708545e+01
15,10,1,9.201903e+03
15,10,2,5.932678e+03
15,10,3,3.659604e+03
15,10,5,2.422602e+03
15,10,10,1.567230e+03
15,10,20,3.810664e+02
15,10,30,1.725508e+02
15,10,40,8.303345e+01
15,10,50,6.630660e+01
15,10,60,2.790393e+01
15,10,70,2.121580e+01
15,10,80,2.107819e+01
15,10,90,2.001644e+01
15,10,100,1.752214e+01
15,10,1,1.107501e+03
15,10,2,1.080284e+03
15,10,3,6.776846e+02
15,10,5,4.107058e+02
15,10,10,3.252239e+02
15,10,20,1.515245e+02
15,10,30,4.941408e+01
15,10,40,3.318037e+01
15,10,50,3.309306e+01
15,10,60,3.304673e+01
15,10,70,3.233131e+01
15,10,80,3.221035e+01
15,10,90,3.169764e+01
15,10,100,3.120656e+01
15,10,1,1.008172e+04
15,10,2,2.749665e+03
15,10,3,1.819769e+03
15,10,5,1.550816e+03
15,10,10,1.194067e+03
15,10,20,1.678889e+02
15,10,30,1.087652e+02
15,10,40,3.444158e+01
15,10,50,2.424383e+01
15,10,60,1.862137e+01
15,10,70,1.824405e+01
15,10,80,1.815493e+01
15,10,90,1.814284e+01
15,10,100,1.813677e+01
15,10,1,1.503849e+04
15,10,2,1.286179e+04
15,10,3,4.785314e+03
15,10,5,3.432456e+03
15,10,10,1.502360e+03
15,10,20,7.121740e+02
15,10,30,6.233316e+02
15,10,40,1.524289e+02
15,10,50,7.969997e+01
15,10,60,6.599173e+01
15,10,70,6.153723e+01
15,10,80,5.881825e+01
15,10,90,5.136531e+01
15,10,100,2.286885e+01
15,10,1,1.265225e+05
15,10,2,9.249197e+04
15,10,3,4.400490e+04
15,10,5,1.405489e+03
15,10,10,4.492625e+02
15,10,20,8.879759e+01
15,10,30,6.021698e+01
15,10,40,4.404087e+01
15,10,50,3.945689e+01
15,10,60,2.338794e+01
15,10,70,2.137973e+01
15,10,80,2.030920e+01
15,10,90,2.017467e+01
15,10,100,2.017422e+01
15,10,1,6.066192e+03
15,10,2,2.782331e+03
15,10,3,2.406333e+03
15,10,5,1.160128e+03
15,10,10,9.266417e+02
15,10,20,4.520054e+02
15,10,30,2.117690e+02
15,10,40,3.999345e+01
15,10,50,3.420388e+01
15,10,60,2.508151e+01
15,10,70,2.215565e+01
15,10,80,2.180886e+01
15,10,90,2.065881e+01
15,10,100,1.979666e+01
15,10,1,3.934104e+04
15,10,2,8.069568e+03
15,10,3,1.550031e+03
15,10,5,7.951119e+02
15,10,10,6.014819e+02
15,10,20,3.105326e+02
15,10,30,1.168694e+02
15,10,40,7.009687e+01
15,10,50,5.287756e+01
15,10,60,1.617829e+01
15,10,70,1.597444e+01
15,10,80,1.586723e+01
15,10,90,1.586178e+01
15,10,100,1.586175e+01
15,10,1,8.879311e+03
15,10,2,4.614423e+03
15,10,3,2.642602e+03
15,10,5,1.366624e+03
15,10,10,1.206431e+03
15,10,20,7.795696e+02
15,10,30,1.294692e+02
15,10,40,8.392397e+01
15,10,50,8.165277e+01
15,10,60,6.588433e+01
15,10,70,5.758882e+01
15,10,80,5.494875e+01
15,10,90,5.407404e+01
15,10,100,5.397538e+01
15,10,1,1.155654e+04
15,10,2,2.337746e+03
15,10,3,8.143079e+02
15,10,5,4.276795e+02
15,10,10,4.091561e+02
15,10,20,1.512944e+02
15,10,30,8.388695e+01
15,10,40,6.470328e+01
15,10,50,5.600016e+01
15,10,60,4.803488e+01
15,10,70,4.090899e+01
15,10,80,3.016712e+01
15,10,90,2.544526e+01
15,10,100,2.010121e+01
15,10,1,3.582355e+04
15,10,2,1.255981e+04
15,10,3,1.037439e+04
15,10,5,3.346570e+03
15,10,10,1.028890e+03
15,10,20,4.305725e+02
15,10,30,4.148927e+02
15,10,40,4.045204e+02
15,10,50,3.260768e+02
15,10,60,2.086145e+02
15,10,70,9.571947e+01
15,10,80,6.948761e+01
15,10,90,6.778908e+01
15,10,100,4.927692e+01
15,10,1,4.066246e+04
15,10,2,3.116756e+04
15,10,3,1.477628e+04
15,10,5,8.231444e+03
15,10,10,2.200533e+03
15,10,20,7.678266e+02
15,10,30,4.102132e+02
15,10,40,6.393979e+01
15,10,50,5.289071e+01
15,10,60,4.034712e+01
15,10,70,4.010730e+01
15,10,80,3.560348e+01
15,10,90,3.022725e+01
15,10,100,3.003678e+01
15,10,1,2.925998e+04
15,10,2,1.911877e+04
15,10,3,1.482881e+04
15,10,5,1.118927e+04
15,10,10,8.469973e+03
15,10,20,6.122058e+03
15,10,30,3.007738e+03
15,10,40,5.868014e+02
15,10,50,1.181207e+02
15,10,60,7.350215e+01
15,10,70,5.481771e+01
15,10,80,2.456301e+01
15,10,90,2.406124e+01
15,10,100,2.385898e+01
