funcid,dim,milestone,error
17,50,30,1.828569e+03
17,50,40,1.828568e+03
17,50,50,1.828567e+03
17,50,60,1.828567e+03
17,50,70,1.828567e+03
17,50,80,1.828567e+03
17,50,90,1.828567e+03
17,50,100,1.828567e+03
17,50,1,1.227846e+03
17,50,2,1.121150e+03
17,50,3,1.112838e+03
17,50,5,1.107853e+03
17,50,10,1.107408e+03
17,50,20,1.107372e+03
17,50,30,1.107339e+03
17,50,40,1.107315e+03
17,50,50,1.107303e+03
17,50,60,1.107298e+03
17,50,70,1.107294e+03
17,50,80,1.107291e+03
17,50,90,1.107288e+03
17,50,100,1.107287e+03
17,50,1,2.033341e+03
17,50,2,1.938460e+03
17,50,3,1.903577e+03
17,50,5,1.880707e+03
17,50,10,1.871955e+03
17,50,20,1.866329e+03
17,50,30,1.863090e+03
17,50,40,1.862574e+03
17,50,50,1.862539e+03
17,50,60,1.862530e+03
17,50,70,1.862516e+03
17,50,80,1.862511e+03
17,50,90,1.862507e+03
17,50,100,1.862505e+03
17,50,1,1.592475e+03
17,50,2,1.461159e+03
17,50,3,1.448765e+03
17,50,5,1.443299e+03
17,50,10,1.442823e+03
17,50,20,1.442707e+03
17,50,30,1.442671e+03
17,50,40,1.442654e+03
17,50,50,1.442644e+03
17,50,60,1.442638e+03
17,50,70,1.442637e+03
17,50,80,1.442636e+03
17,50,90,1.442636e+03
17,50,100,1.442635e+03
17,50,1,1.819604e+03
17,50,2,1.698976e+03
17,50,3,1.672785e+03
17,50,5,1.664907e+03
17,50,10,1.660277e+03
17,50,20,1.659291e+03
17,50,30,1.659113e+03
17,50,40,1.658988e+03
17,50,50,1.658979e+03
17,50,60,1.658971e+03
17,50,70,1.658967e+03
17,50,80,1.658960e+03
17,50,90,1.658959e+03
17,50,100,1.658957e+03
