funcid,dim,milestone,error
20,10,1,4.423779e+02
20,10,2,3.980765e+02
20,10,3,2.299802e+02
20,10,5,1.548249e+02
20,10,10,1.301440e+02
20,10,20,1.013334e+02
20,10,30,8.544346e+01
20,10,40,8.455712e+01
20,10,50,8.414852e+01
20,10,60,8.223743e+01
20,10,70,8.075402e+01
20,10,80,7.970634e+01
20,10,90,7.945375e+01
20,10,100,7.921020e+01
20,10,1,3.281234e+02
20,10,2,2.074721e+02
20,10,3,1.534090e+02
20,10,5,1.451760e+02
20,10,10,1.315989e+02
20,10,20,1.216106e+02
20,10,30,9.330474e+01
20,10,40,8.587150e+01
20,10,50,7.957962e+01
20,10,60,7.791112e+01
20,10,70,7.356998e+01
20,10,80,7.337317e+01
20,10,90,7.308803e+01
20,10,100,7.277443e+01
20,10,1,3.599790e+02
20,10,2,3.390174e+02
20,10,3,3.342593e+02
20,10,5,3.232023e+02
20,10,10,1.202745e+02
20,10,20,1.020667e+02
20,10,30,8.029040e+01
20,10,40,7.936605e+01
20,10,50,7.892551e+01
20,10,60,7.872512e+01
20,10,70,7.872512e+01
20,10,80,7.872179e+01
20,10,90,7.864624e+01
20,10,100,7.853297e+01
20,10,1,3.630963e+02
20,10,2,3.511925e+02
20,10,3,3.243190e+02
20,10,5,1.496395e+02
20,10,10,1.166194e+02
20,10,20,1.031497e+02
20,10,30,1.010687e+02
20,10,40,9.998411e+01
20,10,50,9.676971e+01
20,10,60,9.217621e+01
20,10,70,9.163095e+01
20,10,80,9.112667e+01
20,10,90,9.046759e+01
20,10,100,9.035703e+01
20,10,1,4.429486e+02
20,10,2,4.263711e+02
20,10,3,2.652023e+02
20,10,5,1.613753e+02
20,10,10,1.309348e+02
20,10,20,1.141508e+02
20,10,30,1.086013e+02
20,10,40,1.061751e+02
20,10,50,1.026426e+02
20,10,60,1.010131e+02
20,10,70,9.828277e+01
20,10,80,9.138792e+01
20,10,90,8.805702e+01
20,10,100,8.682154e+01
20,10,1,2.564937e+02
20,10,2,2.546096e+02
20,10,3,1.592970e+02
20,10,5,1.260880e+02
20,10,10,1.212610e+02
20,10,20,7.821788e+01
20,10,30,7.239534e+01
20,10,40,7.033552e+01
20,10,50,6.822318e+01
20,10,60,6.772312e+01
20,10,70,6.711497e+01
20,10,80,6.708617e+01
20,10,90,6.644784e+01
20,10,100,6.611617e+01
20,10,1,1.681948e+02
20,10,2,1.666574e+02
20,10,3,1.625486e+02
20,10,5,1.592153e+02
20,10,10,1.478433e+02
20,10,20,1.370561e+02
20,10,30,1.230108e+02
20,10,40,1.098478e+02
20,10,50,9.911201e+01
20,10,60,9.624364e+01
20,10,70,9.561310e+01
20,10,80,9.517089e+01
20,10,90,9.516790e+01
20,10,100,9.502218e+01
20,10,1,3.889107e+02
20,10,2,2.376711e+02
20,10,3,1.736577e+02
20,10,5,1.733897e+02
20,10,10,1.189337e+02
20,10,20,1.026469e+02
20,10,30,9.274764e+01
20,10,40,8.033063e+01
20,10,50,8.008677e+01
20,10,60,7.667589e+01
20,10,70,7.447663e+01
20,10,80,7.395669e+01
20,10,90,7.149347e+01
20,10,100,6.758004e+01
20,10,1,2.868405e+02
20,10,2,2.723512e+02
20,10,3,2.723512e+02
20,10,5,2.221626e+02
20,10,10,1.493030e+02
20,10,20,8.204541e+01
20,10,30,7.008333e+01
20,10,40,6.547131e+01
20,10,50,6.448515e+01
20,10,60,6.231262e+01
20,10,70,6.172577e+01
20,10,80,6.141613e+01
20,10,90,6.064955e+01
20,10,100,6.031090e+01
20,10,1,3.532621e+02
20,10,2,3.019905e+02
20,10,3,2.894812e+02
20,10,5,2.275542e+02
20,10,10,1.417087e+02
20,10,20,9.140596e+01
20,10,30,7.053348e+01
20,10,40,6.734196e+01
20,10,50,5.951101e+01
20,10,60,5.735927e+01
20,10,70,5.725190e+01
20,10,80,5.656544e+01
20,10,90,5.629292e+01
20,10,100,5.600895e+01
20,10,1,3.049831e+02
20,10,2,3.049738e+02
20,10,3,2.715871e+02
20,10,5,2.575953e+02
20,10,10,1.452049e+02
20,10,20,1.027881e+02
