funcid,dim,milestone,error
2,30,100,8.863013e+32
2,30,1,7.964580e+48
2,30,2,2.900150e+45
2,30,3,4.988796e+41
2,30,5,5.523745e+37
2,30,10,3.684989e+35
2,30,20,1.185763e+34
2,30,30,1.185763e+34
2,30,40,1.185763e+34
2,30,50,1.185763e+34
2,30,60,1.185763e+34
2,30,70,1.185763e+34
2,30,80,1.185763e+34
2,30,90,1.185763e+34
2,30,100,1.185763e+34
2,30,1,1.574164e+40
2,30,2,4.238040e+39
2,30,3,3.922113e+39
2,30,5,5.989575e+37
2,30,10,2.841092e+37
2,30,20,6.921039e+34
2,30,30,2.277190e+34
2,30,40,1.364576e+34
2,30,50,1.364576e+34
2,30,60,1.364576e+34
2,30,70,1.364576e+34
2,30,80,1.364576e+34
2,30,90,1.364576e+34
2,30,100,1.364576e+34
2,30,1,2.566222e+45
2,30,2,1.309088e+43
2,30,3,1.127912e+40
2,30,5,8.987202e+36
2,30,10,4.843041e+34
2,30,20,4.452938e+33
2,30,30,7.610884e+32
2,30,40,4.764384e+32
2,30,50,4.764384e+32
2,30,60,2.340752e+32
2,30,70,2.340752e+32
2,30,80,1.479813e+32
2,30,90,6.049929e+31
2,30,100,6.049929e+31
2,30,1,9.787077e+47
2,30,2,2.414550e+45
2,30,3,3.373584e+42
2,30,5,4.408574e+37
2,30,10,1.160988e+35
2,30,20,6.744000e+34
2,30,30,8.349204e+33
2,30,40,8.349204e+33
2,30,50,8.349204e+33
2,30,60,8.349204e+33
2,30,70,8.349204e+33
2,30,80,8.349204e+33
2,30,90,8.349204e+33
2,30,100,8.349204e+33
2,30,1,5.734320e+48
2,30,2,3.082827e+47
2,30,3,2.935569e+43
2,30,5,5.286478e+41
2,30,10,1.251660e+34
2,30,20,2.758052e+33
2,30,30,2.758052e+33
2,30,40,2.758052e+33
2,30,50,2.758052e+33
2,30,60,2.758052e+33
2,30,70,2.758052e+33
2,30,80,2.758052e+33
2,30,90,2.758052e+33
2,30,100,2.758052e+33
2,30,1,2.616858e+48
2,30,2,1.587327e+44
2,30,3,1.287135e+40
2,30,5,2.089111e+37
2,30,10,6.498136e+34
2,30,20,1.723251e+34
2,30,30,1.723251e+34
2,30,40,1.723251e+34
2,30,50,1.723251e+34
2,30,60,1.723251e+34
2,30,70,1.723251e+34
2,30,80,1.723251e+34
2,30,90,1.723251e+34
2,30,100,1.723251e+34
2,30,1,1.187518e+47
2,30,2,3.221511e+40
2,30,3,1.180016e+37
2,30,5,1.585976e+36
2,30,10,1.137046e+34
2,30,20,9.360074e+33
2,30,30,9.358762e+33
2,30,40,7.793012e+33
2,30,50,7.688158e+33
2,30,60,7.617942e+33
2,30,70,7.617942e+33
2,30,80,7.617942e+33
2,30,90,7.617941e+33
2,30,100,7.617941e+33
2,30,1,1.547523e+47
2,30,2,3.437750e+42
2,30,3,2.233979e+40
2,30,5,2.137539e+38
2,30,10,1.532275e+36
2,30,20,4.828861e+32
2,30,30,2.629592e+32
2,30,40,2.629592e+32
2,30,50,2.629592e+32
2,30,60,2.629592e+32
2,30,70,2.629592e+32
2,30,80,2.629592e+32
2,30,90,1.675473e+32
2,30,100,1.575491e+32
2,30,1,3.371157e+48
2,30,2,1.141482e+47
2,30,3,1.786628e+37
2,30,5,4.413023e+36
2,30,10,6.909146e+33
2,30,20,1.751355e+33
2,30,30,4.362098e+32
2,30,40,4.362029e+32
2,30,50,4.362029e+32
2,30,60,4.362029e+32
2,30,70,4.362029e+32
2,30,80,4.362029e+32
2,30,90,4.362029e+32
2,30,100,4.362029e+32
2,30,1,6.152785e+46
2,30,2,4.854018e+43
2,30,3,1.820757e+43
2,30,5,5.190490e+37
2,30,10,5.242700e+34
2,30,20,7.999575e+33
2,30,30,5.020311e+31
2,30,40,5.020311e+31
2,30,50,5.020311e+31
2,30,60,5.020311e+31
2,30,70,5.020311e+31
2,30,80,5.020311e+31
2,30,90,5.020311e+31
2,30,100,5.020311e+31
2,30,1,1.807703e+51
2,30,2,1.500846e+47
2,30,3,3.036779e+42
2,30,5,5.686795e+35
2,30,10,8.172917e+34
2,30,20,7.888674e+34
2,30,30,7.888674e+34
2,30,40,7.888674e+34
2,30,50,7.888674e+34
2,30,60,6.550683e+34
2,30,70,6.550683e+34
2,30,80,6.550683e+34
2,30,90,6.542697e+34
2,30,100,6.542697e+34
2,30,1,3.736885e+46
2,30,2,2.100383e+39
2,30,3,2.718152e+37
2,30,5,1.911415e+35
2,30,10,1.142358e+34
2,30,20,9.075963e+33
2,30,30,7.177058e+33
2,30,40,7.176615e+33
2,30,50,7.176615e+33
2,30,60,7.166195e+33
2,30,70,7.166195e+33
2,30,80,7.166185e+33
2,30,90,7.166185e+33
2,30,100,7.166170e+33
2,30,1,6.009765e+48
2,30,2,1.000407e+46
2,30,3,4.629708e+39
2,30,5,4.228999e+37
2,30,10,1.533229e+37
2,30,20,1.866804e+34
2,30,30,4.453350e+33
2,30,40,3.583022e+33
2,30,50,3.583022e+33
2,30,60,3.574459e+33
2,30,70,3.574459e+33
2,30,80,3.574459e+33
2,30,90,3.574459e+33
2,30,100,3.574459e+33
