funcid,dim,milestone,error
30,10,50,1.853297e+04
30,10,60,1.845735e+04
30,10,70,1.804357e+04
30,10,80,1.787612e+04
30,10,90,1.783204e+04
30,10,100,1.776276e+04
30,10,1,2.293545e+07
30,10,2,1.196148e+07
30,10,3,1.034391e+07
30,10,5,5.346777e+06
30,10,10,2.834937e+05
30,10,20,1.992998e+05
30,10,30,1.347186e+05
30,10,40,4.244734e+04
30,10,50,2.550896e+04
30,10,60,1.350132e+04
30,10,70,7.177485e+03
30,10,80,5.946789e+03
30,10,90,5.806310e+03
30,10,100,5.777564e+03
30,10,1,9.584268e+07
30,10,2,9.580041e+07
30,10,3,2.362992e+07
30,10,5,5.612502e+06
30,10,10,1.824144e+06
30,10,20,4.192381e+05
30,10,30,3.907313e+05
30,10,40,3.774658e+05
30,10,50,3.574046e+05
30,10,60,3.530211e+05
30,10,70,3.507940e+05
30,10,80,3.307067e+05
30,10,90,3.162845e+05
30,10,100,2.915251e+05
30,10,1,2.033156e+08
30,10,2,7.858678e+07
30,10,3,2.734538e+07
30,10,5,5.120049e+06
30,10,10,8.820883e+05
30,10,20,2.437479e+05
30,10,30,7.792184e+04
30,10,40,6.249335e+04
30,10,50,5.746434e+04
30,10,60,4.904745e+04
30,10,70,4.145095e+04
30,10,80,3.904068e+04
30,10,90,3.864752e+04
30,10,100,3.856302e+04
30,10,1,1.439240e+08
30,10,2,2.608341e+07
30,10,3,6.746702e+06
30,10,5,4.628182e+06
30,10,10,8.815809e+05
30,10,20,8.806342e+05
30,10,30,3.552961e+05
30,10,40,1.794213e+05
30,10,50,1.657340e+05
30,10,60,1.635903e+05
30,10,70,1.617701e+05
30,10,80,1.610734e+05
30,10,90,1.587310e+05
30,10,100,1.579813e+05
30,10,1,2.728721e+06
30,10,2,2.654362e+06
30,10,3,2.491283e+06
30,10,5,1.907469e+06
30,10,10,8.056959e+05
30,10,20,4.975229e+05
30,10,30,3.098625e+05
30,10,40,3.017907e+05
30,10,50,2.945573e+05
30,10,60,2.851305e+05
30,10,70,2.802564e+05
30,10,80,2.743292e+05
30,10,90,2.652054e+05
30,10,100,2.607536e+05
30,10,1,2.245042e+07
30,10,2,4.522572e+05
30,10,3,4.122408e+05
30,10,5,3.796343e+05
30,10,10,3.230646e+05
30,10,20,2.350920e+05
30,10,30,1.130406e+05
30,10,40,4.670047e+04
30,10,50,1.267258e+04
30,10,60,1.155108e+04
30,10,70,1.000136e+04
30,10,80,8.854620e+03
30,10,90,7.395584e+03
30,10,100,6.140460e+03
30,10,1,5.380462e+07
30,10,2,4.694366e+07
30,10,3,4.611958e+07
30,10,5,8.066612e+06
30,10,10,7.894448e+05
30,10,20,5.692440e+05
30,10,30,1.797041e+04
30,10,40,9.481937e+03
30,10,50,8.335964e+03
30,10,60,6.898814e+03
30,10,70,5.560436e+03
30,10,80,5.503803e+03
30,10,90,5.487084e+03
30,10,100,5.485962e+03
30,10,1,3.268829e+07
30,10,2,1.396879e+07
30,10,3,1.168859e+07
30,10,5,1.839362e+06
30,10,10,8.808850e+05
30,10,20,6.193352e+05
30,10,30,2.425872e+05
30,10,40,1.321709e+05
30,10,50,8.726506e+04
30,10,60,7.895129e+04
30,10,70,7.379314e+04
30,10,80,7.075107e+04
30,10,90,6.748884e+04
30,10,100,6.712249e+04
30,10,1,4.017340e+07
30,10,2,3.600460e+07
30,10,3,1.447004e+07
30,10,5,5.920272e+06
30,10,10,5.786830e+05
30,10,20,4.305245e+05
30,10,30,2.845408e+05
30,10,40,2.700903e+05
30,10,50,2.570205e+05
30,10,60,1.521146e+05
30,10,70,1.454723e+05
30,10,80,1.386517e+05
30,10,90,1.224661e+05
30,10,100,1.146244e+05
30,10,1,2.598997e+07
30,10,2,2.598997e+07
30,10,3,2.598341e+07
30,10,5,3.181183e+06
30,10,10,1.442465e+06
30,10,20,2.148153e+05
30,10,30,1.938942e+05
30,10,40,1.427843e+05
30,10,50,6.870801e+04
30,10,60,5.070340e+04
30,10,70,4.634499e+04
30,10,80,3.932069e+04
30,10,90,3.074799e+04
30,10,100,3.024067e+04
30,10,1,1.464157e+07
30,10,2,1.340065e+07
30,10,3,1.310496e+07
30,10,5,8.862402e+06
30,10,10,2.202903e+06
30,10,20,5.022084e+05
30,10,30,4.869337e+05
30,10,40,4.026767e+05
30,10,50,2.505410e+05
30,10,60,2.186448e+05
30,10,70,2.016445e+05
30,10,80,2.005956e+05
30,10,90,1.997312e+05
30,10,100,8.081378e+04
30,10,1,1.002826e+07
30,10,2,9.036009e+06
30,10,3,8.939984e+06
30,10,5,2.077015e+06
30,10,10,1.004221e+06
30,10,20,7.347434e+05
30,10,30,6.912199e+05
30,10,40,6.579773e+05
30,10,50,6.414887e+05
30,10,60,6.233589e+05
30,10,70,6.056044e+05
30,10,80,5.846533e+05
30,10,90,5.728953e+05
30,10,100,5.597877e+05
