funcid,dim,milestone,error
20,30,50,5.448211e+02
20,30,60,5.245632e+02
20,30,70,5.016100e+02
20,30,80,4.885137e+02
20,30,90,4.769948e+02
20,30,100,4.686862e+02
20,30,1,1.589394e+03
20,30,2,1.153733e+03
20,30,3,1.015129e+03
20,30,5,5.456997e+02
20,30,10,4.574331e+02
20,30,20,4.361526e+02
20,30,30,4.207443e+02
20,30,40,4.109281e+02
20,30,50,4.003048e+02
20,30,60,3.896580e+02
20,30,70,3.770197e+02
20,30,80,3.743153e+02
20,30,90,3.648857e+02
20,30,100,3.617542e+02
20,30,1,1.235961e+03
20,30,2,8.952199e+02
20,30,3,7.500255e+02
20,30,5,7.171260e+02
20,30,10,4.928431e+02
20,30,20,4.612510e+02
20,30,30,4.205798e+02
20,30,40,4.019663e+02
20,30,50,3.934986e+02
20,30,60,3.861105e+02
20,30,70,3.705067e+02
20,30,80,3.630679e+02
20,30,90,3.563683e+02
20,30,100,3.503003e+02
20,30,1,1.335909e+03
20,30,2,1.198245e+03
20,30,3,1.047197e+03
20,30,5,7.941135e+02
20,30,10,7.130745e+02
20,30,20,5.333062e+02
20,30,30,5.175629e+02
20,30,40,5.037214e+02
20,30,50,4.966647e+02
20,30,60,4.851243e+02
20,30,70,4.713466e+02
20,30,80,4.545261e+02
20,30,90,4.420383e+02
20,30,100,3.835682e+02
20,30,1,1.373812e+03
20,30,2,1.225561e+03
20,30,3,7.949847e+02
20,30,5,3.626851e+02
20,30,10,2.619618e+02
20,30,20,2.471880e+02
20,30,30,2.347522e+02
20,30,40,2.239434e+02
20,30,50,2.172962e+02
20,30,60,2.066678e+02
20,30,70,1.983820e+02
20,30,80,1.838113e+02
20,30,90,1.734947e+02
20,30,100,1.687173e+02
20,30,1,1.423825e+03
20,30,2,1.408405e+03
20,30,3,1.133444e+03
20,30,5,9.882347e+02
20,30,10,8.177166e+02
20,30,20,3.802572e+02
20,30,30,3.618914e+02
20,30,40,3.564465e+02
20,30,50,3.530160e+02
20,30,60,3.496396e+02
20,30,70,3.450292e+02
20,30,80,3.432803e+02
20,30,90,3.420429e+02
20,30,100,3.398998e+02
20,30,1,1.195635e+03
20,30,2,1.139019e+03
20,30,3,9.934130e+02
20,30,5,9.569901e+02
20,30,10,4.802501e+02
20,30,20,4.014081e+02
20,30,30,3.894063e+02
20,30,40,3.774639e+02
20,30,50,3.687563e+02
20,30,60,3.620433e+02
20,30,70,3.554196e+02
20,30,80,3.506492e+02
20,30,90,3.467952e+02
20,30,100,3.440558e+02
20,30,1,1.382197e+03
20,30,2,1.120074e+03
20,30,3,1.061998e+03
20,30,5,6.824183e+02
20,30,10,6.303245e+02
20,30,20,5.540993e+02
20,30,30,5.245343e+02
20,30,40,4.966405e+02
20,30,50,4.813399e+02
20,30,60,4.636839e+02
20,30,70,4.518284e+02
20,30,80,4.411367e+02
20,30,90,4.189176e+02
20,30,100,4.085913e+02
20,30,1,1.327527e+03
20,30,2,7.977429e+02
20,30,3,7.576291e+02
20,30,5,6.935743e+02
20,30,10,6.441287e+02
20,30,20,3.854471e+02
20,30,30,3.614764e+02
20,30,40,3.547943e+02
20,30,50,3.324225e+02
20,30,60,3.287602e+02
20,30,70,3.234012e+02
20,30,80,3.210756e+02
20,30,90,3.194808e+02
20,30,100,3.188329e+02
20,30,1,1.564046e+03
20,30,2,1.147117e+03
20,30,3,1.038574e+03
20,30,5,8.412336e+02
20,30,10,6.190314e+02
20,30,20,4.996037e+02
20,30,30,3.865562e+02
20,30,40,3.755524e+02
20,30,50,3.627059e+02
20,30,60,3.535254e+02
20,30,70,3.488714e+02
20,30,80,3.441800e+02
20,30,90,3.384102e+02
20,30,100,3.286585e+02
20,30,1,1.372794e+03
20,30,2,1.167396e+03
20,30,3,1.024862e+03
20,30,5,9.123895e+02
20,30,10,8.299353e+02
20,30,20,4.518668e+02
20,30,30,4.171865e+02
20,30,40,3.632036e+02
20,30,50,3.534920e+02
20,30,60,3.453081e+02
20,30,70,3.416112e+02
20,30,80,3.359319e+02
20,30,90,3.331495e+02
20,30,100,3.299824e+02
20,30,1,1.354532e+03
20,30,2,1.051010e+03
20,30,3,9.966115e+02
20,30,5,7.308845e+02
20,30,10,6.540031e+02
20,30,20,6.394058e+02
20,30,30,6.158063e+02
20,30,40,5.947483e+02
20,30,50,5.883546e+02
20,30,60,5.796669e+02
20,30,70,5.554166e+02
20,30,80,5.305886e+02
20,30,90,5.192223e+02
20,30,100,5.038758e+02
20,30,1,1.320621e+03
20,30,2,1.115402e+03
20,30,3,1.025244e+03
20,30,5,8.695468e+02
20,30,10,8.122650e+02
20,30,20,6.353099e+02
20,30,30,6.124127e+02
20,30,40,4.188688e+02
20,30,50,4.086708e+02
20,30,60,4.015537e+02
20,30,70,3.942278e+02
20,30,80,3.850305e+02
20,30,90,3.764449e+02
20,30,100,3.697987e+02
20,30,1,1.176845e+03
20,30,2,9.945156e+02
20,30,3,7.785701e+02
20,30,5,7.633724e+02
20,30,10,5.534104e+02
20,30,20,4.845727e+02
20,30,30,4.759833e+02
20,30,40,4.559576e+02
20,30,50,4.406683e+02
20,30,60,4.241710e+02
20,30,70,4.024989e+02
20,30,80,3.895615e+02
20,30,90,3.792326e+02
20,30,100,3.693009e+02
20,30,1,1.282127e+03
20,30,2,1.105602e+03
20,30,3,1.020174e+03
20,30,5,8.355593e+02
20,30,10,6.298946e+02
20,30,20,6.082720e+02
20,30,30,5.399699e+02
20,30,40,5.152703e+02
20,30,50,4.945649e+02
20,30,60,4.770798e+02
20,30,70,4.517859e+02
20,30,80,4.241979e+02
20,30,90,4.107424e+02
20,30,100,3.934081e+02
20,30,1,9.318407e+02
20,30,2,9.004582e+02
20,30,3,8.909726e+02
20,30,5,8.383910e+02
20,30,10,7.717311e+02
20,30,20,6.609701e+02
20,30,30,3.418835e+02
20,30,40,3.127539e+02
20,30,50,3.011633e+02
20,30,60,2.930961e+02
20,30,70,2.825466e+02
20,30,80,2.772438e+02
20,30,90,2.700102e+02
20,30,100,2.608966e+02
20,30,1,1.161187e+03
20,30,2,1.085469e+03
20,30,3,9.770412e+02
20,30,5,6.155520e+02
20,30,10,5.469420e+02
20,30,20,5.254318e+02
20,30,30,4.945020e+02
20,30,40,4.554914e+02
20,30,50,4.378275e+02
20,30,60,4.222270e+02
20,30,70,4.127337e+02
20,30,80,4.008930e+02
20,30,90,3.960930e+02
20,30,100,3.843617e+02
20,30,1,1.414679e+03
20,30,2,9.180360e+02
20,30,3,7.769493e+02
20,30,5,6.963232e+02
20,30,10,6.296052e+02
20,30,20,5.541459e+02
20,30,30,5.340099e+02
20,30,40,5.224040e+02
20,30,50,5.132079e+02
20,30,60,5.069047e+02
20,30,70,4.942954e+02
20,30,80,4.835229e+02
20,30,90,4.800604e+02
20,30,100,4.768970e+02
20,30,1,1.150750e+03
20,30,2,1.122861e+03
20,30,3,9.645966e+02
20,30,5,7.566227e+02
20,30,10,6.915842e+02
20,30,20,6.445474e+02
20,30,30,5.897953e+02
20,30,40,5.627013e+02
20,30,50,5.361418e+02
20,30,60,5.173410e+02
20,30,70,5.031898e+02
20,30,80,4.823045e+02
20,30,90,4.665835e+02
20,30,100,4.526527e+02
20,30,1,1.427673e+03
20,30,2,1.310633e+03
20,30,3,1.202417e+03
20,30,5,9.001489e+02
20,30,10,7.244001e+02
20,30,20,7.036764e+02
20,30,30,6.707797e+02
20,30,40,6.487116e+02
20,30,50,6.139648e+02
20,30,60,6.033038e+02
20,30,70,5.897639e+02
20,30,80,5.778123e+02
20,30,90,5.391301e+02
20,30,100,5.286785e+02
20,30,1,1.183134e+03
20,30,2,7.768630e+02
20,30,3,7.521563e+02
20,30,5,6.719737e+02
20,30,10,6.394551e+02
20,30,20,6.250032e+02
20,30,30,5.354492e+02
20,30,40,5.253255e+02
20,30,50,5.133759e+02
20,30,60,5.091705e+02
20,30,70,4.980308e+02
20,30,80,4.922621e+02
20,30,90,4.818343e+02
20,30,100,4.721471e+02
20,30,1,1.366387e+03
20,30,2,1.267233e+03
20,30,3,1.089747e+03
20,30,5,7.847259e+02
20,30,10,6.655116e+02
20,30,20,5.831411e+02
20,30,30,5.537047e+02
20,30,40,5.485690e+02
20,30,50,5.370826e+02
20,30,60,5.297925e+02
20,30,70,5.224775e+02
20,30,80,5.149567e+02
20,30,90,5.079254e+02
20,30,100,5.015424e+02
20,30,1,1.253592e+03
20,30,2,1.154959e+03
20,30,3,1.120696e+03
20,30,5,9.378385e+02
20,30,10,7.086924e+02
20,30,20,5.939476e+02
20,30,30,5.568386e+02
20,30,40,5.327825e+02
20,30,50,5.240604e+02
20,30,60,4.667110e+02
20,30,70,4.511160e+02
20,30,80,4.438264e+02
20,30,90,4.385370e+02
20,30,100,4.199732e+02
20,30,1,1.169604e+03
20,30,2,8.103104e+02
20,30,3,6.912277e+02
20,30,5,6.655261e+02
20,30,10,6.027366e+02
20,30,20,4.881222e+02
20,30,30,4.057650e+02
20,30,40,3.931568e+02
20,30,50,3.763353e+02
20,30,60,3.674108e+02
20,30,70,3.607452e+02
20,30,80,3.511615e+02
20,30,90,3.327134e+02
20,30,100,3.249790e+02
20,30,1,1.308790e+03
20,30,2,1.178805e+03
20,30,3,1.024502e+03
20,30,5,9.305401e+02
20,30,10,7.104342e+02
20,30,20,5.065203e+02
20,30,30,3.664817e+02
20,30,40,3.557164e+02
20,30,50,3.450117e+02
20,30,60,3.367158e+02
20,30,70,3.333146e+02
20,30,80,3.280495e+02
20,30,90,3.242415e+02
20,30,100,3.225456e+02
20,30,1,1.397267e+03
20,30,2,1.137432e+03
20,30,3,1.024262e+03
20,30,5,8.252729e+02
20,30,10,6.271328e+02
20,30,20,5.083451e+02
20,30,30,4.721192e+02
20,30,40,4.342291e+02
20,30,50,4.245879e+02
20,30,60,3.918827e+02
20,30,70,3.834530e+02
20,30,80,3.707771e+02
20,30,90,3.604627e+02
20,30,100,3.548607e+02
