funcid,dim,milestone,error
18,50,20,5.365662e+07
18,50,30,4.708134e+07
18,50,40,4.472234e+07
18,50,50,4.314184e+07
18,50,60,4.245823e+07
18,50,70,4.145802e+07
18,50,80,4.114835e+07
18,50,90,3.991042e+07
18,50,100,3.957834e+07
18,50,1,9.275327e+07
18,50,2,8.538307e+07
18,50,3,8.271558e+07
18,50,5,7.285441e+07
18,50,10,5.350345e+07
18,50,20,3.211664e+07
18,50,30,3.159804e+07
18,50,40,2.481617e+07
18,50,50,2.422762e+07
18,50,60,2.385215e+07
18,50,70,2.342328e+07
18,50,80,2.314301e+07
18,50,90,2.237315e+07
18,50,100,2.213679e+07
18,50,1,5.740751e+07
18,50,2,3.037563e+07
18,50,3,2.887860e+07
18,50,5,2.759103e+07
18,50,10,2.047812e+07
18,50,20,1.993297e+07
18,50,30,1.933419e+07
18,50,40,1.908539e+07
18,50,50,1.881230e+07
18,50,60,1.862783e+07
18,50,70,1.848796e+07
18,50,80,1.826313e+07
18,50,90,1.804112e+07
18,50,100,1.783888e+07
18,50,1,1.961481e+08
18,50,2,1.285373e+08
18,50,3,1.113665e+08
18,50,5,8.001964e+07
18,50,10,6.406112e+07
18,50,20,5.801878e+07
18,50,30,5.699320e+07
18,50,40,3.131118e+07
18,50,50,3.075404e+07
18,50,60,3.043362e+07
18,50,70,2.987055e+07
18,50,80,2.958012e+07
18,50,90,2.928590e+07
18,50,100,2.902841e+07
18,50,1,7.921325e+07
18,50,2,6.713239e+07
18,50,3,5.697544e+07
18,50,5,5.545724e+07
18,50,10,5.437931e+07
18,50,20,5.374944e+07
18,50,30,5.239182e+07
18,50,40,5.163614e+07
18,50,50,5.105063e+07
18,50,60,5.055835e+07
18,50,70,5.004173e+07
18,50,80,4.910281e+07
18,50,90,4.835673e+07
18,50,100,4.752010e+07
18,50,1,1.495251e+08
18,50,2,7.954308e+07
18,50,3,6.159854e+07
18,50,5,4.838473e+07
18,50,10,3.544852e+07
18,50,20,3.428584e+07
18,50,30,3.324116e+07
18,50,40,3.188561e+07
18,50,50,3.073376e+07
18,50,60,2.991634e+07
18,50,70,2.864920e+07
18,50,80,2.795202e+07
18,50,90,2.717561e+07
18,50,100,2.649138e+07
18,50,1,1.483817e+08
18,50,2,7.977644e+07
18,50,3,6.677644e+07
18,50,5,6.580732e+07
18,50,10,6.465367e+07
18,50,20,5.499087e+07
18,50,30,3.810815e+07
18,50,40,3.751524e+07
18,50,50,3.692719e+07
18,50,60,3.532782e+07
18,50,70,3.424390e+07
18,50,80,3.371453e+07
18,50,90,3.319711e+07
18,50,100,3.226926e+07
18,50,1,1.814724e+08
18,50,2,1.418414e+08
18,50,3,1.399900e+08
18,50,5,7.021919e+07
18,50,10,5.927378e+07
18,50,20,5.789629e+07
18,50,30,5.600032e+07
18,50,40,5.023127e+07
18,50,50,4.837002e+07
18,50,60,4.655968e+07
18,50,70,4.486883e+07
18,50,80,4.297409e+07
18,50,90,4.073755e+07
18,50,100,3.927053e+07
18,50,1,1.494388e+08
18,50,2,1.104144e+08
18,50,3,7.638731e+07
18,50,5,7.377701e+07
18,50,10,7.341638e+07
18,50,20,3.774349e+07
18,50,30,3.655528e+07
18,50,40,3.564974e+07
18,50,50,3.498479e+07
18,50,60,3.465149e+07
18,50,70,3.418674e+07
18,50,80,3.373308e+07
18,50,90,3.339140e+07
18,50,100,3.279212e+07
18,50,1,1.442727e+08
18,50,2,9.480460e+07
18,50,3,8.136040e+07
18,50,5,7.419286e+07
18,50,10,6.293265e+07
18,50,20,3.561085e+07
18,50,30,3.400069e+07
18,50,40,3.301727e+07
18,50,50,3.201343e+07
18,50,60,3.171233e+07
18,50,70,3.114040e+07
18,50,80,3.070838e+07
18,50,90,3.015411e+07
18,50,100,2.980887e+07
18,50,1,2.854089e+08
18,50,2,1.676419e+08
18,50,3,5.784732e+07
18,50,5,5.384827e+07
18,50,10,5.289660e+07
18,50,20,4.020261e+07
18,50,30,3.967607e+07
18,50,40,3.921489e+07
18,50,50,3.859350e+07
18,50,60,3.812160e+07
18,50,70,3.714804e+07
18,50,80,3.118575e+07
18,50,90,3.045371e+07
18,50,100,2.978894e+07
18,50,1,1.074120e+08
18,50,2,5.416163e+07
18,50,3,4.903902e+07
18,50,5,4.840424e+07
18,50,10,3.939635e+07
18,50,20,3.270997e+07
18,50,30,3.158409e+07
18,50,40,3.105189e+07
18,50,50,3.037676e+07
18,50,60,2.959417e+07
18,50,70,2.916008e+07
18,50,80,2.834312e+07
18,50,90,2.740357e+07
18,50,100,2.691914e+07
18,50,1,3.319655e+08
18,50,2,1.769231e+08
18,50,3,1.148723e+08
18,50,5,6.539888e+07
18,50,10,4.401403e+07
18,50,20,3.601831e+07
18,50,30,3.564093e+07
18,50,40,3.532138e+07
18,50,50,3.501774e+07
18,50,60,3.468337e+07
18,50,70,3.417054e+07
18,50,80,3.390320e+07
18,50,90,3.345464e+07
18,50,100,3.316436e+07
18,50,1,2.100351e+08
18,50,2,9.025792e+07
18,50,3,2.187429e+07
18,50,5,1.439410e+07
18,50,10,1.066754e+07
18,50,20,1.023504e+07
18,50,30,1.005108e+07
18,50,40,9.659888e+06
18,50,50,9.362307e+06
18,50,60,9.047460e+06
18,50,70,8.765272e+06
18,50,80,8.517957e+06
18,50,90,8.275871e+06
18,50,100,8.056181e+06
18,50,1,2.288491e+08
18,50,2,1.278147e+08
18,50,3,1.053559e+08
18,50,5,6.404567e+07
18,50,10,5.620390e+07
18,50,20,5.400414e+07
18,50,30,4.996008e+07
18,50,40,3.046136e+07
18,50,50,2.467100e+07
18,50,60,2.411454e+07
18,50,70,2.368852e+07
18,50,80,2.256993e+07
18,50,90,2.215699e+07
18,50,100,2.177247e+07
18,50,1,2.296468e+08
18,50,2,9.512051e+07
18,50,3,9.258409e+07
18,50,5,7.869926e+07
18,50,10,3.932287e+07
18,50,20,3.741846e+07
18,50,30,2.711769e+07
18,50,40,2.498092e+07
18,50,50,2.358661e+07
18,50,60,2.299409e+07
18,50,70,2.264869e+07
18,50,80,2.225957e+07
18,50,90,2.194146e+07
18,50,100,2.156673e+07
18,50,1,1.488991e+08
18,50,2,6.199172e+07
18,50,3,6.025287e+07
18,50,5,4.966850e+07
18,50,10,2.862865e+07
18,50,20,2.780069e+07
18,50,30,2.427248e+07
18,50,40,2.373393e+07
18,50,50,2.307365e+07
18,50,60,2.282656e+07
18,50,70,2.265896e+07
18,50,80,2.239898e+07
18,50,90,2.223541e+07
18,50,100,2.209322e+07
18,50,1,1.785299e+08
18,50,2,1.783729e+08
18,50,3,1.175722e+08
18,50,5,9.217020e+07
18,50,10,6.205722e+07
18,50,20,6.032255e+07
18,50,30,5.807895e+07
18,50,40,5.597273e+07
18,50,50,3.560254e+07
18,50,60,3.312521e+07
18,50,70,3.154430e+07
18,50,80,3.081220e+07
18,50,90,3.031450e+07
18,50,100,2.922660e+07
18,50,1,9.513574e+07
18,50,2,9.207626e+07
18,50,3,7.420452e+07
18,50,5,5.940756e+07
18,50,10,5.162903e+07
18,50,20,2.635297e+07
18,50,30,2.538796e+07
18,50,40,2.504462e+07
18,50,50,2.481604e+07
18,50,60,2.450716e+07
18,50,70,2.421048e+07
18,50,80,2.404403e+07
18,50,90,2.370575e+07
18,50,100,2.340278e+07
18,50,1,1.179560e+08
18,50,2,1.172548e+08
18,50,3,6.482011e+07
18,50,5,6.328963e+07
18,50,10,6.267094e+07
18,50,20,5.694579e+07
18,50,30,5.644067e+07
18,50,40,5.580339e+07
18,50,50,5.514142e+07
18,50,60,5.461724e+07
18,50,70,5.434726e+07
18,50,80,5.411154e+07
18,50,90,5.375701e+07
18,50,100,5.350006e+07
18,50,1,1.143201e+08
18,50,2,1.016318e+08
18,50,3,8.912274e+07
18,50,5,8.192203e+07
18,50,10,4.487607e+07
18,50,20,2.427296e+07
18,50,30,5.183949e+06
18,50,40,4.883314e+06
18,50,50,4.546789e+06
18,50,60,4.367173e+06
18,50,70,4.266147e+06
18,50,80,4.184675e+06
18,50,90,4.034251e+06
18,50,100,3.883498e+06
18,50,1,2.715892e+08
18,50,2,9.407547e+07
18,50,3,7.195776e+07
18,50,5,6.440009e+07
18,50,10,6.209370e+07
18,50,20,4.865726e+07
18,50,30,4.814832e+07
18,50,40,4.765421e+07
18,50,50,4.731666e+07
18,50,60,4.707859e+07
18,50,70,4.650110e+07
18,50,80,4.614721e+07
18,50,90,4.583524e+07
18,50,100,4.561193e+07
18,50,1,1.912594e+08
18,50,2,1.722541e+08
18,50,3,9.629299e+07
18,50,5,8.580985e+07
18,50,10,5.952470e+07
18,50,20,5.817280e+07
18,50,30,1.671873e+07
18,50,40,1.643310e+07
18,50,50,1.614656e+07
18,50,60,1.589678e+07
18,50,70,1.569952e+07
18,50,80,1.555472e+07
18,50,90,1.540539e+07
18,50,100,1.522305e+07
18,50,1,1.374961e+08
18,50,2,7.253822e+07
18,50,3,7.251781e+07
18,50,5,7.191388e+07
18,50,10,2.565292e+07
18,50,20,4.534248e+06
18,50,30,4.331022e+06
18,50,40,4.028194e+06
18,50,50,3.784211e+06
18,50,60,3.671776e+06
18,50,70,3.551625e+06
18,50,80,3.497887e+06
18,50,90,3.429754e+06
18,50,100,3.326983e+06
18,50,1,1.875678e+08
18,50,2,1.487171e+08
18,50,3,6.180387e+07
18,50,5,5.377471e+07
18,50,10,4.260296e+07
18,50,20,4.022861e+07
18,50,30,1.513167e+07
18,50,40,1.351776e+07
18,50,50,1.296788e+07
18,50,60,1.260155e+07
18,50,70,1.220041e+07
18,50,80,1.193164e+07
18,50,90,1.168892e+07
18,50,100,1.136901e+07
18,50,1,5.573092e+07
18,50,2,3.909788e+07
18,50,3,3.667805e+07
18,50,5,2.739614e+07
18,50,10,2.602234e+07
18,50,20,2.553792e+07
18,50,30,2.525150e+07
18,50,40,2.484875e+07
18,50,50,2.451401e+07
18,50,60,2.416669e+07
18,50,70,2.388919e+07
18,50,80,2.360866e+07
18,50,90,2.333488e+07
18,50,100,2.300228e+07
