funcid,dim,milestone,error
23,10,1,5.434370e+02
23,10,2,5.218225e+02
23,10,3,4.655599e+02
23,10,5,4.112036e+02
23,10,10,4.025146e+02
23,10,20,3.887398e+02
23,10,30,3.845346e+02
23,10,40,3.842407e+02
23,10,50,3.839839e+02
23,10,60,3.833445e+02
23,10,70,3.828034e+02
23,10,80,3.821980e+02
23,10,90,3.817973e+02
23,10,100,3.816777e+02
23,10,1,5.340387e+02
23,10,2,4.426008e+02
23,10,3,3.841609e+02
23,10,5,3.804954e+02
23,10,10,3.377854e+02
23,10,20,1.027479e+02
23,10,30,1.019591e+02
23,10,40,1.009140e+02
23,10,50,1.006163e+02
23,10,60,1.003518e+02
23,10,70,9.954858e+01
23,10,80,9.912000e+01
23,10,90,9.878704e+01
23,10,100,9.841273e+01
23,10,1,4.700000e+02
23,10,2,4.541239e+02
23,10,3,4.541103e+02
23,10,5,4.493464e+02
23,10,10,4.022733e+02
23,10,20,3.906183e+02
23,10,30,3.856835e+02
23,10,40,3.840306e+02
23,10,50,3.831192e+02
23,10,60,3.830682e+02
23,10,70,3.827176e+02
23,10,80,3.820476e+02
23,10,90,3.816857e+02
23,10,100,3.814187e+02
23,10,1,5.145216e+02
23,10,2,5.110137e+02
23,10,3,4.443730e+02
23,10,5,3.969657e+02
23,10,10,3.909601e+02
23,10,20,3.777192e+02
23,10,30,3.748855e+02
23,10,40,3.743707e+02
23,10,50,3.736727e+02
23,10,60,3.729970e+02
23,10,70,3.721849e+02
23,10,80,3.717880e+02
23,10,90,3.715318e+02
23,10,100,3.714538e+02
23,10,1,4.192679e+02
23,10,2,4.173240e+02
23,10,3,4.092093e+02
23,10,5,4.005747e+02
23,10,10,3.762004e+02
23,10,20,3.718931e+02
23,10,30,3.713785e+02
23,10,40,3.708560e+02
23,10,50,3.702384e+02
23,10,60,3.700462e+02
23,10,70,3.698772e+02
23,10,80,3.693433e+02
23,10,90,3.691913e+02
23,10,100,3.685427e+02
23,10,1,5.079341e+02
23,10,2,5.032561e+02
23,10,3,4.960268e+02
23,10,5,4.573357e+02
23,10,10,3.892724e+02
23,10,20,3.721326e+02
23,10,30,3.715143e+02
23,10,40,3.705646e+02
23,10,50,3.703521e+02
23,10,60,3.701390e+02
23,10,70,3.694258e+02
23,10,80,3.688240e+02
23,10,90,3.685448e+02
23,10,100,3.684091e+02
23,10,1,5.843718e+02
23,10,2,5.235897e+02
23,10,3,4.397352e+02
23,10,5,4.184060e+02
23,10,10,4.041519e+02
23,10,20,3.874666e+02
23,10,30,3.843659e+02
23,10,40,3.832245e+02
23,10,50,3.801479e+02
23,10,60,3.791301e+02
23,10,70,3.782433e+02
23,10,80,3.777375e+02
23,10,90,3.761842e+02
23,10,100,3.754017e+02
23,10,1,4.352467e+02
23,10,2,4.014466e+02
23,10,3,4.008421e+02
23,10,5,3.975699e+02
23,10,10,3.935285e+02
23,10,20,3.904522e+02
23,10,30,3.884216e+02
23,10,40,3.869195e+02
23,10,50,3.856129e+02
23,10,60,3.853726e+02
23,10,70,3.844898e+02
23,10,80,3.837903e+02
23,10,90,3.830892e+02
23,10,100,3.827810e+02
23,10,1,4.397678e+02
23,10,2,4.331232e+02
23,10,3,4.292354e+02
23,10,5,4.211557e+02
23,10,10,4.196314e+02
23,10,20,3.969287e+02
23,10,30,3.961911e+02
23,10,40,3.956246e+02
23,10,50,3.948546e+02
23,10,60,3.943093e+02
23,10,70,3.941985e+02
23,10,80,3.936352e+02
23,10,90,3.930689e+02
23,10,100,3.926743e+02
23,10,1,4.015551e+02
23,10,2,4.014759e+02
23,10,3,4.011628e+02
23,10,5,4.011427e+02
23,10,10,3.992111e+02
23,10,20,3.771388e+02
23,10,30,3.762134e+02
23,10,40,3.760390e+02
23,10,50,3.757641e+02
23,10,60,3.755187e+02
23,10,70,3.750292e+02
23,10,80,3.745648e+02
23,10,90,3.735594e+02
23,10,100,3.712209e+02
23,10,1,5.108893e+02
23,10,2,4.916151e+02
23,10,3,4.523597e+02
23,10,5,4.240196e+02
23,10,10,4.235489e+02
23,10,20,3.978534e+02
23,10,30,3.893323e+02
23,10,40,3.889315e+02
23,10,50,3.887044e+02
23,10,60,3.882240e+02
23,10,70,3.879868e+02
23,10,80,3.878458e+02
23,10,90,3.876247e+02
23,10,100,3.873383e+02
23,10,1,4.680751e+02
23,10,2,4.448049e+02
23,10,3,4.121992e+02
23,10,5,4.057130e+02
23,10,10,3.788194e+02
23,10,20,3.766294e+02
23,10,30,3.749511e+02
23,10,40,3.746949e+02
23,10,50,3.745183e+02
23,10,60,3.737698e+02
23,10,70,3.732663e+02
23,10,80,3.730118e+02
23,10,90,3.728184e+02
23,10,100,3.726152e+02
23,10,1,5.158025e+02
23,10,2,4.694907e+02
23,10,3,4.393309e+02
23,10,5,4.221352e+02
23,10,10,4.163194e+02
23,10,20,3.862420e+02
23,10,30,3.780722e+02
23,10,40,3.771410e+02
23,10,50,3.713991e+02
23,10,60,3.709803e+02
23,10,70,3.705672e+02
23,10,80,3.701336e+02
23,10,90,3.697932e+02
23,10,100,3.695853e+02
23,10,1,5.060641e+02
23,10,2,5.059803e+02
23,10,3,4.910995e+02
23,10,5,4.314349e+02
23,10,10,4.202795e+02
23,10,20,3.778266e+02
23,10,30,3.741219e+02
23,10,40,3.739292e+02
23,10,50,3.735727e+02
23,10,60,3.733168e+02
23,10,70,3.729570e+02
23,10,80,3.718794e+02
23,10,90,3.715657e+02
23,10,100,3.711995e+02
23,10,1,4.679180e+02
23,10,2,4.647171e+02
23,10,3,4.610760e+02
23,10,5,4.376629e+02
23,10,10,4.065535e+02
23,10,20,3.968388e+02
23,10,30,3.907046e+02
23,10,40,3.902007e+02
23,10,50,3.898070e+02
23,10,60,3.889030e+02
23,10,70,3.884945e+02
23,10,80,3.874097e+02
23,10,90,3.871565e+02
23,10,100,3.847476e+02
23,10,1,4.894944e+02
23,10,2,4.856925e+02
23,10,3,4.856552e+02
23,10,5,4.332915e+02
23,10,10,3.881571e+02
23,10,20,3.842163e+02
23,10,30,3.836452e+02
23,10,40,3.827332e+02
23,10,50,3.823114e+02
23,10,60,3.822298e+02
23,10,70,3.819550e+02
23,10,80,3.816149e+02
23,10,90,3.813658e+02
23,10,100,3.810978e+02
23,10,1,5.065658e+02
23,10,2,4.617099e+02
23,10,3,4.297484e+02
23,10,5,4.094676e+02
23,10,10,4.073958e+02
23,10,20,3.895331e+02
23,10,30,3.793940e+02
23,10,40,3.791655e+02
23,10,50,3.789137e+02
23,10,60,3.785634e+02
23,10,70,3.785102e+02
23,10,80,3.779087e+02
23,10,90,3.775756e+02
23,10,100,3.772573e+02
23,10,1,5.116656e+02
23,10,2,4.334196e+02
23,10,3,4.196352e+02
23,10,5,3.904199e+02
23,10,10,3.787422e+02
23,10,20,3.770237e+02
23,10,30,3.733386e+02
23,10,40,3.715749e+02
23,10,50,3.708437e+02
23,10,60,3.702203e+02
23,10,70,3.694733e+02
23,10,80,3.689478e+02
23,10,90,3.683589e+02
23,10,100,3.678242e+02
23,10,1,5.050024e+02
23,10,2,4.953654e+02
23,10,3,4.786743e+02
23,10,5,4.373272e+02
23,10,10,3.615533e+02
23,10,20,3.537947e+02
23,10,30,3.533608e+02
23,10,40,3.516499e+02
23,10,50,3.514642e+02
23,10,60,3.509606e+02
23,10,70,3.507896e+02
23,10,80,3.503097e+02
23,10,90,3.502268e+02
23,10,100,3.499858e+02
23,10,1,4.684435e+02
23,10,2,4.642084e+02
23,10,3,4.623151e+02
23,10,5,4.292919e+02
23,10,10,4.155849e+02
23,10,20,3.849261e+02
23,10,30,3.827643e+02
23,10,40,3.822668e+02
23,10,50,3.813082e+02
23,10,60,3.808394e+02
23,10,70,3.805260e+02
23,10,80,3.803889e+02
23,10,90,3.798496e+02
23,10,100,3.795081e+02
23,10,1,5.156191e+02
23,10,2,4.575926e+02
23,10,3,4.332568e+02
23,10,5,4.172032e+02
23,10,10,4.043431e+02
23,10,20,3.927981e+02
23,10,30,3.831510e+02
23,10,40,3.811944e+02
23,10,50,3.806335e+02
23,10,60,3.796828e+02
23,10,70,3.787146e+02
23,10,80,3.772113e+02
23,10,90,3.765571e+02
23,10,100,3.759455e+02
23,10,1,4.059881e+02
23,10,2,4.016571e+02
23,10,3,3.772968e+02
23,10,5,3.769028e+02
23,10,10,3.763484e+02
23,10,20,3.750697e+02
23,10,30,3.743226e+02
23,10,40,3.738253e+02
23,10,50,3.733361e+02
23,10,60,3.731201e+02
23,10,70,3.727724e+02
23,10,80,3.723980e+02
23,10,90,3.720844e+02
23,10,100,3.714214e+02
23,10,1,4.920870e+02
23,10,2,4.353731e+02
23,10,3,4.314402e+02
23,10,5,4.268693e+02
23,10,10,4.131201e+02
23,10,20,3.869807e+02
23,10,30,3.845833e+02
23,10,40,3.830352e+02
23,10,50,3.818560e+02
23,10,60,3.817514e+02
23,10,70,3.806938e+02
23,10,80,3.800208e+02
23,10,90,3.798220e+02
23,10,100,3.791643e+02
23,10,1,5.051773e+02
23,10,2,4.640829e+02
23,10,3,4.303341e+02
23,10,5,4.296590e+02
23,10,10,4.159004e+02
23,10,20,3.914854e+02
23,10,30,3.899829e+02
23,10,40,3.891940e+02
23,10,50,3.885166e+02
23,10,60,3.865444e+02
23,10,70,3.863781e+02
23,10,80,3.859840e+02
23,10,90,3.858186e+02
23,10,100,3.856887e+02
23,10,1,4.909184e+02
23,10,2,4.614378e+02
23,10,3,4.584109e+02
23,10,5,4.505346e+02
23,10,10,4.368260e+02
23,10,20,3.960025e+02
23,10,30,3.786953e+02
23,10,40,3.718837e+02
23,10,50,3.715200e+02
23,10,60,3.715081e+02
23,10,70,3.713881e+02
23,10,80,3.709687e+02
23,10,90,3.708537e+02
23,10,100,3.707098e+02
23,10,1,4.471545e+02
23,10,2,4.470233e+02
23,10,3,3.999045e+02
23,10,5,3.979158e+02
23,10,10,3.870318e+02
23,10,20,3.837405e+02
23,10,30,3.811143e+02
23,10,40,3.806919e+02
23,10,50,3.804184e+02
23,10,60,3.787376e+02
23,10,70,3.785529e+02
23,10,80,3.782961e+02
23,10,90,3.751507e+02
23,10,100,3.746924e+02
23,10,1,4.666548e+02
23,10,2,4.418357e+02
23,10,3,4.116233e+02
23,10,5,3.936215e+02
23,10,10,3.780688e+02
23,10,20,3.777019e+02
23,10,30,3.768216e+02
23,10,40,3.759005e+02
23,10,50,3.752247e+02
23,10,60,3.748116e+02
23,10,70,3.739543e+02
23,10,80,3.735210e+02
23,10,90,3.730647e+02
23,10,100,3.726898e+02
23,10,1,4.577631e+02
23,10,2,4.576841e+02
23,10,3,4.576841e+02
23,10,5,4.550779e+02
23,10,10,3.802757e+02
23,10,20,3.774770e+02
23,10,30,3.772859e+02
23,10,40,3.764290e+02
23,10,50,3.762294e+02
23,10,60,3.757879e+02
23,10,70,3.754401e+02
23,10,80,3.750647e+02
23,10,90,3.748462e+02
23,10,100,3.744266e+02
23,10,1,4.710591e+02
23,10,2,4.415301e+02
23,10,3,4.332447e+02
23,10,5,4.291308e+02
23,10,10,3.948204e+02
23,10,20,3.888995e+02
23,10,30,3.804436e+02
23,10,40,3.757712e+02
23,10,50,3.745231e+02
23,10,60,3.739207e+02
23,10,70,3.736238e+02
23,10,80,3.692143e+02
23,10,90,3.687945e+02
23,10,100,3.686378e+02
23,10,1,5.097426e+02
23,10,2,5.097426e+02
23,10,3,4.559166e+02
23,10,5,4.463324e+02
23,10,10,3.733979e+02
23,10,20,3.713134e+02
23,10,30,3.707654e+02
23,10,40,3.700312e+02
23,10,50,3.695060e+02
23,10,60,3.624230e+02
23,10,70,3.620567e+02
23,10,80,3.617683e+02
23,10,90,3.613214e+02
23,10,100,3.604892e+02
23,10,1,4.196466e+02
23,10,2,3.886963e+02
23,10,3,3.881569e+02
23,10,5,3.808709e+02
23,10,10,3.570727e+02
23,10,20,3.566860e+02
23,10,30,3.559993e+02
23,10,40,3.556011e+02
23,10,50,3.552969e+02
23,10,60,3.545959e+02
23,10,70,3.543143e+02
23,10,80,3.535059e+02
23,10,90,3.531625e+02
23,10,100,3.529926e+02
