funcid,dim,milestone,error
19,50,5,5.641655e+08
19,50,10,3.397373e+08
19,50,20,2.130733e+08
19,50,30,1.932722e+08
19,50,40,1.722056e+08
19,50,50,1.184221e+08
19,50,60,1.076878e+08
19,50,70,9.944642e+07
19,50,80,9.078967e+07
19,50,90,8.050559e+07
19,50,100,7.502423e+07
19,50,1,6.705340e+09
19,50,2,4.478915e+09
19,50,3,2.784335e+09
19,50,5,1.161974e+09
19,50,10,6.124080e+08
19,50,20,2.071664e+08
19,50,30,1.630651e+08
19,50,40,1.542995e+08
19,50,50,1.442254e+08
19,50,60,1.314405e+08
19,50,70,1.246426e+08
19,50,80,1.151414e+08
19,50,90,1.073160e+08
19,50,100,1.009706e+08
19,50,1,4.539331e+09
19,50,2,1.224058e+09
19,50,3,1.059483e+09
19,50,5,3.534277e+08
19,50,10,1.450648e+08
19,50,20,8.796843e+07
19,50,30,7.692284e+07
19,50,40,6.075330e+07
19,50,50,5.673846e+07
19,50,60,4.869820e+07
19,50,70,4.369864e+07
19,50,80,3.945318e+07
19,50,90,3.544971e+07
19,50,100,2.693227e+07
19,50,1,6.124280e+09
19,50,2,1.603036e+09
19,50,3,1.365428e+09
19,50,5,8.037320e+08
19,50,10,5.869668e+08
19,50,20,3.472768e+08
19,50,30,1.739824e+08
19,50,40,1.652234e+08
19,50,50,1.507777e+08
19,50,60,1.444712e+08
19,50,70,1.367985e+08
19,50,80,1.291460e+08
19,50,90,1.187076e+08
19,50,100,1.097290e+08
19,50,1,4.221798e+09
19,50,2,2.763916e+09
19,50,3,1.557482e+09
19,50,5,5.411519e+08
19,50,10,1.575251e+08
19,50,20,6.644328e+07
19,50,30,3.572735e+07
19,50,40,3.053979e+07
19,50,50,2.705580e+07
19,50,60,2.321762e+07
19,50,70,2.004089e+07
19,50,80,1.732343e+07
19,50,90,1.421536e+07
19,50,100,1.205414e+07
19,50,1,3.413901e+09
19,50,2,8.416372e+08
19,50,3,6.388488e+08
19,50,5,4.982819e+08
19,50,10,1.928799e+08
19,50,20,1.116507e+08
19,50,30,7.563282e+07
19,50,40,4.652795e+07
19,50,50,4.207670e+07
19,50,60,3.417094e+07
19,50,70,2.946277e+07
19,50,80,2.619490e+07
19,50,90,2.252510e+07
19,50,100,1.982679e+07
19,50,1,3.810737e+09
19,50,2,1.911722e+09
19,50,3,1.752990e+09
19,50,5,2.179179e+08
19,50,10,1.060226e+08
19,50,20,8.388484e+07
19,50,30,7.944553e+07
19,50,40,7.016035e+07
19,50,50,6.451379e+07
19,50,60,6.121019e+07
19,50,70,5.699282e+07
19,50,80,5.291498e+07
19,50,90,4.637492e+07
19,50,100,4.164069e+07
19,50,1,4.242121e+09
19,50,2,2.079204e+09
19,50,3,8.202993e+08
19,50,5,1.420535e+08
19,50,10,4.268848e+07
19,50,20,3.736543e+07
19,50,30,3.352742e+07
19,50,40,3.110122e+07
