funcid,dim,milestone,error
16,30,1,3.894642e+03
16,30,2,3.406594e+03
16,30,3,2.849654e+03
16,30,5,2.286836e+03
16,30,10,2.061382e+03
16,30,20,1.839714e+03
16,30,30,1.799811e+03
16,30,40,1.752770e+03
16,30,50,1.704079e+03
16,30,60,1.677578e+03
16,30,70,1.633147e+03
16,30,80,1.619875e+03
16,30,90,1.593385e+03
16,30,100,1.560949e+03
16,30,1,4.202427e+03
16,30,2,3.744142e+03
16,30,3,2.928134e+03
16,30,5,2.890740e+03
16,30,10,2.729804e+03
16,30,20,1.839145e+03
16,30,30,1.826288e+03
16,30,40,1.813699e+03
16,30,50,1.796283e+03
16,30,60,1.780472e+03
16,30,70,1.771256e+03
16,30,80,1.759597e+03
16,30,90,1.745363e+03
16,30,100,1.733189e+03
16,30,1,6.322941e+03
16,30,2,3.805521e+03
16,30,3,3.603358e+03
16,30,5,3.215116e+03
16,30,10,2.951662e+03
16,30,20,2.289018e+03
16,30,30,2.130269e+03
16,30,40,2.036596e+03
16,30,50,1.952103e+03
16,30,60,1.904233e+03
16,30,70,1.828318e+03
16,30,80,1.826171e+03
16,30,90,1.819685e+03
16,30,100,1.815743e+03
16,30,1,5.699596e+03
16,30,2,4.425620e+03
16,30,3,4.100318e+03
16,30,5,3.034907e+03
16,30,10,2.363530e+03
16,30,20,1.852721e+03
16,30,30,1.803594e+03
16,30,40,1.753707e+03
16,30,50,1.729959e+03
16,30,60,1.706240e+03
16,30,70,1.672760e+03
16,30,80,1.660779e+03
16,30,90,1.638678e+03
16,30,100,1.608611e+03
16,30,1,7.817940e+03
16,30,2,4.740804e+03
16,30,3,4.297892e+03
16,30,5,2.767963e+03
16,30,10,2.077004e+03
16,30,20,1.855646e+03
16,30,30,1.805742e+03
16,30,40,1.776061e+03
16,30,50,1.706242e+03
16,30,60,1.659056e+03
16,30,70,1.587679e+03
16,30,80,1.560825e+03
16,30,90,1.531074e+03
16,30,100,1.499015e+03
16,30,1,6.186010e+03
16,30,2,5.036490e+03
16,30,3,3.758904e+03
16,30,5,3.410253e+03
16,30,10,2.771157e+03
16,30,20,1.854662e+03
16,30,30,1.737058e+03
16,30,40,1.703901e+03
16,30,50,1.694967e+03
16,30,60,1.682756e+03
16,30,70,1.643190e+03
16,30,80,1.632370e+03
16,30,90,1.629515e+03
16,30,100,1.593465e+03
16,30,1,5.360279e+03
16,30,2,3.807331e+03
16,30,3,2.278770e+03
16,30,5,2.243104e+03
16,30,10,1.721307e+03
16,30,20,1.510791e+03
16,30,30,1.494851e+03
16,30,40,1.481586e+03
16,30,50,1.463414e+03
16,30,60,1.455510e+03
16,30,70,1.450692e+03
16,30,80,1.443772e+03
16,30,90,1.432477e+03
16,30,100,1.421218e+03
16,30,1,4.633858e+03
16,30,2,3.527231e+03
16,30,3,2.338310e+03
16,30,5,2.303367e+03
16,30,10,1.812857e+03
16,30,20,1.562846e+03
16,30,30,1.505536e+03
16,30,40,1.485792e+03
16,30,50,1.463003e+03
16,30,60,1.433689e+03
16,30,70,1.423250e+03
16,30,80,1.414080e+03
16,30,90,1.394388e+03
16,30,100,1.379581e+03
16,30,1,5.270241e+03
16,30,2,3.476998e+03
16,30,3,2.652320e+03
16,30,5,2.217508e+03
16,30,10,1.996148e+03
16,30,20,1.761400e+03
16,30,30,1.738931e+03
16,30,40,1.709897e+03
16,30,50,1.687912e+03
16,30,60,1.660727e+03
16,30,70,1.502335e+03
16,30,80,1.487535e+03
16,30,90,1.438423e+03
16,30,100,1.424519e+03
16,30,1,5.842787e+03
16,30,2,3.741628e+03
16,30,3,3.275280e+03
16,30,5,2.597780e+03
16,30,10,2.413034e+03
16,30,20,2.057714e+03
16,30,30,2.010275e+03
16,30,40,1.460918e+03
16,30,50,1.423566e+03
16,30,60,1.386155e+03
16,30,70,1.350593e+03
16,30,80,1.314399e+03
16,30,90,1.292124e+03
16,30,100,1.262964e+03
16,30,1,4.297892e+03
16,30,2,3.328734e+03
16,30,3,2.623325e+03
16,30,5,2.454362e+03
16,30,10,1.754582e+03
16,30,20,1.510511e+03
16,30,30,1.476162e+03
16,30,40,1.459260e+03
16,30,50,1.415540e+03
16,30,60,1.395378e+03
16,30,70,1.350104e+03
16,30,80,1.330984e+03
16,30,90,1.292477e+03
16,30,100,1.273921e+03
16,30,1,3.971992e+03
16,30,2,3.719426e+03
16,30,3,3.076538e+03
16,30,5,2.650663e+03
16,30,10,2.066276e+03
16,30,20,1.971955e+03
16,30,30,1.934762e+03
16,30,40,1.915071e+03
16,30,50,1.843642e+03
16,30,60,1.813532e+03
16,30,70,1.779553e+03
16,30,80,1.750185e+03
16,30,90,1.729440e+03
16,30,100,1.696455e+03
16,30,1,4.590722e+03
16,30,2,3.283016e+03
16,30,3,3.169914e+03
16,30,5,3.089907e+03
16,30,10,2.627646e+03
16,30,20,2.450422e+03
16,30,30,2.390684e+03
16,30,40,2.368256e+03
16,30,50,2.346374e+03
16,30,60,2.320737e+03
16,30,70,2.279011e+03
16,30,80,2.230657e+03
16,30,90,2.212168e+03
16,30,100,2.192791e+03
16,30,1,7.014806e+03
16,30,2,4.896485e+03
16,30,3,2.910487e+03
16,30,5,2.501557e+03
16,30,10,2.291453e+03
16,30,20,2.234006e+03
16,30,30,2.025534e+03
16,30,40,1.986505e+03
16,30,50,1.972998e+03
16,30,60,1.956664e+03
16,30,70,1.936552e+03
16,30,80,1.917836e+03
16,30,90,1.890167e+03
16,30,100,1.857306e+03
16,30,1,5.453980e+03
16,30,2,5.337841e+03
16,30,3,5.038045e+03
16,30,5,3.300672e+03
16,30,10,2.384293e+03
16,30,20,1.797147e+03
16,30,30,1.751224e+03
16,30,40,1.695988e+03
16,30,50,1.657484e+03
16,30,60,1.605743e+03
16,30,70,1.573012e+03
16,30,80,1.548528e+03
16,30,90,1.520238e+03
16,30,100,1.485898e+03
16,30,1,5.841295e+03
16,30,2,4.831562e+03
16,30,3,4.374937e+03
16,30,5,2.663255e+03
16,30,10,2.007679e+03
16,30,20,1.574388e+03
16,30,30,1.528515e+03
16,30,40,1.499120e+03
16,30,50,1.474184e+03
16,30,60,1.423450e+03
16,30,70,1.403619e+03
16,30,80,1.389887e+03
16,30,90,1.373105e+03
16,30,100,1.357373e+03
16,30,1,5.431948e+03
16,30,2,3.204893e+03
16,30,3,2.905108e+03
16,30,5,2.813288e+03
16,30,10,2.238933e+03
16,30,20,1.968514e+03
16,30,30,1.917702e+03
16,30,40,1.903142e+03
16,30,50,1.882136e+03
16,30,60,1.854459e+03
16,30,70,1.802609e+03
16,30,80,1.771502e+03
16,30,90,1.686436e+03
16,30,100,1.643967e+03
16,30,1,5.048417e+03
16,30,2,4.929020e+03
16,30,3,3.274000e+03
16,30,5,2.821295e+03
16,30,10,2.153015e+03
16,30,20,2.033657e+03
16,30,30,1.929640e+03
16,30,40,1.872533e+03
16,30,50,1.823267e+03
16,30,60,1.799665e+03
16,30,70,1.765160e+03
16,30,80,1.748260e+03
16,30,90,1.717615e+03
16,30,100,1.701914e+03
16,30,1,4.368741e+03
16,30,2,2.748276e+03
16,30,3,2.274620e+03
16,30,5,1.964522e+03
16,30,10,1.232632e+03
16,30,20,8.837406e+02
16,30,30,8.451415e+02
16,30,40,8.410213e+02
16,30,50,8.274447e+02
16,30,60,8.200544e+02
16,30,70,8.107348e+02
16,30,80,8.025423e+02
16,30,90,7.986670e+02
16,30,100,7.899034e+02
16,30,1,8.446969e+03
16,30,2,4.560325e+03
16,30,3,4.195533e+03
16,30,5,3.457428e+03
16,30,10,2.864315e+03
16,30,20,2.122050e+03
16,30,30,2.054762e+03
16,30,40,2.007951e+03
16,30,50,1.950272e+03
16,30,60,1.932281e+03
16,30,70,1.913707e+03
16,30,80,1.900001e+03
16,30,90,1.873434e+03
16,30,100,1.862666e+03
16,30,1,4.792628e+03
16,30,2,3.805068e+03
16,30,3,3.065157e+03
16,30,5,2.450275e+03
16,30,10,2.057495e+03
16,30,20,1.965576e+03
16,30,30,1.929542e+03
16,30,40,1.902301e+03
16,30,50,1.890843e+03
16,30,60,1.866845e+03
16,30,70,1.837130e+03
16,30,80,1.824548e+03
16,30,90,1.808954e+03
16,30,100,1.767431e+03
16,30,1,4.909585e+03
16,30,2,3.860016e+03
16,30,3,2.787301e+03
16,30,5,1.978357e+03
16,30,10,1.782641e+03
16,30,20,1.659863e+03
16,30,30,1.607523e+03
16,30,40,1.555888e+03
16,30,50,1.515562e+03
16,30,60,1.483495e+03
16,30,70,1.431566e+03
16,30,80,1.394058e+03
16,30,90,1.365240e+03
16,30,100,1.343306e+03
16,30,1,3.218844e+03
16,30,2,2.816972e+03
16,30,3,2.567410e+03
16,30,5,2.285163e+03
16,30,10,1.683906e+03
16,30,20,1.533465e+03
16,30,30,1.458492e+03
16,30,40,1.403313e+03
16,30,50,1.343245e+03
16,30,60,1.251934e+03
16,30,70,1.224138e+03
16,30,80,1.196802e+03
16,30,90,1.151191e+03
16,30,100,1.118283e+03
16,30,1,8.413534e+03
16,30,2,5.436953e+03
16,30,3,4.590309e+03
16,30,5,2.912665e+03
16,30,10,1.773459e+03
16,30,20,1.724109e+03
16,30,30,1.637154e+03
16,30,40,1.596408e+03
16,30,50,1.559648e+03
16,30,60,1.510831e+03
16,30,70,1.473966e+03
16,30,80,1.452347e+03
16,30,90,1.409645e+03
16,30,100,1.394238e+03
16,30,1,3.800176e+03
16,30,2,3.502106e+03
16,30,3,3.212235e+03
16,30,5,2.624351e+03
16,30,10,1.445721e+03
16,30,20,1.392693e+03
16,30,30,1.335515e+03
16,30,40,1.299089e+03
16,30,50,1.277928e+03
16,30,60,1.261072e+03
16,30,70,1.239056e+03
16,30,80,1.215396e+03
16,30,90,1.192968e+03
16,30,100,1.156187e+03
16,30,1,5.779790e+03
16,30,2,4.652084e+03
16,30,3,2.425344e+03
16,30,5,2.131057e+03
16,30,10,2.064315e+03
16,30,20,2.012475e+03
16,30,30,1.949984e+03
16,30,40,1.878501e+03
16,30,50,1.833583e+03
16,30,60,1.782184e+03
16,30,70,1.752121e+03
16,30,80,1.705723e+03
16,30,90,1.675375e+03
16,30,100,1.645348e+03
16,30,1,4.834027e+03
16,30,2,4.086284e+03
16,30,3,3.872156e+03
16,30,5,2.896214e+03
16,30,10,2.425779e+03
16,30,20,1.963898e+03
16,30,30,1.829483e+03
16,30,40,1.774398e+03
16,30,50,1.748157e+03
16,30,60,1.741959e+03
16,30,70,1.717974e+03
16,30,80,1.667169e+03
16,30,90,1.652340e+03
16,30,100,1.616728e+03
16,30,1,3.986023e+03
16,30,2,3.870065e+03
16,30,3,3.419834e+03
16,30,5,2.226271e+03
16,30,10,2.064627e+03
16,30,20,2.030130e+03
16,30,30,2.004544e+03
16,30,40,1.972065e+03
16,30,50,1.943194e+03
16,30,60,1.895121e+03
16,30,70,1.873144e+03
16,30,80,1.861303e+03
16,30,90,1.841239e+03
16,30,100,1.822097e+03
16,30,1,4.712971e+03
16,30,2,4.371138e+03
16,30,3,3.464566e+03
16,30,5,2.397578e+03
16,30,10,2.259400e+03
16,30,20,2.095371e+03
16,30,30,2.046447e+03
16,30,40,2.031799e+03
16,30,50,2.017836e+03
16,30,60,1.977509e+03
16,30,70,1.866920e+03
16,30,80,1.789764e+03
16,30,90,1.757004e+03
16,30,100,1.720580e+03
16,30,1,5.845801e+03
16,30,2,5.060172e+03
16,30,3,4.252089e+03
16,30,5,3.195761e+03
16,30,10,1.858674e+03
16,30,20,1.794646e+03
16,30,30,1.763900e+03
16,30,40,1.732117e+03
16,30,50,1.703989e+03
16,30,60,1.659513e+03
16,30,70,1.640561e+03
16,30,80,1.628568e+03
16,30,90,1.607613e+03
16,30,100,1.591245e+03
16,30,1,3.754282e+03
16,30,2,3.562008e+03
16,30,3,3.546053e+03
16,30,5,2.512783e+03
16,30,10,1.297405e+03
16,30,20,1.221547e+03
16,30,30,1.156230e+03
16,30,40,1.064110e+03
16,30,50,1.043588e+03
16,30,60,1.017206e+03
16,30,70,9.735614e+02
16,30,80,9.520373e+02
16,30,90,9.218683e+02
16,30,100,9.001999e+02
