funcid,dim,milestone,error
25,50,1,1.244785e+04
25,50,2,9.574537e+03
25,50,3,6.805554e+03
25,50,5,4.995775e+03
25,50,10,3.606423e+03
25,50,20,3.120579e+03
25,50,30,3.091834e+03
25,50,40,3.064006e+03
25,50,50,3.033760e+03
25,50,60,3.008427e+03
25,50,70,2.978334e+03
25,50,80,2.967518e+03
25,50,90,2.937322e+03
25,50,100,2.919978e+03
25,50,1,1.066526e+04
25,50,2,7.325290e+03
25,50,3,5.007689e+03
25,50,5,3.790250e+03
25,50,10,2.853987e+03
25,50,20,2.745092e+03
25,50,30,2.725199e+03
25,50,40,2.691603e+03
25,50,50,2.677038e+03
25,50,60,2.648925e+03
25,50,70,2.624555e+03
25,50,80,2.605916e+03
25,50,90,2.587625e+03
25,50,100,2.528210e+03
25,50,1,1.306951e+04
25,50,2,7.969078e+03
25,50,3,4.887426e+03
25,50,5,4.138540e+03
25,50,10,3.209346e+03
25,50,20,2.796630e+03
25,50,30,2.559606e+03
25,50,40,2.534902e+03
25,50,50,2.507268e+03
25,50,60,2.487750e+03
25,50,70,2.472487e+03
25,50,80,2.459879e+03
25,50,90,2.439352e+03
25,50,100,2.415741e+03
25,50,1,1.299346e+04
25,50,2,8.592669e+03
25,50,3,6.774062e+03
25,50,5,6.200862e+03
25,50,10,3.432752e+03
25,50,20,2.309769e+03
25,50,30,2.281098e+03
25,50,40,2.264619e+03
25,50,50,2.244838e+03
25,50,60,2.218856e+03
25,50,70,2.202832e+03
25,50,80,2.189416e+03
25,50,90,2.174295e+03
25,50,100,2.141406e+03
25,50,1,1.220680e+04
25,50,2,7.221001e+03
25,50,3,6.101457e+03
25,50,5,4.240290e+03
25,50,10,2.893824e+03
25,50,20,2.352844e+03
25,50,30,2.315812e+03
25,50,40,2.283931e+03
25,50,50,2.252851e+03
25,50,60,2.243824e+03
25,50,70,2.226591e+03
25,50,80,2.209892e+03
25,50,90,2.191945e+03
25,50,100,2.180562e+03
25,50,1,1.308435e+04
25,50,2,8.634007e+03
25,50,3,4.103376e+03
25,50,5,3.818487e+03
25,50,10,3.132484e+03
25,50,20,2.964718e+03
25,50,30,2.951730e+03
25,50,40,2.925179e+03
25,50,50,2.891764e+03
25,50,60,2.865729e+03
25,50,70,2.843353e+03
25,50,80,2.811994e+03
25,50,90,2.793712e+03
25,50,100,2.775391e+03
25,50,1,1.250715e+04
25,50,2,8.562660e+03
25,50,3,5.787149e+03
25,50,5,3.999512e+03
25,50,10,3.122569e+03
25,50,20,2.597409e+03
25,50,30,2.580184e+03
25,50,40,2.553392e+03
25,50,50,2.534724e+03
25,50,60,2.513341e+03
25,50,70,2.485049e+03
25,50,80,2.464351e+03
25,50,90,2.444566e+03
25,50,100,2.419385e+03
25,50,1,1.349823e+04
