funcid,dim,milestone,error
10,30,80,4.446168e+03
10,30,90,4.371229e+03
10,30,100,4.298306e+03
10,30,1,8.051408e+03
10,30,2,7.273974e+03
10,30,3,6.528443e+03
10,30,5,6.382350e+03
10,30,10,5.414845e+03
10,30,20,5.294670e+03
10,30,30,5.185981e+03
10,30,40,5.086183e+03
10,30,50,4.960297e+03
10,30,60,4.775021e+03
10,30,70,4.697866e+03
10,30,80,4.615972e+03
10,30,90,4.547537e+03
10,30,100,4.414975e+03
10,30,1,7.781428e+03
10,30,2,6.423466e+03
10,30,3,6.408147e+03
10,30,5,5.864860e+03
10,30,10,5.045659e+03
10,30,20,4.856867e+03
10,30,30,4.597371e+03
10,30,40,4.535233e+03
10,30,50,4.488604e+03
10,30,60,4.423698e+03
10,30,70,4.316047e+03
10,30,80,4.254814e+03
10,30,90,4.161921e+03
10,30,100,4.113914e+03
10,30,1,7.944999e+03
10,30,2,7.480534e+03
10,30,3,6.143203e+03
10,30,5,5.989779e+03
10,30,10,5.752352e+03
10,30,20,5.027125e+03
10,30,30,4.898842e+03
10,30,40,4.817502e+03
10,30,50,4.542178e+03
10,30,60,4.452198e+03
10,30,70,4.388090e+03
10,30,80,4.295183e+03
10,30,90,4.193345e+03
10,30,100,4.110599e+03
10,30,1,8.273757e+03
10,30,2,7.200311e+03
10,30,3,6.075066e+03
10,30,5,5.661133e+03
10,30,10,5.185904e+03
10,30,20,5.066587e+03
10,30,30,4.959541e+03
10,30,40,4.862542e+03
10,30,50,4.780353e+03
10,30,60,4.689619e+03
10,30,70,4.564333e+03
10,30,80,4.509882e+03
10,30,90,4.455538e+03
10,30,100,4.404242e+03
10,30,1,8.022957e+03
10,30,2,6.496726e+03
10,30,3,6.473297e+03
10,30,5,5.749019e+03
10,30,10,5.574387e+03
10,30,20,5.181193e+03
10,30,30,5.090929e+03
10,30,40,5.027763e+03
10,30,50,4.957128e+03
10,30,60,4.846735e+03
10,30,70,4.767489e+03
10,30,80,4.535398e+03
10,30,90,4.424894e+03
10,30,100,4.328151e+03
10,30,1,8.765764e+03
10,30,2,7.209125e+03
10,30,3,6.554710e+03
10,30,5,6.241778e+03
10,30,10,5.605016e+03
10,30,20,4.675661e+03
10,30,30,4.306317e+03
10,30,40,4.179759e+03
10,30,50,4.138111e+03
10,30,60,4.056376e+03
10,30,70,3.997213e+03
10,30,80,3.939609e+03
10,30,90,3.885002e+03
10,30,100,3.825690e+03
10,30,1,8.265638e+03
10,30,2,7.593150e+03
10,30,3,6.921415e+03
10,30,5,6.160026e+03
10,30,10,5.145911e+03
10,30,20,4.994335e+03
10,30,30,4.927132e+03
10,30,40,4.868725e+03
10,30,50,4.786519e+03
10,30,60,4.690807e+03
10,30,70,4.628322e+03
10,30,80,4.567477e+03
10,30,90,4.513995e+03
10,30,100,4.455406e+03
10,30,1,7.737909e+03
10,30,2,6.738473e+03
10,30,3,6.679621e+03
10,30,5,6.135544e+03
10,30,10,5.575432e+03
10,30,20,5.141273e+03
10,30,30,5.040517e+03
10,30,40,4.996285e+03
10,30,50,4.932692e+03
10,30,60,4.864010e+03
10,30,70,4.826762e+03
10,30,80,4.725399e+03
10,30,90,4.570937e+03
10,30,100,4.499075e+03
10,30,1,8.354042e+03
10,30,2,6.966643e+03
10,30,3,6.286313e+03
10,30,5,6.206271e+03
10,30,10,5.273631e+03
10,30,20,5.079112e+03
10,30,30,5.014948e+03
10,30,40,4.901776e+03
10,30,50,4.803566e+03
10,30,60,4.652916e+03
10,30,70,4.550105e+03
10,30,80,4.318543e+03
10,30,90,4.245673e+03
10,30,100,4.168945e+03
10,30,1,8.434545e+03
10,30,2,7.229977e+03
10,30,3,6.679020e+03
10,30,5,5.896630e+03
10,30,10,5.595541e+03
10,30,20,5.071860e+03
10,30,30,4.867904e+03
10,30,40,4.783654e+03
10,30,50,4.731674e+03
10,30,60,4.658845e+03
10,30,70,4.591240e+03
10,30,80,4.511858e+03
10,30,90,4.448489e+03
10,30,100,4.380111e+03
10,30,1,7.809032e+03
10,30,2,7.167938e+03
10,30,3,6.654577e+03
10,30,5,6.392220e+03
10,30,10,5.186310e+03
10,30,20,5.134474e+03
10,30,30,5.029767e+03
10,30,40,4.938149e+03
10,30,50,4.890781e+03
10,30,60,4.803621e+03
10,30,70,4.711442e+03
10,30,80,4.603394e+03
10,30,90,4.550830e+03
10,30,100,4.514174e+03
10,30,1,7.817466e+03
10,30,2,6.433333e+03
10,30,3,6.161128e+03
10,30,5,6.028081e+03
10,30,10,5.102045e+03
10,30,20,5.023049e+03
10,30,30,4.975184e+03
10,30,40,4.904739e+03
10,30,50,4.829780e+03
10,30,60,4.769613e+03
10,30,70,4.656961e+03
10,30,80,4.591982e+03
10,30,90,4.563387e+03
10,30,100,4.524363e+03
10,30,1,8.134941e+03
10,30,2,7.859007e+03
10,30,3,7.042400e+03
10,30,5,6.728791e+03
10,30,10,5.843811e+03
10,30,20,5.232870e+03
10,30,30,5.131725e+03
10,30,40,5.086180e+03
10,30,50,4.907724e+03
10,30,60,4.719725e+03
10,30,70,4.583526e+03
10,30,80,4.400085e+03
10,30,90,4.330094e+03
10,30,100,4.267299e+03
10,30,1,8.077594e+03
10,30,2,7.162832e+03
10,30,3,6.391248e+03
10,30,5,5.806702e+03
10,30,10,5.380976e+03
10,30,20,5.126439e+03
10,30,30,5.051528e+03
10,30,40,4.985662e+03
10,30,50,4.860572e+03
10,30,60,4.805920e+03
10,30,70,4.693188e+03
10,30,80,4.631974e+03
10,30,90,4.545970e+03
10,30,100,4.440085e+03
10,30,1,7.417621e+03
10,30,2,6.850043e+03
10,30,3,6.763691e+03
10,30,5,6.291387e+03
10,30,10,5.589837e+03
10,30,20,4.975925e+03
10,30,30,4.897564e+03
10,30,40,4.806758e+03
10,30,50,4.758369e+03
10,30,60,4.691772e+03
10,30,70,4.627668e+03
10,30,80,4.550679e+03
10,30,90,4.467745e+03
10,30,100,4.349239e+03
10,30,1,8.369717e+03
10,30,2,6.898699e+03
10,30,3,6.897517e+03
10,30,5,5.944580e+03
10,30,10,5.114000e+03
10,30,20,4.762599e+03
10,30,30,4.694050e+03
10,30,40,4.635916e+03
10,30,50,4.571937e+03
10,30,60,4.543666e+03
10,30,70,4.517879e+03
10,30,80,4.471537e+03
10,30,90,4.432144e+03
10,30,100,4.370800e+03
10,30,1,8.284946e+03
10,30,2,7.523203e+03
10,30,3,7.203086e+03
10,30,5,6.183061e+03
10,30,10,6.112302e+03
10,30,20,5.599562e+03
10,30,30,5.454067e+03
10,30,40,5.276441e+03
10,30,50,5.168128e+03
10,30,60,5.088748e+03
10,30,70,5.000350e+03
10,30,80,4.910536e+03
10,30,90,4.776437e+03
10,30,100,4.723221e+03
10,30,1,7.827610e+03
10,30,2,7.065771e+03
10,30,3,6.983515e+03
10,30,5,6.078580e+03
10,30,10,5.220358e+03
10,30,20,4.910145e+03
10,30,30,4.871847e+03
10,30,40,4.763718e+03
10,30,50,4.738435e+03
10,30,60,4.652967e+03
10,30,70,4.604221e+03
10,30,80,4.484674e+03
10,30,90,4.423263e+03
10,30,100,4.402385e+03
10,30,1,7.496194e+03
10,30,2,6.721597e+03
10,30,3,6.104641e+03
10,30,5,5.658758e+03
10,30,10,5.057863e+03
10,30,20,4.759945e+03
10,30,30,4.651133e+03
10,30,40,4.570956e+03
10,30,50,4.428775e+03
10,30,60,4.348998e+03
10,30,70,4.232577e+03
10,30,80,4.173702e+03
10,30,90,4.080176e+03
10,30,100,4.010003e+03
10,30,1,8.141676e+03
10,30,2,6.135898e+03
10,30,3,6.055285e+03
10,30,5,6.003857e+03
10,30,10,5.253081e+03
10,30,20,4.968167e+03
10,30,30,4.814834e+03
10,30,40,4.728068e+03
10,30,50,4.580689e+03
10,30,60,4.485038e+03
10,30,70,4.422223e+03
10,30,80,4.305592e+03
10,30,90,4.190039e+03
10,30,100,4.127032e+03
10,30,1,8.145983e+03
10,30,2,7.767774e+03
10,30,3,7.242498e+03
10,30,5,6.263422e+03
10,30,10,5.878206e+03
10,30,20,5.450677e+03
10,30,30,5.371838e+03
10,30,40,5.280470e+03
10,30,50,5.213828e+03
10,30,60,5.129059e+03
10,30,70,5.046174e+03
10,30,80,4.949882e+03
10,30,90,4.881982e+03
10,30,100,4.784988e+03
10,30,1,8.443481e+03
10,30,2,7.521705e+03
10,30,3,6.680706e+03
10,30,5,5.416262e+03
10,30,10,5.199091e+03
10,30,20,4.941693e+03
10,30,30,4.861404e+03
10,30,40,4.811107e+03
10,30,50,4.589308e+03
10,30,60,4.448368e+03
10,30,70,4.370607e+03
10,30,80,4.215315e+03
10,30,90,4.153366e+03
10,30,100,4.062151e+03
