funcid,dim,milestone,error
25,30,3,4.092756e+02
25,30,5,3.900519e+02
25,30,10,3.874863e+02
25,30,20,3.874780e+02
25,30,30,3.874780e+02
25,30,40,3.874780e+02
25,30,50,3.874780e+02
25,30,60,3.874780e+02
25,30,70,3.874780e+02
25,30,80,3.874780e+02
25,30,90,3.874780e+02
25,30,100,3.874780e+02
25,30,1,7.238368e+02
25,30,2,4.545249e+02
25,30,3,4.103112e+02
25,30,5,3.912576e+02
25,30,10,3.878414e+02
25,30,20,3.878352e+02
25,30,30,3.878352e+02
25,30,40,3.878352e+02
25,30,50,3.878352e+02
25,30,60,3.878352e+02
25,30,70,3.878352e+02
25,30,80,3.878352e+02
25,30,90,3.878352e+02
25,30,100,3.878352e+02
25,30,1,7.583853e+02
25,30,2,5.105452e+02
25,30,3,4.483824e+02
25,30,5,3.920707e+02
25,30,10,3.872810e+02
25,30,20,3.870559e+02
25,30,30,3.870559e+02
25,30,40,3.870559e+02
25,30,50,3.870559e+02
25,30,60,3.870559e+02
25,30,70,3.870559e+02
25,30,80,3.870559e+02
25,30,90,3.870559e+02
25,30,100,3.870559e+02
25,30,1,6.628858e+02
25,30,2,4.954159e+02
25,30,3,4.279527e+02
25,30,5,3.888150e+02
25,30,10,3.868753e+02
25,30,20,3.867733e+02
25,30,30,3.867733e+02
25,30,40,3.867733e+02
25,30,50,3.867733e+02
25,30,60,3.867733e+02
25,30,70,3.867733e+02
25,30,80,3.867733e+02
25,30,90,3.867733e+02
25,30,100,3.867733e+02
25,30,1,7.718691e+02
25,30,2,4.470447e+02
25,30,3,3.953012e+02
25,30,5,3.873945e+02
25,30,10,3.868836e+02
25,30,20,3.868273e+02
25,30,30,3.868273e+02
25,30,40,3.868273e+02
25,30,50,3.868273e+02
25,30,60,3.868273e+02
25,30,70,3.868273e+02
25,30,80,3.868273e+02
25,30,90,3.868273e+02
25,30,100,3.868273e+02
25,30,1,6.917763e+02
25,30,2,4.433965e+02
25,30,3,4.170885e+02
25,30,5,3.921773e+02
25,30,10,3.878744e+02
25,30,20,3.878009e+02
25,30,30,3.878009e+02
25,30,40,3.878009e+02
25,30,50,3.878009e+02
25,30,60,3.878009e+02
25,30,70,3.878009e+02
25,30,80,3.878009e+02
25,30,90,3.878009e+02
25,30,100,3.878009e+02
25,30,1,8.107482e+02
25,30,2,5.120132e+02
25,30,3,4.249726e+02
25,30,5,3.844682e+02
25,30,10,3.834251e+02
25,30,20,3.834232e+02
25,30,30,3.834232e+02
25,30,40,3.834232e+02
25,30,50,3.834232e+02
25,30,60,3.834232e+02
25,30,70,3.834232e+02
25,30,80,3.834232e+02
25,30,90,3.834232e+02
25,30,100,3.834232e+02
25,30,1,9.363879e+02
25,30,2,5.255506e+02
25,30,3,4.213004e+02
25,30,5,3.880224e+02
25,30,10,3.869497e+02
25,30,20,3.869470e+02
25,30,30,3.869470e+02
25,30,40,3.869470e+02
25,30,50,3.869470e+02
25,30,60,3.869470e+02
25,30,70,3.869470e+02
25,30,80,3.869470e+02
25,30,90,3.869470e+02
25,30,100,3.869470e+02
25,30,1,7.918667e+02
25,30,2,4.575465e+02
25,30,3,4.014137e+02
25,30,5,3.886023e+02
25,30,10,3.876594e+02
25,30,20,3.875725e+02
25,30,30,3.875725e+02
25,30,40,3.875725e+02
25,30,50,3.875725e+02
25,30,60,3.875725e+02
25,30,70,3.875725e+02
25,30,80,3.875725e+02
25,30,90,3.875725e+02
25,30,100,3.875725e+02
25,30,1,9.189211e+02
25,30,2,4.868576e+02
25,30,3,4.039906e+02
25,30,5,3.879657e+02
25,30,10,3.869079e+02
25,30,20,3.868908e+02
25,30,30,3.868908e+02
25,30,40,3.868908e+02
25,30,50,3.868908e+02
25,30,60,3.868908e+02
25,30,70,3.868908e+02
25,30,80,3.868908e+02
25,30,90,3.868908e+02
25,30,100,3.868908e+02
25,30,1,5.681825e+02
25,30,2,4.390140e+02
25,30,3,3.993784e+02
25,30,5,3.881889e+02
25,30,10,3.871701e+02
25,30,20,3.871477e+02
25,30,30,3.871477e+02
25,30,40,3.871477e+02
25,30,50,3.871477e+02
25,30,60,3.871477e+02
25,30,70,3.871477e+02
25,30,80,3.871477e+02
25,30,90,3.871477e+02
25,30,100,3.871477e+02
25,30,1,8.182712e+02
25,30,2,4.659022e+02
25,30,3,4.149965e+02
25,30,5,3.890448e+02
25,30,10,3.872561e+02
25,30,20,3.872326e+02
25,30,30,3.872326e+02
25,30,40,3.872326e+02
25,30,50,3.872326e+02
25,30,60,3.872326e+02
25,30,70,3.872326e+02
25,30,80,3.872326e+02
25,30,90,3.872326e+02
25,30,100,3.872326e+02
25,30,1,7.839643e+02
25,30,2,5.191006e+02
25,30,3,4.321823e+02
25,30,5,3.917905e+02
25,30,10,3.874771e+02
25,30,20,3.874483e+02
25,30,30,3.874483e+02
25,30,40,3.874483e+02
25,30,50,3.874483e+02
25,30,60,3.874483e+02
25,30,70,3.874483e+02
25,30,80,3.874483e+02
25,30,90,3.874483e+02
25,30,100,3.874483e+02
25,30,1,9.776088e+02
25,30,2,5.160790e+02
25,30,3,4.200711e+02
25,30,5,3.903815e+02
25,30,10,3.872726e+02
25,30,20,3.870790e+02
25,30,30,3.870790e+02
25,30,40,3.870790e+02
25,30,50,3.870790e+02
25,30,60,3.870790e+02
25,30,70,3.870790e+02
25,30,80,3.870790e+02
25,30,90,3.870790e+02
25,30,100,3.870790e+02
25,30,1,9.922596e+02
25,30,2,5.055712e+02
25,30,3,4.338086e+02
25,30,5,3.917706e+02
25,30,10,3.875921e+02
25,30,20,3.875250e+02
25,30,30,3.875250e+02
25,30,40,3.875250e+02
25,30,50,3.875250e+02
25,30,60,3.875250e+02
25,30,70,3.875250e+02
25,30,80,3.875250e+02
25,30,90,3.875250e+02
25,30,100,3.875250e+02
25,30,1,1.039868e+03
25,30,2,4.661840e+02
25,30,3,4.129861e+02
25,30,5,3.881348e+02
25,30,10,3.870320e+02
25,30,20,3.870313e+02
25,30,30,3.870313e+02
25,30,40,3.870313e+02
25,30,50,3.870313e+02
25,30,60,3.870313e+02
25,30,70,3.870313e+02
25,30,80,3.870313e+02
25,30,90,3.870313e+02
25,30,100,3.870313e+02
25,30,1,1.169506e+03
25,30,2,5.723788e+02
25,30,3,4.272597e+02
25,30,5,3.909368e+02
25,30,10,3.873554e+02
25,30,20,3.872202e+02
25,30,30,3.872202e+02
25,30,40,3.872202e+02
25,30,50,3.872202e+02
25,30,60,3.872202e+02
25,30,70,3.872202e+02
25,30,80,3.872202e+02
25,30,90,3.872202e+02
25,30,100,3.872202e+02
25,30,1,7.925694e+02
25,30,2,4.846014e+02
25,30,3,3.986078e+02
25,30,5,3.873840e+02
25,30,10,3.868148e+02
25,30,20,3.868143e+02
25,30,30,3.868143e+02
25,30,40,3.868143e+02
25,30,50,3.868143e+02
25,30,60,3.868143e+02
25,30,70,3.868143e+02
25,30,80,3.868143e+02
25,30,90,3.868143e+02
25,30,100,3.868143e+02
25,30,1,7.278874e+02
25,30,2,4.489956e+02
25,30,3,4.031534e+02
25,30,5,3.882302e+02
25,30,10,3.870358e+02
25,30,20,3.870353e+02
25,30,30,3.870353e+02
25,30,40,3.870353e+02
25,30,50,3.870353e+02
25,30,60,3.870353e+02
25,30,70,3.870353e+02
25,30,80,3.870353e+02
25,30,90,3.870353e+02
25,30,100,3.870353e+02
25,30,1,9.100192e+02
25,30,2,4.757937e+02
25,30,3,4.312844e+02
25,30,5,4.034794e+02
25,30,10,3.886560e+02
25,30,20,3.884196e+02
25,30,30,3.884196e+02
25,30,40,3.884196e+02
25,30,50,3.884196e+02
25,30,60,3.884196e+02
25,30,70,3.884196e+02
25,30,80,3.884196e+02
25,30,90,3.884196e+02
25,30,100,3.884196e+02
25,30,1,8.555288e+02
25,30,2,5.191793e+02
25,30,3,4.239289e+02
25,30,5,3.907755e+02
25,30,10,3.875130e+02
25,30,20,3.875085e+02
25,30,30,3.875085e+02
25,30,40,3.875085e+02
25,30,50,3.875085e+02
25,30,60,3.875085e+02
25,30,70,3.875085e+02
25,30,80,3.875085e+02
25,30,90,3.875085e+02
25,30,100,3.875085e+02
25,30,1,7.192144e+02
25,30,2,4.858955e+02
25,30,3,4.047164e+02
25,30,5,3.879857e+02
25,30,10,3.870626e+02
25,30,20,3.870601e+02
25,30,30,3.870601e+02
25,30,40,3.870601e+02
25,30,50,3.870601e+02
25,30,60,3.870601e+02
25,30,70,3.870601e+02
25,30,80,3.870601e+02
25,30,90,3.870601e+02
25,30,100,3.870601e+02
25,30,1,6.530832e+02
25,30,2,4.593580e+02
25,30,3,4.145647e+02
25,30,5,3.880613e+02
25,30,10,3.867672e+02
25,30,20,3.867635e+02
25,30,30,3.867635e+02
25,30,40,3.867635e+02
25,30,50,3.867635e+02
25,30,60,3.867635e+02
25,30,70,3.867635e+02
25,30,80,3.867635e+02
25,30,90,3.867635e+02
25,30,100,3.867635e+02
25,30,1,8.702037e+02
25,30,2,4.898302e+02
25,30,3,4.064453e+02
25,30,5,3.876486e+02
25,30,10,3.868589e+02
25,30,20,3.868584e+02
25,30,30,3.868584e+02
25,30,40,3.868584e+02
25,30,50,3.868584e+02
25,30,60,3.868584e+02
25,30,70,3.868584e+02
25,30,80,3.868584e+02
25,30,90,3.868584e+02
25,30,100,3.868584e+02
