funcid,dim,milestone,error
10,50,1,1.512894e+04
10,50,2,1.503144e+04
10,50,3,1.461024e+04
10,50,5,1.442047e+04
10,50,10,1.407992e+04
10,50,20,1.395907e+04
10,50,30,1.373571e+04
10,50,40,1.373571e+04
10,50,50,1.284187e+04
10,50,60,1.284187e+04
10,50,70,1.284187e+04
10,50,80,1.284187e+04
10,50,90,1.284187e+04
10,50,100,1.284187e+04
10,50,1,1.430981e+04
10,50,2,1.430981e+04
10,50,3,1.430981e+04
10,50,5,1.430981e+04
10,50,10,1.430981e+04
10,50,20,1.338307e+04
10,50,30,1.338307e+04
10,50,40,1.294622e+04
10,50,50,1.294622e+04
10,50,60,1.294622e+04
10,50,70,1.294622e+04
10,50,80,1.278587e+04
10,50,90,1.218342e+04
10,50,100,1.177402e+04
10,50,1,1.539848e+04
10,50,2,1.528954e+04
10,50,3,1.528954e+04
10,50,5,1.497950e+04
10,50,10,1.451792e+04
10,50,20,1.395379e+04
10,50,30,1.395379e+04
10,50,40,1.368802e+04
10,50,50,1.311292e+04
10,50,60,1.311292e+04
10,50,70,1.311292e+04
10,50,80,1.311292e+04
10,50,90,1.311292e+04
10,50,100,1.311292e+04
10,50,1,1.460040e+04
10,50,2,1.460040e+04
10,50,3,1.360195e+04
10,50,5,1.353705e+04
10,50,10,1.251746e+04
10,50,20,1.203036e+04
10,50,30,1.110223e+04
10,50,40,1.110223e+04
10,50,50,9.875368e+03
10,50,60,4.605454e+03
10,50,70,4.603953e+03
10,50,80,4.603953e+03
10,50,90,4.603953e+03
10,50,100,4.603953e+03
10,50,1,1.408020e+04
10,50,2,1.408020e+04
10,50,3,1.408020e+04
10,50,5,1.408020e+04
10,50,10,1.371420e+04
10,50,20,1.287229e+04
10,50,30,1.249038e+04
10,50,40,1.209864e+04
10,50,50,1.209864e+04
10,50,60,1.088330e+04
10,50,70,7.647550e+03
10,50,80,3.245019e+03
10,50,90,3.244977e+03
10,50,100,3.244977e+03
10,50,1,1.510129e+04
10,50,2,1.450031e+04
10,50,3,1.384154e+04
10,50,5,1.278505e+04
10,50,10,1.278505e+04
10,50,20,1.278505e+04
10,50,30,1.220289e+04
10,50,40,1.215190e+04
10,50,50,1.121947e+04
10,50,60,9.591944e+03
10,50,70,3.862310e+03
10,50,80,3.862300e+03
10,50,90,3.862300e+03
10,50,100,3.862300e+03
10,50,1,1.529304e+04
10,50,2,1.495637e+04
10,50,3,1.489024e+04
10,50,5,1.449675e+04
10,50,10,1.410041e+04
10,50,20,1.340020e+04
10,50,30,1.340020e+04
10,50,40,1.340020e+04
10,50,50,1.340020e+04
10,50,60,1.340020e+04
10,50,70,1.340020e+04
10,50,80,1.340020e+04
10,50,90,1.340020e+04
10,50,100,1.340020e+04
10,50,1,1.552313e+04
10,50,2,1.480144e+04
10,50,3,1.480144e+04
10,50,5,1.414091e+04
10,50,10,1.414091e+04
10,50,20,1.392042e+04
10,50,30,1.392042e+04
10,50,40,1.392042e+04
10,50,50,1.376045e+04
10,50,60,1.352695e+04
10,50,70,1.352695e+04
10,50,80,1.352695e+04
10,50,90,1.352695e+04
10,50,100,1.352695e+04
10,50,1,1.559391e+04
10,50,2,1.497862e+04
10,50,3,1.497862e+04
10,50,5,1.484175e+04
10,50,10,1.480166e+04
10,50,20,1.383325e+04
10,50,30,1.371630e+04
10,50,40,1.371630e+04
10,50,50,1.371630e+04
10,50,60,1.371630e+04
10,50,70,1.371630e+04
10,50,80,1.354178e+04
10,50,90,1.354178e+04
10,50,100,1.341547e+04
10,50,1,1.527900e+04
10,50,2,1.486371e+04
10,50,3,1.449066e+04
10,50,5,1.438504e+04
10,50,10,1.405315e+04
10,50,20,1.393215e+04
10,50,30,1.393215e+04
10,50,40,1.393215e+04
10,50,50,1.350460e+04
10,50,60,1.350460e+04
10,50,70,1.350460e+04
10,50,80,1.350460e+04
10,50,90,1.350460e+04
10,50,100,1.272994e+04
10,50,1,1.543223e+04
10,50,2,1.398564e+04
10,50,3,1.398564e+04
10,50,5,1.398564e+04
10,50,10,1.378946e+04
10,50,20,1.378946e+04
10,50,30,1.349241e+04
10,50,40,1.339777e+04
10,50,50,1.339777e+04
10,50,60,1.339777e+04
10,50,70,1.339777e+04
