funcid,dim,milestone,error
29,50,5,2.315892e+03
29,50,10,1.995629e+03
29,50,20,4.617059e+02
29,50,30,3.964302e+02
29,50,40,3.406705e+02
29,50,50,3.371652e+02
29,50,60,3.371354e+02
29,50,70,3.371293e+02
29,50,80,3.371223e+02
29,50,90,3.371181e+02
29,50,100,3.371136e+02
29,50,1,3.737874e+03
29,50,2,3.251726e+03
29,50,3,2.636021e+03
29,50,5,2.636021e+03
29,50,10,1.836481e+03
29,50,20,7.368796e+02
29,50,30,7.012747e+02
29,50,40,6.961740e+02
29,50,50,6.960732e+02
29,50,60,6.960368e+02
29,50,70,6.960083e+02
29,50,80,6.959868e+02
29,50,90,6.959710e+02
29,50,100,6.959512e+02
29,50,1,3.827928e+03
29,50,2,2.783238e+03
29,50,3,2.535185e+03
29,50,5,2.348899e+03
29,50,10,1.646705e+03
29,50,20,4.871746e+02
29,50,30,3.730619e+02
29,50,40,3.620315e+02
29,50,50,3.608094e+02
29,50,60,3.607788e+02
29,50,70,3.607776e+02
29,50,80,3.607774e+02
29,50,90,3.607774e+02
29,50,100,3.607774e+02
29,50,1,3.893413e+03
29,50,2,2.700734e+03
29,50,3,2.700734e+03
29,50,5,2.648918e+03
29,50,10,1.906995e+03
29,50,20,4.728819e+02
29,50,30,3.585269e+02
29,50,40,3.516033e+02
29,50,50,3.505395e+02
29,50,60,3.505098e+02
29,50,70,3.505011e+02
29,50,80,3.504943e+02
29,50,90,3.504899e+02
29,50,100,3.504859e+02
