funcid,dim,milestone,error
5,10,1,6.662057e+01
5,10,2,5.403871e+01
5,10,3,4.725844e+01
5,10,5,4.725844e+01
5,10,10,3.480306e+01
5,10,20,3.043316e+01
5,10,30,3.043316e+01
5,10,40,2.299540e+01
5,10,50,2.299540e+01
5,10,60,9.411773e+00
5,10,70,9.411666e+00
5,10,80,9.411666e+00
5,10,90,9.411666e+00
5,10,100,9.411666e+00
5,10,1,7.890541e+01
5,10,2,6.444728e+01
5,10,3,5.024657e+01
5,10,5,4.034443e+01
5,10,10,2.711042e+01
5,10,20,2.711042e+01
5,10,30,2.711042e+01
5,10,40,1.805596e+01
5,10,50,1.002311e+01
5,10,60,7.959667e+00
5,10,70,7.959667e+00
5,10,80,7.959667e+00
5,10,90,7.959667e+00
5,10,100,7.959667e+00
5,10,1,6.814980e+01
5,10,2,6.013745e+01
5,10,3,5.870816e+01
5,10,5,5.171472e+01
5,10,10,3.988815e+01
5,10,20,3.018307e+01
5,10,30,2.066572e+01
5,10,40,6.964789e+00
5,10,50,6.964713e+00
5,10,60,6.964713e+00
5,10,70,6.964713e+00
5,10,80,6.964713e+00
5,10,90,6.964713e+00
5,10,100,6.964713e+00
5,10,1,7.158020e+01
5,10,2,4.164199e+01
5,10,3,4.164199e+01
5,10,5,4.164199e+01
5,10,10,3.867070e+01
5,10,20,2.517638e+01
5,10,30,2.517638e+01
5,10,40,1.794070e+01
5,10,50,3.158624e+00
5,10,60,2.984877e+00
5,10,70,2.984877e+00
5,10,80,2.984877e+00
5,10,90,2.984877e+00
5,10,100,2.984877e+00
5,10,1,5.787595e+01
5,10,2,4.211691e+01
5,10,3,4.211691e+01
5,10,5,4.211691e+01
5,10,10,4.211691e+01
5,10,20,3.684871e+01
5,10,30,3.684871e+01
5,10,40,3.306284e+01
5,10,50,2.613743e+01
5,10,60,2.613743e+01
5,10,70,2.265776e+01
5,10,80,2.265776e+01
5,10,90,2.265776e+01
5,10,100,1.917508e+01
5,10,1,6.697315e+01
5,10,2,6.565578e+01
5,10,3,4.960995e+01
5,10,5,4.960995e+01
5,10,10,2.900602e+01
5,10,20,2.900602e+01
5,10,30,2.900602e+01
5,10,40,6.970797e+00
5,10,50,6.964713e+00
5,10,60,6.964713e+00
5,10,70,6.964713e+00
5,10,80,6.964713e+00
5,10,90,6.964713e+00
5,10,100,6.964713e+00
5,10,1,8.006473e+01
5,10,2,4.261555e+01
5,10,3,4.151301e+01
5,10,5,4.151301e+01
5,10,10,3.736862e+01
5,10,20,3.736862e+01
5,10,30,3.545957e+01
5,10,40,3.538483e+01
5,10,50,2.241681e+01
5,10,60,2.241681e+01
5,10,70,2.227747e+01
5,10,80,9.073019e+00
5,10,90,8.982478e+00
5,10,100,8.982478e+00
5,10,1,7.006041e+01
5,10,2,5.263507e+01
5,10,3,4.852274e+01
5,10,5,4.207347e+01
5,10,10,4.205160e+01
5,10,20,3.400494e+01
5,10,30,3.002850e+01
5,10,40,1.900968e+01
5,10,50,1.900968e+01
5,10,60,1.900968e+01
5,10,70,1.900968e+01
5,10,80,1.900968e+01
5,10,90,1.900968e+01
5,10,100,1.408741e+01
5,10,1,6.617984e+01
5,10,2,4.399571e+01
5,10,3,4.399571e+01
5,10,5,4.399571e+01
5,10,10,4.208686e+01
