funcid,dim,milestone,error
12,10,1,5.729036e+07
12,10,2,2.776465e+06
12,10,3,1.431153e+05
12,10,5,7.583544e+03
12,10,10,2.896548e+02
12,10,20,1.697157e+02
12,10,30,1.697109e+02
12,10,40,1.697109e+02
12,10,50,1.697109e+02
12,10,60,1.697109e+02
12,10,70,1.697109e+02
12,10,80,1.697109e+02
12,10,90,1.697109e+02
12,10,100,1.697109e+02
12,10,1,7.571157e+06
12,10,2,1.014996e+06
12,10,3,1.340592e+05
12,10,5,2.047424e+03
12,10,10,4.597353e+02
12,10,20,2.324340e+02
12,10,30,1.220550e+02
12,10,40,2.135311e+01
12,10,50,8.059653e-01
12,10,60,4.190437e-01
12,10,70,4.163126e-01
12,10,80,4.162881e-01
12,10,90,4.162866e-01
12,10,100,4.162860e-01
12,10,1,3.499918e+07
12,10,2,4.605009e+06
12,10,3,2.503073e+05
12,10,5,7.065834e+03
12,10,10,2.355652e+02
12,10,20,3.531253e-01
12,10,30,2.081603e-01
12,10,40,2.081430e-01
12,10,50,2.081430e-01
12,10,60,2.081430e-01
12,10,70,2.081430e-01
12,10,80,2.081430e-01
12,10,90,2.081430e-01
12,10,100,2.081430e-01
12,10,1,5.776264e+07
12,10,2,1.091177e+07
12,10,3,7.924867e+05
12,10,5,1.256263e+04
12,10,10,4.704663e+02
12,10,20,1.414181e+02
12,10,30,1.348725e+02
12,10,40,1.348580e+02
12,10,50,1.348579e+02
12,10,60,1.348579e+02
12,10,70,1.348579e+02
12,10,80,1.348579e+02
12,10,90,1.348579e+02
12,10,100,1.348579e+02
12,10,1,1.320343e+07
12,10,2,1.749823e+06
12,10,3,1.872551e+05
12,10,5,4.057156e+03
12,10,10,6.069882e+02
12,10,20,3.556203e+02
12,10,30,3.461759e+02
12,10,40,3.460798e+02
12,10,50,3.460797e+02
12,10,60,3.460797e+02
12,10,70,3.460797e+02
12,10,80,3.460797e+02
12,10,90,3.460797e+02
12,10,100,3.460797e+02
12,10,1,1.794095e+07
12,10,2,2.874667e+06
12,10,3,3.770997e+05
12,10,5,9.764227e+03
12,10,10,4.486962e+02
12,10,20,1.161681e+02
12,10,30,2.748726e+01
12,10,40,3.315580e-02
12,10,50,2.942788e-03
12,10,60,8.766305e-05
12,10,70,2.449233e-07
12,10,80,1.159606e-11
12,10,90,0.000000e+00
12,10,100,0.000000e+00
12,10,1,2.247623e+07
12,10,2,7.389078e+06
12,10,3,2.055520e+06
12,10,5,6.973174e+03
12,10,10,2.064346e+02
12,10,20,1.140155e+01
12,10,30,1.138110e+01
12,10,40,1.138110e+01
12,10,50,1.138110e+01
12,10,60,1.138110e+01
12,10,70,1.138110e+01
12,10,80,1.138110e+01
12,10,90,1.138110e+01
12,10,100,1.138110e+01
12,10,1,2.587540e+07
12,10,2,4.028819e+06
12,10,3,4.709846e+05
12,10,5,1.339284e+04
12,10,10,5.606664e+02
12,10,20,2.402608e+02
