funcid,dim,milestone,error
7,10,5,6.521628e+01
7,10,10,5.424242e+01
7,10,20,4.449728e+01
7,10,30,3.169403e+01
7,10,40,3.169403e+01
7,10,50,3.169403e+01
7,10,60,2.528078e+01
7,10,70,2.528078e+01
7,10,80,2.528078e+01
7,10,90,2.528078e+01
7,10,100,2.528078e+01
7,10,1,1.245529e+02
7,10,2,8.865565e+01
7,10,3,6.607946e+01
7,10,5,5.300326e+01
7,10,10,4.045538e+01
7,10,20,4.045538e+01
7,10,30,4.045538e+01
7,10,40,3.999760e+01
7,10,50,3.999760e+01
7,10,60,3.520519e+01
7,10,70,3.520519e+01
7,10,80,3.520519e+01
7,10,90,3.287619e+01
7,10,100,1.627349e+01
7,10,1,1.323437e+02
7,10,2,7.942737e+01
7,10,3,6.933689e+01
7,10,5,5.424313e+01
7,10,10,4.900412e+01
7,10,20,4.011217e+01
7,10,30,4.011217e+01
7,10,40,3.995073e+01
7,10,50,1.785107e+01
7,10,60,1.546554e+01
7,10,70,1.546554e+01
7,10,80,1.546554e+01
7,10,90,1.546554e+01
7,10,100,1.546554e+01
7,10,1,1.112054e+02
7,10,2,7.724309e+01
7,10,3,7.188113e+01
7,10,5,6.576908e+01
7,10,10,4.685825e+01
7,10,20,3.403270e+01
7,10,30,3.403270e+01
7,10,40,3.132571e+01
7,10,50,3.132571e+01
7,10,60,3.132571e+01
7,10,70,3.132571e+01
7,10,80,2.791799e+01
7,10,90,2.791799e+01
7,10,100,2.791799e+01
7,10,1,1.385683e+02
7,10,2,8.565813e+01
7,10,3,7.288341e+01
7,10,5,5.018737e+01
7,10,10,4.708282e+01
7,10,20,4.325982e+01
7,10,30,3.204508e+01
7,10,40,3.204508e+01
7,10,50,3.204508e+01
7,10,60,3.204508e+01
7,10,70,2.549455e+01
7,10,80,1.510516e+01
7,10,90,1.510516e+01
7,10,100,1.510516e+01
7,10,1,1.027792e+02
7,10,2,7.363967e+01
7,10,3,5.476282e+01
7,10,5,5.476282e+01
7,10,10,5.476282e+01
7,10,20,4.605550e+01
7,10,30,4.190396e+01
7,10,40,4.044753e+01
7,10,50,3.931118e+01
7,10,60,3.777161e+01
7,10,70,3.777161e+01
7,10,80,3.332662e+01
7,10,90,3.332662e+01
7,10,100,3.332662e+01
7,10,1,1.261430e+02
7,10,2,8.359236e+01
7,10,3,6.542279e+01
7,10,5,5.407575e+01
7,10,10,5.185832e+01
7,10,20,3.835711e+01
7,10,30,3.014014e+01
7,10,40,3.014014e+01
7,10,50,3.014014e+01
7,10,60,2.936945e+01
7,10,70,1.823539e+01
7,10,80,1.823530e+01
7,10,90,1.823530e+01
7,10,100,1.823530e+01
7,10,1,1.120962e+02
7,10,2,6.688523e+01
7,10,3,6.688523e+01
7,10,5,4.947427e+01
7,10,10,4.466879e+01
7,10,20,3.656782e+01
7,10,30,3.656782e+01
7,10,40,3.656782e+01
7,10,50,2.752723e+01
7,10,60,1.728012e+01
7,10,70,1.653119e+01
7,10,80,1.652948e+01
7,10,90,1.652948e+01
7,10,100,1.652948e+01
7,10,1,1.150968e+02
7,10,2,8.420649e+01
7,10,3,6.952677e+01
7,10,5,5.152781e+01
7,10,10,4.877179e+01
7,10,20,4.689901e+01
7,10,30,4.080653e+01
7,10,40,4.080653e+01
7,10,50,4.037202e+01
7,10,60,3.493674e+01
7,10,70,2.145835e+01
7,10,80,2.145835e+01
7,10,90,2.145835e+01
7,10,100,2.145835e+01
7,10,1,1.015098e+02
7,10,2,7.836294e+01
7,10,3,7.272114e+01
7,10,5,5.666308e+01
7,10,10,5.380844e+01
7,10,20,4.379521e+01
7,10,30,3.993090e+01
7,10,40,3.993090e+01
7,10,50,3.312336e+01
7,10,60,1.502026e+01
7,10,70,1.370826e+01
7,10,80,1.370826e+01
7,10,90,1.370826e+01
7,10,100,1.370826e+01
7,10,1,1.144164e+02
7,10,2,8.295658e+01
7,10,3,6.145564e+01
7,10,5,4.485599e+01
7,10,10,4.485599e+01
7,10,20,4.485599e+01
7,10,30,4.099273e+01
7,10,40,4.099273e+01
7,10,50,3.641694e+01
7,10,60,3.641694e+01
7,10,70,2.824906e+01
7,10,80,2.331735e+01
7,10,90,2.331735e+01
7,10,100,2.331735e+01
7,10,1,1.018047e+02
7,10,2,7.745418e+01
7,10,3,7.145583e+01
7,10,5,5.617861e+01
7,10,10,5.286054e+01
7,10,20,4.049370e+01
7,10,30,2.968413e+01
7,10,40,2.968413e+01
7,10,50,2.968413e+01
7,10,60,1.373862e+01
7,10,70,1.373857e+01
7,10,80,1.373857e+01
7,10,90,1.373857e+01
7,10,100,1.373857e+01
7,10,1,1.401180e+02
7,10,2,7.738892e+01
7,10,3,6.784955e+01
7,10,5,6.143264e+01
7,10,10,5.076777e+01
7,10,20,4.506737e+01
7,10,30,4.111216e+01
7,10,40,3.976788e+01
7,10,50,3.976788e+01
7,10,60,3.734941e+01
7,10,70,3.734941e+01
7,10,80,3.155022e+01
7,10,90,1.836663e+01
7,10,100,1.836663e+01
7,10,1,9.684278e+01
7,10,2,7.766647e+01
7,10,3,6.088511e+01
7,10,5,6.030523e+01
7,10,10,5.397192e+01
7,10,20,3.386199e+01
7,10,30,2.950925e+01
7,10,40,1.924908e+01
7,10,50,1.870380e+01
7,10,60,1.870380e+01
7,10,70,1.870380e+01
7,10,80,1.870380e+01
7,10,90,1.870380e+01
7,10,100,1.870380e+01
7,10,1,1.558929e+02
7,10,2,8.244925e+01
7,10,3,7.241428e+01
7,10,5,5.300277e+01
7,10,10,4.437551e+01
7,10,20,4.167196e+01
7,10,30,3.864739e+01
7,10,40,3.758429e+01
7,10,50,3.758429e+01
7,10,60,3.368107e+01
7,10,70,2.754978e+01
7,10,80,2.258308e+01
7,10,90,1.522000e+01
7,10,100,1.522000e+01
7,10,1,9.042883e+01
7,10,2,6.048646e+01
7,10,3,6.048646e+01
7,10,5,6.048646e+01
7,10,10,3.836495e+01
7,10,20,3.836495e+01
7,10,30,3.725291e+01
7,10,40,3.577609e+01
7,10,50,2.683502e+01
7,10,60,1.471296e+01
7,10,70,1.464076e+01
7,10,80,1.464076e+01
7,10,90,1.464076e+01
7,10,100,1.464076e+01
7,10,1,1.118061e+02
7,10,2,6.861040e+01
7,10,3,5.660878e+01
7,10,5,5.660878e+01
7,10,10,4.842739e+01
7,10,20,4.030620e+01
7,10,30,2.106370e+01
7,10,40,2.105790e+01
7,10,50,2.105790e+01
7,10,60,2.105790e+01
7,10,70,2.105790e+01
7,10,80,2.105790e+01
7,10,90,2.105790e+01
7,10,100,2.105790e+01
7,10,1,1.182510e+02
7,10,2,8.789532e+01
7,10,3,5.613275e+01
7,10,5,5.613275e+01
7,10,10,5.613275e+01
7,10,20,4.883626e+01
7,10,30,4.176233e+01
7,10,40,4.176233e+01
7,10,50,4.176233e+01
7,10,60,4.090923e+01
7,10,70,2.626276e+01
7,10,80,2.518237e+01
7,10,90,2.518237e+01
7,10,100,2.343798e+01
7,10,1,1.367920e+02
7,10,2,9.621897e+01
7,10,3,5.945269e+01
7,10,5,5.533559e+01
7,10,10,5.533559e+01
7,10,20,4.413472e+01
7,10,30,3.719910e+01
7,10,40,3.719910e+01
7,10,50,3.719910e+01
7,10,60,3.640603e+01
7,10,70,3.640603e+01
7,10,80,3.640603e+01
7,10,90,3.378445e+01
7,10,100,2.908340e+01
7,10,1,1.355127e+02
7,10,2,8.433377e+01
7,10,3,6.462085e+01
7,10,5,6.462085e+01
7,10,10,5.026828e+01
7,10,20,2.265005e+01
7,10,30,2.265005e+01
7,10,40,2.265005e+01
7,10,50,2.220783e+01
7,10,60,1.794308e+01
7,10,70,1.794308e+01
7,10,80,1.794308e+01
7,10,90,1.794308e+01
7,10,100,1.794308e+01
7,10,1,1.233953e+02
7,10,2,6.688428e+01
7,10,3,6.688428e+01
7,10,5,6.498975e+01
7,10,10,5.141866e+01
7,10,20,3.511095e+01
7,10,30,3.511095e+01
7,10,40,3.511095e+01
7,10,50,3.424866e+01
7,10,60,3.358189e+01
7,10,70,1.674010e+01
7,10,80,1.673855e+01
7,10,90,1.673855e+01
7,10,100,1.673855e+01
7,10,1,1.183228e+02
7,10,2,8.509531e+01
7,10,3,8.020921e+01
7,10,5,5.086133e+01
7,10,10,4.824270e+01
7,10,20,4.824270e+01
7,10,30,4.599714e+01
7,10,40,4.526351e+01
7,10,50,4.492509e+01
7,10,60,3.430078e+01
7,10,70,2.897340e+01
7,10,80,2.457556e+01
7,10,90,2.457551e+01
7,10,100,2.457551e+01
7,10,1,1.425038e+02
7,10,2,9.057697e+01
7,10,3,7.131100e+01
7,10,5,5.342747e+01
7,10,10,5.342747e+01
7,10,20,4.038848e+01
7,10,30,4.038848e+01
7,10,40,3.594610e+01
7,10,50,3.594610e+01
7,10,60,3.594610e+01
7,10,70,3.594610e+01
7,10,80,3.271067e+01
7,10,90,1.572151e+01
7,10,100,1.572151e+01
7,10,1,1.267257e+02
7,10,2,7.012943e+01
7,10,3,6.989038e+01
7,10,5,6.675754e+01
7,10,10,4.500635e+01
7,10,20,4.193845e+01
7,10,30,3.825881e+01
7,10,40,3.017560e+01
7,10,50,3.017560e+01
7,10,60,3.017560e+01
7,10,70,3.017560e+01
7,10,80,2.209226e+01
7,10,90,1.402668e+01
7,10,100,1.324404e+01
7,10,1,1.112224e+02
7,10,2,5.891919e+01
7,10,3,5.891919e+01
7,10,5,5.307427e+01
7,10,10,5.211958e+01
7,10,20,3.137314e+01
7,10,30,3.137314e+01
7,10,40,3.137314e+01
7,10,50,3.032221e+01
7,10,60,3.032221e+01
7,10,70,3.032221e+01
7,10,80,3.032221e+01
7,10,90,1.397880e+01
7,10,100,1.394688e+01
