funcid,dim,milestone,error
2,30,1,8.640269e+32
2,30,2,1.305764e+28
2,30,3,2.749567e+23
2,30,5,2.733434e+20
2,30,10,2.859120e+16
2,30,20,2.027730e+11
2,30,30,7.354213e+09
2,30,40,3.223769e+08
2,30,50,2.428348e+06
2,30,60,2.889500e+04
2,30,70,2.046000e+03
2,30,80,1.470000e+02
2,30,90,0.000000e+00
2,30,100,0.000000e+00
2,30,1,1.234048e+35
2,30,2,5.377017e+29
2,30,3,5.216664e+26
2,30,5,3.483228e+22
2,30,10,2.155073e+18
2,30,20,2.907988e+16
2,30,30,1.428322e+13
2,30,40,1.728197e+10
2,30,50,3.763306e+07
2,30,60,4.971140e+05
2,30,70,3.220000e+02
2,30,80,3.700000e+01
2,30,90,0.000000e+00
2,30,100,0.000000e+00
2,30,1,8.262429e+33
2,30,2,1.213479e+29
2,30,3,7.788653e+26
2,30,5,1.833490e+22
2,30,10,2.811620e+14
2,30,20,1.076329e+13
2,30,30,3.952889e+12
2,30,40,1.294161e+12
2,30,50,3.050842e+11
2,30,60,1.870160e+10
2,30,70,4.392989e+09
2,30,80,2.791248e+08
2,30,90,8.944199e+06
2,30,100,1.110600e+04
2,30,1,1.179410e+32
2,30,2,8.837586e+27
2,30,3,2.746608e+25
2,30,5,3.885258e+22
2,30,10,2.348128e+18
2,30,20,1.569709e+15
2,30,30,5.273838e+11
2,30,40,3.002033e+08
2,30,50,2.241718e+08
2,30,60,1.824630e+05
2,30,70,4.198300e+04
2,30,80,8.030000e+02
2,30,90,5.900000e+01
2,30,100,1.700000e+01
2,30,1,8.701217e+29
2,30,2,5.608029e+25
2,30,3,4.878689e+23
2,30,5,1.657826e+21
2,30,10,5.411141e+18
2,30,20,7.723700e+13
2,30,30,1.478509e+11
2,30,40,2.569031e+10
2,30,50,1.698357e+10
2,30,60,1.677791e+07
2,30,70,7.600000e+01
2,30,80,9.000000e+00
2,30,90,0.000000e+00
2,30,100,0.000000e+00
2,30,1,1.424692e+33
2,30,2,1.767489e+29
2,30,3,3.240117e+25
2,30,5,1.144799e+20
2,30,10,2.400205e+17
2,30,20,7.021217e+10
2,30,30,6.580000e+02
2,30,40,0.000000e+00
2,30,50,0.000000e+00
2,30,60,0.000000e+00
2,30,70,0.000000e+00
2,30,80,0.000000e+00
2,30,90,0.000000e+00
2,30,100,0.000000e+00
2,30,1,2.185745e+32
2,30,2,3.671162e+28
2,30,3,1.222964e+27
2,30,5,1.573037e+21
2,30,10,3.714410e+15
2,30,20,1.548804e+07
2,30,30,4.277471e+06
2,30,40,8.952600e+04
2,30,50,4.300000e+01
2,30,60,1.100000e+01
2,30,70,0.000000e+00
2,30,80,0.000000e+00
2,30,90,0.000000e+00
2,30,100,0.000000e+00
2,30,1,1.671918e+34
2,30,2,1.346788e+29
2,30,3,7.595929e+25
2,30,5,9.342924e+18
2,30,10,7.607699e+15
2,30,20,1.550808e+12
2,30,30,1.537179e+11
2,30,40,3.575350e+08
2,30,50,1.795000e+04
2,30,60,7.590000e+02
2,30,70,0.000000e+00
2,30,80,0.000000e+00
2,30,90,0.000000e+00
2,30,100,0.000000e+00
2,30,1,3.301498e+32
2,30,2,4.871683e+27
2,30,3,4.929011e+24
2,30,5,3.918098e+22
2,30,10,1.693888e+18
2,30,20,6.639552e+12
2,30,30,6.553794e+12
2,30,40,2.269059e+12
2,30,50,5.546892e+10
2,30,60,4.295109e+09
