funcid,dim,milestone,error
24,30,40,5.931856e+02
24,30,50,4.515982e+02
24,30,60,4.515947e+02
24,30,70,4.515947e+02
24,30,80,4.515947e+02
24,30,90,4.515947e+02
24,30,100,4.515947e+02
24,30,1,6.788371e+02
24,30,2,6.531080e+02
24,30,3,6.531080e+02
24,30,5,6.344829e+02
24,30,10,6.204968e+02
24,30,20,6.029033e+02
24,30,30,5.891827e+02
24,30,40,4.677314e+02
24,30,50,4.677312e+02
24,30,60,4.677312e+02
24,30,70,4.677312e+02
24,30,80,4.677312e+02
24,30,90,4.677312e+02
24,30,100,4.677312e+02
24,30,1,7.120890e+02
24,30,2,6.833188e+02
24,30,3,6.686362e+02
24,30,5,6.522177e+02
24,30,10,6.334115e+02
24,30,20,6.105912e+02
24,30,30,6.049185e+02
24,30,40,5.877480e+02
24,30,50,4.498534e+02
24,30,60,4.498534e+02
24,30,70,4.498534e+02
24,30,80,4.498534e+02
24,30,90,4.498534e+02
24,30,100,4.498534e+02
24,30,1,6.797706e+02
24,30,2,6.761715e+02
24,30,3,6.486163e+02
24,30,5,6.464722e+02
24,30,10,5.943871e+02
24,30,20,5.943871e+02
24,30,30,5.943871e+02
24,30,40,5.943871e+02
24,30,50,5.943871e+02
24,30,60,5.943871e+02
24,30,70,5.943871e+02
24,30,80,5.943871e+02
24,30,90,5.943871e+02
24,30,100,5.943871e+02
24,30,1,6.694760e+02
24,30,2,6.510233e+02
24,30,3,6.510233e+02
24,30,5,6.510233e+02
24,30,10,6.351476e+02
24,30,20,6.261264e+02
24,30,30,6.001704e+02
24,30,40,4.401777e+02
24,30,50,4.401720e+02
24,30,60,4.401720e+02
24,30,70,4.401720e+02
24,30,80,4.401720e+02
24,30,90,4.401720e+02
24,30,100,4.401720e+02
24,30,1,6.740813e+02
24,30,2,6.434746e+02
24,30,3,6.399091e+02
24,30,5,6.131766e+02
24,30,10,6.120344e+02
24,30,20,5.976701e+02
24,30,30,5.976701e+02
24,30,40,5.646041e+02
24,30,50,4.364635e+02
24,30,60,4.364635e+02
24,30,70,4.364635e+02
24,30,80,4.364635e+02
24,30,90,4.364635e+02
24,30,100,4.364635e+02
24,30,1,7.073234e+02
24,30,2,6.721234e+02
24,30,3,6.605847e+02
24,30,5,6.128551e+02
24,30,10,6.128551e+02
24,30,20,6.128551e+02
24,30,30,6.128551e+02
24,30,40,6.072921e+02
24,30,50,6.072921e+02
24,30,60,6.070186e+02
24,30,70,4.642956e+02
24,30,80,4.566871e+02
24,30,90,4.566871e+02
24,30,100,4.566871e+02
24,30,1,7.222119e+02
24,30,2,6.562324e+02
24,30,3,6.384080e+02
24,30,5,6.313592e+02
24,30,10,6.131090e+02
24,30,20,5.978976e+02
24,30,30,5.783049e+02
24,30,40,5.783049e+02
24,30,50,5.622058e+02
24,30,60,4.420182e+02
24,30,70,4.420164e+02
24,30,80,4.420164e+02
24,30,90,4.420164e+02
24,30,100,4.420164e+02
24,30,1,7.338852e+02
24,30,2,6.898195e+02
24,30,3,6.522684e+02
24,30,5,6.229165e+02
24,30,10,6.112404e+02
24,30,20,6.025171e+02
24,30,30,6.025171e+02
24,30,40,6.002298e+02
24,30,50,5.891524e+02
24,30,60,5.841771e+02
24,30,70,4.423950e+02
24,30,80,4.423936e+02
24,30,90,4.423936e+02
24,30,100,4.423936e+02
24,30,1,6.811901e+02
24,30,2,6.579648e+02
24,30,3,6.489962e+02
24,30,5,6.327917e+02
24,30,10,6.226293e+02
24,30,20,6.107393e+02
24,30,30,5.789721e+02
24,30,40,4.735566e+02
24,30,50,4.735566e+02
24,30,60,4.735566e+02
24,30,70,4.735566e+02
24,30,80,4.735566e+02
24,30,90,4.735566e+02
24,30,100,4.735566e+02
24,30,1,6.670205e+02
24,30,2,6.602040e+02
24,30,3,6.519192e+02
24,30,5,6.493592e+02
24,30,10,6.354348e+02
24,30,20,6.165455e+02
24,30,30,6.159031e+02
24,30,40,6.063276e+02
24,30,50,6.063276e+02
24,30,60,5.806192e+02
24,30,70,4.636421e+02
24,30,80,4.635642e+02
24,30,90,4.635642e+02
24,30,100,4.635642e+02
24,30,1,6.758714e+02
24,30,2,6.606970e+02
24,30,3,6.606970e+02
24,30,5,6.333367e+02
24,30,10,6.149661e+02
24,30,20,6.102991e+02
24,30,30,5.875154e+02
24,30,40,5.812867e+02
24,30,50,4.522895e+02
24,30,60,4.522895e+02
24,30,70,4.522895e+02
24,30,80,4.522895e+02
24,30,90,4.522895e+02
24,30,100,4.522895e+02
24,30,1,6.730402e+02
24,30,2,6.583440e+02
24,30,3,6.367164e+02
24,30,5,6.367164e+02
24,30,10,6.367164e+02
24,30,20,6.257586e+02
24,30,30,6.140497e+02
24,30,40,6.104513e+02
24,30,50,4.944358e+02
24,30,60,4.563164e+02
24,30,70,4.563164e+02
24,30,80,4.563164e+02
24,30,90,4.563164e+02
24,30,100,4.563164e+02
24,30,1,7.119610e+02
24,30,2,6.561032e+02
24,30,3,6.336360e+02
24,30,5,6.336360e+02
24,30,10,6.285935e+02
24,30,20,6.117877e+02
24,30,30,4.815199e+02
24,30,40,4.815164e+02
24,30,50,4.815164e+02
24,30,60,4.815164e+02
24,30,70,4.815164e+02
24,30,80,4.815164e+02
24,30,90,4.815164e+02
24,30,100,4.815164e+02
24,30,1,6.640532e+02
24,30,2,6.538017e+02
24,30,3,6.450820e+02
24,30,5,6.164197e+02
24,30,10,5.930145e+02
24,30,20,5.930145e+02
24,30,30,5.930145e+02
24,30,40,4.601873e+02
24,30,50,4.597608e+02
24,30,60,4.597608e+02
24,30,70,4.597608e+02
24,30,80,4.597608e+02
24,30,90,4.597608e+02
24,30,100,4.597608e+02
24,30,1,7.128222e+02
24,30,2,6.726846e+02
24,30,3,6.468939e+02
24,30,5,6.442788e+02
24,30,10,6.247664e+02
24,30,20,6.073344e+02
24,30,30,6.073344e+02
24,30,40,5.962719e+02
24,30,50,5.883844e+02
24,30,60,4.705041e+02
24,30,70,4.705027e+02
24,30,80,4.705027e+02
24,30,90,4.704816e+02
24,30,100,4.678840e+02
24,30,1,6.690800e+02
24,30,2,6.484129e+02
24,30,3,6.484129e+02
24,30,5,6.313082e+02
24,30,10,6.313082e+02
24,30,20,6.168758e+02
24,30,30,5.824696e+02
24,30,40,5.824696e+02
24,30,50,5.737207e+02
24,30,60,4.362863e+02
24,30,70,4.362863e+02
24,30,80,4.362863e+02
24,30,90,4.362863e+02
24,30,100,4.362863e+02
24,30,1,6.590065e+02
24,30,2,6.448399e+02
24,30,3,6.448399e+02
24,30,5,6.112268e+02
24,30,10,6.112268e+02
24,30,20,6.011055e+02
24,30,30,5.886867e+02
24,30,40,4.567410e+02
24,30,50,4.468909e+02
24,30,60,4.468909e+02
24,30,70,4.468909e+02
24,30,80,4.468909e+02
24,30,90,4.468909e+02
24,30,100,4.468909e+02
24,30,1,6.869851e+02
24,30,2,6.541004e+02
24,30,3,6.459884e+02
24,30,5,6.421243e+02
24,30,10,6.207923e+02
24,30,20,6.205813e+02
24,30,30,5.839652e+02
24,30,40,5.839652e+02
24,30,50,5.835956e+02
24,30,60,4.394947e+02
24,30,70,4.390087e+02
24,30,80,4.390087e+02
24,30,90,4.390087e+02
24,30,100,4.390087e+02
