funcid,dim,milestone,error
2,50,50,1.989143e+13
2,50,60,9.978795e+09
2,50,70,8.830525e+07
2,50,80,1.108840e+05
2,50,90,5.844900e+04
2,50,100,5.653700e+04
2,50,1,1.162267e+61
2,50,2,5.597961e+51
2,50,3,6.274583e+47
2,50,5,6.675212e+41
2,50,10,3.378961e+34
2,50,20,2.966786e+25
2,50,30,4.726815e+18
2,50,40,6.158596e+15
2,50,50,1.875243e+15
2,50,60,1.054135e+15
2,50,70,1.315960e+14
2,50,80,1.148508e+14
2,50,90,2.950904e+13
2,50,100,2.323217e+11
2,50,1,2.782630e+64
2,50,2,4.594364e+54
2,50,3,8.891496e+48
2,50,5,1.914023e+39
2,50,10,5.329834e+30
2,50,20,7.614450e+26
2,50,30,2.055301e+25
2,50,40,1.108576e+25
2,50,50,1.209444e+23
2,50,60,1.884456e+22
2,50,70,2.987615e+20
2,50,80,1.152970e+18
2,50,90,5.456484e+12
2,50,100,1.955043e+12
2,50,1,7.861288e+66
2,50,2,1.145802e+53
2,50,3,1.582350e+48
2,50,5,1.113764e+43
2,50,10,3.816001e+36
2,50,20,2.843016e+29
2,50,30,2.542075e+29
2,50,40,2.542071e+29
2,50,50,9.007746e+28
2,50,60,3.111928e+27
2,50,70,7.146474e+25
2,50,80,6.194059e+24
2,50,90,3.446494e+23
2,50,100,1.203336e+18
2,50,1,3.389872e+65
2,50,2,4.947705e+59
2,50,3,3.564937e+53
2,50,5,2.771005e+48
2,50,10,4.811164e+37
2,50,20,1.675176e+24
2,50,30,8.706235e+13
2,50,40,3.721981e+09
2,50,50,3.112195e+08
2,50,60,3.026290e+05
2,50,70,2.747900e+05
2,50,80,2.747640e+05
2,50,90,2.747420e+05
2,50,100,2.622440e+05
2,50,1,2.354074e+63
2,50,2,1.135245e+55
2,50,3,8.184298e+50
2,50,5,1.499320e+45
2,50,10,2.745749e+41
2,50,20,3.143259e+40
2,50,30,4.267248e+37
2,50,40,9.532404e+21
2,50,50,9.519880e+19
2,50,60,2.327333e+17
2,50,70,9.368216e+14
2,50,80,4.315607e+11
2,50,90,7.591074e+07
2,50,100,1.334530e+05
2,50,1,5.547341e+61
2,50,2,3.851886e+54
2,50,3,1.056623e+51
2,50,5,5.006457e+46
2,50,10,1.510214e+37
2,50,20,3.044011e+28
2,50,30,1.401012e+20
2,50,40,3.589775e+14
2,50,50,1.605341e+13
2,50,60,1.562493e+12
2,50,70,6.456872e+10
2,50,80,4.276487e+10
2,50,90,6.430286e+08
2,50,100,5.311099e+06
2,50,1,1.692435e+63
2,50,2,4.648902e+54
2,50,3,3.034431e+52
2,50,5,4.423507e+43
2,50,10,3.387734e+34
2,50,20,1.805912e+27
2,50,30,2.009021e+21
2,50,40,1.373642e+20
2,50,50,1.638499e+18
2,50,60,2.819266e+12
2,50,70,1.834879e+12
2,50,80,3.084201e+10
2,50,90,1.384110e+05
2,50,100,0.000000e+00
2,50,1,6.177615e+62
2,50,2,2.908953e+53
2,50,3,1.679246e+48
2,50,5,5.700518e+38
2,50,10,7.920092e+29
2,50,20,7.168526e+24
2,50,30,1.099073e+18
2,50,40,8.738597e+14
2,50,50,4.534972e+13
2,50,60,3.772562e+13
2,50,70,1.920407e+13
2,50,80,5.296289e+10
2,50,90,8.944931e+08
2,50,100,1.952615e+07
2,50,1,7.170532e+63
2,50,2,1.783285e+59
2,50,3,7.701358e+53
2,50,5,6.265977e+47
2,50,10,1.316873e+37
2,50,20,2.433905e+35
2,50,30,9.933144e+28
2,50,40,1.141251e+18
2,50,50,4.402137e+13
2,50,60,3.174349e+12
2,50,70,9.909617e+10
2,50,80,1.853983e+10
2,50,90,2.586704e+09
2,50,100,1.838347e+09
2,50,1,4.570503e+62
2,50,2,7.165748e+53
2,50,3,1.801130e+50
2,50,5,5.433039e+44
2,50,10,4.753284e+37
2,50,20,7.696820e+29
2,50,30,1.227995e+26
2,50,40,3.722066e+23
2,50,50,1.022225e+20
2,50,60,1.007837e+20
2,50,70,4.378095e+17
2,50,80,2.812210e+17
2,50,90,3.283820e+16
2,50,100,1.502083e+15
2,50,1,2.616288e+61
2,50,2,1.986416e+53
2,50,3,3.036478e+49
2,50,5,1.633156e+42
2,50,10,6.412229e+32
2,50,20,5.671203e+23
2,50,30,1.455406e+19
2,50,40,1.711861e+14
2,50,50,2.486596e+09
2,50,60,1.216104e+09
2,50,70,1.105046e+09
2,50,80,1.091300e+09
2,50,90,1.078410e+09
2,50,100,1.077952e+09
2,50,1,5.156505e+59
2,50,2,1.120514e+51
2,50,3,2.445124e+47
2,50,5,5.816340e+44
2,50,10,1.292800e+39
2,50,20,3.308641e+31
2,50,30,1.339799e+30
2,50,40,2.199393e+27
2,50,50,4.005144e+24
2,50,60,1.410655e+23
2,50,70,7.287350e+15
2,50,80,9.337564e+13
2,50,90,1.467670e+13
2,50,100,2.799360e+12
2,50,1,3.811138e+65
2,50,2,3.101825e+60
2,50,3,1.774634e+55
2,50,5,1.763477e+47
2,50,10,1.416402e+36
2,50,20,1.542641e+26
2,50,30,3.056998e+24
2,50,40,3.794191e+22
2,50,50,4.794498e+20
2,50,60,6.456001e+19
2,50,70,1.327858e+09
2,50,80,3.576043e+08
2,50,90,1.158582e+08
2,50,100,2.567540e+05
2,50,1,3.813334e+64
2,50,2,7.149672e+58
2,50,3,2.378183e+56
2,50,5,5.018777e+47
2,50,10,4.666722e+37
2,50,20,1.667376e+29
2,50,30,4.461307e+23
2,50,40,4.419603e+23
2,50,50,1.094727e+20
2,50,60,1.283933e+15
2,50,70,9.159897e+06
2,50,80,5.715600e+04
2,50,90,2.245000e+03
2,50,100,2.600000e+01
2,50,1,5.645549e+64
2,50,2,3.842754e+53
2,50,3,4.731958e+51
2,50,5,1.587101e+46
2,50,10,1.614770e+36
2,50,20,1.005175e+24
2,50,30,4.866335e+16
2,50,40,1.481707e+13
2,50,50,2.828006e+11
2,50,60,1.971434e+11
2,50,70,4.272634e+10
2,50,80,1.351183e+10
2,50,90,4.586503e+09
2,50,100,1.054164e+08
2,50,1,8.486098e+59
2,50,2,3.579854e+55
2,50,3,2.231773e+52
2,50,5,7.890939e+48
2,50,10,1.757191e+39
2,50,20,8.450684e+31
2,50,30,4.058839e+25
2,50,40,1.745238e+22
2,50,50,2.419821e+19
2,50,60,2.418475e+16
2,50,70,3.592526e+11
2,50,80,1.684342e+08
2,50,90,2.129170e+05
2,50,100,1.450000e+02
2,50,1,2.100678e+63
2,50,2,5.487054e+58
2,50,3,2.230617e+54
2,50,5,4.130568e+48
2,50,10,3.646224e+39
2,50,20,2.687479e+28
2,50,30,6.744712e+23
2,50,40,1.816482e+21
2,50,50,4.283310e+19
2,50,60,1.020743e+12
2,50,70,2.021463e+10
2,50,80,6.326411e+08
2,50,90,5.948233e+08
2,50,100,2.000000e+00
2,50,1,8.648255e+64
2,50,2,2.617771e+58
2,50,3,3.822373e+51
2,50,5,5.531043e+46
2,50,10,9.627545e+38
2,50,20,4.710650e+31
2,50,30,5.200609e+24
2,50,40,1.455570e+21
2,50,50,1.074233e+15
2,50,60,2.717318e+13
2,50,70,1.920394e+13
2,50,80,1.464519e+13
2,50,90,4.907635e+12
2,50,100,7.812500e+11
2,50,1,1.427940e+63
2,50,2,1.560104e+55
2,50,3,4.681935e+49
2,50,5,1.784954e+44
2,50,10,5.812180e+31
2,50,20,3.258942e+23
2,50,30,3.842996e+21
2,50,40,3.838758e+21
2,50,50,3.838040e+21
2,50,60,3.833814e+21
2,50,70,3.833811e+21
2,50,80,6.727500e+20
2,50,90,1.152927e+18
2,50,100,2.590474e+09
2,50,1,1.027882e+59
2,50,2,4.245510e+55
2,50,3,2.476215e+52
2,50,5,2.699287e+44
2,50,10,5.684099e+32
2,50,20,9.720414e+22
2,50,30,3.744743e+16
2,50,40,2.146041e+15
2,50,50,4.950446e+12
2,50,60,5.528597e+10
2,50,70,1.804920e+09
2,50,80,4.041000e+03
2,50,90,2.010000e+02
2,50,100,1.710000e+02
2,50,1,2.237768e+62
2,50,2,1.719404e+57
2,50,3,4.803576e+53
2,50,5,7.575617e+46
2,50,10,1.975298e+35
2,50,20,9.525009e+23
2,50,30,2.615211e+15
2,50,40,1.520080e+11
2,50,50,3.590299e+08
2,50,60,2.007978e+07
2,50,70,7.949900e+04
2,50,80,1.990000e+02
2,50,90,1.750000e+02
2,50,100,1.610000e+02
2,50,1,5.507545e+63
2,50,2,7.024796e+53
2,50,3,2.506264e+49
2,50,5,2.986878e+43
2,50,10,1.237649e+33
2,50,20,1.929752e+27
2,50,30,4.296570e+26
2,50,40,5.340179e+25
2,50,50,2.691896e+24
2,50,60,2.513316e+22
2,50,70,1.438136e+18
2,50,80,5.988491e+14
2,50,90,4.403555e+12
2,50,100,1.727111e+12
2,50,1,6.509977e+61
2,50,2,1.934168e+57
2,50,3,4.582640e+49
2,50,5,5.804001e+43
2,50,10,2.898972e+35
2,50,20,9.134301e+26
2,50,30,8.487220e+23
2,50,40,5.224628e+23
2,50,50,3.593693e+23
2,50,60,3.593693e+23
2,50,70,1.210859e+20
2,50,80,1.008490e+20
2,50,90,1.683779e+17
2,50,100,4.063534e+10
2,50,1,4.630751e+62
2,50,2,1.526142e+56
2,50,3,7.574338e+49
2,50,5,1.122185e+45
2,50,10,2.380181e+35
2,50,20,4.372150e+24
2,50,30,1.878839e+11
2,50,40,8.649367e+08
2,50,50,2.824788e+08
2,50,60,1.470091e+08
2,50,70,9.022437e+07
2,50,80,2.489890e+05
2,50,90,1.310000e+02
2,50,100,1.040000e+02
2,50,1,4.901699e+62
2,50,2,2.406640e+56
2,50,3,5.236464e+51
2,50,5,3.833731e+46
2,50,10,1.813463e+37
2,50,20,2.187337e+24
2,50,30,1.506115e+14
2,50,40,6.977768e+10
2,50,50,1.793561e+09
2,50,60,1.457019e+08
2,50,70,5.336239e+07
2,50,80,4.631913e+07
2,50,90,2.047516e+07
2,50,100,8.528233e+06
