funcid,dim,milestone,error
15,10,80,2.642815e-02
15,10,90,2.642815e-02
15,10,100,2.642814e-02
15,10,1,2.856536e+02
15,10,2,8.294296e+01
15,10,3,3.747911e+01
15,10,5,9.440143e+00
15,10,10,4.703171e+00
15,10,20,4.081597e-02
15,10,30,2.774104e-03
15,10,40,2.679682e-03
15,10,50,2.679461e-03
15,10,60,2.679457e-03
15,10,70,2.679454e-03
15,10,80,2.679452e-03
15,10,90,2.679451e-03
15,10,100,2.679450e-03
15,10,1,3.309561e+02
15,10,2,4.225790e+01
15,10,3,1.490836e+01
15,10,5,9.321482e+00
15,10,10,4.888913e+00
15,10,20,2.492267e-01
15,10,30,1.598711e-01
15,10,40,1.598139e-01
15,10,50,1.598138e-01
15,10,60,1.598137e-01
15,10,70,1.598137e-01
15,10,80,1.598137e-01
15,10,90,1.598137e-01
15,10,100,1.598137e-01
15,10,1,4.192194e+02
15,10,2,5.132139e+01
15,10,3,2.366410e+01
15,10,5,1.221534e+01
15,10,10,4.329090e+00
15,10,20,1.405892e+00
15,10,30,1.360979e+00
15,10,40,1.360539e+00
15,10,50,1.360538e+00
15,10,60,1.360538e+00
15,10,70,1.360538e+00
15,10,80,1.360538e+00
15,10,90,1.360538e+00
15,10,100,1.360538e+00
15,10,1,6.667822e+02
15,10,2,8.686468e+01
15,10,3,2.305189e+01
15,10,5,1.363445e+01
15,10,10,5.311693e+00
15,10,20,3.475203e+00
15,10,30,3.468138e+00
15,10,40,3.468123e+00
15,10,50,3.468123e+00
15,10,60,3.468123e+00
15,10,70,3.468123e+00
15,10,80,3.468123e+00
15,10,90,3.468123e+00
15,10,100,3.468123e+00
15,10,1,5.903116e+02
15,10,2,5.333271e+01
15,10,3,2.052403e+01
15,10,5,8.664599e+00
15,10,10,5.805263e+00
15,10,20,5.804882e-01
15,10,30,4.992874e-01
15,10,40,4.991670e-01
15,10,50,4.991669e-01
15,10,60,4.991669e-01
15,10,70,4.991669e-01
15,10,80,4.991669e-01
15,10,90,4.991669e-01
15,10,100,4.991669e-01
15,10,1,1.012235e+03
15,10,2,5.801486e+01
15,10,3,1.694520e+01
15,10,5,7.315320e+00
15,10,10,3.666069e+00
15,10,20,7.541387e-02
15,10,30,1.072650e-02
15,10,40,1.062715e-02
15,10,50,1.062650e-02
15,10,60,1.062649e-02
15,10,70,1.062649e-02
15,10,80,1.062648e-02
15,10,90,1.062648e-02
15,10,100,1.062647e-02
15,10,1,5.479837e+02
15,10,2,6.823249e+01
15,10,3,3.986872e+01
15,10,5,1.415396e+01
15,10,10,5.000669e+00
15,10,20,9.079374e-01
15,10,30,5.074904e-02
15,10,40,1.575647e-03
15,10,50,9.975525e-04
15,10,60,9.956528e-04
15,10,70,9.956510e-04
15,10,80,9.956504e-04
15,10,90,9.956495e-04
15,10,100,9.956481e-04
15,10,1,8.592423e+02
15,10,2,6.513692e+01
15,10,3,2.123182e+01
15,10,5,8.307499e+00
15,10,10,4.197604e+00
15,10,20,2.751940e-01
15,10,30,3.264191e-02
15,10,40,5.261803e-04
15,10,50,1.583155e-05
15,10,60,1.461830e-05
15,10,70,1.461735e-05
15,10,80,1.461728e-05
15,10,90,1.461714e-05
15,10,100,1.461687e-05
15,10,1,3.465202e+02
15,10,2,5.962791e+01
15,10,3,1.776163e+01
15,10,5,1.176622e+01
15,10,10,4.675744e+00
15,10,20,1.807645e-01
15,10,30,1.074471e-02
15,10,40,9.893312e-03
15,10,50,9.891774e-03
15,10,60,9.891753e-03
15,10,70,9.891748e-03
15,10,80,9.891747e-03
15,10,90,9.891745e-03
15,10,100,9.891742e-03
15,10,1,5.959344e+02
15,10,2,7.704970e+01
15,10,3,2.645490e+01
15,10,5,1.100667e+01
15,10,10,4.203609e+00
15,10,20,5.758416e-01
15,10,30,4.947754e-01
15,10,40,4.947077e-01
15,10,50,4.947076e-01
15,10,60,4.947076e-01
15,10,70,4.947076e-01
15,10,80,4.947076e-01
15,10,90,4.947076e-01
15,10,100,4.947076e-01
15,10,1,4.689395e+02
15,10,2,5.306452e+01
15,10,3,2.142303e+01
15,10,5,5.615125e+00
15,10,10,5.217156e+00
15,10,20,9.395081e-01
15,10,30,2.208514e-02
15,10,40,3.716002e-03
15,10,50,3.687499e-03
15,10,60,3.687349e-03
15,10,70,3.687346e-03
15,10,80,3.687343e-03
15,10,90,3.687340e-03
15,10,100,3.687339e-03
15,10,1,2.795487e+02
15,10,2,9.960218e+01
15,10,3,1.691559e+01
15,10,5,1.247690e+01
15,10,10,4.891706e+00
15,10,20,1.867025e-01
15,10,30,2.745360e-02
15,10,40,1.842257e-03
15,10,50,1.580954e-03
15,10,60,1.580440e-03
15,10,70,1.580436e-03
15,10,80,1.580434e-03
15,10,90,1.580432e-03
15,10,100,1.580430e-03
15,10,1,5.910823e+02
15,10,2,1.280258e+02
15,10,3,3.953450e+01
15,10,5,1.438809e+01
15,10,10,5.151917e+00
15,10,20,6.354036e-01
15,10,30,4.999852e-01
15,10,40,4.999639e-01
15,10,50,4.999631e-01
15,10,60,4.999631e-01
15,10,70,4.999631e-01
15,10,80,4.999631e-01
15,10,90,4.999631e-01
15,10,100,4.999631e-01
15,10,1,1.423793e+03
15,10,2,8.561339e+01
15,10,3,2.383583e+01
15,10,5,1.109690e+01
15,10,10,5.425284e+00
15,10,20,5.428945e-01
15,10,30,9.714718e-02
15,10,40,6.009240e-03
15,10,50,5.909389e-03
15,10,60,5.908250e-03
15,10,70,5.908244e-03
15,10,80,5.908241e-03
15,10,90,5.908236e-03
15,10,100,5.908231e-03
15,10,1,3.949593e+02
15,10,2,3.430699e+01
15,10,3,2.258650e+01
15,10,5,8.034196e+00
15,10,10,4.979162e+00
15,10,20,1.277973e+00
15,10,30,8.285937e-02
15,10,40,2.225581e-02
15,10,50,2.407170e-03
15,10,60,2.093457e-03
15,10,70,2.092741e-03
15,10,80,2.092737e-03
15,10,90,2.092735e-03
15,10,100,2.092732e-03
15,10,1,3.133882e+02
15,10,2,4.898574e+01
15,10,3,1.571143e+01
15,10,5,6.876678e+00
15,10,10,4.148469e+00
15,10,20,4.938030e-01
15,10,30,4.294532e-01
15,10,40,4.292777e-01
15,10,50,4.292775e-01
15,10,60,4.292775e-01
15,10,70,4.292775e-01
15,10,80,4.292774e-01
15,10,90,4.292774e-01
15,10,100,4.292774e-01
15,10,1,2.010601e+02
15,10,2,5.943482e+01
15,10,3,1.913201e+01
15,10,5,1.526738e+01
15,10,10,7.489462e+00
15,10,20,2.279441e+00
15,10,30,5.718298e-02
15,10,40,9.860314e-03
15,10,50,9.794018e-03
15,10,60,9.793505e-03
15,10,70,9.793501e-03
15,10,80,9.793495e-03
15,10,90,9.793491e-03
15,10,100,9.793484e-03
15,10,1,8.066996e+02
15,10,2,4.357792e+01
15,10,3,1.850878e+01
15,10,5,1.068905e+01
15,10,10,4.247449e+00
15,10,20,4.345135e-01
15,10,30,2.595945e-02
15,10,40,3.847540e-04
15,10,50,8.404711e-07
15,10,60,3.089312e-07
15,10,70,3.087289e-07
15,10,80,3.086964e-07
15,10,90,3.086709e-07
15,10,100,3.086577e-07
15,10,1,3.796119e+02
15,10,2,6.814968e+01
15,10,3,2.338422e+01
15,10,5,1.003895e+01
15,10,10,7.116740e+00
15,10,20,8.507468e-01
15,10,30,4.438431e-01
15,10,40,4.108800e-01
15,10,50,4.106913e-01
15,10,60,4.106911e-01
15,10,70,4.106911e-01
15,10,80,4.106911e-01
15,10,90,4.106911e-01
15,10,100,4.106911e-01
15,10,1,4.282908e+02
15,10,2,6.200067e+01
15,10,3,2.702934e+01
15,10,5,1.000170e+01
15,10,10,4.406856e+00
15,10,20,6.196844e-01
15,10,30,4.942677e-01
15,10,40,4.887797e-01
15,10,50,4.886063e-01
15,10,60,4.886061e-01
15,10,70,4.886061e-01
15,10,80,4.886061e-01
15,10,90,4.886061e-01
15,10,100,4.886061e-01
15,10,1,4.953409e+03
15,10,2,1.241585e+02
15,10,3,3.520562e+01
15,10,5,1.341525e+01
15,10,10,3.521820e+00
15,10,20,1.239112e-01
15,10,30,2.269219e-03
15,10,40,3.497007e-04
15,10,50,3.473325e-04
15,10,60,3.473242e-04
15,10,70,3.473238e-04
15,10,80,3.473231e-04
15,10,90,3.473222e-04
15,10,100,3.473215e-04
15,10,1,1.327051e+03
15,10,2,1.047606e+02
15,10,3,5.732759e+01
15,10,5,1.225668e+01
15,10,10,4.024756e+00
15,10,20,2.051686e-01
15,10,30,4.687135e-02
15,10,40,4.381454e-02
15,10,50,4.381091e-02
15,10,60,4.381055e-02
15,10,70,4.381054e-02
15,10,80,4.381053e-02
15,10,90,4.381051e-02
15,10,100,4.381050e-02
