funcid,dim,milestone,error
20,30,1,1.235731e+03
20,30,2,1.041449e+03
20,30,3,1.041449e+03
20,30,5,7.379912e+02
20,30,10,3.804690e+02
20,30,20,5.770425e+01
20,30,30,3.060041e+01
20,30,40,2.947624e+01
20,30,50,2.903256e+01
20,30,60,2.848117e+01
20,30,70,2.847946e+01
20,30,80,2.847946e+01
20,30,90,2.847946e+01
20,30,100,2.847946e+01
20,30,1,1.102131e+03
20,30,2,8.543765e+02
20,30,3,8.543765e+02
20,30,5,7.132953e+02
20,30,10,1.644874e+02
20,30,20,1.123997e+02
20,30,30,1.121877e+02
20,30,40,1.120413e+02
20,30,50,1.115329e+02
20,30,60,1.115317e+02
20,30,70,1.115317e+02
20,30,80,1.115317e+02
20,30,90,1.115317e+02
20,30,100,1.115317e+02
20,30,1,9.377997e+02
20,30,2,9.377997e+02
20,30,3,9.345169e+02
20,30,5,9.345169e+02
20,30,10,7.055616e+02
20,30,20,6.566126e+01
20,30,30,5.521307e+01
20,30,40,7.697235e+00
20,30,50,6.894431e+00
20,30,60,6.894430e+00
20,30,70,6.894430e+00
20,30,80,6.894430e+00
20,30,90,6.894430e+00
20,30,100,6.894430e+00
20,30,1,1.145081e+03
20,30,2,9.159949e+02
20,30,3,7.099882e+02
20,30,5,5.440346e+02
20,30,10,2.508065e+02
20,30,20,1.999710e+02
20,30,30,1.788742e+02
20,30,40,1.784811e+02
20,30,50,1.784811e+02
20,30,60,1.784811e+02
20,30,70,1.784811e+02
20,30,80,1.784811e+02
20,30,90,1.784811e+02
20,30,100,1.784811e+02
20,30,1,1.096660e+03
20,30,2,1.096660e+03
20,30,3,6.708239e+02
20,30,5,6.268572e+02
20,30,10,2.687351e+02
20,30,20,2.889126e+01
20,30,30,2.758468e+01
20,30,40,2.720083e+01
20,30,50,2.718482e+01
20,30,60,2.718482e+01
20,30,70,2.718482e+01
20,30,80,2.718482e+01
20,30,90,2.718482e+01
20,30,100,2.718482e+01
20,30,1,1.315568e+03
20,30,2,1.021225e+03
20,30,3,7.613037e+02
20,30,5,7.172635e+02
20,30,10,3.275190e+02
20,30,20,2.921272e+02
20,30,30,2.641020e+02
20,30,40,2.639771e+02
20,30,50,2.639158e+02
20,30,60,2.635127e+02
20,30,70,2.635127e+02
20,30,80,2.635127e+02
20,30,90,2.635127e+02
20,30,100,2.635127e+02
20,30,1,1.320294e+03
20,30,2,1.260194e+03
20,30,3,1.087045e+03
20,30,5,1.038630e+03
20,30,10,8.759936e+02
20,30,20,3.152479e+02
20,30,30,2.729747e+02
20,30,40,2.724352e+02
20,30,50,2.720965e+02
20,30,60,2.720965e+02
20,30,70,2.720965e+02
20,30,80,2.720965e+02
20,30,90,2.720965e+02
20,30,100,2.720965e+02
20,30,1,1.006510e+03
20,30,2,8.797677e+02
20,30,3,8.698565e+02
20,30,5,6.108360e+02
20,30,10,7.720665e+01
20,30,20,2.982835e+01
20,30,30,2.973963e+01
20,30,40,2.960090e+01
20,30,50,2.901657e+01
20,30,60,2.901657e+01
20,30,70,2.901657e+01
20,30,80,2.901657e+01
20,30,90,2.901657e+01
20,30,100,2.901657e+01
20,30,1,1.026436e+03
20,30,2,9.072086e+02
20,30,3,9.072086e+02
20,30,5,9.007911e+02
20,30,10,2.255733e+02
20,30,20,1.955969e+02
20,30,30,1.540652e+02
20,30,40,1.539162e+02
20,30,50,1.539162e+02
20,30,60,1.539162e+02
20,30,70,1.539162e+02
20,30,80,1.539162e+02
20,30,90,1.539162e+02
20,30,100,1.539162e+02
20,30,1,1.196574e+03
20,30,2,1.000559e+03
20,30,3,7.767898e+02
20,30,5,4.510157e+02
20,30,10,1.181388e+02
20,30,20,2.632682e+01
20,30,30,2.517840e+01
20,30,40,2.434195e+01
20,30,50,2.434185e+01
20,30,60,2.434185e+01
20,30,70,2.434185e+01
20,30,80,2.434185e+01
20,30,90,2.434185e+01
20,30,100,2.434185e+01
20,30,1,1.045282e+03
20,30,2,1.045282e+03
20,30,3,1.045282e+03
20,30,5,9.046569e+02
20,30,10,9.046569e+02
20,30,20,2.318750e+02
20,30,30,1.976545e+02
20,30,40,1.971003e+02
20,30,50,1.968233e+02
20,30,60,1.968233e+02
20,30,70,1.968233e+02
20,30,80,1.963712e+02
20,30,90,1.963712e+02
20,30,100,1.963712e+02
20,30,1,1.281160e+03
20,30,2,1.260411e+03
20,30,3,8.295657e+02
20,30,5,8.295657e+02
20,30,10,2.023855e+02
20,30,20,1.500759e+02
20,30,30,1.496415e+02
20,30,40,1.492689e+02
20,30,50,1.492689e+02
20,30,60,1.492689e+02
20,30,70,1.492630e+02
20,30,80,1.492404e+02
20,30,90,1.492404e+02
20,30,100,1.492404e+02
20,30,1,9.091018e+02
20,30,2,9.091018e+02
20,30,3,9.091018e+02
20,30,5,8.410274e+02
20,30,10,8.611994e+01
20,30,20,4.702536e+01
20,30,30,3.314538e+01
20,30,40,3.298851e+01
20,30,50,3.288432e+01
20,30,60,3.254970e+01
20,30,70,3.223897e+01
20,30,80,3.222961e+01
20,30,90,3.222961e+01
20,30,100,3.221675e+01
20,30,1,1.092186e+03
20,30,2,1.092186e+03
20,30,3,1.013003e+03
20,30,5,7.528624e+02
20,30,10,2.190145e+02
20,30,20,1.771400e+02
20,30,30,1.766944e+02
20,30,40,1.760468e+02
20,30,50,1.760462e+02
20,30,60,1.760462e+02
20,30,70,1.760462e+02
20,30,80,1.760462e+02
20,30,90,1.760462e+02
20,30,100,1.760462e+02
20,30,1,1.137117e+03
20,30,2,1.137117e+03
20,30,3,9.523229e+02
20,30,5,9.523229e+02
20,30,10,7.126987e+01
20,30,20,2.432976e+01
20,30,30,2.406473e+01
20,30,40,2.372293e+01
20,30,50,2.325238e+01
20,30,60,2.325238e+01
20,30,70,2.325238e+01
20,30,80,2.325238e+01
20,30,90,2.325238e+01
20,30,100,2.325238e+01
20,30,1,1.020342e+03
20,30,2,8.974808e+02
20,30,3,8.357507e+02
20,30,5,6.084763e+02
20,30,10,6.953818e+01
20,30,20,2.734419e+01
20,30,30,2.643042e+01
20,30,40,2.594615e+01
20,30,50,2.594615e+01
20,30,60,2.594615e+01
20,30,70,2.594615e+01
20,30,80,2.594615e+01
20,30,90,2.594615e+01
20,30,100,2.594615e+01
20,30,1,1.115570e+03
20,30,2,1.000426e+03
20,30,3,1.000426e+03
20,30,5,6.736946e+02
20,30,10,5.381508e+02
20,30,20,5.413257e+01
20,30,30,2.955853e+01
20,30,40,2.928593e+01
20,30,50,2.882509e+01
20,30,60,2.882509e+01
20,30,70,2.882509e+01
20,30,80,2.882509e+01
20,30,90,2.882509e+01
20,30,100,2.882509e+01
20,30,1,1.101391e+03
20,30,2,9.204544e+02
20,30,3,9.204544e+02
20,30,5,8.668634e+02
20,30,10,3.977866e+02
20,30,20,3.486811e+01
20,30,30,2.875215e+01
20,30,40,2.855036e+01
20,30,50,2.820423e+01
20,30,60,2.784225e+01
20,30,70,2.784225e+01
20,30,80,2.784225e+01
20,30,90,2.783922e+01
20,30,100,2.783840e+01
20,30,1,9.837504e+02
20,30,2,9.837504e+02
20,30,3,7.485671e+02
20,30,5,6.129344e+02
20,30,10,8.684776e+01
20,30,20,6.945105e+01
20,30,30,1.387438e+01
20,30,40,1.166114e+01
20,30,50,1.166114e+01
20,30,60,1.166114e+01
20,30,70,1.166114e+01
20,30,80,1.166114e+01
20,30,90,1.166114e+01
20,30,100,1.166114e+01
20,30,1,1.054544e+03
20,30,2,1.054544e+03
20,30,3,1.054544e+03
20,30,5,8.296392e+02
20,30,10,4.362612e+02
20,30,20,6.602946e+01
20,30,30,3.568853e+01
20,30,40,1.326848e+01
20,30,50,1.326844e+01
20,30,60,1.326844e+01
20,30,70,1.326844e+01
20,30,80,1.326844e+01
20,30,90,1.326844e+01
20,30,100,1.326844e+01
20,30,1,1.028937e+03
20,30,2,1.028937e+03
20,30,3,9.142678e+02
20,30,5,6.892992e+02
20,30,10,8.826860e+01
20,30,20,4.202017e+01
20,30,30,2.445692e+01
20,30,40,2.407001e+01
20,30,50,2.344292e+01
20,30,60,2.344292e+01
20,30,70,2.344292e+01
20,30,80,2.344084e+01
20,30,90,2.343344e+01
20,30,100,2.343344e+01
20,30,1,1.184457e+03
20,30,2,7.414534e+02
20,30,3,7.414534e+02
20,30,5,7.414534e+02
20,30,10,1.243828e+02
20,30,20,8.103542e+01
20,30,30,4.809956e+01
20,30,40,4.728640e+01
20,30,50,4.728627e+01
20,30,60,4.728627e+01
20,30,70,4.728627e+01
20,30,80,4.723042e+01
20,30,90,4.723036e+01
20,30,100,4.723036e+01
20,30,1,1.279821e+03
20,30,2,1.053865e+03
20,30,3,8.364551e+02
20,30,5,8.364551e+02
20,30,10,1.281601e+02
20,30,20,8.998694e+01
20,30,30,6.430014e+01
20,30,40,6.389042e+01
20,30,50,6.348851e+01
20,30,60,6.348303e+01
20,30,70,6.347247e+01
20,30,80,5.858679e+01
20,30,90,5.858679e+01
20,30,100,5.858679e+01
20,30,1,1.130205e+03
20,30,2,1.067609e+03
20,30,3,8.758217e+02
20,30,5,8.497990e+02
20,30,10,6.587674e+02
20,30,20,5.719678e+01
20,30,30,3.486436e+01
20,30,40,3.458336e+01
20,30,50,3.397334e+01
20,30,60,3.395710e+01
20,30,70,3.395710e+01
20,30,80,3.395709e+01
20,30,90,3.388799e+01
20,30,100,3.388799e+01
20,30,1,1.051297e+03
20,30,2,1.051297e+03
20,30,3,1.029328e+03
20,30,5,9.391868e+02
20,30,10,1.938748e+02
20,30,20,6.410742e+01
20,30,30,3.621958e+01
20,30,40,2.553239e+01
20,30,50,2.526478e+01
20,30,60,2.526478e+01
20,30,70,2.477170e+01
20,30,80,2.458115e+01
20,30,90,2.458115e+01
20,30,100,2.458115e+01
20,30,1,9.095201e+02
20,30,2,7.934845e+02
20,30,3,7.934845e+02
20,30,5,4.449079e+02
20,30,10,2.174622e+02
20,30,20,1.804228e+02
20,30,30,1.653225e+02
20,30,40,1.647746e+02
20,30,50,1.647109e+02
20,30,60,1.647109e+02
20,30,70,1.647109e+02
20,30,80,1.647055e+02
20,30,90,1.647055e+02
20,30,100,1.647055e+02
20,30,1,1.302361e+03
20,30,2,8.814877e+02
20,30,3,8.625806e+02
20,30,5,8.312468e+02
20,30,10,8.201265e+02
20,30,20,7.850447e+02
20,30,30,7.845477e+02
20,30,40,7.845477e+02
20,30,50,7.845477e+02
20,30,60,7.845477e+02
20,30,70,7.845477e+02
20,30,80,7.845477e+02
20,30,90,7.845477e+02
20,30,100,7.845477e+02
20,30,1,1.092025e+03
20,30,2,1.025102e+03
20,30,3,9.168687e+02
20,30,5,9.168687e+02
20,30,10,2.337395e+02
20,30,20,1.521069e+02
20,30,30,1.520630e+02
20,30,40,1.520630e+02
20,30,50,1.520630e+02
20,30,60,1.520630e+02
20,30,70,1.520630e+02
20,30,80,1.520630e+02
20,30,90,1.520630e+02
20,30,100,1.520630e+02
20,30,1,1.121623e+03
20,30,2,9.972494e+02
20,30,3,9.972494e+02
20,30,5,7.722634e+02
20,30,10,9.850895e+01
20,30,20,4.021482e+01
20,30,30,2.305951e+01
20,30,40,2.300495e+01
20,30,50,2.238362e+01
20,30,60,2.238361e+01
20,30,70,2.238361e+01
20,30,80,2.238361e+01
20,30,90,2.238361e+01
20,30,100,2.238253e+01
20,30,1,9.023693e+02
20,30,2,9.023693e+02
20,30,3,9.023693e+02
20,30,5,8.193015e+02
20,30,10,5.878569e+02
20,30,20,7.003528e+01
20,30,30,2.939514e+01
20,30,40,2.871823e+01
