funcid,dim,milestone,error
28,10,1,5.503865e+02
28,10,2,4.570291e+02
28,10,3,4.310188e+02
28,10,5,4.187312e+02
28,10,10,4.185492e+02
28,10,20,4.185492e+02
28,10,30,4.185492e+02
28,10,40,4.185492e+02
28,10,50,4.185492e+02
28,10,60,4.185492e+02
28,10,70,4.185492e+02
28,10,80,4.185492e+02
28,10,90,4.185492e+02
28,10,100,4.185492e+02
28,10,1,6.185860e+02
28,10,2,6.022024e+02
28,10,3,4.513671e+02
28,10,5,3.845210e+02
28,10,10,3.654569e+02
28,10,20,3.000011e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.422737e+02
28,10,2,4.470722e+02
28,10,3,4.332290e+02
28,10,5,4.158901e+02
28,10,10,3.580327e+02
28,10,20,3.000006e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.430924e+02
28,10,2,4.207962e+02
28,10,3,3.831507e+02
28,10,5,3.685300e+02
28,10,10,3.012265e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,8.170200e+02
28,10,2,7.587587e+02
28,10,3,6.876024e+02
28,10,5,6.127744e+02
28,10,10,6.118218e+02
28,10,20,6.118218e+02
28,10,30,6.118218e+02
28,10,40,6.118218e+02
28,10,50,6.118218e+02
28,10,60,6.118218e+02
28,10,70,6.118218e+02
28,10,80,6.118218e+02
28,10,90,6.118218e+02
28,10,100,6.118218e+02
28,10,1,5.369098e+02
28,10,2,4.124428e+02
28,10,3,3.777100e+02
28,10,5,3.074634e+02
28,10,10,3.000239e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.515860e+02
28,10,2,4.315125e+02
28,10,3,4.130119e+02
28,10,5,3.823572e+02
28,10,10,3.690011e+02
28,10,20,3.678864e+02
28,10,30,3.667233e+02
28,10,40,3.414702e+02
28,10,50,3.000001e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,7.392479e+02
28,10,2,6.147141e+02
28,10,3,6.119957e+02
28,10,5,6.118234e+02
28,10,10,6.118218e+02
28,10,20,6.118218e+02
28,10,30,6.118218e+02
28,10,40,6.118218e+02
28,10,50,6.118218e+02
28,10,60,6.118218e+02
28,10,70,6.118218e+02
28,10,80,6.118218e+02
28,10,90,6.118218e+02
28,10,100,6.118218e+02
28,10,1,6.220571e+02
28,10,2,4.312898e+02
28,10,3,4.092745e+02
28,10,5,3.854613e+02
28,10,10,3.644530e+02
28,10,20,3.000009e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.548377e+02
28,10,2,4.400270e+02
28,10,3,4.139267e+02
28,10,5,3.690411e+02
28,10,10,3.028204e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.412755e+02
28,10,2,4.660301e+02
28,10,3,4.225384e+02
28,10,5,3.959488e+02
28,10,10,3.635328e+02
28,10,20,3.000009e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,6.965929e+02
28,10,2,6.191249e+02
28,10,3,6.125797e+02
28,10,5,6.118272e+02
28,10,10,6.118218e+02
28,10,20,6.118218e+02
28,10,30,6.118218e+02
28,10,40,6.118218e+02
28,10,50,6.118218e+02
28,10,60,6.118218e+02
28,10,70,6.118218e+02
28,10,80,6.118218e+02
28,10,90,6.118218e+02
28,10,100,6.118218e+02
28,10,1,6.241422e+02
28,10,2,5.961510e+02
28,10,3,5.868543e+02
28,10,5,5.837648e+02
28,10,10,5.837340e+02
28,10,20,5.837340e+02
28,10,30,5.837340e+02
28,10,40,5.837340e+02
28,10,50,5.837340e+02
28,10,60,5.837340e+02
28,10,70,5.837340e+02
28,10,80,5.837340e+02
28,10,90,5.837340e+02
28,10,100,5.837340e+02
28,10,1,5.251427e+02
28,10,2,4.347724e+02
28,10,3,3.795517e+02
28,10,5,3.687370e+02
28,10,10,3.191871e+02
28,10,20,3.000001e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.032087e+02
28,10,2,5.032087e+02
28,10,3,4.087351e+02
28,10,5,3.265423e+02
28,10,10,3.000668e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.878729e+02
28,10,2,4.440910e+02
28,10,3,3.948722e+02
28,10,5,3.340657e+02
28,10,10,3.000493e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,5.778411e+02
28,10,2,4.674704e+02
28,10,3,3.989594e+02
28,10,5,3.319836e+02
28,10,10,3.000527e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,7.010809e+02
28,10,2,5.947816e+02
28,10,3,5.652942e+02
28,10,5,4.093812e+02
28,10,10,3.005439e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,6.835259e+02
28,10,2,6.207636e+02
28,10,3,6.127538e+02
28,10,5,6.118242e+02
28,10,10,6.118218e+02
28,10,20,6.118218e+02
28,10,30,6.118218e+02
28,10,40,6.118218e+02
28,10,50,6.118218e+02
28,10,60,6.118218e+02
28,10,70,6.118218e+02
28,10,80,6.118218e+02
28,10,90,6.118218e+02
28,10,100,6.118218e+02
28,10,1,6.458184e+02
28,10,2,6.053283e+02
28,10,3,5.874436e+02
28,10,5,5.837574e+02
28,10,10,5.837340e+02
28,10,20,5.837340e+02
28,10,30,5.837340e+02
28,10,40,5.837340e+02
28,10,50,5.837340e+02
28,10,60,5.837340e+02
28,10,70,5.837340e+02
28,10,80,5.837340e+02
28,10,90,5.837340e+02
28,10,100,5.837340e+02
28,10,1,6.589131e+02
28,10,2,6.169346e+02
28,10,3,6.120337e+02
28,10,5,6.118232e+02
28,10,10,6.118218e+02
28,10,20,6.118218e+02
28,10,30,6.118218e+02
28,10,40,6.118218e+02
28,10,50,6.118218e+02
28,10,60,6.118218e+02
28,10,70,6.118218e+02
28,10,80,6.118218e+02
28,10,90,6.118218e+02
28,10,100,6.118218e+02
28,10,1,4.618369e+02
28,10,2,4.057806e+02
28,10,3,3.860994e+02
28,10,5,3.779941e+02
28,10,10,3.648302e+02
28,10,20,3.006194e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,6.255658e+02
28,10,2,5.580103e+02
28,10,3,5.258315e+02
28,10,5,4.955249e+02
28,10,10,4.132663e+02
28,10,20,3.716334e+02
28,10,30,3.070406e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,6.121745e+02
28,10,2,5.884754e+02
28,10,3,5.845327e+02
28,10,5,5.837576e+02
28,10,10,5.837340e+02
28,10,20,5.837340e+02
28,10,30,5.837340e+02
28,10,40,5.837340e+02
28,10,50,5.837340e+02
28,10,60,5.837340e+02
28,10,70,5.837340e+02
28,10,80,5.837340e+02
28,10,90,5.837340e+02
28,10,100,5.837340e+02
28,10,1,7.757544e+02
28,10,2,6.111729e+02
28,10,3,6.038109e+02
28,10,5,6.027304e+02
28,10,10,6.026912e+02
28,10,20,6.026912e+02
28,10,30,6.026912e+02
28,10,40,6.026912e+02
28,10,50,6.026912e+02
28,10,60,6.026912e+02
28,10,70,6.026912e+02
28,10,80,6.026912e+02
28,10,90,6.026912e+02
28,10,100,6.026912e+02
28,10,1,5.880302e+02
28,10,2,4.563564e+02
28,10,3,4.009000e+02
28,10,5,3.966222e+02
28,10,10,3.965681e+02
28,10,20,3.965681e+02
28,10,30,3.965681e+02
28,10,40,3.965681e+02
28,10,50,3.965681e+02
28,10,60,3.965681e+02
28,10,70,3.965681e+02
28,10,80,3.965681e+02
28,10,90,3.965681e+02
28,10,100,3.965681e+02
28,10,1,5.459617e+02
28,10,2,4.296135e+02
28,10,3,3.910047e+02
28,10,5,3.731041e+02
28,10,10,3.039638e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,6.263400e+02
28,10,2,6.125408e+02
28,10,3,6.119591e+02
28,10,5,6.118229e+02
28,10,10,6.118218e+02
28,10,20,6.118218e+02
28,10,30,6.118218e+02
28,10,40,6.118218e+02
28,10,50,6.118218e+02
28,10,60,6.118218e+02
28,10,70,6.118218e+02
28,10,80,6.118218e+02
28,10,90,6.118218e+02
28,10,100,6.118218e+02
28,10,1,6.373624e+02
28,10,2,6.096355e+02
28,10,3,5.961915e+02
28,10,5,5.838671e+02
28,10,10,5.837452e+02
28,10,20,5.837452e+02
28,10,30,5.837452e+02
28,10,40,5.837452e+02
28,10,50,5.837452e+02
28,10,60,5.837452e+02
28,10,70,5.837452e+02
28,10,80,5.837452e+02
28,10,90,5.837452e+02
28,10,100,5.837452e+02
28,10,1,7.636557e+02
28,10,2,6.196300e+02
28,10,3,5.850808e+02
28,10,5,5.837554e+02
28,10,10,5.837340e+02
28,10,20,5.837340e+02
28,10,30,5.837340e+02
28,10,40,5.837340e+02
28,10,50,5.837340e+02
28,10,60,5.837340e+02
28,10,70,5.837340e+02
28,10,80,5.837340e+02
28,10,90,5.837340e+02
28,10,100,5.837340e+02
28,10,1,6.344650e+02
28,10,2,4.461454e+02
28,10,3,3.921435e+02
28,10,5,3.687542e+02
28,10,10,3.628479e+02
28,10,20,3.000055e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
