funcid,dim,milestone,error
28,50,20,4.748515e+02
28,50,30,4.718879e+02
28,50,40,4.642747e+02
28,50,50,4.598407e+02
28,50,60,4.596923e+02
28,50,70,4.596272e+02
28,50,80,4.595799e+02
28,50,90,4.595079e+02
28,50,100,4.593954e+02
28,50,1,2.820230e+03
28,50,2,1.205887e+03
28,50,3,8.379135e+02
28,50,5,5.759134e+02
28,50,10,5.084008e+02
28,50,20,5.076966e+02
28,50,30,5.076947e+02
28,50,40,5.076947e+02
28,50,50,5.076947e+02
28,50,60,5.076947e+02
28,50,70,5.076947e+02
28,50,80,5.076947e+02
28,50,90,5.076947e+02
28,50,100,5.076947e+02
28,50,1,4.007884e+03
28,50,2,2.197909e+03
28,50,3,1.397624e+03
28,50,5,6.226238e+02
28,50,10,4.814480e+02
28,50,20,4.646235e+02
28,50,30,4.600104e+02
28,50,40,4.597603e+02
28,50,50,4.596861e+02
28,50,60,4.596309e+02
28,50,70,4.595692e+02
28,50,80,4.595197e+02
28,50,90,4.594238e+02
28,50,100,4.593019e+02
28,50,1,2.343949e+03
28,50,2,7.878354e+02
28,50,3,6.101119e+02
28,50,5,4.892412e+02
28,50,10,4.637652e+02
28,50,20,4.589791e+02
28,50,30,4.588514e+02
28,50,40,4.588488e+02
28,50,50,4.588487e+02
28,50,60,4.588487e+02
28,50,70,4.588487e+02
28,50,80,4.588487e+02
28,50,90,4.588487e+02
28,50,100,4.588487e+02
28,50,1,2.821452e+03
28,50,2,1.111405e+03
28,50,3,7.068143e+02
28,50,5,5.807053e+02
28,50,10,5.282114e+02
28,50,20,5.163421e+02
28,50,30,5.133887e+02
28,50,40,4.971113e+02
28,50,50,4.953728e+02
28,50,60,4.825636e+02
28,50,70,4.825570e+02
28,50,80,4.825566e+02
28,50,90,4.825558e+02
28,50,100,4.825544e+02
28,50,1,3.722769e+03
28,50,2,1.379387e+03
28,50,3,9.109100e+02
28,50,5,6.896315e+02
28,50,10,5.601381e+02
28,50,20,5.143281e+02
28,50,30,5.102929e+02
28,50,40,5.077755e+02
28,50,50,5.034092e+02
28,50,60,5.013265e+02
28,50,70,4.994871e+02
28,50,80,4.968707e+02
28,50,90,4.967056e+02
28,50,100,4.966738e+02
28,50,1,3.813901e+03
28,50,2,1.855353e+03
28,50,3,9.389738e+02
28,50,5,6.280368e+02
28,50,10,5.380295e+02
28,50,20,5.081674e+02
28,50,30,5.077360e+02
28,50,40,5.077081e+02
28,50,50,5.076996e+02
28,50,60,5.076965e+02
28,50,70,5.076954e+02
28,50,80,5.076949e+02
28,50,90,5.076948e+02
28,50,100,5.076947e+02
28,50,1,2.292234e+03
28,50,2,7.883734e+02
28,50,3,6.475508e+02
28,50,5,5.869812e+02
28,50,10,5.147234e+02
28,50,20,5.105249e+02
28,50,30,5.078989e+02
28,50,40,5.036784e+02
28,50,50,5.012273e+02
28,50,60,4.986935e+02
28,50,70,4.968031e+02
28,50,80,4.966925e+02
28,50,90,4.966714e+02
28,50,100,4.966695e+02
28,50,1,2.037970e+03
28,50,2,7.653293e+02
28,50,3,6.482790e+02
28,50,5,5.841846e+02
28,50,10,5.402014e+02
28,50,20,5.077840e+02
28,50,30,5.077261e+02
28,50,40,5.077064e+02
28,50,50,5.076992e+02
28,50,60,5.076961e+02
28,50,70,5.076951e+02
28,50,80,5.076948e+02
28,50,90,5.076947e+02
28,50,100,5.076947e+02
28,50,1,4.095832e+03
28,50,2,1.834122e+03
28,50,3,1.053658e+03
28,50,5,6.493755e+02
28,50,10,5.337647e+02
28,50,20,4.795222e+02
28,50,30,4.784701e+02
28,50,40,4.784675e+02
28,50,50,4.784675e+02
28,50,60,4.784675e+02
28,50,70,4.784675e+02
28,50,80,4.784675e+02
28,50,90,4.784675e+02
28,50,100,4.784675e+02
28,50,1,3.432237e+03
28,50,2,8.446670e+02
28,50,3,6.793855e+02
28,50,5,5.356267e+02
28,50,10,5.200591e+02
28,50,20,5.090714e+02
28,50,30,5.077003e+02
28,50,40,5.076962e+02
28,50,50,5.076953e+02
28,50,60,5.076949e+02
28,50,70,5.076948e+02
28,50,80,5.076947e+02
28,50,90,5.076947e+02
28,50,100,5.076947e+02
