funcid,dim,milestone,error
30,30,3,3.383232e+04
30,30,5,9.530881e+03
30,30,10,2.880527e+03
30,30,20,2.366257e+03
30,30,30,2.358822e+03
30,30,40,2.358143e+03
30,30,50,2.355759e+03
30,30,60,2.244606e+03
30,30,70,2.116694e+03
30,30,80,2.087113e+03
30,30,90,2.059625e+03
30,30,100,2.052508e+03
30,30,1,6.868036e+06
30,30,2,3.459095e+05
30,30,3,5.548816e+04
30,30,5,1.009277e+04
30,30,10,2.878322e+03
30,30,20,2.232637e+03
30,30,30,2.119267e+03
30,30,40,2.107982e+03
30,30,50,2.107471e+03
30,30,60,2.106594e+03
30,30,70,2.104747e+03
30,30,80,2.104721e+03
30,30,90,2.104692e+03
30,30,100,2.104389e+03
30,30,1,5.689368e+06
30,30,2,2.150242e+05
30,30,3,3.122912e+04
30,30,5,9.641882e+03
30,30,10,3.728408e+03
30,30,20,2.332871e+03
30,30,30,2.304646e+03
30,30,40,2.302782e+03
30,30,50,2.300246e+03
30,30,60,2.299747e+03
30,30,70,2.299604e+03
30,30,80,2.299592e+03
30,30,90,2.299592e+03
30,30,100,2.299592e+03
30,30,1,3.758043e+06
30,30,2,3.013633e+05
30,30,3,9.657601e+04
30,30,5,2.333862e+04
30,30,10,6.822831e+03
30,30,20,2.291017e+03
30,30,30,2.018408e+03
30,30,40,1.999774e+03
30,30,50,1.997937e+03
30,30,60,1.997736e+03
30,30,70,1.997584e+03
30,30,80,1.995534e+03
30,30,90,1.992657e+03
30,30,100,1.990989e+03
30,30,1,9.942584e+06
30,30,2,4.737561e+05
30,30,3,9.451252e+04
30,30,5,1.198602e+04
30,30,10,5.957193e+03
30,30,20,3.746694e+03
30,30,30,2.610456e+03
30,30,40,2.264733e+03
30,30,50,2.114832e+03
30,30,60,2.107330e+03
30,30,70,2.099707e+03
30,30,80,2.096363e+03
30,30,90,2.089269e+03
30,30,100,2.088286e+03
30,30,1,3.188308e+06
30,30,2,1.217940e+05
30,30,3,3.520745e+04
30,30,5,1.357516e+04
30,30,10,7.001223e+03
30,30,20,5.115758e+03
30,30,30,4.891310e+03
30,30,40,4.737745e+03
30,30,50,4.549165e+03
30,30,60,4.101225e+03
30,30,70,2.796721e+03
30,30,80,2.483920e+03
30,30,90,2.378960e+03
30,30,100,2.318134e+03
30,30,1,3.223777e+06
30,30,2,1.702146e+05
30,30,3,7.255254e+04
30,30,5,2.419035e+04
30,30,10,6.926210e+03
30,30,20,3.473730e+03
30,30,30,3.196480e+03
30,30,40,2.995552e+03
30,30,50,2.751657e+03
30,30,60,2.386432e+03
30,30,70,2.260342e+03
30,30,80,2.258419e+03
30,30,90,2.257790e+03
30,30,100,2.257589e+03
30,30,1,1.303309e+06
30,30,2,9.381332e+04
30,30,3,2.381452e+04
30,30,5,5.947363e+03
30,30,10,2.792637e+03
30,30,20,2.226393e+03
30,30,30,2.120483e+03
30,30,40,2.093540e+03
30,30,50,2.093206e+03
30,30,60,2.091241e+03
30,30,70,2.090585e+03
30,30,80,2.090093e+03
30,30,90,2.087873e+03
30,30,100,2.087194e+03
30,30,1,5.176831e+06
30,30,2,1.074053e+05
30,30,3,3.051449e+04
30,30,5,1.105620e+04
30,30,10,3.832147e+03
30,30,20,2.499828e+03
30,30,30,2.355877e+03
30,30,40,2.113563e+03
30,30,50,2.091039e+03
30,30,60,2.088844e+03
30,30,70,2.088844e+03
30,30,80,2.087358e+03
30,30,90,2.087304e+03
30,30,100,2.087303e+03
30,30,1,5.083389e+06
30,30,2,2.024035e+05
30,30,3,4.353012e+04
30,30,5,1.196646e+04
30,30,10,3.111584e+03
30,30,20,2.256052e+03
30,30,30,2.060983e+03
30,30,40,1.985021e+03
30,30,50,1.981626e+03
30,30,60,1.980171e+03
30,30,70,1.978083e+03
30,30,80,1.976756e+03
30,30,90,1.975946e+03
30,30,100,1.975900e+03
30,30,1,3.500502e+06
30,30,2,1.634126e+05
30,30,3,1.758351e+04
30,30,5,7.670589e+03
30,30,10,5.237056e+03
30,30,20,4.036050e+03
30,30,30,3.827450e+03
30,30,40,3.553774e+03
30,30,50,3.551197e+03
30,30,60,3.548551e+03
30,30,70,3.547352e+03
30,30,80,3.546322e+03
30,30,90,3.520362e+03
30,30,100,3.495326e+03
30,30,1,5.851671e+06
30,30,2,4.030445e+05
30,30,3,6.911471e+04
30,30,5,1.031330e+04
30,30,10,2.932036e+03
30,30,20,2.221877e+03
30,30,30,2.192849e+03
30,30,40,2.191695e+03
30,30,50,2.191558e+03
30,30,60,2.186102e+03
30,30,70,2.186026e+03
30,30,80,2.186026e+03
30,30,90,2.186026e+03
30,30,100,2.186026e+03
30,30,1,3.911360e+06
30,30,2,4.643707e+05
30,30,3,9.631787e+04
30,30,5,2.525367e+04
30,30,10,9.847221e+03
30,30,20,6.438161e+03
30,30,30,4.957525e+03
30,30,40,3.267148e+03
30,30,50,2.545211e+03
30,30,60,2.359007e+03
30,30,70,2.185648e+03
30,30,80,2.008690e+03
30,30,90,1.982190e+03
30,30,100,1.979432e+03
30,30,1,2.397768e+06
30,30,2,1.359476e+05
30,30,3,3.032082e+04
30,30,5,1.474603e+04
30,30,10,7.745256e+03
30,30,20,4.506590e+03
30,30,30,3.439950e+03
30,30,40,3.234026e+03
30,30,50,3.012850e+03
30,30,60,2.799454e+03
30,30,70,2.125286e+03
30,30,80,2.092790e+03
30,30,90,2.091477e+03
30,30,100,2.091477e+03
30,30,1,8.817329e+06
30,30,2,3.197127e+05
30,30,3,4.665050e+04
30,30,5,1.256851e+04
30,30,10,5.959378e+03
30,30,20,3.039230e+03
30,30,30,2.402480e+03
30,30,40,2.244319e+03
30,30,50,2.110976e+03
30,30,60,2.107316e+03
30,30,70,2.106747e+03
30,30,80,2.105068e+03
30,30,90,2.102616e+03
30,30,100,2.102380e+03
30,30,1,4.830913e+06
30,30,2,5.110914e+05
30,30,3,1.067024e+05
30,30,5,1.886115e+04
30,30,10,7.970759e+03
30,30,20,4.737554e+03
30,30,30,4.064556e+03
30,30,40,3.672686e+03
30,30,50,3.503043e+03
30,30,60,3.079482e+03
30,30,70,2.640801e+03
30,30,80,2.403436e+03
30,30,90,2.139708e+03
30,30,100,2.011319e+03
30,30,1,8.007856e+06
30,30,2,4.877602e+05
30,30,3,1.186984e+05
30,30,5,1.528097e+04
30,30,10,4.775782e+03
30,30,20,2.838401e+03
30,30,30,2.242778e+03
30,30,40,2.231804e+03
30,30,50,2.229128e+03
30,30,60,2.227001e+03
30,30,70,2.081852e+03
30,30,80,1.985639e+03
30,30,90,1.982767e+03
30,30,100,1.981077e+03
30,30,1,1.050958e+07
30,30,2,4.216590e+05
30,30,3,7.637877e+04
30,30,5,1.712968e+04
30,30,10,6.670585e+03
30,30,20,5.091653e+03
30,30,30,4.744965e+03
30,30,40,4.283598e+03
30,30,50,3.554910e+03
30,30,60,3.304352e+03
30,30,70,2.133671e+03
30,30,80,2.130007e+03
30,30,90,2.127150e+03
30,30,100,2.126602e+03
30,30,1,5.816716e+06
30,30,2,6.311282e+05
30,30,3,1.424078e+05
30,30,5,3.659130e+04
30,30,10,7.976854e+03
30,30,20,5.623850e+03
30,30,30,5.183240e+03
30,30,40,4.931904e+03
30,30,50,4.861764e+03
30,30,60,4.849266e+03
30,30,70,4.843112e+03
30,30,80,4.841288e+03
30,30,90,4.831875e+03
30,30,100,4.518751e+03
30,30,1,3.047023e+06
30,30,2,1.392731e+05
30,30,3,4.787624e+04
30,30,5,1.810401e+04
30,30,10,9.814085e+03
30,30,20,8.619183e+03
30,30,30,7.119182e+03
30,30,40,6.747884e+03
30,30,50,6.663406e+03
30,30,60,6.505564e+03
30,30,70,5.694430e+03
30,30,80,5.282971e+03
30,30,90,4.313379e+03
30,30,100,3.866866e+03
30,30,1,3.001594e+06
30,30,2,3.709497e+05
30,30,3,9.931483e+04
30,30,5,1.558359e+04
30,30,10,7.833209e+03
30,30,20,5.598345e+03
30,30,30,4.210847e+03
30,30,40,2.916004e+03
30,30,50,2.317199e+03
30,30,60,2.005973e+03
30,30,70,1.978336e+03
30,30,80,1.949582e+03
30,30,90,1.948982e+03
30,30,100,1.948424e+03
30,30,1,3.706557e+06
30,30,2,2.189839e+05
30,30,3,4.866895e+04
30,30,5,5.480023e+03
30,30,10,2.711036e+03
30,30,20,2.206432e+03
30,30,30,2.159955e+03
30,30,40,2.077646e+03
30,30,50,2.025033e+03
30,30,60,2.023904e+03
30,30,70,2.022967e+03
30,30,80,2.021469e+03
30,30,90,2.021468e+03
30,30,100,2.021086e+03
30,30,1,4.646424e+06
30,30,2,4.374926e+05
30,30,3,8.753470e+04
30,30,5,9.578648e+03
30,30,10,2.449986e+03
30,30,20,2.011072e+03
30,30,30,2.003890e+03
30,30,40,2.000460e+03
30,30,50,1.999423e+03
30,30,60,1.996679e+03
30,30,70,1.992891e+03
30,30,80,1.986041e+03
30,30,90,1.986031e+03
30,30,100,1.986031e+03
30,30,1,6.687460e+06
30,30,2,1.457974e+05
30,30,3,3.125158e+04
30,30,5,6.864844e+03
30,30,10,3.087016e+03
30,30,20,2.515714e+03
30,30,30,2.265880e+03
30,30,40,2.251591e+03
30,30,50,2.251111e+03
30,30,60,2.250289e+03
30,30,70,2.249769e+03
30,30,80,2.215616e+03
30,30,90,2.190208e+03
30,30,100,2.182460e+03
30,30,1,1.526728e+07
30,30,2,1.647090e+06
30,30,3,2.421987e+05
30,30,5,1.582779e+04
30,30,10,3.716139e+03
30,30,20,2.251712e+03
30,30,30,2.066195e+03
30,30,40,2.042868e+03
30,30,50,2.040044e+03
30,30,60,2.035922e+03
30,30,70,2.034392e+03
30,30,80,2.034149e+03
30,30,90,2.033886e+03
30,30,100,2.032406e+03
