funcid,dim,milestone,error
16,50,1,4.264764e+03
16,50,2,3.607823e+03
16,50,3,3.453149e+03
16,50,5,3.363220e+03
16,50,10,3.363220e+03
16,50,20,3.214060e+03
16,50,30,2.799465e+03
16,50,40,1.522447e+03
16,50,50,1.522177e+03
16,50,60,1.521994e+03
16,50,70,1.521699e+03
16,50,80,1.521209e+03
16,50,90,1.521003e+03
16,50,100,1.521003e+03
16,50,1,4.288836e+03
16,50,2,3.671231e+03
16,50,3,3.042522e+03
16,50,5,3.042522e+03
16,50,10,2.930170e+03
16,50,20,2.930170e+03
16,50,30,1.879815e+03
16,50,40,1.878951e+03
16,50,50,1.878576e+03
16,50,60,1.878393e+03
16,50,70,1.878112e+03
16,50,80,1.877968e+03
16,50,90,1.877637e+03
16,50,100,1.877472e+03
16,50,1,4.302981e+03
16,50,2,3.374088e+03
16,50,3,3.374088e+03
16,50,5,3.374088e+03
16,50,10,3.303964e+03
16,50,20,3.303964e+03
16,50,30,1.766784e+03
16,50,40,1.745043e+03
16,50,50,1.744738e+03
16,50,60,1.744394e+03
16,50,70,1.744258e+03
16,50,80,1.744065e+03
16,50,90,1.743854e+03
16,50,100,1.743457e+03
16,50,1,4.449429e+03
16,50,2,4.030286e+03
16,50,3,3.496752e+03
16,50,5,3.334700e+03
16,50,10,2.884848e+03
16,50,20,2.884848e+03
16,50,30,2.884848e+03
16,50,40,2.884848e+03
16,50,50,1.669246e+03
16,50,60,1.659103e+03
16,50,70,1.658689e+03
16,50,80,1.658365e+03
16,50,90,1.657884e+03
16,50,100,1.657622e+03
16,50,1,4.230973e+03
16,50,2,4.026596e+03
16,50,3,3.238864e+03
16,50,5,3.238864e+03
16,50,10,2.748374e+03
16,50,20,9.338540e+02
16,50,30,9.325974e+02
16,50,40,9.322309e+02
16,50,50,9.319698e+02
16,50,60,9.319698e+02
16,50,70,9.318543e+02
16,50,80,9.316553e+02
16,50,90,9.309674e+02
16,50,100,8.709984e+02
16,50,1,3.859435e+03
16,50,2,3.859435e+03
16,50,3,3.859435e+03
16,50,5,3.827795e+03
16,50,10,3.549953e+03
16,50,20,3.221927e+03
16,50,30,1.330780e+03
16,50,40,1.328547e+03
16,50,50,1.327902e+03
16,50,60,1.327722e+03
16,50,70,1.327634e+03
16,50,80,1.327401e+03
16,50,90,1.327096e+03
16,50,100,1.326840e+03
16,50,1,4.013350e+03
16,50,2,3.916538e+03
16,50,3,3.478489e+03
16,50,5,3.478489e+03
16,50,10,3.478489e+03
16,50,20,3.134747e+03
16,50,30,3.001477e+03
16,50,40,3.001477e+03
16,50,50,3.001477e+03
16,50,60,2.995012e+03
16,50,70,2.727335e+03
16,50,80,1.151109e+03
16,50,90,1.150719e+03
16,50,100,1.150454e+03
16,50,1,4.567585e+03
16,50,2,4.065364e+03
16,50,3,3.557268e+03
16,50,5,3.471902e+03
16,50,10,3.471902e+03
16,50,20,3.267577e+03
16,50,30,1.277854e+03
16,50,40,1.277506e+03
16,50,50,1.277143e+03
16,50,60,1.276936e+03
16,50,70,1.276724e+03
16,50,80,1.276466e+03
16,50,90,1.276300e+03
16,50,100,1.276094e+03
16,50,1,3.665189e+03
16,50,2,3.665189e+03
16,50,3,3.571084e+03
16,50,5,3.129507e+03
16,50,10,3.129507e+03
16,50,20,3.119543e+03
16,50,30,2.799540e+03
16,50,40,5.358874e+02
16,50,50,5.352799e+02
16,50,60,5.350313e+02
16,50,70,5.342620e+02
16,50,80,5.340503e+02
16,50,90,5.339514e+02
16,50,100,5.338545e+02
16,50,1,3.956289e+03
16,50,2,3.942598e+03
16,50,3,3.942598e+03
16,50,5,3.720166e+03
16,50,10,3.465941e+03
16,50,20,2.102850e+03
16,50,30,2.100509e+03
16,50,40,2.100147e+03
16,50,50,2.099795e+03
16,50,60,2.099795e+03
16,50,70,2.099567e+03
16,50,80,2.099392e+03
16,50,90,2.099392e+03
16,50,100,2.099278e+03
16,50,1,4.376810e+03
16,50,2,3.848246e+03
16,50,3,3.812497e+03
16,50,5,3.753364e+03
16,50,10,3.134775e+03
16,50,20,6.178802e+02
16,50,30,4.333780e+02
16,50,40,4.328736e+02
16,50,50,4.323145e+02
16,50,60,4.322291e+02
16,50,70,4.322010e+02
16,50,80,4.321952e+02
16,50,90,4.321933e+02
16,50,100,4.321924e+02
16,50,1,4.410433e+03
16,50,2,4.251224e+03
16,50,3,3.934492e+03
16,50,5,3.676463e+03
16,50,10,3.543976e+03
16,50,20,2.348248e+03
16,50,30,2.338160e+03
16,50,40,2.337768e+03
16,50,50,2.337716e+03
16,50,60,2.336514e+03
16,50,70,2.335222e+03
16,50,80,2.334639e+03
16,50,90,2.334173e+03
16,50,100,2.333599e+03
16,50,1,4.266182e+03
16,50,2,3.271317e+03
16,50,3,3.271317e+03
16,50,5,3.271317e+03
16,50,10,2.959341e+03
16,50,20,2.959341e+03
16,50,30,2.959341e+03
16,50,40,1.091687e+03
16,50,50,1.090088e+03
16,50,60,1.090017e+03
16,50,70,1.089398e+03
16,50,80,1.089398e+03
16,50,90,1.089398e+03
16,50,100,1.088982e+03
16,50,1,3.930811e+03
16,50,2,3.906898e+03
16,50,3,3.796631e+03
16,50,5,3.592444e+03
16,50,10,3.328005e+03
16,50,20,1.587221e+03
16,50,30,1.586128e+03
16,50,40,1.585894e+03
16,50,50,1.585700e+03
16,50,60,1.585526e+03
16,50,70,1.585464e+03
16,50,80,1.585464e+03
16,50,90,1.585464e+03
16,50,100,1.585387e+03
16,50,1,4.267811e+03
16,50,2,3.628658e+03
16,50,3,3.557617e+03
16,50,5,3.557617e+03
16,50,10,3.436926e+03
16,50,20,2.942918e+03
16,50,30,1.849035e+03
16,50,40,1.848607e+03
16,50,50,1.847787e+03
16,50,60,1.845523e+03
16,50,70,1.844841e+03
16,50,80,1.844528e+03
16,50,90,1.844213e+03
16,50,100,1.781923e+03
16,50,1,4.396229e+03
16,50,2,3.952602e+03
16,50,3,3.952602e+03
16,50,5,3.277633e+03
16,50,10,3.277633e+03
16,50,20,3.276292e+03
16,50,30,3.276292e+03
16,50,40,2.991154e+03
16,50,50,9.474054e+02
16,50,60,9.464942e+02
16,50,70,9.464942e+02
16,50,80,9.462703e+02
16,50,90,9.460610e+02
16,50,100,9.460610e+02
16,50,1,4.574106e+03
16,50,2,3.780493e+03
16,50,3,3.753927e+03
16,50,5,3.489604e+03
16,50,10,3.455555e+03
16,50,20,2.718306e+03
16,50,30,2.718306e+03
16,50,40,8.731119e+02
16,50,50,8.575512e+02
16,50,60,8.562160e+02
16,50,70,8.560610e+02
16,50,80,8.558225e+02
16,50,90,8.556447e+02
16,50,100,8.555100e+02
16,50,1,4.248066e+03
16,50,2,4.135303e+03
16,50,3,3.803561e+03
16,50,5,3.752192e+03
16,50,10,3.513893e+03
16,50,20,2.420106e+03
16,50,30,2.418033e+03
16,50,40,2.417811e+03
16,50,50,2.417280e+03
16,50,60,2.415583e+03
16,50,70,2.414743e+03
16,50,80,2.414429e+03
16,50,90,2.413643e+03
16,50,100,2.412882e+03
16,50,1,4.306578e+03
16,50,2,3.830338e+03
16,50,3,3.747585e+03
16,50,5,3.747585e+03
16,50,10,3.713564e+03
16,50,20,3.194319e+03
16,50,30,2.934550e+03
16,50,40,1.304378e+03
16,50,50,1.303836e+03
16,50,60,1.303422e+03
16,50,70,1.303120e+03
16,50,80,1.302877e+03
16,50,90,1.302640e+03
16,50,100,1.302442e+03
16,50,1,4.160785e+03
16,50,2,3.641093e+03
16,50,3,3.468282e+03
16,50,5,3.297680e+03
16,50,10,2.977251e+03
16,50,20,9.917316e+02
16,50,30,8.913662e+02
16,50,40,8.907882e+02
16,50,50,8.906563e+02
16,50,60,8.904282e+02
16,50,70,8.903101e+02
16,50,80,8.897544e+02
16,50,90,8.893962e+02
16,50,100,8.889547e+02
16,50,1,3.733043e+03
16,50,2,3.733043e+03
16,50,3,3.479046e+03
16,50,5,3.479046e+03
16,50,10,2.960221e+03
16,50,20,7.959135e+02
16,50,30,7.945427e+02
16,50,40,7.941335e+02
16,50,50,7.939268e+02
16,50,60,7.936155e+02
16,50,70,7.934478e+02
16,50,80,7.933197e+02
16,50,90,7.925615e+02
16,50,100,7.913843e+02
16,50,1,4.089010e+03
16,50,2,3.248554e+03
16,50,3,3.248554e+03
16,50,5,3.236058e+03
16,50,10,3.092197e+03
16,50,20,2.671843e+02
16,50,30,2.647079e+02
16,50,40,2.643594e+02
16,50,50,2.643300e+02
16,50,60,2.643300e+02
16,50,70,2.641956e+02
16,50,80,2.328769e+02
16,50,90,2.302915e+02
16,50,100,2.299717e+02
16,50,1,4.075171e+03
16,50,2,3.604654e+03
16,50,3,3.604654e+03
16,50,5,3.604654e+03
16,50,10,3.604654e+03
16,50,20,3.144343e+03
16,50,30,2.851483e+03
16,50,40,9.495939e+02
16,50,50,9.490736e+02
16,50,60,9.488272e+02
16,50,70,9.486246e+02
16,50,80,9.477905e+02
16,50,90,9.476203e+02
16,50,100,9.473998e+02
16,50,1,4.083841e+03
16,50,2,4.083841e+03
16,50,3,3.817838e+03
16,50,5,3.641677e+03
16,50,10,3.032286e+03
16,50,20,2.995263e+03
16,50,30,2.995263e+03
16,50,40,2.839512e+03
16,50,50,5.173511e+02
16,50,60,5.168846e+02
16,50,70,5.156480e+02
16,50,80,5.150918e+02
16,50,90,5.130103e+02
16,50,100,5.126552e+02
16,50,1,4.238279e+03
16,50,2,3.981883e+03
16,50,3,3.981883e+03
16,50,5,3.337135e+03
16,50,10,2.907409e+03
16,50,20,1.332944e+03
16,50,30,1.286875e+03
16,50,40,1.286133e+03
16,50,50,1.285865e+03
16,50,60,1.285545e+03
16,50,70,1.285234e+03
16,50,80,1.285083e+03
16,50,90,1.284728e+03
16,50,100,1.284575e+03
16,50,1,4.123073e+03
16,50,2,4.123073e+03
16,50,3,4.123073e+03
16,50,5,3.957176e+03
16,50,10,3.332735e+03
16,50,20,3.057677e+03
16,50,30,2.818572e+03
16,50,40,1.234278e+03
16,50,50,1.234126e+03
16,50,60,1.234107e+03
16,50,70,1.233938e+03
16,50,80,1.233922e+03
16,50,90,1.233893e+03
16,50,100,1.233784e+03
16,50,1,4.493428e+03
16,50,2,4.093395e+03
16,50,3,4.093395e+03
16,50,5,3.816519e+03
16,50,10,3.319152e+03
16,50,20,3.319152e+03
16,50,30,3.144098e+03
16,50,40,1.141305e+03
16,50,50,1.137480e+03
16,50,60,1.137143e+03
16,50,70,1.136572e+03
16,50,80,1.136519e+03
16,50,90,1.136519e+03
16,50,100,1.136289e+03
16,50,1,4.387773e+03
16,50,2,3.869529e+03
16,50,3,3.830132e+03
16,50,5,3.830132e+03
16,50,10,3.458011e+03
16,50,20,3.155979e+03
16,50,30,2.433621e+03
16,50,40,2.433070e+03
16,50,50,2.433040e+03
16,50,60,2.432715e+03
16,50,70,2.432370e+03
16,50,80,2.432222e+03
16,50,90,2.431815e+03
16,50,100,2.431647e+03
16,50,1,4.141305e+03
16,50,2,3.853613e+03
16,50,3,3.853613e+03
16,50,5,3.304582e+03
16,50,10,3.304582e+03
16,50,20,1.543226e+03
16,50,30,1.537275e+03
16,50,40,1.537054e+03
16,50,50,1.536902e+03
16,50,60,1.536849e+03
16,50,70,1.536390e+03
16,50,80,1.536390e+03
16,50,90,1.536238e+03
16,50,100,1.536160e+03
16,50,1,3.737525e+03
16,50,2,3.737525e+03
16,50,3,3.737525e+03
16,50,5,3.165879e+03
16,50,10,3.093032e+03
16,50,20,8.530401e+02
16,50,30,8.520534e+02
16,50,40,8.517389e+02
16,50,50,8.517389e+02
16,50,60,8.511912e+02
16,50,70,8.502197e+02
16,50,80,8.482925e+02
16,50,90,8.480731e+02
16,50,100,8.477476e+02
16,50,1,4.351622e+03
16,50,2,3.678570e+03
16,50,3,3.678570e+03
16,50,5,3.308773e+03
16,50,10,3.308773e+03
16,50,20,1.115703e+03
16,50,30,1.115230e+03
16,50,40,1.114502e+03
16,50,50,1.114314e+03
16,50,60,1.113576e+03
16,50,70,1.111540e+03
16,50,80,1.111256e+03
16,50,90,1.110889e+03
16,50,100,1.110515e+03
