funcid,dim,milestone,error
9,50,20,4.795024e+00
9,50,30,4.795024e+00
9,50,40,4.795024e+00
9,50,50,4.795024e+00
9,50,60,4.795024e+00
9,50,70,4.795024e+00
9,50,80,4.795024e+00
9,50,90,4.795024e+00
9,50,100,4.795024e+00
9,50,1,1.316339e+04
9,50,2,2.646254e+03
9,50,3,1.140076e+03
9,50,5,4.738237e+01
9,50,10,1.107359e+00
9,50,20,1.087705e+00
9,50,30,1.087705e+00
9,50,40,1.087705e+00
9,50,50,1.087705e+00
9,50,60,1.087705e+00
9,50,70,1.087705e+00
9,50,80,1.087705e+00
9,50,90,1.087705e+00
9,50,100,1.087705e+00
9,50,1,9.112567e+03
9,50,2,2.262848e+03
9,50,3,3.975165e+02
9,50,5,4.207958e+01
9,50,10,5.457708e+00
9,50,20,5.447648e+00
9,50,30,5.447624e+00
9,50,40,5.447624e+00
9,50,50,5.447624e+00
9,50,60,5.447624e+00
9,50,70,5.447624e+00
9,50,80,5.447624e+00
9,50,90,5.447624e+00
9,50,100,5.447624e+00
9,50,1,1.043629e+04
9,50,2,3.591234e+03
9,50,3,1.036857e+03
9,50,5,5.499409e+02
9,50,10,1.633817e+02
9,50,20,1.492724e+02
9,50,30,1.492724e+02
9,50,40,1.492724e+02
9,50,50,1.492724e+02
9,50,60,1.492724e+02
9,50,70,1.492724e+02
9,50,80,1.492724e+02
9,50,90,1.492724e+02
9,50,100,1.492724e+02
9,50,1,8.498062e+03
9,50,2,2.119232e+03
9,50,3,8.374668e+02
9,50,5,1.556723e+02
9,50,10,2.006458e+01
9,50,20,1.935480e+01
9,50,30,1.935466e+01
9,50,40,1.935466e+01
9,50,50,1.935466e+01
9,50,60,1.935466e+01
9,50,70,1.935466e+01
9,50,80,1.935466e+01
9,50,90,1.935466e+01
9,50,100,1.935466e+01
9,50,1,1.287189e+04
9,50,2,3.695864e+03
9,50,3,1.058579e+03
9,50,5,1.749190e+02
9,50,10,3.545122e+00
9,50,20,3.521580e+00
9,50,30,3.521580e+00
9,50,40,3.521580e+00
9,50,50,3.521580e+00
9,50,60,3.521580e+00
9,50,70,3.521580e+00
9,50,80,3.521580e+00
9,50,90,3.521580e+00
9,50,100,3.521580e+00
9,50,1,8.043914e+03
9,50,2,2.077690e+03
9,50,3,3.750683e+02
9,50,5,1.611742e+01
9,50,10,3.004932e+00
9,50,20,2.994530e+00
9,50,30,2.994529e+00
9,50,40,2.994529e+00
9,50,50,2.994529e+00
9,50,60,2.994529e+00
9,50,70,2.994529e+00
9,50,80,2.994529e+00
9,50,90,2.994529e+00
9,50,100,2.994529e+00
9,50,1,1.555964e+04
9,50,2,3.284839e+03
9,50,3,9.414515e+02
9,50,5,9.410413e+01
9,50,10,6.159438e+00
9,50,20,6.085228e+00
9,50,30,6.085226e+00
9,50,40,6.085226e+00
9,50,50,6.085226e+00
9,50,60,6.085226e+00
9,50,70,6.085226e+00
9,50,80,6.085226e+00
9,50,90,6.085226e+00
9,50,100,6.085226e+00
9,50,1,7.602858e+03
9,50,2,1.442603e+03
9,50,3,4.372935e+02
9,50,5,1.581539e+01
9,50,10,3.826248e+00
9,50,20,3.724100e+00
9,50,30,3.724099e+00
9,50,40,3.724099e+00
9,50,50,3.724099e+00
9,50,60,3.724099e+00
9,50,70,3.724099e+00
9,50,80,3.724099e+00
9,50,90,3.724099e+00
9,50,100,3.724099e+00
9,50,1,1.096593e+04
9,50,2,1.328858e+03
9,50,3,5.338235e+02
9,50,5,1.361216e+02
9,50,10,7.007548e+00
9,50,20,6.541606e+00
9,50,30,6.539914e+00
9,50,40,6.539561e+00
9,50,50,6.539551e+00
9,50,60,6.539550e+00
9,50,70,6.539550e+00
9,50,80,6.539550e+00
9,50,90,6.539550e+00
9,50,100,6.539550e+00
9,50,1,1.008605e+04
9,50,2,2.339094e+03
9,50,3,4.709141e+02
9,50,5,5.340461e+01
9,50,10,1.094731e+01
9,50,20,1.089921e+01
9,50,30,1.089910e+01
9,50,40,1.089910e+01
9,50,50,1.089910e+01
9,50,60,1.089910e+01
9,50,70,1.089910e+01
9,50,80,1.089910e+01
9,50,90,1.089910e+01
9,50,100,1.089910e+01
9,50,1,1.245509e+04
9,50,2,2.845436e+03
9,50,3,1.353335e+03
9,50,5,2.963314e+02
9,50,10,5.178426e+01
9,50,20,4.187166e+01
9,50,30,4.186875e+01
9,50,40,4.186870e+01
9,50,50,4.186870e+01
9,50,60,4.186870e+01
9,50,70,4.186870e+01
9,50,80,4.186870e+01
9,50,90,4.186870e+01
9,50,100,4.186870e+01
9,50,1,7.596705e+03
9,50,2,1.467740e+03
9,50,3,4.247110e+02
9,50,5,5.017420e+01
9,50,10,2.186656e+00
9,50,20,2.175409e+00
9,50,30,2.175409e+00
9,50,40,2.175409e+00
9,50,50,2.175409e+00
9,50,60,2.175409e+00
9,50,70,2.175409e+00
9,50,80,2.175409e+00
9,50,90,2.175409e+00
9,50,100,2.175409e+00
9,50,1,1.268128e+04
9,50,2,2.605844e+03
9,50,3,7.238751e+02
9,50,5,4.033252e+02
9,50,10,1.252098e+00
9,50,20,7.229109e-01
9,50,30,7.229088e-01
9,50,40,7.229088e-01
9,50,50,7.229088e-01
9,50,60,7.229088e-01
9,50,70,7.229088e-01
9,50,80,7.229088e-01
9,50,90,7.229088e-01
9,50,100,7.229088e-01
9,50,1,1.372904e+04
9,50,2,3.017899e+03
9,50,3,1.967825e+03
9,50,5,4.822937e+02
9,50,10,1.775675e+01
9,50,20,1.553769e+01
9,50,30,1.553758e+01
9,50,40,1.553757e+01
9,50,50,1.553757e+01
9,50,60,1.553757e+01
9,50,70,1.553757e+01
9,50,80,1.553757e+01
9,50,90,1.553757e+01
9,50,100,1.553757e+01
9,50,1,8.210728e+03
9,50,2,3.041110e+03
9,50,3,9.229945e+02
9,50,5,9.003273e+01
9,50,10,1.229543e+01
9,50,20,1.217220e+01
9,50,30,1.217215e+01
9,50,40,1.217215e+01
9,50,50,1.217215e+01
9,50,60,1.217215e+01
9,50,70,1.217215e+01
9,50,80,1.217215e+01
9,50,90,1.217215e+01
9,50,100,1.217215e+01
9,50,1,2.104774e+04
9,50,2,6.268034e+03
9,50,3,2.231889e+03
9,50,5,1.082539e+03
9,50,10,2.790334e+02
9,50,20,1.013538e+02
9,50,30,1.012766e+02
9,50,40,1.012716e+02
9,50,50,1.012691e+02
9,50,60,1.012682e+02
9,50,70,1.012679e+02
9,50,80,1.012677e+02
9,50,90,1.012676e+02
9,50,100,1.012674e+02
9,50,1,8.237885e+03
9,50,2,2.268460e+03
9,50,3,5.857487e+02
9,50,5,8.129785e+01
9,50,10,6.098183e+00
9,50,20,6.078547e+00
9,50,30,6.078544e+00
9,50,40,6.078544e+00
9,50,50,6.078544e+00
9,50,60,6.078544e+00
9,50,70,6.078544e+00
9,50,80,6.078544e+00
9,50,90,6.078544e+00
9,50,100,6.078544e+00
9,50,1,8.459780e+03
9,50,2,1.327070e+03
9,50,3,3.364821e+02
9,50,5,4.341003e+01
9,50,10,7.291195e+00
9,50,20,7.264920e+00
9,50,30,7.264920e+00
9,50,40,7.264920e+00
9,50,50,7.264920e+00
9,50,60,7.264920e+00
9,50,70,7.264920e+00
9,50,80,7.264920e+00
9,50,90,7.264920e+00
9,50,100,7.264920e+00
9,50,1,1.043649e+04
9,50,2,2.332081e+03
9,50,3,6.069562e+02
9,50,5,4.739317e+01
9,50,10,6.727580e+00
9,50,20,6.696603e+00
9,50,30,6.696603e+00
9,50,40,6.696603e+00
9,50,50,6.696603e+00
9,50,60,6.696603e+00
9,50,70,6.696603e+00
9,50,80,6.696603e+00
9,50,90,6.696603e+00
9,50,100,6.696603e+00
9,50,1,1.069725e+04
9,50,2,2.742121e+03
9,50,3,9.402454e+02
9,50,5,6.716050e+01
9,50,10,2.040969e+00
9,50,20,1.996355e+00
9,50,30,1.996353e+00
9,50,40,1.996353e+00
9,50,50,1.996353e+00
9,50,60,1.996353e+00
9,50,70,1.996353e+00
9,50,80,1.996353e+00
9,50,90,1.996353e+00
9,50,100,1.996353e+00
9,50,1,9.026096e+03
9,50,2,2.725152e+03
9,50,3,1.228433e+03
9,50,5,7.009979e+02
9,50,10,1.849996e+02
9,50,20,1.231791e+02
9,50,30,1.228127e+02
9,50,40,1.227175e+02
9,50,50,1.226976e+02
9,50,60,1.226934e+02
9,50,70,1.226913e+02
9,50,80,1.226907e+02
9,50,90,1.226906e+02
9,50,100,1.226905e+02
9,50,1,8.242026e+03
9,50,2,1.779778e+03
9,50,3,9.304091e+02
9,50,5,3.011427e+02
9,50,10,1.867118e+01
9,50,20,1.808943e+01
9,50,30,1.808444e+01
9,50,40,1.808442e+01
9,50,50,1.808442e+01
9,50,60,1.808442e+01
9,50,70,1.808442e+01
9,50,80,1.808442e+01
9,50,90,1.808442e+01
9,50,100,1.808442e+01
9,50,1,1.013709e+04
9,50,2,4.935226e+03
9,50,3,1.327918e+03
9,50,5,1.469683e+02
9,50,10,1.056958e+01
9,50,20,1.046553e+01
9,50,30,1.042701e+01
9,50,40,1.042699e+01
9,50,50,1.042699e+01
9,50,60,1.042699e+01
9,50,70,1.042699e+01
9,50,80,1.042699e+01
9,50,90,1.042699e+01
9,50,100,1.042699e+01
9,50,1,1.292780e+04
9,50,2,3.070131e+03
9,50,3,8.680518e+02
9,50,5,4.956460e+01
9,50,10,1.797467e+00
9,50,20,1.793834e+00
9,50,30,1.793834e+00
9,50,40,1.793834e+00
9,50,50,1.793834e+00
9,50,60,1.793834e+00
9,50,70,1.793834e+00
9,50,80,1.793834e+00
9,50,90,1.793834e+00
9,50,100,1.793834e+00
9,50,1,8.373083e+03
9,50,2,2.611288e+03
9,50,3,9.913930e+02
9,50,5,1.461521e+02
9,50,10,1.299288e+01
9,50,20,1.181637e+01
9,50,30,1.181362e+01
9,50,40,1.181348e+01
9,50,50,1.181348e+01
9,50,60,1.181348e+01
9,50,70,1.181348e+01
9,50,80,1.181348e+01
9,50,90,1.181348e+01
9,50,100,1.181348e+01
