funcid,dim,milestone,error
8,50,5,4.235909e+02
8,50,10,3.962775e+02
8,50,20,3.662182e+02
8,50,30,3.662182e+02
8,50,40,3.502671e+02
8,50,50,1.974117e+02
8,50,60,4.775812e+01
8,50,70,4.775799e+01
8,50,80,4.775799e+01
8,50,90,4.775799e+01
8,50,100,4.775799e+01
8,50,1,5.257226e+02
8,50,2,4.637320e+02
8,50,3,4.412966e+02
8,50,5,4.068163e+02
8,50,10,4.068163e+02
8,50,20,3.961835e+02
8,50,30,3.905679e+02
8,50,40,3.614668e+02
8,50,50,3.614668e+02
8,50,60,3.614668e+02
8,50,70,3.325047e+02
8,50,80,2.631318e+02
8,50,90,3.681347e+01
8,50,100,3.681346e+01
8,50,1,4.606245e+02
8,50,2,4.580327e+02
8,50,3,4.537236e+02
8,50,5,3.899656e+02
8,50,10,3.899656e+02
8,50,20,3.695325e+02
8,50,30,3.596059e+02
8,50,40,3.479194e+02
8,50,50,3.479194e+02
8,50,60,3.479194e+02
8,50,70,3.213660e+02
8,50,80,2.476246e+02
8,50,90,5.074288e+01
8,50,100,5.074288e+01
8,50,1,5.056297e+02
8,50,2,4.835652e+02
8,50,3,4.398148e+02
8,50,5,4.220074e+02
8,50,10,3.997215e+02
8,50,20,3.666443e+02
8,50,30,3.212839e+02
8,50,40,3.212839e+02
8,50,50,2.983938e+02
8,50,60,5.275325e+01
8,50,70,5.273280e+01
8,50,80,5.273280e+01
8,50,90,5.273280e+01
8,50,100,5.273280e+01
8,50,1,5.171096e+02
8,50,2,4.444546e+02
8,50,3,4.015593e+02
8,50,5,3.842820e+02
8,50,10,3.842820e+02
8,50,20,3.738194e+02
8,50,30,3.539483e+02
8,50,40,6.367881e+01
8,50,50,6.367729e+01
8,50,60,6.367729e+01
8,50,70,6.367729e+01
8,50,80,6.367729e+01
8,50,90,6.367729e+01
8,50,100,6.367729e+01
8,50,1,4.677726e+02
8,50,2,4.120796e+02
8,50,3,4.101551e+02
8,50,5,4.060814e+02
8,50,10,3.871409e+02
8,50,20,3.775917e+02
8,50,30,3.518587e+02
8,50,40,3.091211e+02
8,50,50,7.964025e+01
8,50,60,6.239652e+01
8,50,70,6.239652e+01
8,50,80,6.239652e+01
8,50,90,6.239652e+01
8,50,100,6.239652e+01
8,50,1,5.319979e+02
8,50,2,4.981550e+02
8,50,3,4.494821e+02
8,50,5,4.437530e+02
8,50,10,3.740021e+02
8,50,20,3.740021e+02
8,50,30,3.502562e+02
8,50,40,3.010916e+02
8,50,50,6.566893e+01
8,50,60,6.566723e+01
8,50,70,6.566723e+01
8,50,80,6.566723e+01
8,50,90,6.566723e+01
8,50,100,6.566723e+01
8,50,1,5.151424e+02
8,50,2,4.741970e+02
8,50,3,4.595090e+02
8,50,5,4.222445e+02
8,50,10,3.831558e+02
8,50,20,3.648388e+02
8,50,30,3.619044e+02
8,50,40,3.485291e+02
8,50,50,3.475953e+02
8,50,60,3.475953e+02
8,50,70,3.475953e+02
8,50,80,3.257347e+02
8,50,90,4.701300e+01
8,50,100,4.676303e+01
8,50,1,4.981987e+02
8,50,2,4.510062e+02
8,50,3,4.189274e+02
8,50,5,4.189274e+02
8,50,10,4.019321e+02
8,50,20,3.887633e+02
8,50,30,3.887633e+02
8,50,40,3.576275e+02
8,50,50,3.383995e+02
8,50,60,3.383995e+02
8,50,70,3.110404e+02
8,50,80,6.694231e+01
8,50,90,6.507574e+01
8,50,100,6.507574e+01
8,50,1,4.698760e+02
8,50,2,4.490953e+02
8,50,3,4.305387e+02
8,50,5,4.026881e+02
8,50,10,3.856359e+02
8,50,20,3.458460e+02
8,50,30,2.752755e+02
8,50,40,5.173790e+01
8,50,50,5.173784e+01
8,50,60,5.173784e+01
8,50,70,5.173784e+01
8,50,80,5.173784e+01
8,50,90,5.173784e+01
8,50,100,5.173784e+01
8,50,1,5.616941e+02
8,50,2,4.326308e+02
8,50,3,4.175676e+02
8,50,5,4.088601e+02
8,50,10,3.553561e+02
8,50,20,3.553561e+02
8,50,30,3.272035e+02
8,50,40,4.816623e+01
8,50,50,4.576809e+01
8,50,60,4.576809e+01
8,50,70,4.576809e+01
8,50,80,4.576809e+01
8,50,90,4.576809e+01
8,50,100,4.576809e+01
8,50,1,4.347871e+02
8,50,2,4.347871e+02
8,50,3,4.112027e+02
8,50,5,4.112027e+02
8,50,10,3.908265e+02
8,50,20,3.901452e+02
8,50,30,3.901452e+02
8,50,40,3.431088e+02
8,50,50,5.693099e+01
8,50,60,5.571765e+01
8,50,70,5.571765e+01
8,50,80,5.571765e+01
8,50,90,5.571765e+01
8,50,100,5.571765e+01
8,50,1,5.537103e+02
8,50,2,4.052972e+02
8,50,3,4.052972e+02
8,50,5,4.020841e+02
8,50,10,4.020841e+02
8,50,20,3.390935e+02
8,50,30,3.390935e+02
8,50,40,3.390935e+02
8,50,50,3.390935e+02
8,50,60,3.390935e+02
8,50,70,3.390935e+02
8,50,80,3.390935e+02
8,50,90,3.141947e+02
8,50,100,7.394984e+01
8,50,1,5.320146e+02
8,50,2,4.466002e+02
8,50,3,4.465977e+02
8,50,5,4.109827e+02
8,50,10,4.060857e+02
8,50,20,3.855444e+02
8,50,30,3.829354e+02
8,50,40,3.829354e+02
8,50,50,3.829354e+02
8,50,60,3.721858e+02
8,50,70,3.721858e+02
8,50,80,3.709817e+02
8,50,90,3.477110e+02
8,50,100,3.405338e+02
8,50,1,5.168272e+02
8,50,2,4.878388e+02
8,50,3,4.716433e+02
8,50,5,4.193054e+02
8,50,10,4.096115e+02
8,50,20,3.585619e+02
8,50,30,3.585619e+02
8,50,40,3.494974e+02
8,50,50,3.178980e+02
8,50,60,4.477436e+01
8,50,70,4.477313e+01
8,50,80,4.477313e+01
8,50,90,4.477313e+01
8,50,100,4.477313e+01
