funcid,dim,milestone,error
6,10,3,6.677342e+00
6,10,5,1.413645e+00
6,10,10,3.748183e-02
6,10,20,5.810248e-06
6,10,30,1.338094e-09
6,10,40,0.000000e+00
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.140986e+01
6,10,2,1.402142e+01
6,10,3,8.106915e+00
6,10,5,1.720731e+00
6,10,10,3.037256e-02
6,10,20,3.089404e-05
6,10,30,5.780771e-08
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,2.568170e+01
6,10,2,2.062883e+01
6,10,3,8.394812e+00
6,10,5,2.229279e+00
6,10,10,7.728972e-02
6,10,20,9.061125e-05
6,10,30,4.980041e-08
6,10,40,2.273737e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,2.550403e+01
6,10,2,1.268989e+01
6,10,3,6.078107e+00
6,10,5,1.004018e+00
6,10,10,1.819521e-02
6,10,20,1.387864e-05
6,10,30,2.440856e-10
6,10,40,0.000000e+00
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,4.216061e+01
6,10,2,1.770856e+01
6,10,3,7.381116e+00
6,10,5,2.231149e+00
6,10,10,3.127256e-02
6,10,20,1.620453e-05
6,10,30,8.103598e-10
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.044295e+01
6,10,2,1.313360e+01
6,10,3,7.811601e+00
6,10,5,1.357199e+00
6,10,10,1.635167e-02
6,10,20,1.683542e-05
6,10,30,1.517037e-09
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.585130e+01
6,10,2,1.069662e+01
6,10,3,6.890641e+00
6,10,5,1.398585e+00
6,10,10,3.447455e-02
6,10,20,3.352329e-05
6,10,30,8.148049e-09
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.611287e+01
6,10,2,1.542139e+01
6,10,3,5.508677e+00
6,10,5,6.810089e-01
6,10,10,3.073995e-02
6,10,20,9.900235e-05
6,10,30,5.522531e-08
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.212300e+01
6,10,2,1.629897e+01
6,10,3,4.651362e+00
6,10,5,1.213485e+00
6,10,10,1.255836e-02
6,10,20,1.594168e-05
6,10,30,2.384127e-09
6,10,40,0.000000e+00
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.229634e+01
6,10,2,1.142405e+01
6,10,3,5.543242e+00
6,10,5,9.974109e-01
6,10,10,2.399677e-02
6,10,20,2.570910e-05
6,10,30,6.778009e-09
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,2.815193e+01
6,10,2,1.263008e+01
6,10,3,4.131091e+00
6,10,5,7.597040e-01
6,10,10,1.290441e-02
6,10,20,1.890304e-05
6,10,30,1.044327e-09
6,10,40,0.000000e+00
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,3.199485e+01
6,10,2,1.077980e+01
6,10,3,3.777834e+00
6,10,5,1.082185e+00
6,10,10,2.006417e-02
6,10,20,2.836211e-05
6,10,30,8.686004e-08
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,4.641527e+01
6,10,2,9.758153e+00
6,10,3,4.621968e+00
6,10,5,1.706408e+00
6,10,10,2.412388e-02
6,10,20,1.824088e-05
6,10,30,2.956085e-09
6,10,40,1.136868e-13
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
6,10,1,2.441061e+01
6,10,2,1.076825e+01
6,10,3,4.423381e+00
6,10,5,9.929061e-01
6,10,10,3.323205e-02
6,10,20,1.909338e-05
6,10,30,1.298872e-09
6,10,40,0.000000e+00
6,10,50,0.000000e+00
6,10,60,0.000000e+00
6,10,70,0.000000e+00
6,10,80,0.000000e+00
6,10,90,0.000000e+00
6,10,100,0.000000e+00
