funcid,dim,milestone,error
30,50,70,3.357875e+08
30,50,80,3.176711e+08
30,50,90,3.101778e+08
30,50,100,2.997319e+08
30,50,1,8.387962e+09
30,50,2,3.263226e+09
30,50,3,1.182441e+09
30,50,5,8.079928e+08
30,50,10,3.339409e+08
30,50,20,3.151621e+08
30,50,30,3.067803e+08
30,50,40,2.910176e+08
30,50,50,2.797715e+08
30,50,60,2.638788e+08
30,50,70,2.500903e+08
30,50,80,2.436343e+08
30,50,90,2.364544e+08
30,50,100,2.305832e+08
30,50,1,9.077739e+09
30,50,2,2.590783e+09
30,50,3,1.816738e+09
30,50,5,1.609151e+09
30,50,10,6.815218e+08
30,50,20,5.398969e+08
30,50,30,4.658036e+08
30,50,40,4.503536e+08
30,50,50,4.357867e+08
30,50,60,4.121577e+08
30,50,70,3.979585e+08
30,50,80,3.846898e+08
30,50,90,3.758303e+08
30,50,100,3.590756e+08
30,50,1,7.070609e+09
30,50,2,3.224159e+09
30,50,3,1.477588e+09
30,50,5,1.435128e+09
30,50,10,7.748765e+08
30,50,20,4.407792e+08
30,50,30,3.077212e+08
30,50,40,2.956131e+08
30,50,50,2.898304e+08
30,50,60,2.777717e+08
30,50,70,2.525748e+08
30,50,80,2.445101e+08
30,50,90,2.351830e+08
30,50,100,2.285845e+08
30,50,1,7.951812e+09
30,50,2,2.215469e+09
30,50,3,1.560688e+09
30,50,5,1.454418e+09
30,50,10,9.146765e+08
30,50,20,4.323316e+08
30,50,30,2.837760e+08
30,50,40,2.762409e+08
30,50,50,2.611678e+08
30,50,60,2.529600e+08
30,50,70,2.363167e+08
30,50,80,2.299632e+08
30,50,90,2.161558e+08
30,50,100,2.089961e+08
30,50,1,7.553868e+09
30,50,2,4.874368e+09
30,50,3,1.604119e+09
30,50,5,8.208577e+08
30,50,10,7.120404e+08
30,50,20,5.061602e+08
30,50,30,4.845075e+08
30,50,40,4.246868e+08
30,50,50,4.078662e+08
30,50,60,3.915263e+08
30,50,70,3.801703e+08
30,50,80,3.711213e+08
30,50,90,3.654984e+08
30,50,100,3.573333e+08
30,50,1,8.641057e+09
30,50,2,2.337210e+09
30,50,3,1.728304e+09
30,50,5,5.554397e+08
30,50,10,4.392372e+08
30,50,20,2.775821e+08
30,50,30,2.598490e+08
30,50,40,2.460050e+08
30,50,50,2.348380e+08
30,50,60,2.298323e+08
30,50,70,2.238549e+08
30,50,80,2.167105e+08
30,50,90,2.122243e+08
30,50,100,2.025036e+08
30,50,1,7.889870e+09
30,50,2,6.836486e+09
30,50,3,2.496623e+09
30,50,5,8.089803e+08
30,50,10,4.533855e+08
30,50,20,3.656827e+08
30,50,30,3.503272e+08
30,50,40,3.368540e+08
30,50,50,3.219692e+08
30,50,60,3.126654e+08
30,50,70,2.986132e+08
30,50,80,2.757114e+08
30,50,90,2.653735e+08
30,50,100,2.539351e+08
30,50,1,3.762739e+09
30,50,2,3.668054e+09
30,50,3,7.017723e+08
30,50,5,3.831293e+08
30,50,10,2.113149e+08
30,50,20,1.857717e+08
30,50,30,1.669696e+08
30,50,40,1.450356e+08
30,50,50,1.377959e+08
30,50,60,1.281987e+08
30,50,70,1.152524e+08
30,50,80,1.096131e+08
30,50,90,9.808938e+07
30,50,100,9.218362e+07
30,50,1,7.102585e+09
30,50,2,3.496099e+09
30,50,3,2.583144e+09
30,50,5,1.895091e+09
30,50,10,9.356695e+08
30,50,20,4.108509e+08
30,50,30,3.902651e+08
30,50,40,3.810537e+08
30,50,50,3.672462e+08
30,50,60,3.512320e+08
30,50,70,3.439206e+08
30,50,80,3.369699e+08
30,50,90,3.284256e+08
30,50,100,3.212541e+08
30,50,1,5.205399e+09
30,50,2,2.523499e+09
30,50,3,2.104895e+09
30,50,5,1.163437e+09
30,50,10,4.383880e+08
30,50,20,3.797100e+08
30,50,30,3.578336e+08
30,50,40,3.415516e+08
30,50,50,3.314269e+08
30,50,60,3.138057e+08
30,50,70,3.035983e+08
30,50,80,2.845069e+08
30,50,90,2.744810e+08
30,50,100,2.675734e+08
30,50,1,4.294910e+09
30,50,2,2.534822e+09
30,50,3,1.615892e+09
30,50,5,1.111205e+09
30,50,10,4.753234e+08
30,50,20,4.002370e+08
30,50,30,2.372973e+08
30,50,40,2.044116e+08
30,50,50,1.923047e+08
30,50,60,1.825192e+08
30,50,70,1.730636e+08
30,50,80,1.645074e+08
30,50,90,1.581651e+08
30,50,100,1.503846e+08
30,50,1,6.762452e+09
30,50,2,2.678846e+09
30,50,3,1.954408e+09
30,50,5,1.134190e+09
30,50,10,4.162354e+08
30,50,20,2.759800e+08
30,50,30,2.655880e+08
30,50,40,2.498925e+08
30,50,50,2.389971e+08
30,50,60,2.305168e+08
30,50,70,2.198399e+08
30,50,80,2.019752e+08
30,50,90,1.900438e+08
30,50,100,1.818644e+08
30,50,1,8.217867e+09
30,50,2,4.009062e+09
30,50,3,2.076474e+09
30,50,5,6.578356e+08
30,50,10,3.465909e+08
30,50,20,2.813086e+08
30,50,30,2.720288e+08
30,50,40,2.629752e+08
30,50,50,2.544202e+08
30,50,60,2.475986e+08
30,50,70,2.412867e+08
30,50,80,2.340555e+08
30,50,90,2.279146e+08
30,50,100,2.200326e+08
30,50,1,5.240898e+09
30,50,2,4.344299e+09
30,50,3,1.680314e+09
30,50,5,1.069875e+09
30,50,10,8.289309e+08
30,50,20,7.096372e+08
30,50,30,6.892376e+08
30,50,40,6.679385e+08
30,50,50,6.470483e+08
30,50,60,6.285826e+08
30,50,70,6.124101e+08
30,50,80,5.623258e+08
30,50,90,5.415635e+08
30,50,100,5.130346e+08
30,50,1,8.066450e+09
30,50,2,3.289274e+09
30,50,3,2.185326e+09
30,50,5,9.956635e+08
30,50,10,4.742954e+08
30,50,20,3.781823e+08
30,50,30,3.202810e+08
30,50,40,3.100753e+08
30,50,50,2.965569e+08
30,50,60,2.853552e+08
30,50,70,2.689362e+08
30,50,80,2.615931e+08
30,50,90,2.531871e+08
30,50,100,2.212546e+08
30,50,1,9.403614e+09
30,50,2,4.555287e+09
30,50,3,1.223138e+09
30,50,5,1.168350e+09
30,50,10,6.946328e+08
30,50,20,6.041307e+08
30,50,30,5.861265e+08
30,50,40,5.733074e+08
30,50,50,5.559722e+08
30,50,60,5.432176e+08
30,50,70,5.306048e+08
30,50,80,5.196846e+08
30,50,90,5.015430e+08
30,50,100,4.883159e+08
