funcid,dim,milestone,error
21,50,2,9.529284e+02
21,50,3,8.746170e+02
21,50,5,7.237904e+02
21,50,10,6.748311e+02
21,50,20,6.625323e+02
21,50,30,6.506593e+02
21,50,40,6.443424e+02
21,50,50,6.368795e+02
21,50,60,6.267006e+02
21,50,70,6.222936e+02
21,50,80,6.131609e+02
21,50,90,6.092054e+02
21,50,100,6.027467e+02
21,50,1,1.101908e+03
21,50,2,8.918048e+02
21,50,3,7.966573e+02
21,50,5,7.257602e+02
21,50,10,7.006681e+02
21,50,20,6.698424e+02
21,50,30,6.518774e+02
21,50,40,6.447214e+02
21,50,50,6.362749e+02
21,50,60,6.250540e+02
21,50,70,6.168708e+02
21,50,80,6.049640e+02
21,50,90,5.966707e+02
21,50,100,5.856221e+02
21,50,1,1.123337e+03
21,50,2,9.966696e+02
21,50,3,8.164450e+02
21,50,5,6.942240e+02
21,50,10,6.757362e+02
21,50,20,6.600303e+02
21,50,30,6.495412e+02
21,50,40,6.430899e+02
21,50,50,6.337530e+02
21,50,60,6.198752e+02
21,50,70,6.127349e+02
21,50,80,6.050136e+02
21,50,90,5.905138e+02
21,50,100,5.826931e+02
21,50,1,9.936035e+02
21,50,2,9.046093e+02
21,50,3,8.191412e+02
21,50,5,7.686305e+02
21,50,10,6.938363e+02
21,50,20,6.755047e+02
21,50,30,6.657753e+02
21,50,40,6.549042e+02
21,50,50,6.461672e+02
21,50,60,6.360837e+02
21,50,70,6.289632e+02
21,50,80,6.227179e+02
21,50,90,6.174666e+02
21,50,100,6.090196e+02
21,50,1,1.112315e+03
21,50,2,9.246517e+02
21,50,3,8.310787e+02
21,50,5,7.510570e+02
21,50,10,6.573108e+02
21,50,20,6.483748e+02
21,50,30,6.408091e+02
21,50,40,6.353487e+02
21,50,50,6.267874e+02
21,50,60,6.179583e+02
21,50,70,6.105671e+02
21,50,80,6.015896e+02
21,50,90,5.915677e+02
21,50,100,5.843750e+02
21,50,1,1.064177e+03
21,50,2,8.803392e+02
21,50,3,7.979373e+02
21,50,5,7.738065e+02
21,50,10,7.105645e+02
21,50,20,6.935485e+02
21,50,30,6.865006e+02
21,50,40,6.760812e+02
21,50,50,6.693252e+02
21,50,60,6.584750e+02
21,50,70,6.428541e+02
21,50,80,6.363641e+02
21,50,90,6.265639e+02
21,50,100,6.195796e+02
21,50,1,1.093327e+03
21,50,2,8.996574e+02
21,50,3,8.133417e+02
21,50,5,7.690014e+02
21,50,10,6.983218e+02
21,50,20,6.832138e+02
21,50,30,6.697546e+02
21,50,40,6.529116e+02
21,50,50,6.446251e+02
21,50,60,6.379957e+02
21,50,70,6.308063e+02
21,50,80,6.225805e+02
21,50,90,6.149937e+02
21,50,100,6.065082e+02
21,50,1,1.132050e+03
21,50,2,9.374384e+02
21,50,3,8.358302e+02
21,50,5,7.354787e+02
21,50,10,7.028402e+02
21,50,20,6.863695e+02
21,50,30,6.798904e+02
21,50,40,6.677467e+02
21,50,50,6.609439e+02
21,50,60,6.549912e+02
21,50,70,6.463542e+02
21,50,80,6.331933e+02
21,50,90,6.259673e+02
21,50,100,6.223180e+02
21,50,1,1.008342e+03
21,50,2,9.241828e+02
21,50,3,8.355243e+02
21,50,5,6.953406e+02
21,50,10,6.519155e+02
21,50,20,6.415792e+02
21,50,30,6.303752e+02
21,50,40,6.209016e+02
21,50,50,6.162755e+02
21,50,60,6.067842e+02
21,50,70,5.992078e+02
21,50,80,5.914644e+02
21,50,90,5.833038e+02
21,50,100,5.701830e+02
21,50,1,1.103636e+03
21,50,2,9.425783e+02
21,50,3,8.776311e+02
21,50,5,7.560533e+02
21,50,10,7.326232e+02
21,50,20,7.168301e+02
21,50,30,7.070408e+02
21,50,40,6.966518e+02
21,50,50,6.881434e+02
21,50,60,6.810769e+02
21,50,70,6.687574e+02
21,50,80,6.578628e+02
21,50,90,6.493347e+02
21,50,100,6.456038e+02
21,50,1,1.241608e+03
21,50,2,9.226110e+02
21,50,3,8.389124e+02
21,50,5,7.921836e+02
21,50,10,6.792444e+02
21,50,20,6.721193e+02
21,50,30,6.611604e+02
21,50,40,6.507112e+02
21,50,50,6.432343e+02
21,50,60,6.366252e+02
21,50,70,6.255758e+02
21,50,80,6.135035e+02
21,50,90,6.068190e+02
21,50,100,6.029052e+02
21,50,1,1.141134e+03
21,50,2,9.491862e+02
21,50,3,8.021959e+02
21,50,5,7.216440e+02
21,50,10,6.709294e+02
21,50,20,6.607959e+02
21,50,30,6.529728e+02
21,50,40,6.424229e+02
21,50,50,6.320451e+02
21,50,60,6.179225e+02
21,50,70,6.087647e+02
21,50,80,6.007517e+02
21,50,90,5.965480e+02
21,50,100,5.877846e+02
21,50,1,1.201777e+03
21,50,2,9.305438e+02
21,50,3,8.073200e+02
21,50,5,7.542025e+02
21,50,10,7.217653e+02
21,50,20,7.007921e+02
21,50,30,6.937471e+02
21,50,40,6.840879e+02
21,50,50,6.766990e+02
21,50,60,6.698351e+02
21,50,70,6.597447e+02
21,50,80,6.475896e+02
21,50,90,6.371355e+02
21,50,100,6.299005e+02
21,50,1,1.114950e+03
21,50,2,7.947911e+02
21,50,3,7.615718e+02
21,50,5,7.503795e+02
21,50,10,6.943968e+02
21,50,20,6.692024e+02
21,50,30,6.614721e+02
21,50,40,6.459758e+02
21,50,50,6.348136e+02
21,50,60,6.258017e+02
21,50,70,6.133683e+02
21,50,80,6.000899e+02
21,50,90,5.900271e+02
21,50,100,5.844768e+02
21,50,1,1.148687e+03
21,50,2,9.799656e+02
21,50,3,8.436313e+02
21,50,5,7.471595e+02
21,50,10,7.126378e+02
21,50,20,6.949151e+02
21,50,30,6.879259e+02
21,50,40,6.719681e+02
21,50,50,6.640039e+02
21,50,60,6.556357e+02
21,50,70,6.506702e+02
21,50,80,6.417438e+02
21,50,90,6.364370e+02
21,50,100,6.300565e+02
21,50,1,1.140948e+03
21,50,2,9.364337e+02
21,50,3,8.599126e+02
21,50,5,7.881038e+02
21,50,10,7.473416e+02
21,50,20,7.387675e+02
21,50,30,7.316194e+02
21,50,40,7.246847e+02
21,50,50,7.168805e+02
21,50,60,7.098156e+02
21,50,70,7.002078e+02
21,50,80,6.922742e+02
21,50,90,6.842099e+02
21,50,100,6.786315e+02
21,50,1,1.188879e+03
21,50,2,8.486857e+02
21,50,3,7.670394e+02
21,50,5,6.738499e+02
21,50,10,6.657645e+02
21,50,20,6.588247e+02
21,50,30,6.506556e+02
21,50,40,6.454724e+02
21,50,50,6.404014e+02
21,50,60,6.291805e+02
21,50,70,6.206603e+02
21,50,80,6.161195e+02
21,50,90,6.103175e+02
21,50,100,6.062405e+02
21,50,1,1.129040e+03
21,50,2,9.046928e+02
21,50,3,8.142592e+02
21,50,5,7.501128e+02
21,50,10,7.134985e+02
21,50,20,6.828532e+02
21,50,30,6.765182e+02
21,50,40,6.709209e+02
21,50,50,6.636308e+02
21,50,60,6.531081e+02
21,50,70,6.487835e+02
21,50,80,6.386941e+02
21,50,90,6.318863e+02
21,50,100,6.231260e+02
21,50,1,1.087448e+03
21,50,2,8.793930e+02
21,50,3,8.269135e+02
21,50,5,7.238684e+02
21,50,10,6.956518e+02
21,50,20,6.630717e+02
21,50,30,6.527993e+02
21,50,40,6.442315e+02
21,50,50,6.360295e+02
21,50,60,6.257404e+02
21,50,70,6.180925e+02
21,50,80,6.081938e+02
21,50,90,5.977074e+02
21,50,100,5.911775e+02
21,50,1,1.032214e+03
21,50,2,8.680338e+02
21,50,3,8.420611e+02
21,50,5,7.259919e+02
21,50,10,6.897285e+02
21,50,20,6.628698e+02
21,50,30,6.527372e+02
21,50,40,6.431486e+02
21,50,50,6.341012e+02
21,50,60,6.239659e+02
21,50,70,6.188549e+02
21,50,80,6.078996e+02
21,50,90,6.023722e+02
21,50,100,5.952843e+02
21,50,1,1.148450e+03
21,50,2,9.762755e+02
21,50,3,8.608332e+02
21,50,5,7.963724e+02
21,50,10,7.462616e+02
21,50,20,7.265355e+02
21,50,30,7.182671e+02
21,50,40,7.110118e+02
21,50,50,7.030385e+02
21,50,60,6.966530e+02
21,50,70,6.901366e+02
21,50,80,6.809969e+02
21,50,90,6.737332e+02
21,50,100,6.643882e+02
21,50,1,1.063858e+03
21,50,2,8.692497e+02
21,50,3,7.694905e+02
21,50,5,6.893885e+02
21,50,10,6.782182e+02
21,50,20,6.207726e+02
21,50,30,6.151725e+02
21,50,40,6.035705e+02
21,50,50,5.881870e+02
21,50,60,5.787904e+02
21,50,70,5.727248e+02
21,50,80,5.647406e+02
21,50,90,5.587052e+02
21,50,100,5.491199e+02
21,50,1,1.106716e+03
21,50,2,1.003497e+03
21,50,3,8.522768e+02
21,50,5,7.570725e+02
21,50,10,6.508221e+02
21,50,20,6.425893e+02
21,50,30,6.337780e+02
21,50,40,6.274531e+02
21,50,50,6.179853e+02
21,50,60,6.112673e+02
21,50,70,6.028893e+02
21,50,80,5.974175e+02
21,50,90,5.907334e+02
21,50,100,5.845500e+02
21,50,1,1.218244e+03
21,50,2,9.091782e+02
21,50,3,8.508227e+02
21,50,5,7.824215e+02
21,50,10,7.007776e+02
21,50,20,6.881480e+02
21,50,30,6.746426e+02
21,50,40,6.678990e+02
21,50,50,6.617608e+02
21,50,60,6.537681e+02
21,50,70,6.477005e+02
21,50,80,6.395526e+02
21,50,90,6.334863e+02
21,50,100,6.272072e+02
21,50,1,1.175127e+03
21,50,2,9.208613e+02
21,50,3,7.992097e+02
21,50,5,7.115228e+02
21,50,10,6.827796e+02
21,50,20,6.709011e+02
21,50,30,6.642197e+02
21,50,40,6.552005e+02
21,50,50,6.509202e+02
21,50,60,6.392040e+02
21,50,70,6.323121e+02
21,50,80,6.230239e+02
21,50,90,6.146165e+02
21,50,100,6.045134e+02
21,50,1,9.931772e+02
21,50,2,8.555558e+02
21,50,3,8.060359e+02
21,50,5,7.366866e+02
21,50,10,6.808868e+02
21,50,20,6.604642e+02
21,50,30,6.511453e+02
21,50,40,6.388583e+02
21,50,50,6.335875e+02
21,50,60,6.262256e+02
21,50,70,6.185278e+02
21,50,80,6.090430e+02
21,50,90,6.032579e+02
21,50,100,5.980672e+02
