funcid,dim,milestone,error
20,50,1,2.629140e+03
20,50,2,2.208971e+03
20,50,3,2.145103e+03
20,50,5,1.862080e+03
20,50,10,1.726132e+03
20,50,20,1.293515e+03
20,50,30,1.227131e+03
20,50,40,1.169745e+03
20,50,50,1.108763e+03
20,50,60,1.066008e+03
20,50,70,1.052801e+03
20,50,80,1.031570e+03
20,50,90,1.013372e+03
20,50,100,1.004188e+03
20,50,1,2.222309e+03
20,50,2,2.042843e+03
20,50,3,1.911100e+03
20,50,5,1.472835e+03
20,50,10,1.395086e+03
20,50,20,1.215719e+03
20,50,30,1.102276e+03
20,50,40,9.900449e+02
20,50,50,9.554122e+02
20,50,60,9.352836e+02
20,50,70,9.137658e+02
20,50,80,8.918876e+02
20,50,90,8.767175e+02
20,50,100,8.703144e+02
20,50,1,2.665206e+03
20,50,2,2.534746e+03
20,50,3,1.936420e+03
20,50,5,1.209314e+03
20,50,10,1.163260e+03
20,50,20,1.140683e+03
20,50,30,1.114827e+03
20,50,40,1.098271e+03
20,50,50,1.058877e+03
20,50,60,1.026878e+03
20,50,70,1.002312e+03
20,50,80,9.810510e+02
20,50,90,9.605616e+02
20,50,100,9.462703e+02
20,50,1,1.934701e+03
20,50,2,1.834782e+03
20,50,3,1.817109e+03
20,50,5,1.760364e+03
20,50,10,1.492902e+03
20,50,20,1.414101e+03
20,50,30,1.392882e+03
20,50,40,1.380157e+03
20,50,50,1.307553e+03
20,50,60,1.232328e+03
20,50,70,1.182241e+03
20,50,80,1.097249e+03
20,50,90,1.060042e+03
20,50,100,1.035967e+03
20,50,1,2.397076e+03
20,50,2,2.044000e+03
20,50,3,1.887383e+03
20,50,5,1.433035e+03
20,50,10,1.351539e+03
20,50,20,1.267178e+03
20,50,30,1.208332e+03
20,50,40,1.155653e+03
20,50,50,1.131005e+03
20,50,60,1.095769e+03
20,50,70,1.072204e+03
20,50,80,1.053964e+03
20,50,90,1.044823e+03
20,50,100,1.032173e+03
20,50,1,2.613679e+03
20,50,2,2.122479e+03
20,50,3,1.889980e+03
20,50,5,1.403880e+03
20,50,10,1.269677e+03
20,50,20,1.238647e+03
20,50,30,1.220782e+03
20,50,40,1.199998e+03
20,50,50,1.104136e+03
20,50,60,1.053260e+03
20,50,70,1.010343e+03
20,50,80,9.516016e+02
20,50,90,9.166721e+02
20,50,100,8.715373e+02
20,50,1,2.582297e+03
20,50,2,2.464597e+03
20,50,3,1.814713e+03
20,50,5,1.490900e+03
20,50,10,1.334936e+03
20,50,20,1.084638e+03
20,50,30,1.004307e+03
20,50,40,9.301179e+02
20,50,50,8.598684e+02
20,50,60,7.992109e+02
20,50,70,7.545059e+02
20,50,80,7.021389e+02
20,50,90,6.508452e+02
20,50,100,6.130051e+02
20,50,1,2.235886e+03
20,50,2,1.973977e+03
20,50,3,1.748694e+03
20,50,5,1.192207e+03
20,50,10,1.114727e+03
20,50,20,1.069854e+03
20,50,30,1.039985e+03
20,50,40,1.001161e+03
20,50,50,9.781082e+02
20,50,60,9.419055e+02
20,50,70,9.276465e+02
20,50,80,9.166350e+02
20,50,90,9.044887e+02
20,50,100,8.961458e+02
20,50,1,2.290488e+03
20,50,2,1.881661e+03
20,50,3,1.818291e+03
20,50,5,1.733034e+03
20,50,10,1.469141e+03
20,50,20,1.240756e+03
20,50,30,1.194178e+03
20,50,40,1.171206e+03
20,50,50,1.134502e+03
20,50,60,1.101996e+03
20,50,70,1.088821e+03
20,50,80,1.075980e+03
20,50,90,1.061888e+03
20,50,100,1.052235e+03
20,50,1,2.508469e+03
20,50,2,2.371488e+03
20,50,3,1.855323e+03
20,50,5,1.559530e+03
20,50,10,1.401068e+03
20,50,20,1.338210e+03
20,50,30,1.255425e+03
20,50,40,1.188628e+03
20,50,50,1.135295e+03
20,50,60,1.063302e+03
20,50,70,9.971675e+02
20,50,80,9.545348e+02
20,50,90,9.086019e+02
20,50,100,8.607158e+02
20,50,1,2.639789e+03
20,50,2,1.963408e+03
20,50,3,1.632850e+03
20,50,5,1.538121e+03
20,50,10,1.473385e+03
20,50,20,1.354015e+03
20,50,30,1.227949e+03
20,50,40,1.177171e+03
20,50,50,1.134401e+03
20,50,60,1.104990e+03
20,50,70,1.073680e+03
20,50,80,1.046711e+03
20,50,90,1.018129e+03
20,50,100,9.848878e+02
20,50,1,2.325871e+03
20,50,2,1.672018e+03
20,50,3,1.578546e+03
20,50,5,1.501103e+03
20,50,10,1.374185e+03
20,50,20,1.118713e+03
20,50,30,1.082904e+03
20,50,40,1.052747e+03
20,50,50,1.033773e+03
20,50,60,1.014656e+03
20,50,70,9.972609e+02
20,50,80,9.843469e+02
20,50,90,9.695403e+02
20,50,100,9.616676e+02
20,50,1,2.597357e+03
20,50,2,2.312664e+03
20,50,3,2.279193e+03
20,50,5,2.024844e+03
20,50,10,1.836472e+03
20,50,20,1.437749e+03
20,50,30,1.350947e+03
20,50,40,1.292548e+03
20,50,50,1.227924e+03
20,50,60,1.162471e+03
20,50,70,1.090328e+03
20,50,80,1.066312e+03
20,50,90,1.054824e+03
20,50,100,1.035860e+03
20,50,1,2.680658e+03
20,50,2,2.235347e+03
20,50,3,2.022217e+03
20,50,5,1.804600e+03
20,50,10,1.737078e+03
20,50,20,1.333715e+03
20,50,30,1.307776e+03
20,50,40,1.252223e+03
20,50,50,1.216138e+03
20,50,60,1.180398e+03
20,50,70,1.158592e+03
20,50,80,1.143997e+03
20,50,90,1.129861e+03
20,50,100,1.118467e+03
20,50,1,2.577393e+03
20,50,2,2.164413e+03
20,50,3,1.956104e+03
20,50,5,1.586974e+03
20,50,10,1.311936e+03
20,50,20,1.273063e+03
20,50,30,1.254493e+03
20,50,40,1.240454e+03
20,50,50,1.234795e+03
20,50,60,1.230145e+03
20,50,70,1.227959e+03
20,50,80,1.225047e+03
20,50,90,1.221477e+03
20,50,100,1.219524e+03
20,50,1,2.774950e+03
20,50,2,2.355787e+03
20,50,3,2.108930e+03
20,50,5,1.803291e+03
20,50,10,1.748574e+03
20,50,20,1.257299e+03
20,50,30,1.166288e+03
20,50,40,1.145505e+03
20,50,50,1.084096e+03
20,50,60,1.068256e+03
20,50,70,1.061024e+03
20,50,80,1.056184e+03
20,50,90,1.052545e+03
20,50,100,1.049538e+03
20,50,1,1.930621e+03
20,50,2,1.777294e+03
20,50,3,1.351982e+03
20,50,5,1.228431e+03
20,50,10,1.139764e+03
20,50,20,1.103050e+03
20,50,30,1.074993e+03
20,50,40,1.044176e+03
20,50,50,1.031809e+03
20,50,60,1.005307e+03
20,50,70,9.762984e+02
20,50,80,9.668071e+02
20,50,90,9.602652e+02
20,50,100,9.528809e+02
20,50,1,2.347672e+03
20,50,2,1.976813e+03
20,50,3,1.931975e+03
20,50,5,1.861814e+03
20,50,10,1.269173e+03
20,50,20,1.172426e+03
20,50,30,1.120243e+03
20,50,40,1.096086e+03
20,50,50,1.060648e+03
20,50,60,9.630746e+02
20,50,70,9.410862e+02
20,50,80,9.034628e+02
20,50,90,8.873834e+02
20,50,100,8.742436e+02
20,50,1,2.434719e+03
20,50,2,1.818961e+03
20,50,3,1.709952e+03
20,50,5,1.529353e+03
20,50,10,1.436961e+03
20,50,20,1.321176e+03
20,50,30,1.254548e+03
20,50,40,1.195109e+03
20,50,50,1.150329e+03
20,50,60,1.110834e+03
20,50,70,1.073811e+03
20,50,80,1.021678e+03
20,50,90,9.674841e+02
20,50,100,9.384911e+02
20,50,1,2.523141e+03
20,50,2,2.299351e+03
20,50,3,1.993414e+03
20,50,5,1.528471e+03
20,50,10,1.438620e+03
20,50,20,1.370889e+03
20,50,30,1.289936e+03
20,50,40,1.235531e+03
20,50,50,1.162247e+03
20,50,60,1.132677e+03
20,50,70,1.087082e+03
20,50,80,1.051864e+03
20,50,90,1.037662e+03
20,50,100,1.015173e+03
20,50,1,2.353927e+03
20,50,2,2.117277e+03
20,50,3,1.831945e+03
20,50,5,1.259161e+03
20,50,10,8.263000e+02
20,50,20,7.390618e+02
20,50,30,7.004194e+02
20,50,40,6.660191e+02
20,50,50,6.398353e+02
20,50,60,6.162665e+02
20,50,70,5.975557e+02
20,50,80,5.824279e+02
20,50,90,5.759898e+02
20,50,100,5.657308e+02
20,50,1,2.650161e+03
20,50,2,2.492655e+03
20,50,3,2.400977e+03
20,50,5,2.004331e+03
20,50,10,1.865016e+03
20,50,20,1.656073e+03
20,50,30,1.340786e+03
20,50,40,1.305260e+03
20,50,50,1.286896e+03
20,50,60,1.247091e+03
20,50,70,1.238943e+03
20,50,80,1.229208e+03
20,50,90,1.196686e+03
20,50,100,1.170055e+03
20,50,1,2.558656e+03
20,50,2,2.105440e+03
20,50,3,1.963563e+03
20,50,5,1.454101e+03
20,50,10,1.360305e+03
20,50,20,1.323938e+03
20,50,30,1.260954e+03
20,50,40,1.246054e+03
20,50,50,1.229801e+03
20,50,60,1.221322e+03
20,50,70,1.200754e+03
20,50,80,1.170753e+03
20,50,90,1.120694e+03
20,50,100,1.083231e+03
20,50,1,2.355134e+03
20,50,2,2.155081e+03
20,50,3,1.666148e+03
20,50,5,1.181978e+03
20,50,10,1.154346e+03
20,50,20,1.122955e+03
20,50,30,1.087077e+03
20,50,40,1.045794e+03
20,50,50,9.928182e+02
20,50,60,9.719322e+02
20,50,70,9.322906e+02
20,50,80,8.980202e+02
20,50,90,8.739742e+02
20,50,100,8.506078e+02
