funcid,dim,milestone,error
3,50,10,1.642489e+05
3,50,20,1.524311e+05
3,50,30,1.351786e+05
3,50,40,1.346802e+05
3,50,50,1.341657e+05
3,50,60,1.337363e+05
3,50,70,1.332036e+05
3,50,80,1.329379e+05
3,50,90,1.324429e+05
3,50,100,1.319863e+05
3,50,1,1.869164e+05
3,50,2,1.867651e+05
3,50,3,1.866062e+05
3,50,5,1.864404e+05
3,50,10,1.601244e+05
3,50,20,1.453721e+05
3,50,30,1.355719e+05
3,50,40,1.341001e+05
3,50,50,1.334072e+05
3,50,60,1.324109e+05
3,50,70,1.318766e+05
3,50,80,1.311693e+05
3,50,90,1.307920e+05
3,50,100,1.301904e+05
3,50,1,1.782110e+05
3,50,2,1.778343e+05
3,50,3,1.776736e+05
3,50,5,1.775557e+05
3,50,10,1.612881e+05
3,50,20,1.529291e+05
3,50,30,1.522313e+05
3,50,40,1.434140e+05
3,50,50,1.314932e+05
3,50,60,1.310596e+05
3,50,70,1.306983e+05
3,50,80,1.301978e+05
3,50,90,1.299186e+05
3,50,100,1.294173e+05
3,50,1,1.701964e+05
3,50,2,1.698259e+05
3,50,3,1.693222e+05
3,50,5,1.686195e+05
3,50,10,1.520973e+05
3,50,20,1.266462e+05
3,50,30,1.260707e+05
3,50,40,1.253116e+05
3,50,50,1.248283e+05
3,50,60,1.242167e+05
3,50,70,1.238779e+05
3,50,80,1.235520e+05
3,50,90,1.234016e+05
3,50,100,1.230347e+05
3,50,1,1.673922e+05
3,50,2,1.673459e+05
3,50,3,1.673200e+05
3,50,5,1.671514e+05
3,50,10,1.640264e+05
3,50,20,1.565549e+05
3,50,30,1.386141e+05
3,50,40,1.383194e+05
3,50,50,1.379789e+05
3,50,60,1.374894e+05
3,50,70,1.367385e+05
3,50,80,1.364825e+05
3,50,90,1.360157e+05
3,50,100,1.354331e+05
3,50,1,1.957738e+05
3,50,2,1.956879e+05
3,50,3,1.955945e+05
3,50,5,1.954949e+05
3,50,10,1.756285e+05
3,50,20,1.380743e+05
3,50,30,1.376525e+05
3,50,40,1.373232e+05
3,50,50,1.369743e+05
3,50,60,1.363691e+05
3,50,70,1.359821e+05
3,50,80,1.354186e+05
3,50,90,1.351320e+05
3,50,100,1.347088e+05
3,50,1,1.822900e+05
3,50,2,1.686970e+05
3,50,3,1.685724e+05
3,50,5,1.674988e+05
3,50,10,1.580158e+05
3,50,20,1.442165e+05
3,50,30,1.371109e+05
3,50,40,1.365309e+05
3,50,50,1.358234e+05
3,50,60,1.353571e+05
3,50,70,1.348473e+05
3,50,80,1.345261e+05
3,50,90,1.340425e+05
3,50,100,1.335710e+05
3,50,1,1.379269e+05
3,50,2,1.379222e+05
3,50,3,1.377826e+05
3,50,5,1.377043e+05
3,50,10,1.277044e+05
3,50,20,1.102726e+05
3,50,30,1.097692e+05
3,50,40,1.094461e+05
3,50,50,1.092676e+05
3,50,60,1.090949e+05
3,50,70,1.088326e+05
3,50,80,1.085665e+05
3,50,90,1.083103e+05
3,50,100,1.079549e+05
3,50,1,1.503276e+05
3,50,2,1.494650e+05
3,50,3,1.422662e+05
3,50,5,1.420501e+05
3,50,10,1.378408e+05
3,50,20,1.361690e+05
3,50,30,1.358384e+05
3,50,40,1.350232e+05
3,50,50,1.347523e+05
3,50,60,1.341848e+05
3,50,70,1.339689e+05
3,50,80,1.337253e+05
3,50,90,1.334364e+05
3,50,100,1.331788e+05
3,50,1,1.881824e+05
3,50,2,1.880592e+05
3,50,3,1.880376e+05
3,50,5,1.815283e+05
3,50,10,1.643807e+05
3,50,20,1.471858e+05
3,50,30,1.468916e+05
3,50,40,1.358080e+05
3,50,50,1.242046e+05
3,50,60,1.239002e+05
3,50,70,1.237164e+05
3,50,80,1.234751e+05
3,50,90,1.233022e+05
3,50,100,1.231485e+05
3,50,1,1.882448e+05
3,50,2,1.880219e+05
3,50,3,1.879096e+05
3,50,5,1.875448e+05
3,50,10,1.770555e+05
3,50,20,1.525546e+05
3,50,30,1.425160e+05
3,50,40,1.409207e+05
3,50,50,1.404246e+05
3,50,60,1.402044e+05
3,50,70,1.398627e+05
3,50,80,1.395906e+05
3,50,90,1.392558e+05
3,50,100,1.389703e+05
3,50,1,1.872674e+05
3,50,2,1.871677e+05
3,50,3,1.711393e+05
3,50,5,1.710979e+05
3,50,10,1.702436e+05
3,50,20,1.490778e+05
3,50,30,1.295000e+05
3,50,40,1.285095e+05
3,50,50,1.275855e+05
3,50,60,1.268821e+05
3,50,70,1.261881e+05
3,50,80,1.257636e+05
3,50,90,1.252356e+05
3,50,100,1.247940e+05
3,50,1,1.519410e+05
3,50,2,1.513220e+05
3,50,3,1.512554e+05
3,50,5,1.510410e+05
3,50,10,1.432699e+05
3,50,20,1.344968e+05
3,50,30,1.340847e+05
3,50,40,1.336758e+05
3,50,50,1.332447e+05
3,50,60,1.327096e+05
3,50,70,1.321465e+05
3,50,80,1.317909e+05
3,50,90,1.314666e+05
3,50,100,1.311332e+05
3,50,1,1.960020e+05
3,50,2,1.956860e+05
3,50,3,1.956247e+05
3,50,5,1.925011e+05
3,50,10,1.667134e+05
3,50,20,1.555601e+05
3,50,30,1.522801e+05
3,50,40,1.330041e+05
3,50,50,1.304968e+05
3,50,60,1.302923e+05
3,50,70,1.300752e+05
3,50,80,1.296257e+05
3,50,90,1.291932e+05
3,50,100,1.288927e+05
3,50,1,1.869234e+05
3,50,2,1.855703e+05
3,50,3,1.855310e+05
3,50,5,1.579655e+05
3,50,10,1.540412e+05
3,50,20,1.456360e+05
3,50,30,1.369491e+05
3,50,40,1.366724e+05
3,50,50,1.313866e+05
3,50,60,1.311440e+05
3,50,70,1.306774e+05
3,50,80,1.302731e+05
3,50,90,1.300245e+05
3,50,100,1.298367e+05
3,50,1,1.803480e+05
3,50,2,1.803345e+05
3,50,3,1.803141e+05
3,50,5,1.742170e+05
3,50,10,1.619370e+05
3,50,20,1.489756e+05
3,50,30,1.307010e+05
3,50,40,1.303108e+05
3,50,50,1.298268e+05
3,50,60,1.294828e+05
3,50,70,1.290933e+05
3,50,80,1.287051e+05
3,50,90,1.283634e+05
3,50,100,1.280844e+05
3,50,1,1.827893e+05
3,50,2,1.658764e+05
3,50,3,1.640819e+05
3,50,5,1.636249e+05
3,50,10,1.429044e+05
3,50,20,1.308692e+05
3,50,30,1.302729e+05
3,50,40,1.296921e+05
3,50,50,1.292243e+05
3,50,60,1.288003e+05
3,50,70,1.284782e+05
3,50,80,1.281868e+05
3,50,90,1.277785e+05
3,50,100,1.274615e+05
3,50,1,1.958606e+05
3,50,2,1.931043e+05
3,50,3,1.913693e+05
3,50,5,1.864381e+05
3,50,10,1.652833e+05
3,50,20,1.529103e+05
3,50,30,1.522500e+05
3,50,40,1.293173e+05
3,50,50,1.290626e+05
3,50,60,1.287496e+05
3,50,70,1.285129e+05
3,50,80,1.282468e+05
3,50,90,1.280246e+05
3,50,100,1.277682e+05
3,50,1,1.737592e+05
3,50,2,1.669637e+05
3,50,3,1.668590e+05
3,50,5,1.664674e+05
3,50,10,1.473864e+05
3,50,20,1.453850e+05
3,50,30,1.433261e+05
3,50,40,1.419093e+05
3,50,50,1.413890e+05
3,50,60,1.408885e+05
3,50,70,1.402251e+05
3,50,80,1.396825e+05
3,50,90,1.394229e+05
3,50,100,1.390063e+05
3,50,1,1.944651e+05
3,50,2,1.710352e+05
3,50,3,1.697755e+05
3,50,5,1.696665e+05
3,50,10,1.670040e+05
3,50,20,1.487220e+05
3,50,30,1.481624e+05
3,50,40,1.478263e+05
3,50,50,1.474700e+05
3,50,60,1.471771e+05
3,50,70,1.468967e+05
3,50,80,1.465962e+05
3,50,90,1.461345e+05
3,50,100,1.458663e+05
3,50,1,1.770472e+05
3,50,2,1.760598e+05
3,50,3,1.760017e+05
3,50,5,1.643008e+05
3,50,10,1.634992e+05
3,50,20,1.380354e+05
3,50,30,1.362801e+05
3,50,40,1.359628e+05
3,50,50,1.303430e+05
3,50,60,1.300753e+05
3,50,70,1.296835e+05
3,50,80,1.294586e+05
3,50,90,1.289817e+05
3,50,100,1.286521e+05
3,50,1,2.101177e+05
3,50,2,2.075148e+05
3,50,3,1.953636e+05
3,50,5,1.941513e+05
3,50,10,1.912269e+05
3,50,20,1.556291e+05
3,50,30,1.342307e+05
3,50,40,1.338398e+05
3,50,50,1.333044e+05
3,50,60,1.329807e+05
3,50,70,1.325902e+05
3,50,80,1.323726e+05
3,50,90,1.320999e+05
3,50,100,1.315436e+05
3,50,1,1.856182e+05
3,50,2,1.855878e+05
3,50,3,1.855878e+05
3,50,5,1.778828e+05
3,50,10,1.659163e+05
3,50,20,1.546743e+05
3,50,30,1.396929e+05
3,50,40,1.383092e+05
3,50,50,1.380163e+05
3,50,60,1.377595e+05
3,50,70,1.373715e+05
3,50,80,1.367320e+05
3,50,90,1.364140e+05
3,50,100,1.360310e+05
3,50,1,1.758006e+05
3,50,2,1.569412e+05
3,50,3,1.568286e+05
3,50,5,1.544695e+05
3,50,10,1.474999e+05
3,50,20,1.403022e+05
3,50,30,1.326019e+05
3,50,40,1.272019e+05
3,50,50,1.268126e+05
3,50,60,1.262268e+05
3,50,70,1.257204e+05
3,50,80,1.252972e+05
3,50,90,1.250110e+05
3,50,100,1.244804e+05
3,50,1,1.780912e+05
3,50,2,1.778530e+05
3,50,3,1.778302e+05
3,50,5,1.748099e+05
3,50,10,1.607166e+05
3,50,20,1.582237e+05
3,50,30,1.521626e+05
3,50,40,1.354430e+05
3,50,50,1.351272e+05
3,50,60,1.348073e+05
3,50,70,1.344311e+05
3,50,80,1.342218e+05
3,50,90,1.338532e+05
3,50,100,1.334802e+05
