funcid,dim,milestone,error
8,50,70,4.854912e+02
8,50,80,4.750499e+02
8,50,90,4.704368e+02
8,50,100,4.655545e+02
8,50,1,7.312979e+02
8,50,2,6.640911e+02
8,50,3,6.356574e+02
8,50,5,5.836299e+02
8,50,10,5.234382e+02
8,50,20,5.146246e+02
8,50,30,5.049569e+02
8,50,40,4.959735e+02
8,50,50,4.920151e+02
8,50,60,4.867151e+02
8,50,70,4.784678e+02
8,50,80,4.749721e+02
8,50,90,4.692253e+02
8,50,100,4.613316e+02
8,50,1,7.088616e+02
8,50,2,6.331978e+02
8,50,3,5.937561e+02
8,50,5,5.736967e+02
8,50,10,5.508345e+02
8,50,20,5.276706e+02
8,50,30,5.166764e+02
8,50,40,5.104753e+02
8,50,50,5.031874e+02
8,50,60,4.933317e+02
8,50,70,4.861537e+02
8,50,80,4.771962e+02
8,50,90,4.699858e+02
8,50,100,4.632632e+02
8,50,1,7.476810e+02
8,50,2,6.456135e+02
8,50,3,6.165180e+02
8,50,5,5.614695e+02
8,50,10,5.298866e+02
8,50,20,5.109061e+02
8,50,30,5.037889e+02
8,50,40,4.981117e+02
8,50,50,4.913461e+02
8,50,60,4.833187e+02
8,50,70,4.761674e+02
8,50,80,4.716486e+02
8,50,90,4.643744e+02
8,50,100,4.548233e+02
8,50,1,7.402805e+02
8,50,2,6.495286e+02
8,50,3,6.007919e+02
8,50,5,5.593123e+02
8,50,10,5.357599e+02
8,50,20,5.278305e+02
8,50,30,5.228523e+02
8,50,40,5.160814e+02
8,50,50,5.087549e+02
8,50,60,5.008823e+02
8,50,70,4.944842e+02
8,50,80,4.887986e+02
8,50,90,4.829654e+02
8,50,100,4.773842e+02
8,50,1,7.601817e+02
8,50,2,6.657563e+02
8,50,3,6.339963e+02
8,50,5,5.794838e+02
8,50,10,5.299588e+02
8,50,20,5.209061e+02
8,50,30,5.116634e+02
8,50,40,4.985878e+02
8,50,50,4.893075e+02
8,50,60,4.810390e+02
8,50,70,4.713805e+02
8,50,80,4.654139e+02
8,50,90,4.585448e+02
8,50,100,4.521034e+02
8,50,1,7.492139e+02
8,50,2,6.289419e+02
8,50,3,5.896906e+02
8,50,5,5.732316e+02
8,50,10,5.157370e+02
8,50,20,5.023853e+02
8,50,30,4.949429e+02
8,50,40,4.875757e+02
8,50,50,4.791942e+02
8,50,60,4.639315e+02
8,50,70,4.567019e+02
8,50,80,4.510062e+02
8,50,90,4.440823e+02
8,50,100,4.380406e+02
8,50,1,7.295595e+02
8,50,2,6.395279e+02
8,50,3,5.990866e+02
8,50,5,5.721351e+02
8,50,10,5.337725e+02
8,50,20,5.154627e+02
8,50,30,5.064812e+02
8,50,40,4.991751e+02
8,50,50,4.944188e+02
8,50,60,4.890916e+02
8,50,70,4.809285e+02
8,50,80,4.713406e+02
8,50,90,4.662850e+02
8,50,100,4.622239e+02
8,50,1,7.292687e+02
8,50,2,6.326423e+02
8,50,3,5.600780e+02
8,50,5,5.199748e+02
8,50,10,5.090359e+02
8,50,20,4.989597e+02
8,50,30,4.889064e+02
8,50,40,4.818960e+02
8,50,50,4.759116e+02
8,50,60,4.560258e+02
8,50,70,4.465336e+02
8,50,80,4.402164e+02
8,50,90,4.315751e+02
8,50,100,4.256596e+02
8,50,1,6.844254e+02
8,50,2,6.398562e+02
8,50,3,6.011317e+02
8,50,5,5.768022e+02
8,50,10,5.304025e+02
8,50,20,5.103444e+02
8,50,30,5.022010e+02
8,50,40,4.940489e+02
8,50,50,4.880463e+02
8,50,60,4.816343e+02
8,50,70,4.771571e+02
8,50,80,4.690621e+02
8,50,90,4.624629e+02
8,50,100,4.543909e+02
8,50,1,7.440461e+02
8,50,2,6.408735e+02
8,50,3,5.983177e+02
8,50,5,5.635460e+02
8,50,10,5.301964e+02
8,50,20,5.166538e+02
8,50,30,5.068131e+02
8,50,40,5.003552e+02
8,50,50,4.860632e+02
8,50,60,4.781092e+02
8,50,70,4.715859e+02
8,50,80,4.614917e+02
8,50,90,4.532639e+02
8,50,100,4.481019e+02
8,50,1,6.969453e+02
8,50,2,6.317614e+02
8,50,3,5.797359e+02
8,50,5,5.348919e+02
8,50,10,5.067455e+02
8,50,20,4.995591e+02
8,50,30,4.936155e+02
8,50,40,4.793479e+02
8,50,50,4.675563e+02
8,50,60,4.602131e+02
8,50,70,4.561887e+02
8,50,80,4.503846e+02
8,50,90,4.355472e+02
8,50,100,4.313190e+02
8,50,1,7.452806e+02
8,50,2,6.584704e+02
8,50,3,6.154887e+02
8,50,5,5.782557e+02
8,50,10,5.339896e+02
8,50,20,5.257331e+02
8,50,30,5.209138e+02
8,50,40,5.130684e+02
8,50,50,5.079279e+02
8,50,60,5.021326e+02
8,50,70,4.971123e+02
8,50,80,4.908075e+02
8,50,90,4.829770e+02
8,50,100,4.764994e+02
8,50,1,6.719506e+02
8,50,2,6.369737e+02
8,50,3,6.025779e+02
8,50,5,5.708023e+02
8,50,10,5.406209e+02
8,50,20,5.311434e+02
8,50,30,5.221373e+02
8,50,40,5.072641e+02
8,50,50,4.979793e+02
8,50,60,4.914817e+02
8,50,70,4.869283e+02
8,50,80,4.793106e+02
8,50,90,4.716009e+02
8,50,100,4.609617e+02
8,50,1,7.137378e+02
8,50,2,5.813177e+02
8,50,3,5.351596e+02
8,50,5,5.181071e+02
8,50,10,5.106117e+02
8,50,20,4.927245e+02
8,50,30,4.824062e+02
8,50,40,4.758578e+02
8,50,50,4.685315e+02
8,50,60,4.615796e+02
8,50,70,4.510696e+02
8,50,80,4.448748e+02
8,50,90,4.346213e+02
8,50,100,4.291016e+02
8,50,1,7.157138e+02
8,50,2,6.462494e+02
8,50,3,5.817198e+02
8,50,5,5.511644e+02
8,50,10,5.464873e+02
8,50,20,5.406634e+02
8,50,30,5.338713e+02
8,50,40,5.282773e+02
8,50,50,5.230734e+02
8,50,60,5.147697e+02
8,50,70,5.096847e+02
8,50,80,4.999517e+02
8,50,90,4.976920e+02
8,50,100,4.914318e+02
8,50,1,6.836704e+02
8,50,2,6.248696e+02
8,50,3,5.886933e+02
8,50,5,5.307845e+02
8,50,10,4.989455e+02
8,50,20,4.908239e+02
8,50,30,4.810808e+02
8,50,40,4.719468e+02
8,50,50,4.588284e+02
8,50,60,4.521892e+02
8,50,70,4.467777e+02
8,50,80,4.423304e+02
8,50,90,4.356617e+02
8,50,100,4.262771e+02
8,50,1,6.936636e+02
8,50,2,6.239263e+02
8,50,3,5.929501e+02
8,50,5,5.609557e+02
8,50,10,5.018891e+02
8,50,20,4.930652e+02
8,50,30,4.895479e+02
8,50,40,4.819184e+02
8,50,50,4.758791e+02
8,50,60,4.685161e+02
8,50,70,4.625974e+02
8,50,80,4.570203e+02
8,50,90,4.498343e+02
8,50,100,4.444622e+02
8,50,1,7.370779e+02
8,50,2,6.646402e+02
8,50,3,6.029457e+02
8,50,5,5.764141e+02
8,50,10,5.169015e+02
8,50,20,5.080089e+02
8,50,30,4.976704e+02
8,50,40,4.884903e+02
8,50,50,4.844592e+02
8,50,60,4.800164e+02
8,50,70,4.673419e+02
8,50,80,4.615684e+02
8,50,90,4.547042e+02
8,50,100,4.479194e+02
8,50,1,7.052817e+02
8,50,2,6.162028e+02
8,50,3,5.684833e+02
8,50,5,5.608623e+02
8,50,10,5.405640e+02
8,50,20,5.250391e+02
8,50,30,5.178766e+02
8,50,40,5.116392e+02
8,50,50,5.067824e+02
8,50,60,5.009399e+02
8,50,70,4.888399e+02
8,50,80,4.814215e+02
8,50,90,4.747232e+02
8,50,100,4.706199e+02
8,50,1,7.329193e+02
8,50,2,6.606282e+02
8,50,3,6.103521e+02
8,50,5,5.594469e+02
8,50,10,5.227702e+02
8,50,20,5.067421e+02
8,50,30,5.020125e+02
8,50,40,4.908951e+02
8,50,50,4.841289e+02
8,50,60,4.778830e+02
8,50,70,4.719389e+02
8,50,80,4.632152e+02
8,50,90,4.583189e+02
8,50,100,4.509113e+02
8,50,1,6.720474e+02
8,50,2,6.202337e+02
8,50,3,6.023421e+02
8,50,5,5.797235e+02
8,50,10,5.566514e+02
8,50,20,5.399302e+02
8,50,30,5.324627e+02
8,50,40,5.257797e+02
8,50,50,5.185800e+02
8,50,60,5.100704e+02
8,50,70,5.056068e+02
8,50,80,4.962177e+02
8,50,90,4.910384e+02
8,50,100,4.875765e+02
8,50,1,7.254578e+02
8,50,2,6.410158e+02
8,50,3,6.219274e+02
8,50,5,5.788605e+02
8,50,10,5.388953e+02
8,50,20,5.315242e+02
8,50,30,5.221896e+02
8,50,40,5.140876e+02
8,50,50,5.052211e+02
8,50,60,4.997309e+02
8,50,70,4.931990e+02
8,50,80,4.882300e+02
8,50,90,4.813352e+02
8,50,100,4.695483e+02
8,50,1,7.393343e+02
8,50,2,6.899691e+02
8,50,3,6.191697e+02
8,50,5,5.819783e+02
8,50,10,5.385522e+02
8,50,20,5.203884e+02
8,50,30,5.154060e+02
8,50,40,5.097888e+02
8,50,50,5.031111e+02
8,50,60,4.979453e+02
8,50,70,4.916855e+02
8,50,80,4.843064e+02
8,50,90,4.784498e+02
8,50,100,4.750925e+02
8,50,1,7.411714e+02
8,50,2,6.658217e+02
8,50,3,6.161892e+02
8,50,5,5.754273e+02
8,50,10,5.370797e+02
8,50,20,4.988348e+02
8,50,30,4.900050e+02
8,50,40,4.820030e+02
8,50,50,4.729102e+02
8,50,60,4.663153e+02
8,50,70,4.597334e+02
8,50,80,4.534900e+02
8,50,90,4.431392e+02
8,50,100,4.374131e+02
