funcid,dim,milestone,error
28,50,3,6.308647e+03
28,50,5,5.144690e+03
28,50,10,5.058415e+03
28,50,20,4.371289e+03
28,50,30,4.303188e+03
28,50,40,4.289789e+03
28,50,50,4.143682e+03
28,50,60,4.121710e+03
28,50,70,4.101062e+03
28,50,80,4.087268e+03
28,50,90,4.068826e+03
28,50,100,4.040887e+03
28,50,1,9.979545e+03
28,50,2,7.890629e+03
28,50,3,7.471972e+03
28,50,5,5.905759e+03
28,50,10,5.240208e+03
28,50,20,4.461774e+03
28,50,30,4.273829e+03
28,50,40,4.257833e+03
28,50,50,4.234218e+03
28,50,60,4.211650e+03
28,50,70,4.180062e+03
28,50,80,4.159522e+03
28,50,90,4.142760e+03
28,50,100,4.118210e+03
28,50,1,1.087613e+04
28,50,2,6.955693e+03
28,50,3,5.971201e+03
28,50,5,5.509160e+03
28,50,10,4.488652e+03
28,50,20,4.116783e+03
28,50,30,4.096998e+03
28,50,40,4.078307e+03
28,50,50,4.053870e+03
28,50,60,4.030466e+03
28,50,70,3.959057e+03
28,50,80,3.947813e+03
28,50,90,3.928904e+03
28,50,100,3.902014e+03
28,50,1,1.020875e+04
28,50,2,8.452461e+03
28,50,3,6.941514e+03
28,50,5,5.816461e+03
28,50,10,5.253650e+03
28,50,20,5.149555e+03
28,50,30,5.108749e+03
28,50,40,5.074021e+03
28,50,50,5.051878e+03
28,50,60,5.030598e+03
28,50,70,5.006441e+03
28,50,80,4.969031e+03
28,50,90,4.927140e+03
28,50,100,4.909677e+03
28,50,1,9.481892e+03
28,50,2,7.637951e+03
28,50,3,6.216598e+03
28,50,5,5.967529e+03
28,50,10,4.365077e+03
28,50,20,4.063982e+03
28,50,30,4.033325e+03
28,50,40,4.016566e+03
28,50,50,4.002771e+03
28,50,60,3.983881e+03
28,50,70,3.963741e+03
28,50,80,3.951075e+03
28,50,90,3.930892e+03
28,50,100,3.919909e+03
28,50,1,1.058404e+04
28,50,2,8.248491e+03
28,50,3,6.609057e+03
28,50,5,4.592954e+03
28,50,10,4.006361e+03
28,50,20,3.238541e+03
28,50,30,3.205549e+03
28,50,40,3.168692e+03
28,50,50,3.156747e+03
28,50,60,3.140998e+03
28,50,70,3.117296e+03
28,50,80,3.092121e+03
28,50,90,3.068216e+03
28,50,100,3.047308e+03
28,50,1,9.526722e+03
28,50,2,6.981230e+03
28,50,3,6.549558e+03
28,50,5,6.245764e+03
28,50,10,5.200407e+03
28,50,20,4.565532e+03
28,50,30,4.553272e+03
28,50,40,4.541329e+03
28,50,50,4.519596e+03
28,50,60,4.485761e+03
28,50,70,4.476504e+03
28,50,80,4.462273e+03
28,50,90,4.447360e+03
28,50,100,4.423455e+03
28,50,1,1.071429e+04
28,50,2,7.187711e+03
28,50,3,6.214062e+03
28,50,5,4.435135e+03
28,50,10,3.689014e+03
28,50,20,3.647183e+03
28,50,30,3.623368e+03
28,50,40,3.604274e+03
28,50,50,3.584597e+03
28,50,60,3.571490e+03
28,50,70,3.561438e+03
28,50,80,3.536174e+03
28,50,90,3.517608e+03
28,50,100,3.503501e+03
28,50,1,1.175562e+04
28,50,2,8.851181e+03
28,50,3,6.685740e+03
28,50,5,5.599018e+03
28,50,10,4.938262e+03
28,50,20,4.603946e+03
28,50,30,4.578008e+03
28,50,40,4.550588e+03
28,50,50,4.534724e+03
28,50,60,4.505908e+03
28,50,70,4.485086e+03
28,50,80,4.462876e+03
28,50,90,4.430412e+03
28,50,100,4.409322e+03
28,50,1,9.228382e+03
28,50,2,7.686535e+03
28,50,3,6.802040e+03
28,50,5,5.777986e+03
28,50,10,5.265020e+03
28,50,20,4.468846e+03
28,50,30,4.030209e+03
28,50,40,4.018661e+03
28,50,50,3.998408e+03
28,50,60,3.989015e+03
28,50,70,3.968811e+03
28,50,80,3.951635e+03
28,50,90,3.943504e+03
28,50,100,3.929445e+03
28,50,1,1.170577e+04
28,50,2,8.334166e+03
28,50,3,7.023137e+03
28,50,5,5.998972e+03
28,50,10,4.239414e+03
28,50,20,4.065360e+03
28,50,30,4.038087e+03
28,50,40,4.017602e+03
28,50,50,3.987894e+03
28,50,60,3.970472e+03
28,50,70,3.954514e+03
28,50,80,3.934847e+03
28,50,90,3.910593e+03
28,50,100,3.892495e+03
28,50,1,1.126156e+04
28,50,2,6.982271e+03
28,50,3,5.285005e+03
28,50,5,4.511293e+03
28,50,10,3.812085e+03
28,50,20,3.610351e+03
28,50,30,3.595659e+03
28,50,40,3.580970e+03
28,50,50,3.568317e+03
28,50,60,3.551104e+03
28,50,70,3.541207e+03
28,50,80,3.527074e+03
28,50,90,3.500516e+03
28,50,100,3.490956e+03
28,50,1,9.742969e+03
28,50,2,6.666369e+03
28,50,3,5.518716e+03
28,50,5,4.895119e+03
28,50,10,3.516339e+03
28,50,20,3.446575e+03
28,50,30,3.418994e+03
28,50,40,3.405904e+03
28,50,50,3.237110e+03
28,50,60,3.219581e+03
28,50,70,3.199052e+03
28,50,80,3.177167e+03
28,50,90,3.158995e+03
28,50,100,3.141006e+03
28,50,1,1.041813e+04
28,50,2,8.544006e+03
28,50,3,6.716808e+03
28,50,5,5.581039e+03
28,50,10,4.881502e+03
28,50,20,4.172985e+03
28,50,30,4.115034e+03
28,50,40,4.026341e+03
28,50,50,4.007554e+03
28,50,60,3.993544e+03
28,50,70,3.985776e+03
28,50,80,3.957136e+03
28,50,90,3.939403e+03
28,50,100,3.927616e+03
28,50,1,1.041666e+04
28,50,2,8.761379e+03
28,50,3,5.799350e+03
28,50,5,5.473305e+03
28,50,10,4.263847e+03
28,50,20,3.972031e+03
28,50,30,3.943208e+03
28,50,40,3.929768e+03
28,50,50,3.900209e+03
28,50,60,3.875659e+03
28,50,70,3.854038e+03
28,50,80,3.841262e+03
28,50,90,3.810209e+03
28,50,100,3.789931e+03
28,50,1,1.043850e+04
28,50,2,7.613330e+03
28,50,3,7.137808e+03
28,50,5,5.584717e+03
28,50,10,5.103649e+03
28,50,20,4.928659e+03
28,50,30,4.904286e+03
28,50,40,4.800969e+03
28,50,50,4.779329e+03
28,50,60,4.761696e+03
28,50,70,4.743331e+03
28,50,80,4.718966e+03
28,50,90,4.691727e+03
28,50,100,4.674970e+03
28,50,1,1.178311e+04
28,50,2,7.841932e+03
28,50,3,6.450471e+03
28,50,5,4.792749e+03
28,50,10,3.805064e+03
28,50,20,3.743717e+03
28,50,30,3.636324e+03
28,50,40,3.614423e+03
28,50,50,3.598761e+03
28,50,60,3.573812e+03
28,50,70,3.559240e+03
28,50,80,3.546303e+03
28,50,90,3.488765e+03
28,50,100,3.471190e+03
28,50,1,1.103302e+04
28,50,2,8.359442e+03
28,50,3,5.750440e+03
28,50,5,4.968343e+03
28,50,10,4.664800e+03
28,50,20,4.352895e+03
28,50,30,4.258417e+03
28,50,40,4.248457e+03
28,50,50,4.221771e+03
28,50,60,4.195283e+03
28,50,70,4.177963e+03
28,50,80,4.163149e+03
28,50,90,4.136922e+03
28,50,100,4.117351e+03
28,50,1,8.058791e+03
28,50,2,6.982804e+03
28,50,3,5.791025e+03
28,50,5,5.291092e+03
28,50,10,4.453622e+03
28,50,20,4.383034e+03
28,50,30,4.331209e+03
28,50,40,4.313237e+03
28,50,50,4.298033e+03
28,50,60,4.276465e+03
28,50,70,4.250359e+03
28,50,80,4.215333e+03
28,50,90,4.198996e+03
28,50,100,4.171678e+03
28,50,1,1.105575e+04
28,50,2,9.172971e+03
28,50,3,7.585329e+03
28,50,5,6.044386e+03
28,50,10,4.875930e+03
28,50,20,4.407928e+03
28,50,30,4.012843e+03
28,50,40,3.992997e+03
28,50,50,3.978545e+03
28,50,60,3.952365e+03
28,50,70,3.934562e+03
28,50,80,3.910695e+03
28,50,90,3.891490e+03
28,50,100,3.876063e+03
28,50,1,1.067882e+04
28,50,2,8.007900e+03
28,50,3,6.569052e+03
28,50,5,5.248435e+03
28,50,10,4.599917e+03
28,50,20,4.361134e+03
28,50,30,4.337726e+03
28,50,40,4.310347e+03
28,50,50,4.176282e+03
28,50,60,4.136019e+03
28,50,70,4.109152e+03
28,50,80,4.090788e+03
28,50,90,4.073502e+03
28,50,100,4.053302e+03
