funcid,dim,milestone,error
8,30,5,2.717450e+02
8,30,10,2.470459e+02
8,30,20,2.413688e+02
8,30,30,2.358441e+02
8,30,40,2.330510e+02
8,30,50,2.252899e+02
8,30,60,2.218183e+02
8,30,70,2.192976e+02
8,30,80,2.167487e+02
8,30,90,2.135920e+02
8,30,100,2.120671e+02
8,30,1,3.630519e+02
8,30,2,3.319388e+02
8,30,3,3.191905e+02
8,30,5,2.912726e+02
8,30,10,2.463495e+02
8,30,20,2.380888e+02
8,30,30,2.335632e+02
8,30,40,2.282395e+02
8,30,50,2.250764e+02
8,30,60,2.219497e+02
8,30,70,2.186513e+02
8,30,80,2.166497e+02
8,30,90,2.128156e+02
8,30,100,2.105838e+02
8,30,1,3.505890e+02
8,30,2,3.116990e+02
8,30,3,2.824207e+02
8,30,5,2.607018e+02
8,30,10,2.359992e+02
8,30,20,2.286294e+02
8,30,30,2.237104e+02
8,30,40,2.218009e+02
8,30,50,2.189586e+02
8,30,60,2.150755e+02
8,30,70,2.109837e+02
8,30,80,2.083146e+02
8,30,90,2.066946e+02
8,30,100,2.033414e+02
8,30,1,3.617966e+02
8,30,2,3.123588e+02
8,30,3,2.891615e+02
8,30,5,2.721920e+02
8,30,10,2.331906e+02
8,30,20,2.051074e+02
8,30,30,2.001188e+02
8,30,40,1.986208e+02
8,30,50,1.960637e+02
8,30,60,1.919631e+02
8,30,70,1.896794e+02
8,30,80,1.875807e+02
8,30,90,1.814910e+02
8,30,100,1.791313e+02
8,30,1,3.683856e+02
8,30,2,3.363007e+02
8,30,3,2.552976e+02
8,30,5,2.309663e+02
8,30,10,2.210479e+02
8,30,20,2.137081e+02
8,30,30,2.069453e+02
8,30,40,2.012455e+02
8,30,50,1.990380e+02
8,30,60,1.971325e+02
8,30,70,1.943668e+02
8,30,80,1.927233e+02
8,30,90,1.916493e+02
8,30,100,1.896257e+02
8,30,1,3.587757e+02
8,30,2,3.325575e+02
8,30,3,2.876370e+02
8,30,5,2.542982e+02
8,30,10,2.414801e+02
8,30,20,2.238831e+02
8,30,30,2.133717e+02
8,30,40,2.110425e+02
8,30,50,2.094965e+02
8,30,60,2.070611e+02
8,30,70,2.040838e+02
8,30,80,2.021271e+02
8,30,90,1.985022e+02
8,30,100,1.962979e+02
8,30,1,3.312091e+02
8,30,2,3.130066e+02
8,30,3,3.071471e+02
8,30,5,2.673566e+02
8,30,10,2.368161e+02
8,30,20,2.324514e+02
8,30,30,2.285111e+02
8,30,40,2.219643e+02
8,30,50,2.179987e+02
8,30,60,2.124996e+02
8,30,70,2.104419e+02
8,30,80,2.070318e+02
8,30,90,2.044410e+02
8,30,100,2.002089e+02
8,30,1,3.814099e+02
8,30,2,3.419557e+02
8,30,3,3.074685e+02
8,30,5,2.505582e+02
8,30,10,2.349862e+02
8,30,20,2.072205e+02
8,30,30,2.029705e+02
8,30,40,1.970478e+02
8,30,50,1.938118e+02
8,30,60,1.908621e+02
8,30,70,1.874395e+02
8,30,80,1.849597e+02
8,30,90,1.833429e+02
8,30,100,1.819816e+02
8,30,1,3.171694e+02
8,30,2,3.077283e+02
8,30,3,2.720029e+02
8,30,5,2.600472e+02
8,30,10,2.442334e+02
