funcid,dim,milestone,error
12,10,80,4.269722e+06
12,10,90,4.165309e+06
12,10,100,3.745511e+06
12,10,1,3.097628e+08
12,10,2,3.013389e+08
12,10,3,2.957721e+08
12,10,5,1.151774e+08
12,10,10,3.173610e+06
12,10,20,3.125889e+06
12,10,30,1.073850e+06
12,10,40,1.024478e+06
12,10,50,8.314035e+05
12,10,60,7.200472e+05
12,10,70,6.762128e+05
12,10,80,6.230459e+05
12,10,90,4.032662e+05
12,10,100,3.938680e+05
12,10,1,9.371384e+08
12,10,2,4.557399e+08
12,10,3,2.029385e+08
12,10,5,6.801453e+07
12,10,10,2.122388e+07
12,10,20,5.018209e+06
12,10,30,4.495020e+06
12,10,40,4.275864e+06
12,10,50,3.953377e+06
12,10,60,3.863369e+06
12,10,70,3.683009e+06
12,10,80,3.528818e+06
12,10,90,3.343242e+06
12,10,100,3.197638e+06
12,10,1,3.783888e+08
12,10,2,3.660651e+08
12,10,3,2.885312e+08
12,10,5,5.720528e+07
12,10,10,2.621619e+06
12,10,20,2.510641e+06
12,10,30,2.391419e+06
12,10,40,8.914239e+05
12,10,50,8.338066e+05
12,10,60,7.778508e+05
12,10,70,7.146767e+05
12,10,80,6.792402e+05
12,10,90,6.528864e+05
12,10,100,5.851623e+05
12,10,1,2.692230e+08
12,10,2,2.498226e+08
12,10,3,2.300957e+08
12,10,5,4.038235e+07
12,10,10,1.324714e+07
12,10,20,3.065937e+06
12,10,30,2.186623e+06
12,10,40,2.000740e+06
12,10,50,1.388045e+06
12,10,60,1.282850e+06
12,10,70,1.094078e+06
12,10,80,9.384355e+05
12,10,90,8.043428e+05
12,10,100,6.733342e+05
12,10,1,7.718730e+08
12,10,2,6.922074e+08
12,10,3,5.872611e+08
12,10,5,9.529187e+07
12,10,10,1.340725e+07
12,10,20,3.301989e+06
12,10,30,3.132024e+06
12,10,40,3.055435e+06
12,10,50,2.956070e+06
12,10,60,2.865839e+06
12,10,70,2.729735e+06
12,10,80,2.501842e+06
12,10,90,2.447621e+06
12,10,100,2.347079e+06
12,10,1,1.004869e+09
12,10,2,1.003118e+09
12,10,3,1.078971e+08
12,10,5,2.682605e+07
12,10,10,1.505500e+07
12,10,20,2.746044e+06
12,10,30,2.325702e+06
12,10,40,2.227363e+06
12,10,50,2.095149e+06
12,10,60,1.803299e+06
12,10,70,1.636335e+06
12,10,80,1.541160e+06
12,10,90,1.350077e+06
12,10,100,9.012237e+05
12,10,1,1.206370e+09
12,10,2,7.257112e+08
12,10,3,3.713701e+08
12,10,5,4.968490e+07
12,10,10,2.217823e+07
12,10,20,6.371823e+06
12,10,30,5.037382e+06
12,10,40,4.066910e+06
12,10,50,2.968355e+06
12,10,60,2.750449e+06
12,10,70,2.695909e+06
12,10,80,2.625012e+06
12,10,90,2.197783e+06
12,10,100,2.162092e+06
12,10,1,2.000231e+08
12,10,2,1.935817e+08
12,10,3,1.792357e+08
12,10,5,1.038348e+08
12,10,10,2.000338e+06
12,10,20,1.020560e+06
12,10,30,8.491539e+05
12,10,40,6.877103e+05
12,10,50,5.429562e+05
12,10,60,4.798410e+05
12,10,70,4.276490e+05
12,10,80,3.588716e+05
12,10,90,2.861881e+05
12,10,100,2.234970e+05
12,10,1,9.584342e+08
12,10,2,6.995894e+08
12,10,3,3.442613e+08
12,10,5,4.548581e+07
12,10,10,7.223355e+06
12,10,20,6.654142e+06
12,10,30,3.398396e+06
12,10,40,2.577141e+06
12,10,50,2.353211e+06
12,10,60,1.832186e+06
12,10,70,1.765033e+06
12,10,80,1.664284e+06
12,10,90,1.612907e+06
12,10,100,1.518764e+06
12,10,1,9.263890e+08
12,10,2,9.013098e+08
12,10,3,2.196784e+08
12,10,5,4.610410e+07
12,10,10,1.881226e+07
12,10,20,3.367831e+06
12,10,30,2.526790e+06
12,10,40,2.467390e+06
12,10,50,2.342870e+06
12,10,60,2.233100e+06
12,10,70,2.165001e+06
12,10,80,2.019456e+06
12,10,90,1.974285e+06
12,10,100,1.816737e+06
12,10,1,8.098711e+08
12,10,2,7.985771e+08
12,10,3,5.872599e+08
12,10,5,3.552736e+07
12,10,10,1.562072e+07
12,10,20,1.506024e+06
12,10,30,1.379602e+06
12,10,40,9.122785e+05
12,10,50,8.603054e+05
12,10,60,8.107448e+05
12,10,70,7.400436e+05
12,10,80,6.716785e+05
12,10,90,6.204666e+05
12,10,100,6.008110e+05
12,10,1,4.264711e+08
12,10,2,4.127512e+08
12,10,3,2.967169e+08
12,10,5,8.556799e+07
12,10,10,3.019759e+06
12,10,20,1.482871e+06
12,10,30,9.083576e+05
12,10,40,6.901445e+05
12,10,50,6.105793e+05
12,10,60,5.582903e+05
12,10,70,5.313658e+05
12,10,80,4.819666e+05
12,10,90,4.389175e+05
12,10,100,4.238167e+05
12,10,1,1.547237e+09
12,10,2,1.316839e+09
12,10,3,2.050156e+08
12,10,5,7.861991e+07
12,10,10,6.384601e+06
12,10,20,5.926344e+06
12,10,30,1.483954e+06
12,10,40,1.255327e+06
12,10,50,1.137836e+06
12,10,60,1.037829e+06
12,10,70,9.737957e+05
12,10,80,8.507608e+05
12,10,90,7.351104e+05
12,10,100,7.084293e+05
