funcid,dim,milestone,error
13,10,1,9.234646e+07
13,10,2,1.514394e+07
13,10,3,3.994365e+06
13,10,5,3.979015e+06
13,10,10,1.095198e+06
13,10,20,3.700456e+04
13,10,30,1.414064e+04
13,10,40,1.410990e+04
13,10,50,6.008236e+03
13,10,60,6.000345e+03
13,10,70,6.000345e+03
13,10,80,6.000345e+03
13,10,90,5.999237e+03
13,10,100,5.999107e+03
13,10,1,1.734734e+07
13,10,2,1.710794e+07
13,10,3,1.710771e+07
13,10,5,4.297562e+06
13,10,10,1.673308e+05
13,10,20,1.211698e+04
13,10,30,1.179971e+04
13,10,40,1.179911e+04
13,10,50,1.179525e+04
13,10,60,1.179318e+04
13,10,70,6.630970e+03
13,10,80,5.752612e+03
13,10,90,2.103040e+03
13,10,100,1.175118e+03
13,10,1,5.773477e+06
13,10,2,3.845884e+06
13,10,3,2.937205e+06
13,10,5,8.245320e+05
13,10,10,5.422561e+04
13,10,20,3.446538e+04
13,10,30,2.596840e+04
13,10,40,2.087628e+04
13,10,50,1.535733e+04
13,10,60,7.165325e+03
13,10,70,5.740726e+03
13,10,80,5.710204e+03
13,10,90,4.880672e+03
13,10,100,3.475206e+03
13,10,1,1.590526e+06
13,10,2,9.790965e+05
13,10,3,3.878985e+05
13,10,5,2.025486e+05
13,10,10,1.242649e+05
13,10,20,1.601512e+04
13,10,30,9.555890e+03
13,10,40,9.017378e+03
13,10,50,8.992022e+03
13,10,60,8.984358e+03
13,10,70,8.984358e+03
13,10,80,4.867313e+03
13,10,90,2.326357e+03
13,10,100,2.189762e+03
13,10,1,3.226273e+04
13,10,2,3.155100e+04
13,10,3,3.145212e+04
13,10,5,8.975725e+03
13,10,10,5.793797e+03
13,10,20,5.265709e+03
13,10,30,2.690645e+03
13,10,40,1.809795e+03
13,10,50,1.753318e+03
13,10,60,1.748887e+03
13,10,70,1.748887e+03
13,10,80,1.748887e+03
13,10,90,1.748887e+03
13,10,100,1.748882e+03
13,10,1,8.259741e+07
13,10,2,1.041944e+07
13,10,3,6.381378e+06
13,10,5,1.456379e+06
13,10,10,1.192991e+04
13,10,20,8.092665e+03
13,10,30,6.610947e+03
13,10,40,6.544456e+03
13,10,50,6.095721e+03
13,10,60,6.081466e+03
13,10,70,7.455330e+02
13,10,80,3.479028e+02
13,10,90,3.465195e+02
13,10,100,3.454661e+02
13,10,1,9.437057e+06
13,10,2,6.416003e+06
13,10,3,3.200392e+06
13,10,5,7.270707e+05
13,10,10,5.296303e+04
13,10,20,5.610508e+03
13,10,30,5.550461e+03
13,10,40,5.545368e+03
13,10,50,5.538231e+03
13,10,60,5.536153e+03
13,10,70,5.533661e+03
13,10,80,5.530537e+03
13,10,90,5.530537e+03
13,10,100,5.530537e+03
13,10,1,1.705852e+07
13,10,2,4.157666e+05
13,10,3,4.101128e+05
13,10,5,3.107977e+05
13,10,10,2.354230e+04
13,10,20,2.168570e+04
13,10,30,1.887193e+04
13,10,40,1.493618e+04
13,10,50,1.343315e+04
13,10,60,1.154071e+04
13,10,70,9.334199e+03
13,10,80,2.339893e+03
13,10,90,7.677606e+02
13,10,100,6.577538e+02
13,10,1,1.087007e+08
13,10,2,7.061283e+07
13,10,3,1.994666e+07
13,10,5,2.472876e+06
13,10,10,1.947527e+05
13,10,20,1.760647e+04
13,10,30,1.300988e+04
13,10,40,9.820110e+03
13,10,50,6.872963e+03
13,10,60,6.018016e+03
13,10,70,6.001840e+03
13,10,80,6.000137e+03
13,10,90,5.999846e+03
13,10,100,5.998824e+03
13,10,1,2.193087e+07
13,10,2,2.123186e+07
13,10,3,1.906568e+07
13,10,5,5.044902e+05
13,10,10,6.990688e+04
13,10,20,6.500659e+03
13,10,30,5.994105e+03
13,10,40,5.993916e+03
13,10,50,5.991401e+03
13,10,60,5.991401e+03
13,10,70,5.991401e+03
13,10,80,5.991401e+03
13,10,90,5.990810e+03
13,10,100,5.990810e+03
13,10,1,2.954721e+06
13,10,2,2.900561e+06
13,10,3,2.876873e+06
13,10,5,7.694213e+04
13,10,10,6.672641e+04
13,10,20,1.405587e+04
13,10,30,7.952265e+03
13,10,40,6.487696e+03
13,10,50,5.744266e+03
13,10,60,5.741957e+03
13,10,70,4.674921e+03
13,10,80,4.173122e+03
13,10,90,4.124646e+03
13,10,100,4.120684e+03
13,10,1,1.898069e+07
13,10,2,1.769351e+07
13,10,3,1.842399e+06
13,10,5,6.366982e+05
13,10,10,1.904246e+04
13,10,20,1.118756e+04
13,10,30,8.988578e+03
13,10,40,7.889779e+03
13,10,50,7.382785e+03
13,10,60,7.381691e+03
13,10,70,7.381577e+03
13,10,80,7.381577e+03
13,10,90,7.381577e+03
13,10,100,7.381577e+03
13,10,1,1.149023e+07
13,10,2,1.143609e+07
13,10,3,8.736148e+05
13,10,5,4.067743e+05
13,10,10,2.598263e+04
13,10,20,1.989963e+04
13,10,30,1.762734e+04
13,10,40,1.543756e+04
13,10,50,1.030502e+04
13,10,60,1.007116e+04
13,10,70,1.005919e+04
13,10,80,7.141522e+03
13,10,90,3.624258e+03
13,10,100,1.811946e+03
13,10,1,4.687809e+07
13,10,2,1.164953e+07
13,10,3,7.503640e+06
13,10,5,4.522082e+06
13,10,10,8.019208e+04
13,10,20,2.889972e+04
13,10,30,2.347985e+04
13,10,40,2.061916e+04
13,10,50,1.265963e+04
13,10,60,1.221120e+04
13,10,70,3.185407e+03
13,10,80,2.192092e+03
13,10,90,2.155995e+03
13,10,100,2.150460e+03
13,10,1,3.237150e+07
13,10,2,1.373117e+06
13,10,3,1.321446e+06
13,10,5,8.080192e+05
13,10,10,3.802573e+05
13,10,20,2.857485e+05
13,10,30,1.187840e+04
13,10,40,9.974761e+02
13,10,50,9.955213e+02
13,10,60,9.924346e+02
13,10,70,9.924267e+02
13,10,80,9.924012e+02
13,10,90,9.924012e+02
13,10,100,9.924009e+02
13,10,1,8.291054e+06
13,10,2,2.580642e+06
13,10,3,2.164163e+06
13,10,5,3.846652e+05
13,10,10,3.417179e+05
13,10,20,2.752967e+04
13,10,30,2.247497e+04
13,10,40,6.909383e+03
13,10,50,6.685854e+03
13,10,60,6.684215e+03
13,10,70,6.459623e+03
13,10,80,6.454552e+03
13,10,90,6.447153e+03
13,10,100,6.446654e+03
13,10,1,2.203369e+07
13,10,2,1.510792e+07
13,10,3,1.012813e+07
13,10,5,3.045211e+06
13,10,10,2.231475e+05
13,10,20,3.853463e+04
13,10,30,2.408936e+04
13,10,40,2.251761e+04
13,10,50,7.074200e+03
13,10,60,7.058206e+03
13,10,70,4.263983e+03
13,10,80,1.078271e+03
13,10,90,7.508031e+02
13,10,100,7.499541e+02
