funcid,dim,milestone,error
7,30,1,7.489441e+02
7,30,2,6.898335e+02
7,30,3,6.510110e+02
7,30,5,5.851533e+02
7,30,10,4.839833e+02
7,30,20,4.819985e+02
7,30,30,4.819945e+02
7,30,40,4.819945e+02
7,30,50,4.819945e+02
7,30,60,4.819945e+02
7,30,70,4.819945e+02
7,30,80,4.819945e+02
7,30,90,4.819945e+02
7,30,100,4.819945e+02
7,30,1,7.499791e+02
7,30,2,6.717365e+02
7,30,3,6.013094e+02
7,30,5,5.374134e+02
7,30,10,5.135261e+02
7,30,20,5.123535e+02
7,30,30,5.123516e+02
7,30,40,5.123515e+02
7,30,50,5.123515e+02
7,30,60,5.123515e+02
7,30,70,5.123515e+02
7,30,80,5.123515e+02
7,30,90,5.123515e+02
7,30,100,5.123515e+02
7,30,1,7.203878e+02
7,30,2,6.459515e+02
7,30,3,5.254643e+02
7,30,5,4.657399e+02
7,30,10,4.545654e+02
7,30,20,4.542919e+02
7,30,30,4.542909e+02
7,30,40,4.542908e+02
7,30,50,4.542908e+02
7,30,60,4.542908e+02
7,30,70,4.542908e+02
7,30,80,4.542908e+02
7,30,90,4.542908e+02
7,30,100,4.542908e+02
7,30,1,7.141042e+02
7,30,2,6.514914e+02
7,30,3,6.177136e+02
7,30,5,5.605018e+02
7,30,10,5.162874e+02
7,30,20,4.965031e+02
7,30,30,4.963985e+02
7,30,40,4.963977e+02
7,30,50,4.963977e+02
7,30,60,4.963977e+02
7,30,70,4.963977e+02
7,30,80,4.963977e+02
7,30,90,4.963977e+02
7,30,100,4.963977e+02
7,30,1,5.977123e+02
7,30,2,5.412263e+02
7,30,3,5.073409e+02
7,30,5,4.558666e+02
7,30,10,3.875269e+02
7,30,20,3.787282e+02
7,30,30,3.787178e+02
7,30,40,3.787176e+02
7,30,50,3.787176e+02
7,30,60,3.787176e+02
7,30,70,3.787176e+02
7,30,80,3.787176e+02
7,30,90,3.787176e+02
7,30,100,3.787176e+02
7,30,1,6.838551e+02
7,30,2,5.916987e+02
7,30,3,5.730546e+02
7,30,5,5.108070e+02
7,30,10,4.643239e+02
7,30,20,4.624330e+02
7,30,30,4.624304e+02
7,30,40,4.624303e+02
7,30,50,4.624303e+02
7,30,60,4.624303e+02
7,30,70,4.624303e+02
7,30,80,4.624303e+02
7,30,90,4.624303e+02
7,30,100,4.624303e+02
7,30,1,7.097005e+02
7,30,2,6.493828e+02
7,30,3,5.878024e+02
7,30,5,5.400805e+02
7,30,10,5.102249e+02
7,30,20,5.092159e+02
7,30,30,5.092132e+02
7,30,40,5.092132e+02
7,30,50,4.880409e+02
7,30,60,4.880213e+02
7,30,70,4.880211e+02
7,30,80,4.880211e+02
7,30,90,4.880211e+02
7,30,100,4.880211e+02
7,30,1,5.917986e+02
7,30,2,5.590782e+02
7,30,3,5.408220e+02
7,30,5,4.873210e+02
7,30,10,4.178046e+02
7,30,20,4.134762e+02
7,30,30,4.134674e+02
7,30,40,4.134673e+02
7,30,50,4.134673e+02
7,30,60,4.134673e+02
7,30,70,4.134673e+02
7,30,80,4.134673e+02
7,30,90,4.134673e+02
7,30,100,4.134673e+02
7,30,1,6.049835e+02
7,30,2,5.308154e+02
7,30,3,4.991370e+02
7,30,5,4.567751e+02
7,30,10,4.077707e+02
7,30,20,3.972615e+02
7,30,30,3.972520e+02
7,30,40,3.971557e+02
7,30,50,3.970132e+02
7,30,60,3.970123e+02
7,30,70,3.970123e+02
7,30,80,3.970123e+02
7,30,90,3.970123e+02
7,30,100,3.970123e+02
7,30,1,7.245405e+02
7,30,2,6.601991e+02
7,30,3,6.378353e+02
7,30,5,6.195729e+02
7,30,10,5.698029e+02
7,30,20,5.541695e+02
7,30,30,5.213452e+02
7,30,40,5.211874e+02
7,30,50,5.211868e+02
7,30,60,5.211868e+02
7,30,70,5.211868e+02
7,30,80,5.211868e+02
7,30,90,5.211868e+02
7,30,100,5.211868e+02
7,30,1,7.500479e+02
7,30,2,6.653802e+02
7,30,3,6.215780e+02
