funcid,dim,milestone,error
16,10,90,3.435288e+02
16,10,100,3.433687e+02
16,10,1,5.335926e+02
16,10,2,4.656764e+02
16,10,3,4.526433e+02
16,10,5,4.328624e+02
16,10,10,3.917037e+02
16,10,20,2.700736e+02
16,10,30,2.693734e+02
16,10,40,2.687200e+02
16,10,50,2.681118e+02
16,10,60,2.678415e+02
16,10,70,2.673278e+02
16,10,80,2.669004e+02
16,10,90,2.666055e+02
16,10,100,2.661858e+02
16,10,1,6.601662e+02
16,10,2,6.567960e+02
16,10,3,5.182366e+02
16,10,5,5.129735e+02
16,10,10,4.228010e+02
16,10,20,4.031991e+02
16,10,30,2.741441e+02
16,10,40,2.614658e+02
16,10,50,2.558063e+02
16,10,60,2.536535e+02
16,10,70,2.524314e+02
16,10,80,2.510485e+02
16,10,90,2.505749e+02
16,10,100,2.500481e+02
16,10,1,5.698957e+02
16,10,2,5.680194e+02
16,10,3,5.449178e+02
16,10,5,5.429396e+02
16,10,10,2.908260e+02
16,10,20,2.801458e+02
16,10,30,2.766329e+02
16,10,40,2.733415e+02
16,10,50,2.580677e+02
16,10,60,2.565631e+02
16,10,70,2.551734e+02
16,10,80,2.542007e+02
16,10,90,2.533447e+02
16,10,100,2.527798e+02
16,10,1,3.456482e+02
16,10,2,2.844460e+02
16,10,3,2.789414e+02
16,10,5,2.260826e+02
16,10,10,1.749403e+02
16,10,20,1.602450e+02
16,10,30,1.332493e+02
16,10,40,1.325541e+02
16,10,50,1.323938e+02
16,10,60,1.322719e+02
16,10,70,1.321822e+02
16,10,80,1.320655e+02
16,10,90,1.319996e+02
16,10,100,1.319192e+02
16,10,1,9.000097e+02
16,10,2,5.122517e+02
16,10,3,5.119468e+02
16,10,5,4.974952e+02
16,10,10,3.835193e+02
16,10,20,8.817785e+01
16,10,30,5.961682e+01
16,10,40,4.529746e+01
16,10,50,3.961580e+01
16,10,60,3.645167e+01
16,10,70,3.489637e+01
16,10,80,3.248868e+01
16,10,90,3.129929e+01
16,10,100,3.000312e+01
16,10,1,3.959937e+02
16,10,2,2.300883e+02
16,10,3,2.299749e+02
16,10,5,2.276247e+02
16,10,10,2.257672e+02
16,10,20,4.981718e+01
16,10,30,4.105259e+01
16,10,40,3.662864e+01
16,10,50,3.389552e+01
16,10,60,3.239452e+01
16,10,70,3.134359e+01
16,10,80,3.023262e+01
16,10,90,2.904322e+01
16,10,100,2.827600e+01
16,10,1,4.592367e+02
16,10,2,4.395831e+02
16,10,3,4.388328e+02
16,10,5,3.204225e+02
16,10,10,1.118622e+02
16,10,20,4.594460e+01
16,10,30,3.383331e+01
16,10,40,2.952883e+01
16,10,50,2.745892e+01
16,10,60,2.611089e+01
16,10,70,2.509933e+01
16,10,80,2.422429e+01
16,10,90,2.384750e+01
16,10,100,2.344537e+01
16,10,1,5.670467e+02
16,10,2,4.039308e+02
16,10,3,4.002032e+02
16,10,5,3.726395e+02
16,10,10,2.785904e+02
16,10,20,2.176391e+02
16,10,30,1.947286e+02
16,10,40,1.834174e+02
16,10,50,1.759869e+02
16,10,60,1.718557e+02
16,10,70,1.678438e+02
16,10,80,1.653186e+02
16,10,90,1.627593e+02
16,10,100,1.595293e+02
16,10,1,5.803579e+02
16,10,2,4.874828e+02
16,10,3,4.873980e+02
16,10,5,4.623329e+02
16,10,10,1.560110e+02
16,10,20,1.447922e+02
16,10,30,1.432427e+02
16,10,40,1.418380e+02
16,10,50,1.409927e+02
16,10,60,1.405575e+02
16,10,70,1.401163e+02
16,10,80,1.396917e+02
16,10,90,1.393570e+02
16,10,100,1.388436e+02
16,10,1,4.112617e+02
16,10,2,3.857720e+02
16,10,3,3.856382e+02
16,10,5,3.161377e+02
16,10,10,2.422876e+02
16,10,20,5.831944e+01
16,10,30,3.977470e+01
16,10,40,3.462915e+01
16,10,50,3.208630e+01
16,10,60,3.021626e+01
16,10,70,2.847569e+01
16,10,80,2.734381e+01
16,10,90,2.632418e+01
16,10,100,2.544499e+01
16,10,1,6.113589e+02
16,10,2,3.854335e+02
16,10,3,3.852928e+02
16,10,5,3.850628e+02
16,10,10,3.846945e+02
16,10,20,3.050685e+02
16,10,30,1.390952e+02
16,10,40,7.877959e+01
16,10,50,6.352397e+01
16,10,60,5.362093e+01
16,10,70,4.884971e+01
16,10,80,4.676013e+01
16,10,90,4.518787e+01
16,10,100,4.414648e+01
16,10,1,3.899171e+02
16,10,2,3.704198e+02
16,10,3,3.289024e+02
16,10,5,3.113127e+02
16,10,10,2.772656e+02
16,10,20,2.648740e+02
16,10,30,2.637086e+02
16,10,40,2.629107e+02
16,10,50,2.059033e+02
16,10,60,1.807721e+02
16,10,70,1.740879e+02
16,10,80,1.701066e+02
16,10,90,1.687184e+02
16,10,100,1.672771e+02
16,10,1,5.501161e+02
16,10,2,4.515593e+02
16,10,3,4.508220e+02
16,10,5,4.097303e+02
16,10,10,6.866552e+01
16,10,20,6.358860e+01
16,10,30,6.031708e+01
16,10,40,5.688697e+01
16,10,50,5.433091e+01
16,10,60,5.120576e+01
16,10,70,4.830884e+01
16,10,80,4.640976e+01
16,10,90,4.546745e+01
16,10,100,4.410494e+01
16,10,1,5.764687e+02
16,10,2,5.150052e+02
16,10,3,5.148993e+02
16,10,5,2.843027e+02
16,10,10,2.816926e+02
16,10,20,2.784575e+02
16,10,30,2.762892e+02
16,10,40,2.741145e+02
16,10,50,2.711526e+02
16,10,60,2.692847e+02
16,10,70,2.680242e+02
16,10,80,2.669215e+02
16,10,90,2.659932e+02
16,10,100,2.651550e+02
16,10,1,5.045808e+02
16,10,2,4.964447e+02
16,10,3,4.729370e+02
16,10,5,3.185883e+02
16,10,10,3.144736e+02
16,10,20,3.025590e+02
16,10,30,2.979192e+02
16,10,40,2.929792e+02
16,10,50,2.892059e+02
16,10,60,2.857910e+02
16,10,70,2.832049e+02
16,10,80,2.803545e+02
16,10,90,2.783400e+02
16,10,100,2.761166e+02
16,10,1,6.044940e+02
16,10,2,4.598506e+02
16,10,3,4.491917e+02
16,10,5,3.866931e+02
16,10,10,3.602562e+02
16,10,20,2.537972e+02
16,10,30,2.522503e+02
16,10,40,2.511919e+02
16,10,50,2.502964e+02
16,10,60,2.495986e+02
16,10,70,2.488902e+02
16,10,80,2.478558e+02
16,10,90,2.470777e+02
16,10,100,2.464259e+02
16,10,1,6.072889e+02
16,10,2,5.972763e+02
16,10,3,5.970939e+02
16,10,5,3.734141e+02
16,10,10,3.675163e+02
16,10,20,3.643648e+02
16,10,30,1.468501e+02
16,10,40,1.455389e+02
16,10,50,1.446512e+02
16,10,60,1.440147e+02
16,10,70,1.435058e+02
16,10,80,1.431736e+02
16,10,90,1.428686e+02
16,10,100,1.423236e+02
16,10,1,5.347173e+02
16,10,2,5.307952e+02
16,10,3,5.130252e+02
16,10,5,4.283352e+02
16,10,10,3.928800e+02
16,10,20,1.594291e+02
16,10,30,1.467239e+02
16,10,40,1.410053e+02
16,10,50,1.368233e+02
16,10,60,1.354135e+02
16,10,70,1.343616e+02
16,10,80,1.329938e+02
16,10,90,1.324050e+02
16,10,100,1.316696e+02
16,10,1,4.121410e+02
16,10,2,1.081844e+02
16,10,3,8.403880e+01
16,10,5,6.244074e+01
16,10,10,6.046873e+01
16,10,20,5.785873e+01
16,10,30,5.584935e+01
16,10,40,5.513394e+01
16,10,50,5.433149e+01
16,10,60,5.370632e+01
16,10,70,5.344738e+01
16,10,80,5.308707e+01
16,10,90,5.296892e+01
16,10,100,5.288856e+01
16,10,1,4.160245e+02
16,10,2,4.128108e+02
16,10,3,3.955177e+02
16,10,5,3.916744e+02
16,10,10,3.876991e+02
16,10,20,3.866068e+02
16,10,30,2.751191e+02
16,10,40,2.721630e+02
16,10,50,4.188060e+01
16,10,60,3.778044e+01
16,10,70,3.530795e+01
16,10,80,3.351363e+01
16,10,90,3.239195e+01
16,10,100,3.137547e+01
16,10,1,6.861375e+02
16,10,2,5.097146e+02
16,10,3,5.091513e+02
16,10,5,4.605170e+02
16,10,10,2.231821e+02
16,10,20,2.115553e+02
16,10,30,2.035027e+02
16,10,40,1.959808e+02
16,10,50,1.873921e+02
16,10,60,1.664700e+02
16,10,70,1.579121e+02
16,10,80,1.545736e+02
16,10,90,1.528041e+02
16,10,100,1.516215e+02
16,10,1,5.526005e+02
16,10,2,4.094224e+02
16,10,3,3.981455e+02
16,10,5,2.969936e+02
16,10,10,2.881102e+02
16,10,20,2.790540e+02
16,10,30,2.753817e+02
16,10,40,2.708037e+02
16,10,50,2.685495e+02
16,10,60,2.673045e+02
16,10,70,2.663803e+02
16,10,80,2.654822e+02
16,10,90,2.643944e+02
16,10,100,2.634531e+02
