funcid,dim,milestone,error
2,30,40,2.949515e+28
2,30,50,2.948899e+28
2,30,60,2.948899e+28
2,30,70,2.948899e+28
2,30,80,1.609683e+28
2,30,90,2.303172e+27
2,30,100,2.303172e+27
2,30,1,2.014025e+47
2,30,2,3.358149e+45
2,30,3,2.549740e+41
2,30,5,5.771374e+36
2,30,10,4.797822e+34
2,30,20,9.811342e+33
2,30,30,2.969391e+31
2,30,40,2.864011e+31
2,30,50,2.864011e+31
2,30,60,1.263219e+30
2,30,70,1.263219e+30
2,30,80,1.263219e+30
2,30,90,1.263219e+30
2,30,100,1.263219e+30
2,30,1,1.215982e+47
2,30,2,3.027690e+41
2,30,3,1.158720e+39
2,30,5,2.496311e+36
2,30,10,8.657622e+31
2,30,20,1.159501e+30
2,30,30,7.470130e+29
2,30,40,3.803434e+29
2,30,50,2.882480e+29
2,30,60,1.954637e+29
2,30,70,1.954293e+29
2,30,80,1.954293e+29
2,30,90,1.639440e+29
2,30,100,1.639440e+29
2,30,1,2.873762e+49
2,30,2,4.963537e+46
2,30,3,1.237611e+39
2,30,5,2.885733e+38
2,30,10,3.596843e+31
2,30,20,2.263374e+30
2,30,30,1.138522e+30
2,30,40,1.053853e+30
2,30,50,1.053853e+30
2,30,60,1.053853e+30
2,30,70,1.053853e+30
2,30,80,1.053853e+30
2,30,90,6.641573e+29
2,30,100,6.641573e+29
2,30,1,6.302393e+48
2,30,2,7.971675e+45
2,30,3,2.059088e+40
2,30,5,4.034340e+35
2,30,10,2.549344e+29
2,30,20,1.619741e+29
2,30,30,4.112236e+28
2,30,40,3.610409e+28
2,30,50,2.156099e+28
2,30,60,2.156097e+28
2,30,70,2.066828e+28
2,30,80,2.066828e+28
2,30,90,2.066828e+28
2,30,100,2.066828e+28
2,30,1,1.429038e+45
2,30,2,1.036951e+43
2,30,3,3.531376e+42
2,30,5,2.559726e+38
2,30,10,1.958167e+34
2,30,20,1.041672e+30
2,30,30,1.041499e+30
2,30,40,1.041499e+30
2,30,50,1.018263e+30
2,30,60,1.015260e+30
2,30,70,1.015260e+30
2,30,80,1.013693e+30
2,30,90,1.013693e+30
2,30,100,1.013693e+30
2,30,1,1.027991e+49
2,30,2,5.830227e+41
2,30,3,1.072320e+40
2,30,5,9.502633e+36
2,30,10,2.034000e+31
2,30,20,3.448744e+30
2,30,30,9.754565e+29
2,30,40,7.840720e+29
2,30,50,5.416530e+29
2,30,60,5.416524e+29
2,30,70,5.416524e+29
2,30,80,5.416524e+29
2,30,90,5.416524e+29
2,30,100,5.416524e+29
2,30,1,4.878946e+48
2,30,2,7.346811e+44
2,30,3,4.361887e+37
2,30,5,5.242842e+36
2,30,10,3.428149e+34
2,30,20,1.747711e+30
2,30,30,1.411504e+29
2,30,40,1.411504e+29
2,30,50,1.411504e+29
2,30,60,1.411504e+29
2,30,70,1.411504e+29
2,30,80,1.411504e+29
2,30,90,1.411504e+29
2,30,100,1.411504e+29
2,30,1,1.452907e+46
2,30,2,6.539495e+45
2,30,3,1.769505e+42
2,30,5,4.087900e+37
2,30,10,1.166440e+34
2,30,20,5.520463e+32
2,30,30,4.295467e+32
2,30,40,4.295467e+32
2,30,50,4.279167e+32
2,30,60,3.407869e+32
2,30,70,3.235290e+32
2,30,80,3.235290e+32
2,30,90,3.235290e+32
2,30,100,3.235290e+32
2,30,1,1.748385e+50
2,30,2,2.363844e+46
2,30,3,7.236225e+38
2,30,5,2.975587e+34
2,30,10,3.039593e+31
2,30,20,2.747622e+31
2,30,30,2.747622e+31
2,30,40,2.747622e+31
2,30,50,2.747622e+31
2,30,60,2.747622e+31
2,30,70,2.747622e+31
2,30,80,2.745630e+31
2,30,90,2.745626e+31
2,30,100,2.745623e+31
2,30,1,2.479007e+47
2,30,2,4.843649e+44
2,30,3,1.059734e+42
2,30,5,1.049841e+37
2,30,10,1.557228e+34
2,30,20,1.988023e+33
2,30,30,1.286169e+33
2,30,40,1.286169e+33
2,30,50,1.110475e+33
2,30,60,1.110351e+33
2,30,70,1.110351e+33
2,30,80,1.110351e+33
2,30,90,1.110351e+33
2,30,100,1.110351e+33
2,30,1,3.321190e+49
2,30,2,6.416556e+44
2,30,3,1.986154e+44
2,30,5,4.792708e+39
2,30,10,3.380623e+35
2,30,20,2.073009e+32
2,30,30,1.033186e+32
2,30,40,9.476377e+29
2,30,50,9.464763e+29
2,30,60,8.963999e+29
2,30,70,8.896310e+29
2,30,80,8.896310e+29
2,30,90,8.896310e+29
2,30,100,8.896310e+29
